GRAM	c2h2	chi_tot
891	811	3.96021E+03
891	810	3.96024E+03
891	812	3.96029E+03
891	809	3.96040E+03
891	813	3.96049E+03
891	808	3.96069E+03
891	768	3.96073E+03
891	814	3.96079E+03
891	767	3.96079E+03
891	769	3.96080E+03
891	766	3.96100E+03
891	770	3.96100E+03
891	807	3.96113E+03
891	725	3.96129E+03
891	726	3.96131E+03
891	771	3.96132E+03
891	765	3.96137E+03
891	724	3.96144E+03
891	727	3.96149E+03
891	806	3.96172E+03
891	772	3.96176E+03
891	723	3.96177E+03
891	728	3.96180E+03
891	683	3.96186E+03
891	764	3.96192E+03
891	684	3.96194E+03
891	682	3.96197E+03
891	685	3.96218E+03
891	729	3.96224E+03
891	681	3.96229E+03
891	722	3.96229E+03
891	773	3.96230E+03
891	641	3.96248E+03
891	805	3.96250E+03
891	642	3.96256E+03
891	686	3.96259E+03
891	640	3.96261E+03
891	763	3.96267E+03
891	730	3.96281E+03
891	680	3.96283E+03
891	643	3.96284E+03
891	639	3.96297E+03
891	721	3.96304E+03
891	687	3.96314E+03
891	599	3.96319E+03
891	600	3.96321E+03
891	644	3.96329E+03
891	598	3.96341E+03
891	601	3.96345E+03
891	804	3.96346E+03
891	731	3.96349E+03
891	638	3.96357E+03
891	679	3.96361E+03
891	762	3.96363E+03
891	688	3.96382E+03
891	597	3.96386E+03
891	602	3.96388E+03
891	645	3.96391E+03
891	555	3.96398E+03
891	720	3.96401E+03
891	556	3.96409E+03
891	554	3.96411E+03
891	732	3.96429E+03
891	637	3.96441E+03
891	557	3.96442E+03
891	553	3.96448E+03
891	603	3.96451E+03
891	596	3.96457E+03
891	678	3.96463E+03
891	803	3.96463E+03
891	689	3.96463E+03
891	646	3.96469E+03
891	761	3.96481E+03
891	558	3.96495E+03
891	463	3.96496E+03
891	464	3.96507E+03
891	462	3.96507E+03
891	552	3.96509E+03
891	719	3.96523E+03
891	604	3.96532E+03
891	465	3.96541E+03
891	461	3.96541E+03
891	636	3.96552E+03
891	595	3.96554E+03
891	690	3.96557E+03
891	647	3.96560E+03
891	559	3.96569E+03
891	677	3.96591E+03
891	551	3.96595E+03
891	466	3.96596E+03
891	460	3.96599E+03
891	802	3.96601E+03
891	422	3.96616E+03
891	423	3.96620E+03
891	760	3.96623E+03
891	605	3.96628E+03
891	421	3.96633E+03
891	424	3.96645E+03
891	691	3.96662E+03
891	560	3.96662E+03
891	648	3.96665E+03
891	718	3.96669E+03
891	420	3.96670E+03
891	467	3.96672E+03
891	594	3.96676E+03
891	459	3.96679E+03
891	635	3.96689E+03
891	425	3.96690E+03
891	550	3.96706E+03
891	419	3.96729E+03
891	606	3.96740E+03
891	676	3.96744E+03
891	426	3.96757E+03
891	371	3.96760E+03
891	801	3.96762E+03
891	468	3.96768E+03
891	372	3.96769E+03
891	370	3.96770E+03
891	561	3.96772E+03
891	649	3.96783E+03
891	458	3.96783E+03
891	759	3.96787E+03
891	373	3.96796E+03
891	369	3.96798E+03
891	418	3.96810E+03
891	593	3.96823E+03
891	717	3.96840E+03
891	374	3.96841E+03
891	549	3.96842E+03
891	427	3.96843E+03
891	368	3.96845E+03
891	634	3.96850E+03
891	607	3.96866E+03
891	469	3.96883E+03
891	562	3.96899E+03
891	375	3.96905E+03
891	367	3.96911E+03
891	457	3.96911E+03
891	417	3.96912E+03
891	650	3.96912E+03
891	675	3.96920E+03
891	330	3.96935E+03
891	331	3.96939E+03
891	800	3.96943E+03
891	329	3.96947E+03
891	428	3.96949E+03
891	332	3.96958E+03
891	758	3.96974E+03
891	328	3.96974E+03
891	376	3.96988E+03
891	333	3.96992E+03
891	568	3.96993E+03
891	592	3.96993E+03
891	366	3.96996E+03
891	548	3.97000E+03
891	608	3.97005E+03
891	470	3.97016E+03
891	327	3.97018E+03
891	716	3.97032E+03
891	633	3.97034E+03
891	416	3.97036E+03
891	563	3.97041E+03
891	334	3.97043E+03
891	456	3.97061E+03
891	429	3.97075E+03
891	326	3.97080E+03
891	377	3.97090E+03
891	365	3.97102E+03
891	335	3.97110E+03
891	674	3.97119E+03
891	280	3.97135E+03
891	281	3.97140E+03
891	799	3.97144E+03
891	279	3.97145E+03
891	282	3.97157E+03
891	609	3.97158E+03
891	325	3.97160E+03
891	471	3.97166E+03
891	278	3.97168E+03
891	567	3.97176E+03
891	547	3.97180E+03
891	757	3.97180E+03
891	415	3.97180E+03
891	591	3.97184E+03
891	283	3.97188E+03
891	336	3.97193E+03
891	564	3.97198E+03
891	277	3.97207E+03
891	378	3.97212E+03
891	430	3.97220E+03
891	364	3.97228E+03
891	455	3.97231E+03
891	284	3.97232E+03
891	632	3.97238E+03
891	715	3.97243E+03
891	324	3.97258E+03
891	276	3.97261E+03
891	285	3.97290E+03
891	337	3.97294E+03
891	275	3.97332E+03
891	472	3.97332E+03
891	673	3.97335E+03
891	414	3.97344E+03
891	379	3.97352E+03
891	798	3.97361E+03
891	286	3.97361E+03
891	231	3.97363E+03
891	232	3.97365E+03
891	565	3.97369E+03
891	363	3.97372E+03
891	323	3.97374E+03
891	230	3.97374E+03
891	566	3.97377E+03
891	546	3.97377E+03
891	233	3.97380E+03
891	431	3.97383E+03
891	590	3.97393E+03
891	229	3.97400E+03
891	756	3.97403E+03
891	234	3.97408E+03
891	338	3.97412E+03
891	454	3.97418E+03
891	274	3.97419E+03
891	228	3.97440E+03
891	631	3.97457E+03
891	714	3.97470E+03
891	227	3.97494E+03
891	322	3.97507E+03
891	380	3.97513E+03
891	473	3.97514E+03
891	273	3.97523E+03
