GRAM	c2h2	chi_tot
899	565	5.99592E+01
899	609	6.02375E+01
899	473	6.02707E+01
899	564	6.08235E+01
899	650	6.10131E+01
899	608	6.11199E+01
899	472	6.11351E+01
899	432	6.12790E+01
899	563	6.17790E+01
899	649	6.19352E+01
899	471	6.20823E+01
899	607	6.20945E+01
899	431	6.21387E+01
899	691	6.22379E+01
919	565	6.26629E+01
919	609	6.28235E+01
899	562	6.28261E+01
899	648	6.29468E+01
899	380	6.29847E+01
899	430	6.30665E+01
919	473	6.30825E+01
899	470	6.31109E+01
899	606	6.31646E+01
899	690	6.32140E+01
919	564	6.34638E+01
919	650	6.34736E+01
919	608	6.36428E+01
899	379	6.38027E+01
919	472	6.38828E+01
899	732	6.38905E+01
899	561	6.39649E+01
899	647	6.40537E+01
899	429	6.40615E+01
919	432	6.41820E+01
899	469	6.42201E+01
899	689	6.42767E+01
899	605	6.43332E+01
919	649	6.43334E+01
919	563	6.43563E+01
919	607	6.45549E+01
919	691	6.45660E+01
899	378	6.46767E+01
919	471	6.47655E+01
899	731	6.49269E+01
919	431	6.49745E+01
899	428	6.51243E+01
899	338	6.51428E+01
899	560	6.51968E+01
899	646	6.52613E+01
919	648	6.52832E+01
919	562	6.53401E+01
899	468	6.54107E+01
899	688	6.54331E+01
919	690	6.54815E+01
919	606	6.55627E+01
899	604	6.56032E+01
899	377	6.56111E+01
919	470	6.57285E+01
919	430	6.58339E+01
899	337	6.59099E+01
919	380	6.59402E+01
899	773	6.59596E+01
899	730	6.60478E+01
919	732	6.60812E+01
899	427	6.62587E+01
919	647	6.63284E+01
919	561	6.64146E+01
919	689	6.64837E+01
899	559	6.65246E+01
899	645	6.65750E+01
899	376	6.66130E+01
919	605	6.66683E+01
919	379	6.66844E+01
899	467	6.66862E+01
899	687	6.66903E+01
899	336	6.67470E+01
919	429	6.67586E+01
919	469	6.67704E+01
899	603	6.69784E+01
899	772	6.70563E+01
919	731	6.70591E+01
899	729	6.72609E+01
899	426	6.74717E+01
919	646	6.74739E+01
919	378	6.74826E+01
919	688	6.75793E+01
919	560	6.75804E+01
899	335	6.76659E+01
899	375	6.76924E+01
919	428	6.77488E+01
899	286	6.77873E+01
919	604	6.78740E+01
919	468	6.78915E+01
899	558	6.79537E+01
899	644	6.79997E+01
919	773	6.80098E+01
899	466	6.80534E+01
899	686	6.80549E+01
919	338	6.80674E+01
919	730	6.81211E+01
899	771	6.82364E+01
919	377	6.83386E+01
899	814	6.84339E+01
899	602	6.84640E+01
899	728	6.85739E+01
899	334	6.86798E+01
899	285	6.86861E+01
919	645	6.87242E+01
919	337	6.87503E+01
899	425	6.87743E+01
919	687	6.87751E+01
919	427	6.88075E+01
919	559	6.88397E+01
899	374	6.88622E+01
919	772	6.90502E+01
919	467	6.90945E+01
919	603	6.91829E+01
919	376	6.92590E+01
919	729	6.92747E+01
899	557	6.94913E+01
919	336	6.95005E+01
899	770	6.95074E+01
899	465	6.95223E+01
899	685	6.95335E+01
899	643	6.95415E+01
899	813	6.95866E+01
899	284	6.97031E+01
899	333	6.98034E+01
919	426	6.99413E+01
899	727	6.99941E+01
899	601	7.00667E+01
919	686	7.00770E+01
919	644	7.00838E+01
899	373	7.01381E+01
919	771	7.01732E+01
899	424	7.01814E+01
919	558	7.01967E+01
919	375	7.02534E+01
919	335	7.03292E+01
919	814	7.03423E+01
919	466	7.03851E+01
919	286	7.05234E+01
919	728	7.05272E+01
919	602	7.05991E+01
899	812	7.08218E+01
899	283	7.08517E+01
899	769	7.08770E+01
899	332	7.10534E+01
899	464	7.11067E+01
899	684	7.11330E+01
899	556	7.11478E+01
919	425	7.11601E+01
899	642	7.12072E+01
919	334	7.12492E+01
919	285	7.13237E+01
919	374	7.13338E+01
919	770	7.13862E+01
919	813	7.14407E+01
919	685	7.14912E+01
899	726	7.15290E+01
899	372	7.15400E+01
919	643	7.15576E+01
919	557	7.16580E+01
899	423	7.17118E+01
919	465	7.17728E+01
899	600	7.17954E+01
919	727	7.18855E+01
919	601	7.21284E+01
899	282	7.21455E+01
899	811	7.21467E+01
919	284	7.22389E+01
919	333	7.22749E+01
899	768	7.23527E+01
899	331	7.24487E+01
919	424	7.24783E+01
919	373	7.25157E+01
919	812	7.26207E+01
919	769	7.26963E+01
899	463	7.28240E+01
899	683	7.28617E+01
899	555	7.29368E+01
899	641	7.30061E+01
919	684	7.30237E+01
899	371	7.30909E+01
919	642	7.31519E+01
899	725	7.31872E+01
919	556	7.32330E+01
919	464	7.32702E+01
919	283	7.32819E+01
899	234	7.33149E+01
919	726	7.33567E+01
899	422	7.33879E+01
919	332	7.34222E+01
899	810	7.35685E+01
899	281	7.35984E+01
899	599	7.36618E+01
919	600	7.37790E+01
919	372	7.38180E+01
919	811	7.38890E+01
919	423	7.39139E+01
899	767	7.39432E+01
899	330	7.40107E+01
919	768	7.41110E+01
919	282	7.44659E+01
919	683	7.46821E+01
899	462	7.46950E+01
919	331	7.47099E+01
899	682	7.47297E+01
899	233	7.48137E+01
899	370	7.48155E+01
919	641	7.48748E+01
899	554	7.48753E+01
919	463	7.48943E+01
919	555	7.49344E+01
919	725	7.49486E+01
899	640	7.49497E+01
899	724	7.49784E+01
899	809	7.50954E+01
899	280	7.52252E+01
899	421	7.52334E+01
919	810	7.52526E+01
919	371	7.52631E+01
919	422	7.54883E+01
919	599	7.55618E+01
919	234	7.55804E+01
919	767	7.56385E+01
899	766	7.56583E+01
899	598	7.56811E+01
899	329	7.57615E+01
919	281	7.58049E+01
919	330	7.61586E+01
899	232	7.64715E+01
919	682	7.64755E+01
919	462	7.66648E+01
919	724	7.66702E+01
919	809	7.67195E+01
899	808	7.67368E+01
919	640	7.67371E+01
899	369	7.67374E+01
899	461	7.67415E+01
899	681	7.67493E+01
919	554	7.67786E+01
919	370	7.68751E+01
899	723	7.69140E+01
919	233	7.69634E+01
899	553	7.69829E+01
899	279	7.70399E+01
899	639	7.70523E+01
919	421	7.72249E+01
899	420	7.72712E+01
919	766	7.72881E+01
919	280	7.73131E+01
919	598	7.74908E+01
899	765	7.75095E+01
899	328	7.77200E+01
919	329	7.77899E+01
899	597	7.78701E+01
899	231	7.82955E+01
919	808	7.82988E+01
919	681	7.84152E+01
919	232	7.85021E+01
899	807	7.85042E+01
919	723	7.85321E+01
919	461	7.86029E+01
919	369	7.86769E+01
919	639	7.87519E+01
919	553	7.87840E+01
899	368	7.88746E+01
899	680	7.89338E+01
899	460	7.89833E+01
919	279	7.90045E+01
899	722	7.90069E+01
899	278	7.90534E+01
919	765	7.90703E+01
919	420	7.91457E+01
899	552	7.92777E+01
899	638	7.93283E+01
899	764	7.95094E+01
899	419	7.95191E+01
919	597	7.95820E+01
919	328	7.96225E+01
899	327	7.98987E+01
919	807	8.00013E+01
919	231	8.02037E+01
899	596	8.02443E+01
899	230	8.02898E+01
899	806	8.04101E+01
919	680	8.05134E+01
919	722	8.05458E+01
919	368	8.06867E+01
919	460	8.07282E+01
919	278	8.08896E+01
919	638	8.09329E+01
919	552	8.09686E+01
919	764	8.09968E+01
899	367	8.12363E+01
919	419	8.12689E+01
899	721	8.12691E+01
899	277	8.12704E+01
899	679	8.12953E+01
899	459	8.14340E+01
919	327	8.16689E+01
899	763	8.16702E+01
899	551	8.17729E+01
899	637	8.17895E+01
919	806	8.18386E+01
919	596	8.18502E+01
899	418	8.19866E+01
