GRAM	c2h2	chi_tot
912	549	3.72309E+03
912	593	3.72311E+03
912	457	3.72314E+03
912	548	3.72318E+03
912	568	3.72319E+03
912	456	3.72321E+03
912	634	3.72323E+03
912	594	3.72324E+03
912	635	3.72325E+03
912	416	3.72325E+03
912	592	3.72326E+03
912	550	3.72329E+03
912	458	3.72334E+03
912	676	3.72336E+03
912	415	3.72337E+03
912	417	3.72339E+03
912	365	3.72346E+03
912	364	3.72347E+03
912	675	3.72349E+03
912	633	3.72349E+03
912	677	3.72352E+03
912	547	3.72353E+03
912	455	3.72354E+03
912	636	3.72356E+03
912	567	3.72356E+03
912	718	3.72360E+03
912	717	3.72362E+03
912	595	3.72366E+03
912	324	3.72367E+03
912	366	3.72368E+03
912	591	3.72369E+03
912	323	3.72371E+03
912	363	3.72372E+03
912	414	3.72374E+03
912	551	3.72376E+03
912	418	3.72377E+03
912	459	3.72380E+03
912	719	3.72385E+03
912	325	3.72386E+03
912	759	3.72386E+03
912	674	3.72389E+03
912	760	3.72391E+03
912	716	3.72392E+03
912	274	3.72394E+03
912	678	3.72396E+03
912	273	3.72397E+03
912	322	3.72398E+03
912	632	3.72402E+03
912	758	3.72408E+03
912	454	3.72412E+03
912	275	3.72412E+03
912	546	3.72413E+03
912	367	3.72414E+03
912	637	3.72415E+03
912	566	3.72418E+03
912	801	3.72418E+03
912	362	3.72420E+03
912	272	3.72421E+03
912	761	3.72422E+03
912	326	3.72425E+03
912	802	3.72427E+03
912	225	3.72428E+03
912	413	3.72434E+03
912	800	3.72435E+03
912	596	3.72435E+03
912	590	3.72436E+03
912	720	3.72438E+03
912	224	3.72438E+03
912	226	3.72439E+03
912	419	3.72439E+03
912	321	3.72445E+03
912	715	3.72447E+03
912	276	3.72450E+03
912	552	3.72450E+03
912	460	3.72452E+03
912	673	3.72454E+03
912	757	3.72455E+03
912	803	3.72459E+03
912	271	3.72465E+03
912	223	3.72467E+03
912	679	3.72468E+03
912	227	3.72468E+03
912	799	3.72475E+03
912	762	3.72478E+03
912	631	3.72479E+03
912	368	3.72481E+03
912	327	3.72485E+03
912	361	3.72488E+03
912	453	3.72491E+03
912	545	3.72496E+03
912	638	3.72502E+03
912	277	3.72506E+03
912	320	3.72512E+03
912	412	3.72514E+03
912	222	3.72514E+03
912	804	3.72515E+03
912	721	3.72517E+03
912	228	3.72517E+03
912	420	3.72525E+03
912	756	3.72525E+03
912	589	3.72525E+03
912	714	3.72525E+03
912	138	3.72526E+03
912	139	3.72526E+03
912	270	3.72527E+03
912	597	3.72532E+03
912	798	3.72539E+03
912	381	3.72539E+03
912	672	3.72542E+03
912	137	3.72545E+03
912	140	3.72548E+03
912	461	3.72548E+03
912	553	3.72550E+03
912	763	3.72558E+03
912	328	3.72564E+03
912	680	3.72566E+03
912	369	3.72569E+03
912	360	3.72575E+03
912	630	3.72577E+03
912	221	3.72577E+03
912	278	3.72581E+03
912	136	3.72582E+03
912	229	3.72584E+03
912	452	3.72589E+03
912	141	3.72591E+03
912	805	3.72591E+03
912	319	3.72595E+03
912	544	3.72598E+03
912	269	3.72605E+03
912	411	3.72612E+03
912	639	3.72616E+03
912	755	3.72616E+03
912	722	3.72620E+03
912	797	3.72623E+03
912	339	3.72624E+03
912	713	3.72624E+03
912	421	3.72632E+03
912	588	3.72633E+03
912	135	3.72633E+03
912	671	3.72649E+03
912	220	3.72652E+03
912	598	3.72656E+03
912	142	3.72657E+03
912	764	3.72661E+03
912	329	3.72661E+03
912	230	3.72668E+03
912	462	3.72668E+03
912	279	3.72671E+03
912	359	3.72675E+03
912	554	3.72675E+03
912	370	3.72676E+03
912	806	3.72687E+03
912	681	3.72690E+03
912	318	3.72691E+03
912	629	3.72691E+03
912	268	3.72694E+03
912	134	3.72696E+03
912	451	3.72701E+03
912	543	3.72714E+03
912	410	3.72722E+03
912	754	3.72725E+03
912	796	3.72725E+03
912	219	3.72737E+03
912	712	3.72739E+03
912	723	3.72747E+03
912	587	3.72754E+03
912	640	3.72756E+03
912	422	3.72761E+03
912	133	3.72766E+03
912	231	3.72768E+03
912	670	3.72770E+03
912	330	3.72774E+03
912	280	3.72777E+03
912	287	3.72779E+03
912	765	3.72783E+03
912	358	3.72786E+03
912	267	3.72791E+03
912	317	3.72796E+03
912	807	3.72800E+03
912	371	3.72801E+03
912	599	3.72804E+03
912	463	3.72812E+03
912	628	3.72818E+03
912	450	3.72824E+03
912	555	3.72826E+03
912	218	3.72827E+03
912	682	3.72838E+03
912	542	3.72841E+03
912	795	3.72841E+03
912	409	3.72842E+03
912	132	3.72842E+03
