GRAM	c2h2	chi_tot
460	338	5.02887E+02
460	380	5.03172E+02
460	286	5.03287E+02
460	432	5.03827E+02
460	337	5.03951E+02
460	379	5.04177E+02
460	285	5.04500E+02
460	473	5.04741E+02
460	431	5.04794E+02
460	336	5.04950E+02
460	378	5.05100E+02
460	430	5.05674E+02
460	472	5.05678E+02
460	284	5.05689E+02
460	234	5.05860E+02
460	565	5.05861E+02
460	335	5.05911E+02
460	377	5.05967E+02
460	429	5.06491E+02
460	471	5.06527E+02
460	564	5.06773E+02
460	376	5.06801E+02
460	334	5.06859E+02
460	283	5.06882E+02
460	609	5.07161E+02
460	428	5.07270E+02
460	470	5.07314E+02
460	233	5.07559E+02
460	563	5.07600E+02
460	375	5.07628E+02
460	333	5.07819E+02
460	427	5.08034E+02
460	608	5.08052E+02
460	469	5.08063E+02
460	282	5.08102E+02
460	562	5.08368E+02
460	374	5.08471E+02
460	650	5.08628E+02
460	468	5.08796E+02
460	426	5.08805E+02
460	332	5.08817E+02
460	607	5.08865E+02
460	561	5.09102E+02
460	232	5.09302E+02
460	373	5.09354E+02
460	281	5.09378E+02
460	649	5.09504E+02
460	467	5.09535E+02
460	425	5.09607E+02
460	606	5.09625E+02
460	560	5.09824E+02
460	331	5.09880E+02
350	338	5.10040E+02
460	691	5.10261E+02
460	372	5.10304E+02
460	466	5.10305E+02
460	648	5.10310E+02
350	380	5.10333E+02
460	605	5.10356E+02
350	286	5.10427E+02
460	424	5.10466E+02
460	559	5.10556E+02
460	280	5.10735E+02
240	338	5.10737E+02
350	432	5.10992E+02
240	380	5.11034E+02
460	330	5.11038E+02
460	647	5.11070E+02
460	604	5.11081E+02
350	337	5.11111E+02
460	231	5.11112E+02
240	286	5.11123E+02
460	465	5.11127E+02
460	690	5.11128E+02
460	558	5.11320E+02
350	379	5.11345E+02
460	371	5.11349E+02
460	423	5.11403E+02
350	285	5.11645E+02
240	432	5.11705E+02
460	646	5.11809E+02
240	337	5.11815E+02
460	603	5.11821E+02
350	473	5.11911E+02
460	689	5.11933E+02
350	431	5.11967E+02
460	464	5.12023E+02
240	379	5.12056E+02
460	732	5.12066E+02
350	336	5.12115E+02
460	557	5.12137E+02
460	279	5.12202E+02
350	378	5.12274E+02
460	329	5.12320E+02
240	285	5.12347E+02
460	422	5.12447E+02
460	370	5.12517E+02
460	645	5.12548E+02
460	602	5.12596E+02
240	473	5.12644E+02
240	431	5.12691E+02
460	688	5.12701E+02
240	336	5.12826E+02
350	284	5.12838E+02
350	430	5.12853E+02
350	472	5.12856E+02
460	731	5.12929E+02
350	234	5.12972E+02
240	378	5.12993E+02
460	230	5.13006E+02
460	463	5.13016E+02
460	556	5.13027E+02
350	565	5.13037E+02
350	335	5.13078E+02
350	377	5.13144E+02
460	644	5.13308E+02
460	601	5.13428E+02
460	687	5.13456E+02
240	284	5.13546E+02
240	430	5.13588E+02
240	472	5.13603E+02
460	421	5.13621E+02
240	234	5.13672E+02
350	429	5.13675E+02
350	471	5.13712E+02
460	730	5.13739E+02
460	328	5.13754E+02
240	335	5.13796E+02
460	278	5.13802E+02
240	565	5.13802E+02
460	369	5.13837E+02
240	377	5.13872E+02
350	564	5.13958E+02
350	376	5.13980E+02
460	555	5.14010E+02
350	334	5.14027E+02
350	283	5.14031E+02
460	773	5.14055E+02
460	643	5.14107E+02
460	462	5.14128E+02
460	686	5.14217E+02
460	600	5.14332E+02
350	609	5.14345E+02
240	429	5.14419E+02
350	428	5.14456E+02
240	471	5.14471E+02
350	470	5.14504E+02
