GRAM	c2h2	chi_tot
891	286	2.49665E+02
891	337	2.49705E+02
891	336	2.49707E+02
891	338	2.49805E+02
891	335	2.49818E+02
891	285	2.49892E+02
891	377	2.49907E+02
891	376	2.49940E+02
891	378	2.49980E+02
891	334	2.50045E+02
891	375	2.50089E+02
891	428	2.50091E+02
891	429	2.50135E+02
891	379	2.50151E+02
891	427	2.50156E+02
891	284	2.50227E+02
891	469	2.50243E+02
891	430	2.50283E+02
891	470	2.50297E+02
891	468	2.50299E+02
891	426	2.50342E+02
891	374	2.50364E+02
891	561	2.50396E+02
891	333	2.50397E+02
891	380	2.50415E+02
891	562	2.50417E+02
891	471	2.50456E+02
891	467	2.50473E+02
891	560	2.50489E+02
891	431	2.50526E+02
891	563	2.50545E+02
891	606	2.50576E+02
891	605	2.50623E+02
891	607	2.50637E+02
891	425	2.50656E+02
891	283	2.50676E+02
891	559	2.50701E+02
891	472	2.50715E+02
891	466	2.50774E+02
891	373	2.50776E+02
891	564	2.50776E+02
891	604	2.50786E+02
891	608	2.50802E+02
891	648	2.50832E+02
891	432	2.50863E+02
891	647	2.50867E+02
891	332	2.50883E+02
891	649	2.50900E+02
891	646	2.51010E+02
891	558	2.51041E+02
891	650	2.51062E+02
891	609	2.51065E+02
891	603	2.51070E+02
891	473	2.51071E+02
891	565	2.51106E+02
891	424	2.51111E+02
891	690	2.51181E+02
891	465	2.51212E+02
891	691	2.51219E+02
891	689	2.51233E+02
891	282	2.51243E+02
891	645	2.51267E+02
891	372	2.51335E+02
891	688	2.51383E+02
891	602	2.51483E+02
891	331	2.51511E+02
891	557	2.51518E+02
891	687	2.51639E+02
891	644	2.51648E+02
891	732	2.51651E+02
891	234	2.51707E+02
891	423	2.51718E+02
891	731	2.51747E+02
891	464	2.51798E+02
891	730	2.51929E+02
891	281	2.51935E+02
891	686	2.52010E+02
891	601	2.52037E+02
891	371	2.52054E+02
891	556	2.52144E+02
891	643	2.52160E+02
891	729	2.52206E+02
891	330	2.52292E+02
891	233	2.52391E+02
891	773	2.52451E+02
891	422	2.52495E+02
891	685	2.52504E+02
891	463	2.52550E+02
891	728	2.52586E+02
891	772	2.52683E+02
891	600	2.52743E+02
891	280	2.52762E+02
891	642	2.52815E+02
891	555	2.52936E+02
891	370	2.52948E+02
891	771	2.52997E+02
891	727	2.53081E+02
891	684	2.53132E+02
891	232	2.53190E+02
891	329	2.53239E+02
891	770	2.53403E+02
891	421	2.53458E+02
891	462	2.53485E+02
891	599	2.53617E+02
891	641	2.53628E+02
891	814	2.53689E+02
891	726	2.53699E+02
891	279	2.53737E+02
891	683	2.53907E+02
891	769	2.53911E+02
891	554	2.53912E+02
891	369	2.54034E+02
891	813	2.54049E+02
891	231	2.54116E+02
891	328	2.54367E+02
891	725	2.54453E+02
891	812	2.54491E+02
891	768	2.54532E+02
891	640	2.54614E+02
891	461	2.54627E+02
891	420	2.54630E+02
891	598	2.54680E+02
891	682	2.54843E+02
891	278	2.54875E+02
891	811	2.55023E+02
891	553	2.55094E+02
891	230	2.55179E+02
891	767	2.55278E+02
891	368	2.55333E+02
891	724	2.55357E+02
891	810	2.55656E+02
891	327	2.55695E+02
891	639	2.55793E+02
891	597	2.55952E+02
891	681	2.55959E+02
891	460	2.55997E+02
891	419	2.56032E+02
891	766	2.56162E+02
891	277	2.56196E+02
891	229	2.56396E+02
891	809	2.56402E+02
891	723	2.56428E+02
891	552	2.56506E+02
891	367	2.56863E+02
891	638	2.57187E+02
891	765	2.57199E+02
891	326	2.57242E+02
891	808	2.57273E+02
891	680	2.57274E+02
891	596	2.57455E+02
891	459	2.57616E+02
891	722	2.57683E+02
891	418	2.57683E+02
891	276	2.57717E+02
891	228	2.57782E+02
891	551	2.58166E+02
891	807	2.58284E+02
891	764	2.58407E+02
891	366	2.58639E+02
891	679	2.58807E+02
891	637	2.58814E+02
891	325	2.59021E+02
891	721	2.59142E+02
891	595	2.59207E+02
891	227	2.59349E+02
891	806	2.59452E+02
891	275	2.59453E+02
891	458	2.59497E+02
891	142	2.59575E+02
891	417	2.59594E+02
891	763	2.59804E+02
891	550	2.60087E+02
891	678	2.60576E+02
891	365	2.60671E+02
891	636	2.60689E+02
891	805	2.60794E+02
891	720	2.60823E+02
891	324	2.61041E+02
891	141	2.61106E+02
891	226	2.61106E+02
891	594	2.61218E+02
891	762	2.61409E+02
891	274	2.61409E+02
891	457	2.61646E+02
891	416	2.61768E+02
891	549	2.62275E+02
891	804	2.62328E+02
891	677	2.62590E+02
891	719	2.62738E+02
891	140	2.62788E+02
891	635	2.62819E+02
891	364	2.62953E+02
891	225	2.63054E+02
891	761	2.63235E+02
891	323	2.63297E+02
891	593	2.63491E+02
891	273	2.63582E+02
891	456	2.64055E+02
891	803	2.64071E+02
891	415	2.64197E+02
891	139	2.64620E+02
891	548	2.64722E+02
891	676	2.64851E+02
891	718	2.64892E+02
891	568	2.65051E+02
891	224	2.65185E+02
891	634	2.65202E+02
891	760	2.65290E+02
891	363	2.65472E+02
891	322	2.65773E+02
891	272	2.65956E+02
891	592	2.66015E+02
891	802	2.66031E+02
891	138	2.66593E+02
891	455	2.66708E+02
891	414	2.66860E+02
891	717	2.67282E+02
891	675	2.67351E+02
891	547	2.67411E+02
891	223	2.67483E+02
891	759	2.67575E+02
891	567	2.67757E+02
891	633	2.67823E+02
891	362	2.68200E+02
891	801	2.68211E+02
891	321	2.68442E+02
891	271	2.68504E+02
891	137	2.68690E+02
891	591	2.68770E+02
891	454	2.69573E+02
891	413	2.69725E+02
