GRAM	c2h2	chi_tot
892	691	1.23677E+02
892	732	1.23941E+02
892	650	1.24174E+02
892	690	1.24805E+02
892	773	1.25010E+02
892	649	1.25151E+02
892	731	1.25189E+02
892	609	1.25302E+02
892	689	1.26002E+02
892	608	1.26087E+02
892	648	1.26181E+02
892	772	1.26360E+02
892	730	1.26521E+02
892	565	1.26793E+02
892	814	1.26893E+02
892	607	1.26910E+02
892	647	1.27263E+02
892	688	1.27267E+02
892	564	1.27348E+02
892	606	1.27778E+02
892	771	1.27804E+02
892	729	1.27935E+02
892	563	1.27942E+02
892	473	1.28248E+02
892	813	1.28330E+02
892	646	1.28403E+02
892	472	1.28586E+02
892	562	1.28586E+02
892	687	1.28598E+02
892	605	1.28701E+02
892	471	1.28980E+02
892	561	1.29296E+02
892	432	1.29323E+02
892	770	1.29340E+02
892	728	1.29427E+02
892	470	1.29443E+02
892	431	1.29535E+02
892	645	1.29606E+02
892	604	1.29692E+02
892	430	1.29825E+02
892	812	1.29867E+02
892	380	1.29981E+02
892	469	1.29991E+02
892	686	1.30000E+02
892	560	1.30087E+02
892	429	1.30206E+02
892	379	1.30212E+02
892	378	1.30536E+02
892	338	1.30615E+02
892	468	1.30638E+02
892	428	1.30688E+02
892	603	1.30764E+02
892	644	1.30885E+02
892	377	1.30959E+02
892	769	1.30967E+02
892	559	1.30975E+02
892	727	1.31002E+02
892	337	1.31002E+02
892	427	1.31284E+02
892	467	1.31399E+02
892	685	1.31480E+02
892	336	1.31487E+02
892	376	1.31494E+02
892	811	1.31505E+02
892	602	1.31935E+02
892	558	1.31976E+02
892	426	1.32007E+02
892	286	1.32036E+02
892	335	1.32080E+02
892	375	1.32149E+02
892	643	1.32255E+02
892	466	1.32287E+02
892	726	1.32664E+02
892	768	1.32687E+02
892	285	1.32725E+02
892	334	1.32791E+02
892	425	1.32868E+02
892	374	1.32938E+02
892	684	1.33052E+02
892	557	1.33106E+02
892	601	1.33224E+02
892	810	1.33244E+02
892	465	1.33318E+02
892	284	1.33523E+02
892	333	1.33630E+02
892	642	1.33737E+02
911	812	1.33810E+02
911	811	1.33822E+02
911	813	1.33852E+02
892	373	1.33873E+02
892	424	1.33879E+02
911	810	1.33889E+02
911	814	1.33942E+02
911	809	1.34016E+02
911	768	1.34168E+02
911	767	1.34197E+02
911	769	1.34198E+02
911	808	1.34209E+02
911	770	1.34284E+02
911	766	1.34294E+02
911	231	1.34384E+02
892	556	1.34385E+02
911	232	1.34400E+02
911	771	1.34421E+02
892	725	1.34424E+02
892	283	1.34435E+02
911	279	1.34440E+02
911	230	1.34463E+02
911	278	1.34468E+02
911	765	1.34469E+02
911	807	1.34475E+02
911	724	1.34482E+02
911	725	1.34491E+02
911	328	1.34495E+02
911	233	1.34501E+02
892	464	1.34506E+02
892	767	1.34507E+02
911	280	1.34531E+02
911	329	1.34561E+02
911	723	1.34561E+02
911	726	1.34573E+02
911	327	1.34577E+02
911	368	1.34589E+02
911	369	1.34591E+02
911	772	1.34607E+02
892	332	1.34607E+02
911	277	1.34628E+02
911	229	1.34650E+02
892	600	1.34653E+02
911	420	1.34654E+02
911	681	1.34675E+02
911	234	1.34678E+02
911	682	1.34679E+02
911	419	1.34690E+02
911	727	1.34719E+02
911	281	1.34731E+02
911	460	1.34734E+02
892	683	1.34734E+02
911	764	1.34735E+02
911	461	1.34740E+02
911	722	1.34746E+02
911	370	1.34752E+02
911	639	1.34755E+02
911	367	1.34760E+02
911	330	1.34763E+02
911	553	1.34773E+02
911	597	1.34784E+02
911	683	1.34788E+02
911	421	1.34792E+02
911	680	1.34797E+02
911	552	1.34802E+02
911	640	1.34808E+02
911	326	1.34819E+02
911	806	1.34824E+02
911	598	1.34832E+02
911	773	1.34840E+02
911	638	1.34851E+02
911	596	1.34909E+02
