GRAM	c2h2	chi_tot
900	732	4.94318E+02
900	731	4.94415E+02
900	689	4.94485E+02
900	690	4.94492E+02
900	688	4.94573E+02
900	691	4.94588E+02
900	730	4.94602E+02
900	687	4.94766E+02
900	773	4.94798E+02
900	729	4.94886E+02
900	646	4.94914E+02
900	647	4.94920E+02
900	645	4.95020E+02
900	648	4.95028E+02
900	686	4.95073E+02
900	772	4.95083E+02
900	649	4.95230E+02
900	644	4.95250E+02
900	728	4.95277E+02
900	771	4.95458E+02
900	685	4.95505E+02
900	650	4.95520E+02
900	604	4.95529E+02
900	603	4.95565E+02
900	605	4.95616E+02
900	643	4.95617E+02
900	602	4.95736E+02
900	727	4.95785E+02
900	606	4.95814E+02
900	770	4.95933E+02
900	601	4.96058E+02
900	684	4.96077E+02
900	814	4.96085E+02
900	607	4.96113E+02
900	642	4.96135E+02
900	558	4.96315E+02
900	559	4.96317E+02
900	726	4.96421E+02
900	560	4.96455E+02
900	557	4.96464E+02
900	608	4.96504E+02
900	769	4.96516E+02
900	600	4.96546E+02
900	813	4.96547E+02
900	561	4.96718E+02
900	556	4.96781E+02
900	683	4.96803E+02
900	641	4.96821E+02
900	609	4.96980E+02
900	562	4.97092E+02
900	812	4.97101E+02
900	466	4.97197E+02
900	725	4.97199E+02
900	768	4.97218E+02
900	465	4.97218E+02
900	599	4.97220E+02
900	555	4.97283E+02
900	467	4.97331E+02
900	464	4.97410E+02
900	563	4.97566E+02
900	468	4.97607E+02
900	640	4.97696E+02
900	682	4.97700E+02
900	811	4.97754E+02
900	463	4.97789E+02
900	554	4.97988E+02
900	469	4.98011E+02
900	767	4.98052E+02
900	598	4.98099E+02
900	564	4.98133E+02
900	724	4.98134E+02
900	424	4.98187E+02
900	425	4.98222E+02
900	423	4.98329E+02
900	462	4.98372E+02
900	426	4.98418E+02
900	810	4.98518E+02
900	470	4.98530E+02
900	422	4.98662E+02
900	427	4.98764E+02
900	639	4.98777E+02
900	565	4.98784E+02
900	681	4.98788E+02
900	553	4.98917E+02
900	766	4.99030E+02
900	471	4.99152E+02
900	461	4.99179E+02
900	597	4.99201E+02
900	421	4.99202E+02
900	723	4.99245E+02
900	428	4.99247E+02
900	373	4.99313E+02
900	372	4.99334E+02
900	809	4.99404E+02
900	374	4.99462E+02
900	371	4.99536E+02
900	375	4.99769E+02
900	429	4.99853E+02
900	472	4.99869E+02
900	370	4.99932E+02
900	420	4.99966E+02
900	638	5.00083E+02
900	680	5.00086E+02
900	552	5.00088E+02
900	765	5.00170E+02
900	376	5.00224E+02
900	460	5.00228E+02
900	808	5.00424E+02
900	369	5.00535E+02
900	596	5.00546E+02
900	722	5.00549E+02
900	430	5.00571E+02
900	332	5.00614E+02
900	331	5.00659E+02
900	473	5.00672E+02
