GRAM	c2h2	chi_tot
960	380	6.51408E+02
960	379	6.51695E+02
960	338	6.51721E+02
960	378	6.52446E+02
960	337	6.53140E+02
960	377	6.53653E+02
960	430	6.53923E+02
960	431	6.54171E+02
960	429	6.54194E+02
960	432	6.54927E+02
960	336	6.54929E+02
960	428	6.54989E+02
960	376	6.55310E+02
960	427	6.56309E+02
960	470	6.56937E+02
960	469	6.57059E+02
960	335	6.57088E+02
960	471	6.57346E+02
960	375	6.57417E+02
960	468	6.57735E+02
960	426	6.58158E+02
960	286	6.58245E+02
960	472	6.58259E+02
960	467	6.58985E+02
960	334	6.59621E+02
960	473	6.59645E+02
960	374	6.59978E+02
960	561	6.60153E+02
960	562	6.60365E+02
960	560	6.60469E+02
960	425	6.60540E+02
960	285	6.60686E+02
960	466	6.60824E+02
960	563	6.61064E+02
960	559	6.61353E+02
960	564	6.62205E+02
960	333	6.62535E+02
960	558	6.62838E+02
960	373	6.63001E+02
960	465	6.63267E+02
960	284	6.63435E+02
960	605	6.63457E+02
960	424	6.63467E+02
960	606	6.63677E+02
960	604	6.63716E+02
960	565	6.63749E+02
960	607	6.64323E+02
960	603	6.64506E+02
960	557	6.64957E+02
960	608	6.65350E+02
960	332	6.65843E+02
960	602	6.65877E+02
960	464	6.66330E+02
960	372	6.66505E+02
960	283	6.66507E+02
960	609	6.66711E+02
960	647	6.66741E+02
960	646	6.66745E+02
960	423	6.66953E+02
960	648	6.67114E+02
960	645	6.67180E+02
960	556	6.67734E+02
960	649	6.67816E+02
960	601	6.67875E+02
960	644	6.68103E+02
960	650	6.68802E+02
960	331	6.69566E+02
960	643	6.69572E+02
960	689	6.69767E+02
960	688	6.69789E+02
960	282	6.69922E+02
960	463	6.70030E+02
960	690	6.70039E+02
960	687	6.70151E+02
960	371	6.70512E+02
960	600	6.70541E+02
960	691	6.70562E+02
960	686	6.70907E+02
960	422	6.71019E+02
960	555	6.71193E+02
960	642	6.71645E+02
960	685	6.72114E+02
960	731	6.72491E+02
960	732	6.72527E+02
960	730	6.72688E+02
960	729	6.73155E+02
960	281	6.73707E+02
960	330	6.73735E+02
960	684	6.73835E+02
960	599	6.73910E+02
960	728	6.73939E+02
960	234	6.73985E+02
960	641	6.74374E+02
960	462	6.74385E+02
960	370	6.75050E+02
960	727	6.75091E+02
960	773	6.75131E+02
960	554	6.75353E+02
960	772	6.75570E+02
960	421	6.75686E+02
960	683	6.76132E+02
960	771	6.76232E+02
960	726	6.76668E+02
960	770	6.77153E+02
960	233	6.77561E+02
960	640	6.77806E+02
960	280	6.77894E+02
960	598	6.78009E+02
960	769	6.78375E+02
960	329	6.78385E+02
960	814	6.78685E+02
960	725	6.78732E+02
960	682	6.79065E+02
960	461	6.79412E+02
960	813	6.79569E+02
960	768	6.79949E+02
960	369	6.80149E+02
960	553	6.80232E+02
960	812	6.80672E+02
960	420	6.80977E+02
960	724	6.81349E+02
960	232	6.81507E+02
960	767	6.81931E+02
960	639	6.81978E+02
960	811	6.82027E+02
960	279	6.82520E+02
960	681	6.82689E+02
