GRAM	c2h2	chi_tot
7419	0	1.48927E+02
7419	1	1.48928E+02
7419	143	1.48928E+02
7419	2	1.48929E+02
7419	144	1.48930E+02
7419	3	1.48930E+02
7419	474	1.48931E+02
7419	145	1.48932E+02
7419	4	1.48932E+02
7419	515	1.48933E+02
7419	41	1.48933E+02
7419	382	1.48933E+02
7419	288	1.48933E+02
7419	236	1.48933E+02
7419	184	1.48934E+02
7419	92	1.48934E+02
7419	475	1.48934E+02
7419	5	1.48934E+02
7419	146	1.48934E+02
7419	516	1.48936E+02
7419	42	1.48936E+02
7419	383	1.48936E+02
7419	289	1.48936E+02
7419	237	1.48936E+02
7419	185	1.48937E+02
7419	93	1.48937E+02
7419	476	1.48937E+02
7419	6	1.48937E+02
7419	147	1.48937E+02
7419	7	1.48939E+02
7419	517	1.48939E+02
7419	43	1.48939E+02
7419	384	1.48940E+02
7419	290	1.48940E+02
7419	238	1.48940E+02
7419	477	1.48940E+02
7419	186	1.48940E+02
7419	94	1.48940E+02
7419	148	1.48940E+02
7419	8	1.48942E+02
7419	44	1.48944E+02
7419	518	1.48944E+02
7419	149	1.48944E+02
7419	385	1.48944E+02
7419	291	1.48944E+02
7419	478	1.48945E+02
7419	239	1.48945E+02
7419	95	1.48945E+02
7419	187	1.48945E+02
7419	9	1.48946E+02
7419	150	1.48949E+02
7419	10	1.48949E+02
7419	45	1.48949E+02
7419	519	1.48950E+02
7419	479	1.48950E+02
7419	386	1.48950E+02
7419	292	1.48950E+02
7419	240	1.48950E+02
7419	96	1.48950E+02
7419	188	1.48951E+02
7419	11	1.48953E+02
7419	151	1.48954E+02
7419	46	1.48956E+02
7419	480	1.48956E+02
7419	520	1.48957E+02
7419	12	1.48957E+02
7419	293	1.48957E+02
7419	387	1.48957E+02
7419	241	1.48957E+02
7419	97	1.48957E+02
7419	189	1.48958E+02
7419	152	1.48960E+02
7419	13	1.48962E+02
7419	47	1.48964E+02
7419	481	1.48964E+02
7419	521	1.48966E+02
7419	98	1.48966E+02
7419	294	1.48966E+02
7419	242	1.48966E+02
7419	14	1.48966E+02
7419	190	1.48966E+02
7419	388	1.48966E+02
7419	153	1.48967E+02
7419	15	1.48971E+02
7419	482	1.48973E+02
7419	48	1.48973E+02
7419	154	1.48974E+02
7419	99	1.48976E+02
7419	16	1.48977E+02
7419	522	1.48977E+02
7419	243	1.48977E+02
7419	191	1.48977E+02
7419	295	1.48977E+02
7419	389	1.48978E+02
7419	17	1.48982E+02
7419	155	1.48982E+02
7419	483	1.48983E+02
7419	49	1.48985E+02
7419	18	1.48988E+02
7419	100	1.48989E+02
7419	192	1.48990E+02
7419	244	1.48990E+02
7419	296	1.48991E+02
7419	523	1.48991E+02
7419	156	1.48991E+02
7419	390	1.48992E+02
7419	19	1.48995E+02
7419	484	1.48996E+02
7419	774	1.48999E+02
7419	50	1.48999E+02
7419	157	1.49001E+02
7419	20	1.49001E+02
7419	101	1.49004E+02
7419	193	1.49006E+02
7419	733	1.49006E+02
7419	245	1.49006E+02
7419	297	1.49007E+02
7419	524	1.49008E+02
7419	21	1.49009E+02
7419	391	1.49009E+02
7419	485	1.49010E+02
7419	158	1.49011E+02
7419	692	1.49012E+02
7419	51	1.49015E+02
7419	22	1.49016E+02
