GRAM	c2h2	chi_tot
2898	769	6.27686E+01
2898	727	6.27748E+01
2898	811	6.27774E+01
2898	812	6.27816E+01
2898	726	6.27899E+01
2792	812	6.27903E+01
2792	769	6.27907E+01
2898	685	6.27914E+01
2898	768	6.27934E+01
2792	727	6.27944E+01
2792	770	6.28013E+01
2898	770	6.28019E+01
2792	811	6.28088E+01
2898	684	6.28144E+01
2792	685	6.28150E+01
2792	813	6.28170E+01
2792	728	6.28232E+01
2898	810	6.28240E+01
2898	728	6.28258E+01
2898	643	6.28297E+01
2898	813	6.28314E+01
2792	726	6.28315E+01
2792	768	6.28379E+01
2898	686	6.28430E+01
2792	686	6.28451E+01
2898	644	6.28586E+01
2792	684	6.28592E+01
2792	643	6.28628E+01
2792	771	6.28639E+01
2792	644	6.28713E+01
2792	810	6.28779E+01
2898	725	6.28780E+01
2898	767	6.28828E+01
2898	642	6.28838E+01
2792	814	6.28846E+01
2898	771	6.28874E+01
2898	602	6.29017E+01
2792	729	6.29115E+01
2898	683	6.29191E+01
2898	814	6.29223E+01
2898	601	6.29247E+01
2898	809	6.29275E+01
2792	602	6.29301E+01
2898	729	6.29365E+01
2792	642	6.29372E+01
2792	725	6.29415E+01
2792	687	6.29431E+01
2792	767	6.29495E+01
2792	645	6.29561E+01
2898	687	6.29626E+01
2898	603	6.29630E+01
2898	645	6.29641E+01
2792	603	6.29721E+01
2792	601	6.29724E+01
2792	772	6.29733E+01
2792	683	6.29850E+01
2792	809	6.30037E+01
2898	558	6.30184E+01
2898	772	6.30199E+01
2898	641	6.30279E+01
2898	557	6.30361E+01
2898	600	6.30381E+01
2898	766	6.30443E+01
2898	724	6.30469E+01
2792	558	6.30492E+01
2792	730	6.30538E+01
2792	557	6.30847E+01
2898	559	6.30859E+01
2792	604	6.30926E+01
2898	808	6.30947E+01
2792	559	6.30985E+01
2792	641	6.31014E+01
2898	730	6.31015E+01
2792	688	6.31029E+01
2898	604	6.31031E+01
2792	600	6.31047E+01
2792	646	6.31111E+01
2898	682	6.31131E+01
2792	773	6.31251E+01
2792	724	6.31319E+01
2792	766	6.31329E+01
2898	646	6.31400E+01
2898	556	6.31432E+01
2898	688	6.31444E+01
2898	466	6.31918E+01
2792	808	6.31930E+01
2898	773	6.31952E+01
2792	682	6.31999E+01
2792	556	6.32094E+01
2792	560	6.32281E+01
2792	466	6.32317E+01
2898	467	6.32327E+01
2898	560	6.32337E+01
2898	465	6.32342E+01
2792	731	6.32452E+01
2898	599	6.32474E+01
2792	467	6.32560E+01
2898	640	6.32688E+01
2792	605	6.32859E+01
2898	765	6.32859E+01
2792	465	6.32905E+01
2898	723	6.33046E+01
2898	731	6.33158E+01
2898	605	6.33162E+01
2792	689	6.33194E+01
2792	647	6.33308E+01
2792	599	6.33328E+01
2898	807	6.33336E+01
2898	555	6.33439E+01
2898	468	6.33541E+01
2792	468	6.33607E+01
2792	640	6.33621E+01
2898	464	6.33627E+01
2898	647	6.33807E+01
2898	689	6.33831E+01
2792	765	6.33961E+01
2898	681	6.34043E+01
2792	723	6.34108E+01
2792	555	6.34277E+01
2792	561	6.34330E+01
2792	464	6.34352E+01
2898	426	6.34530E+01
2792	807	6.34535E+01
2898	561	6.34571E+01
2898	425	6.34721E+01
2792	732	6.34812E+01
2792	426	6.34938E+01
2898	427	6.35102E+01
2792	681	6.35115E+01
2792	425	6.35278E+01
2792	427	6.35358E+01
2792	469	6.35419E+01
2792	606	6.35468E+01
2898	469	6.35524E+01
2898	598	6.35585E+01
2898	424	6.35686E+01
2898	732	6.35751E+01
2898	463	6.35799E+01
2792	690	6.35879E+01
2898	606	6.35971E+01
2792	648	6.36103E+01
2898	639	6.36135E+01
3004	769	6.36150E+01
2898	764	6.36161E+01
3004	812	6.36222E+01
3004	811	6.36228E+01
3004	727	6.36232E+01
2792	424	6.36389E+01
2898	428	6.36420E+01
2898	554	6.36426E+01
3004	770	6.36426E+01
3004	685	6.36436E+01
3004	726	6.36455E+01
3004	768	6.36460E+01
2792	428	6.36523E+01
2898	806	6.36523E+01
2898	722	6.36595E+01
2792	598	6.36623E+01
3004	728	6.36676E+01
3004	813	6.36678E+01
2792	463	6.36683E+01
2898	690	6.36740E+01
3004	810	6.36747E+01
3004	684	6.36748E+01
2898	648	6.36816E+01
3004	686	6.36876E+01
3004	643	6.36881E+01
