GRAM	c2h2	chi_tot
1458	380	6.60802E+01
1458	338	6.60966E+01
1568	380	6.61650E+01
1568	338	6.61971E+01
1458	379	6.61995E+01
1348	380	6.62370E+01
1348	338	6.62523E+01
1568	379	6.62910E+01
1458	432	6.62977E+01
1458	431	6.63173E+01
1348	379	6.63568E+01
1568	432	6.63703E+01
1568	431	6.63969E+01
1458	337	6.64126E+01
1458	378	6.64198E+01
1458	430	6.64366E+01
1348	432	6.64530E+01
1348	431	6.64746E+01
1458	472	6.64930E+01
1458	473	6.65169E+01
1568	378	6.65181E+01
1568	337	6.65196E+01
1568	430	6.65234E+01
1568	472	6.65635E+01
1348	337	6.65674E+01
1458	471	6.65720E+01
1348	378	6.65774E+01
1568	473	6.65801E+01
1348	430	6.65958E+01
1568	471	6.66500E+01
1348	472	6.66504E+01
1458	429	6.66618E+01
1348	473	6.66704E+01
1458	564	6.66787E+01
1458	565	6.66983E+01
1348	471	6.67331E+01
1568	564	6.67433E+01
1458	377	6.67490E+01
1568	565	6.67556E+01
1568	429	6.67558E+01
1458	470	6.67595E+01
1458	563	6.67637E+01
1348	429	6.68227E+01
1568	563	6.68358E+01
1348	564	6.68387E+01
1458	336	6.68399E+01
1568	470	6.68451E+01
5070	565	6.68505E+01
1348	565	6.68523E+01
1568	377	6.68542E+01
1458	609	6.68617E+01
1458	608	6.68913E+01
1348	377	6.69067E+01
1568	609	6.69165E+01
1348	470	6.69241E+01
1348	563	6.69293E+01
1568	608	6.69533E+01
1568	336	6.69536E+01
1458	562	6.69594E+01
5070	609	6.69621E+01
1348	336	6.69937E+01
1458	428	6.70016E+01
1348	609	6.70211E+01
1458	607	6.70240E+01
1568	562	6.70391E+01
5070	473	6.70535E+01
1348	608	6.70589E+01
1458	469	6.70628E+01
1458	650	6.70706E+01
1568	607	6.70932E+01
1568	428	6.71030E+01
1568	650	6.71262E+01
1348	562	6.71304E+01
1568	469	6.71559E+01
1348	428	6.71641E+01
1458	649	6.71859E+01
1458	376	6.71972E+01
1348	607	6.71993E+01
1458	286	6.72290E+01
1348	469	6.72306E+01
1348	650	6.72433E+01
1568	649	6.72481E+01
1458	606	6.72672E+01
1458	561	6.72731E+01
1568	376	6.73095E+01
1568	606	6.73441E+01
1568	286	6.73517E+01
1348	376	6.73550E+01
1568	561	6.73607E+01
1348	649	6.73686E+01
1348	286	6.73780E+01
1458	335	6.73871E+01
1458	648	6.74001E+01
1458	691	6.74112E+01
5070	650	6.74212E+01
1348	561	6.74493E+01
1348	606	6.74499E+01
1458	427	6.74664E+01
1568	648	6.74693E+01
1568	691	6.74697E+01
1458	468	6.74906E+01
1568	335	6.75076E+01
1348	335	6.75397E+01
5070	432	6.75540E+01
1568	427	6.75752E+01
1568	468	6.75916E+01
1348	648	6.75924E+01
1348	691	6.76070E+01
1458	605	6.76293E+01
1348	427	6.76302E+01
1458	690	6.76366E+01
1348	468	6.76615E+01
5070	564	6.76843E+01
1568	690	6.77014E+01
1458	560	6.77133E+01
1568	605	6.77140E+01
1458	647	6.77227E+01
1458	375	6.77763E+01
1568	647	6.77992E+01
1568	560	6.78089E+01
1348	605	6.78190E+01
1348	690	6.78440E+01
5070	608	6.78485E+01
5070	472	6.78600E+01
1348	560	6.78943E+01
1568	375	6.78958E+01
1458	285	6.79028E+01
1348	647	6.79242E+01
1348	375	6.79339E+01
1458	689	6.79563E+01
1458	732	6.79704E+01
1568	689	6.80276E+01
1568	285	6.80321E+01
1568	732	6.80334E+01
1348	285	6.80498E+01
1458	467	6.80531E+01
1458	334	6.80637E+01
1458	426	6.80674E+01
1458	604	6.81190E+01
5173	565	6.81336E+01
1568	467	6.81620E+01
1458	646	6.81632E+01
1348	689	6.81748E+01
1568	426	6.81838E+01
1568	334	6.81912E+01
1348	732	6.82008E+01
5173	609	6.82023E+01
1568	604	6.82117E+01
1348	334	6.82149E+01
1348	467	6.82267E+01
1348	426	6.82323E+01
1568	646	6.82474E+01
5070	691	6.82614E+01
1458	559	6.82894E+01
1348	604	6.83152E+01
1458	731	6.83188E+01
5070	431	6.83642E+01
1348	646	6.83734E+01
5173	473	6.83755E+01
5070	649	6.83803E+01
1458	688	6.83811E+01
5070	380	6.83829E+01
1568	731	6.83876E+01
1568	559	6.83932E+01
1568	688	6.84594E+01
1348	559	6.84749E+01
1458	374	6.84984E+01
1348	731	6.85618E+01
1348	688	6.86102E+01
5173	650	6.86106E+01
1568	374	6.86253E+01
5070	563	6.86316E+01
1348	374	6.86556E+01
1458	284	6.86932E+01
1458	645	6.87316E+01
1458	603	6.87461E+01
1458	730	6.87577E+01
1458	466	6.87610E+01
5070	471	6.87752E+01
1458	425	6.88165E+01
1458	773	6.88220E+01
1568	645	6.88237E+01
1568	284	6.88294E+01
1568	730	6.88328E+01
1348	284	6.88381E+01
1568	603	6.88470E+01
5070	607	6.88524E+01
1568	466	6.88780E+01
1458	333	6.88790E+01
1568	773	6.88905E+01
5173	432	6.89141E+01
1458	687	6.89222E+01
1348	466	6.89371E+01
1568	425	6.89408E+01
1348	603	6.89484E+01
1348	645	6.89500E+01
5173	564	6.89748E+01
1348	425	6.89823E+01
1568	687	6.90078E+01
1458	558	6.90119E+01
1348	730	6.90129E+01
1568	333	6.90138E+01
1348	333	6.90288E+01
5173	608	6.90935E+01
1348	773	6.90993E+01
1568	558	6.91240E+01
1348	687	6.91613E+01
5173	472	6.91917E+01
1348	558	6.92014E+01
5070	379	6.92494E+01
3281	432	6.92678E+01
5070	430	6.92795E+01
1458	772	6.92970E+01
1458	729	6.92990E+01
5070	690	6.93094E+01
3281	380	6.93201E+01
3281	473	6.93406E+01
1568	772	6.93710E+01
1458	373	6.93752E+01
1568	729	6.93807E+01
5173	691	6.93885E+01
1458	644	6.94389E+01
5070	648	6.94592E+01
3387	432	6.94654E+01
3281	565	6.94685E+01
1568	373	6.95098E+01
5070	732	6.95120E+01
3175	432	6.95149E+01
1458	602	6.95219E+01
3387	473	6.95250E+01
3281	431	6.95285E+01
1348	373	6.95319E+01
3387	380	6.95341E+01
1568	644	6.95391E+01
3281	472	6.95564E+01
3175	380	6.95632E+01
1348	729	6.95658E+01
11725	650	6.95669E+01
5173	649	6.95720E+01
11725	691	6.95872E+01
1348	772	6.95875E+01
11654	650	6.95898E+01
1458	686	6.95910E+01
3175	473	6.95911E+01
1458	283	6.96050E+01
11654	691	6.96183E+01
1458	465	6.96265E+01
1568	602	6.96313E+01
3387	565	6.96441E+01
3281	609	6.96477E+01
1348	644	6.96648E+01
3281	379	6.96814E+01
1568	686	6.96844E+01
3281	564	6.96850E+01
5070	562	6.96992E+01
11725	609	6.97201E+01
3175	565	6.97239E+01
1458	424	6.97264E+01
1348	602	6.97299E+01
3387	431	6.97350E+01
5173	431	6.97354E+01
11654	609	6.97363E+01
1348	283	6.97478E+01
1568	283	6.97482E+01
3387	472	6.97506E+01
1568	465	6.97517E+01
11725	732	6.97667E+01
3175	431	6.97759E+01
5173	380	6.97824E+01
3281	338	6.97878E+01
1348	465	6.98047E+01
5070	470	6.98058E+01
11654	732	6.98083E+01
3175	472	6.98088E+01
3387	609	6.98195E+01
1348	686	6.98396E+01
1458	332	6.98425E+01
5070	338	6.98535E+01
1568	424	6.98586E+01
1458	771	6.98608E+01
3387	564	6.98708E+01
3281	471	6.98763E+01
3281	430	6.98903E+01
1348	424	6.98928E+01
1458	557	6.98930E+01
3387	379	6.99035E+01
3281	608	6.99069E+01
3175	609	6.99116E+01
3281	650	6.99201E+01
3175	379	6.99236E+01
5173	563	6.99303E+01
1568	771	6.99408E+01
3175	564	6.99440E+01
1458	728	6.99550E+01
5070	606	6.99811E+01
1568	332	6.99847E+01
1348	332	6.99905E+01
3281	563	7.00074E+01
1568	557	7.00136E+01
1458	814	7.00207E+01
3387	338	7.00214E+01
3175	338	7.00244E+01
1568	728	7.00438E+01
11725	565	7.00720E+01
3387	471	7.00803E+01
11654	565	7.00821E+01
1348	557	7.00862E+01
3387	608	7.00892E+01
3387	650	7.00930E+01
1568	814	7.00953E+01
11725	773	7.01018E+01
5173	607	7.01032E+01
3387	430	7.01059E+01
5173	471	7.01170E+01
3175	471	7.01304E+01
3175	430	7.01378E+01
3281	378	7.01464E+01
11654	773	7.01564E+01
6254	380	7.01593E+01
1348	771	7.01640E+01
3175	608	7.01765E+01
6694	650	7.01897E+01
3175	650	7.01986E+01
3387	563	7.02036E+01
5070	378	7.02268E+01
1348	728	7.02328E+01
6694	691	7.02408E+01
6350	380	7.02410E+01
3281	649	7.02564E+01
6254	338	7.02644E+01
6694	609	7.02655E+01
3175	563	7.02699E+01
3281	607	7.02715E+01
1458	643	7.02976E+01
3281	470	7.03072E+01
5070	429	7.03083E+01
6254	379	7.03134E+01
6254	432	7.03232E+01
3281	691	7.03510E+01
3281	337	7.03518E+01
6350	338	7.03540E+01
11725	649	7.03551E+01
1348	814	7.03575E+01
3281	429	7.03609E+01
6254	431	7.03691E+01
3387	378	7.03767E+01
11654	649	7.03806E+01
3175	378	7.03874E+01
6350	379	7.03973E+01
1458	685	7.04002E+01
6350	432	7.04018E+01
6694	565	7.04043E+01
1568	643	7.04064E+01
11725	690	7.04064E+01
1458	372	7.04190E+01
6694	649	7.04216E+01
6694	608	7.04224E+01
5173	690	7.04366E+01
3387	649	7.04398E+01
11654	690	7.04413E+01
3281	562	7.04433E+01
11192	650	7.04454E+01
6350	431	7.04484E+01
10682	338	7.04506E+01
1458	601	7.04598E+01
3387	607	7.04643E+01
10766	338	7.04662E+01
11274	650	7.04665E+01
5070	689	7.04770E+01
11192	691	7.04794E+01
6694	732	7.04845E+01
11111	650	7.04871E+01
11274	691	7.04882E+01
6254	472	7.04970E+01
11192	609	7.04991E+01
11725	608	7.05003E+01
1568	685	7.05016E+01
6254	473	7.05057E+01
6254	430	7.05163E+01
6694	564	7.05170E+01
11654	608	7.05179E+01
3387	470	7.05211E+01
1458	770	7.05255E+01
11111	691	7.05288E+01
3387	691	7.05297E+01
1348	643	7.05305E+01
11274	609	7.05336E+01
11111	609	7.05338E+01
3175	649	7.05425E+01
3175	607	7.05463E+01
6694	473	7.05545E+01
1568	372	7.05616E+01
5173	732	7.05621E+01
3175	470	7.05627E+01
6254	378	7.05701E+01
6694	690	7.05709E+01
6350	472	7.05737E+01
1348	372	7.05748E+01
1568	601	7.05780E+01
6350	473	7.05835E+01
3387	429	7.05855E+01
3175	337	7.05863E+01
3387	337	7.05930E+01
6254	471	7.05935E+01
11725	814	7.05936E+01
6350	430	7.05966E+01
11274	732	7.06013E+01
11192	732	7.06062E+01
3175	429	7.06083E+01
1568	770	7.06117E+01
1458	813	7.06201E+01
6254	337	7.06233E+01
6254	564	7.06345E+01
11725	731	7.06372E+01
10766	380	7.06406E+01
1458	282	7.06442E+01
3387	562	7.06500E+01
11192	565	7.06504E+01
3175	691	7.06524E+01
6254	565	7.06530E+01
5173	648	7.06544E+01
6350	378	7.06566E+01
1348	685	7.06575E+01
11725	473	7.06583E+01
6694	472	7.06586E+01
5070	731	7.06589E+01
5173	379	7.06611E+01
10766	379	7.06619E+01
11654	473	7.06619E+01
5173	430	7.06621E+01
11654	814	7.06642E+01
1458	464	7.06643E+01
11111	732	7.06653E+01
5070	647	7.06662E+01
6350	471	7.06693E+01
1348	601	7.06729E+01
11111	565	7.06772E+01
10682	379	7.06785E+01
6694	607	7.06812E+01
11654	731	7.06836E+01
10682	337	7.06863E+01
6694	432	7.06864E+01
3281	648	7.06950E+01
