GRAM	c2h2	chi_tot
2752	814	6.79091E+01
2858	814	6.80846E+01
2752	813	6.80950E+01
2858	813	6.82546E+01
2752	812	6.83188E+01
2858	812	6.84626E+01
2752	811	6.85877E+01
2752	773	6.86816E+01
2858	811	6.87161E+01
2752	772	6.87583E+01
2964	814	6.87972E+01
2752	771	6.88647E+01
2858	773	6.88853E+01
2752	810	6.89089E+01
2858	772	6.89466E+01
2964	813	6.89689E+01
2752	770	6.90080E+01
2858	810	6.90223E+01
2858	771	6.90380E+01
2858	770	6.91664E+01
2964	812	6.91796E+01
2752	769	6.91948E+01
2752	809	6.92906E+01
2858	769	6.93385E+01
2858	809	6.93890E+01
2752	768	6.94327E+01
2964	811	6.94362E+01
2858	768	6.95620E+01
2964	773	6.95992E+01
2964	772	6.96626E+01
2752	730	6.97173E+01
2752	729	6.97298E+01
2752	767	6.97315E+01
2752	731	6.97318E+01
2752	808	6.97422E+01
2964	810	6.97460E+01
2964	771	6.97567E+01
2752	732	6.97664E+01
2752	728	6.97763E+01
2858	808	6.98261E+01
2858	767	6.98464E+01
2752	727	6.98646E+01
2964	770	6.98884E+01
2858	729	6.99081E+01
2858	730	6.99096E+01
2858	731	6.99383E+01
2858	728	6.99407E+01
2858	732	6.99874E+01
2752	726	7.00051E+01
2858	727	7.00154E+01
2752	234	7.00313E+01
2964	769	7.00643E+01
2752	766	7.01031E+01
2964	809	7.01169E+01
2858	726	7.01423E+01
2858	234	7.01431E+01
2858	766	7.02040E+01
2752	725	7.02108E+01
2752	807	7.02760E+01
2964	768	7.02920E+01
2858	725	7.03346E+01
2858	807	7.03454E+01
2752	233	7.03968E+01
2752	284	7.04657E+01
2752	283	7.04867E+01
2752	685	7.04949E+01
2752	724	7.04982E+01
2858	233	7.05092E+01
2752	285	7.05126E+01
2752	686	7.05170E+01
2752	684	7.05335E+01
2964	808	7.05585E+01
2752	765	7.05631E+01
2858	284	7.05713E+01
2964	767	7.05809E+01
2752	687	7.05847E+01
2752	282	7.05861E+01
2858	283	7.05927E+01
2858	724	7.06087E+01
2752	286	7.06172E+01
2858	285	7.06181E+01
2964	730	7.06290E+01
2964	729	7.06310E+01
2858	685	7.06454E+01
2858	765	7.06501E+01
2752	683	7.06504E+01
2964	731	7.06547E+01
2964	728	7.06675E+01
2858	684	7.06716E+01
2858	686	7.06800E+01
2752	688	7.06863E+01
2858	282	7.06929E+01
2964	732	7.07015E+01
2858	286	7.07230E+01
2964	727	7.07464E+01
2858	687	7.07604E+01
2752	281	7.07749E+01
2858	683	7.07763E+01
2752	689	7.08121E+01
2752	232	7.08260E+01
2752	682	7.08663E+01
2752	332	7.08721E+01
2858	688	7.08748E+01
2964	726	7.08779E+01
2858	281	7.08827E+01
2752	723	7.08871E+01
2752	331	7.09057E+01
2752	806	7.09065E+01
7090	234	7.09173E+01
2964	234	7.09210E+01
2752	642	7.09333E+01
2858	232	7.09392E+01
2964	766	7.09434E+01
2752	333	7.09500E+01
7180	234	7.09524E+01
2752	690	7.09537E+01
2858	806	7.09619E+01
2752	643	7.09768E+01
2858	332	7.09783E+01
2858	682	7.09803E+01
2858	723	7.09846E+01
2752	641	7.09906E+01
7090	233	7.10060E+01
2858	331	7.10124E+01
2858	689	7.10134E+01
7180	233	7.10456E+01
2858	333	7.10560E+01
2752	330	7.10620E+01
2752	280	7.10646E+01
2858	642	7.10670E+01
2964	725	7.10750E+01
2752	372	7.10812E+01
2964	807	7.10828E+01
2752	644	7.11002E+01
2752	691	7.11038E+01
2858	641	7.11137E+01
2752	371	7.11156E+01
2858	643	7.11212E+01
2752	334	7.11278E+01
2752	764	7.11303E+01
7090	232	7.11624E+01
2752	600	7.11663E+01
2858	690	7.11681E+01
2858	330	7.11693E+01
2752	640	7.11715E+01
2858	280	7.11736E+01
2752	373	7.11800E+01
2858	372	7.11898E+01
2858	764	7.12038E+01
2752	681	7.12044E+01
7180	232	7.12075E+01
2752	423	7.12155E+01
2752	599	7.12212E+01
2858	371	7.12237E+01
2858	334	7.12340E+01
2752	601	7.12394E+01
2752	422	7.12410E+01
2858	644	7.12557E+01
2752	555	7.12742E+01
2752	463	7.12773E+01
2858	640	7.12846E+01
2752	645	7.12846E+01
2858	373	7.12895E+01
2964	233	7.12912E+01
2858	600	7.12921E+01
2752	370	7.12959E+01
2752	556	7.12978E+01
7090	808	7.12986E+01
2858	681	7.13069E+01
2752	464	7.13155E+01
7090	807	7.13265E+01
2858	423	7.13276E+01
2964	284	7.13296E+01
2858	691	7.13315E+01
2752	231	7.13320E+01
2752	424	7.13334E+01
2858	599	7.13387E+01
7090	809	7.13478E+01
2858	422	7.13510E+01
2752	329	7.13531E+01
2964	724	7.13544E+01
2964	283	7.13558E+01
2964	285	7.13720E+01
2858	601	7.13740E+01
2964	685	7.13814E+01
7090	281	7.13833E+01
2858	463	7.13912E+01
