GRAM	c2h2	chi_tot
6694	380	3.46795E+01
6694	432	3.49211E+01
6694	431	3.52483E+01
6694	379	3.53726E+01
6694	430	3.57646E+01
6694	473	3.59596E+01
6694	472	3.60349E+01
6694	338	3.62201E+01
6694	378	3.62494E+01
6694	471	3.62967E+01
6694	429	3.64784E+01
6694	470	3.67563E+01
6694	564	3.71805E+01
6694	565	3.72474E+01
6694	563	3.72920E+01
6694	377	3.73166E+01
6694	337	3.73809E+01
6694	428	3.73984E+01
6694	469	3.74249E+01
6694	562	3.75959E+01
6694	561	3.81058E+01
6694	468	3.83141E+01
6694	608	3.84068E+01
6694	607	3.84595E+01
6694	609	3.85218E+01
6694	427	3.85345E+01
6694	376	3.85824E+01
6694	606	3.86959E+01
6694	336	3.87131E+01
6694	560	3.88358E+01
6694	605	3.91318E+01
6694	467	3.94369E+01
6694	649	3.96090E+01
6694	648	3.96762E+01
6694	650	3.96977E+01
6694	604	3.97835E+01
6694	559	3.98014E+01
6694	426	3.98980E+01
6694	647	3.99170E+01
6694	375	4.00555E+01
6694	335	4.02240E+01
6694	646	4.03491E+01
6694	603	4.06690E+01
6694	690	4.07837E+01
6694	691	4.07935E+01
6694	466	4.08080E+01
11295	473	4.08552E+01
6694	689	4.09191E+01
6694	645	4.09911E+01
11213	473	4.09967E+01
6694	558	4.10200E+01
11295	565	4.10921E+01
6694	286	4.11478E+01
11132	473	4.12051E+01
6694	688	4.12186E+01
11213	565	4.12739E+01
11132	565	4.14969E+01
6694	425	4.15015E+01
11295	432	4.15792E+01
11213	432	4.16657E+01
5173	432	4.16954E+01
6694	687	4.17012E+01
5173	473	4.17152E+01
6694	374	4.17458E+01
6694	602	4.18088E+01
11295	609	4.18159E+01
11132	432	4.18558E+01
6694	644	4.18633E+01
6694	732	4.18758E+01
6694	334	4.19216E+01
6694	731	4.19778E+01
11213	609	4.20284E+01
11295	564	4.20365E+01
11295	472	4.20384E+01
11213	472	4.21640E+01
11213	564	4.22064E+01
6694	730	4.22170E+01
11132	609	4.22646E+01
11132	472	4.23723E+01
6694	686	4.23876E+01
11132	564	4.24318E+01
6694	465	4.24436E+01
6694	557	4.25106E+01
11295	608	4.26118E+01
6694	729	4.26126E+01
5173	565	4.26162E+01
5070	432	4.27606E+01
11295	650	4.27609E+01
11213	608	4.28165E+01
5070	473	4.28470E+01
6694	285	4.28474E+01
5173	472	4.28820E+01
6694	643	4.29890E+01
11213	650	4.29990E+01
6694	773	4.30214E+01
11132	608	4.30574E+01
11295	431	4.30966E+01
5173	431	4.31246E+01
11213	431	4.31638E+01
6694	728	4.31847E+01
11295	563	4.32172E+01
6694	601	4.32252E+01
11132	650	4.32487E+01
6694	772	4.32534E+01
5173	380	4.32730E+01
6694	685	4.33005E+01
11132	431	4.33517E+01
6694	424	4.33589E+01
11213	563	4.33729E+01
11295	471	4.34594E+01
11295	649	4.34858E+01
11213	471	4.35671E+01
11132	563	4.35998E+01
6694	771	4.36178E+01
5173	564	4.36257E+01
11295	607	4.36383E+01
6694	373	4.36643E+01
11213	649	4.37201E+01
11132	471	4.37746E+01
11295	691	4.37988E+01
5070	565	4.38024E+01
6694	333	4.38154E+01
11213	607	4.38328E+01
6694	727	4.39557E+01
11132	649	4.39769E+01
5070	472	4.39973E+01
5173	609	4.40063E+01
11295	380	4.40401E+01
11213	380	4.40526E+01
11213	691	4.40613E+01
11132	607	4.40775E+01
6694	770	4.41334E+01
5070	431	4.41689E+01
11132	380	4.42194E+01
5070	380	4.42525E+01
5173	471	4.42628E+01
6694	556	4.42932E+01
6694	814	4.42978E+01
11132	691	4.43265E+01
6694	464	4.43608E+01
6694	642	4.43937E+01
11295	648	4.44336E+01
6694	684	4.44656E+01
11295	690	4.45143E+01
11295	562	4.46496E+01
11213	648	4.46616E+01
6694	813	4.46691E+01
6694	284	4.47157E+01
5173	430	4.47666E+01
11213	690	4.47767E+01
11213	562	4.47889E+01
5070	564	4.48002E+01
6694	769	4.48212E+01
5173	563	4.48434E+01
11295	430	4.48452E+01
11295	732	4.48839E+01
11213	430	4.48914E+01
11295	606	4.49141E+01
11132	648	4.49246E+01
6694	600	4.49413E+01
5173	608	4.49498E+01
6694	726	4.49503E+01
11132	562	4.50164E+01
11132	690	4.50512E+01
5173	379	4.50684E+01
11132	430	4.50766E+01
11213	606	4.50959E+01
11295	470	4.51296E+01
6694	812	4.51699E+01
11213	732	4.51725E+01
11213	470	4.52174E+01
5070	609	4.52422E+01
11132	606	4.53435E+01
5070	471	4.53595E+01
11725	473	4.54081E+01
11132	470	4.54234E+01
11295	689	4.54452E+01
11132	732	4.54565E+01
11654	473	4.54580E+01
6694	423	4.54853E+01
11295	647	4.56258E+01
11725	565	4.56342E+01
11295	731	4.56352E+01
11654	565	4.56958E+01
5173	650	4.57003E+01
6694	768	4.57048E+01
11213	689	4.57049E+01
5070	430	4.57885E+01
6694	811	4.58194E+01
6694	372	4.58240E+01
11213	647	4.58449E+01
5173	470	4.58692E+01
6694	683	4.59112E+01
6694	332	4.59160E+01
11213	731	4.59271E+01
11213	379	4.59663E+01
11295	379	4.59755E+01
11132	689	4.59878E+01
5070	563	4.60039E+01
11295	773	4.60129E+01
5070	379	4.60241E+01
5173	607	4.60926E+01
6694	641	4.61034E+01
11132	647	4.61130E+01
11132	379	4.61295E+01
5070	608	4.61788E+01
11725	432	4.61869E+01
6694	725	4.61967E+01
11654	432	4.62219E+01
11132	731	4.62224E+01
5173	562	4.62843E+01
11213	773	4.63315E+01
11295	561	4.63481E+01
11725	609	4.63783E+01
6694	555	4.63871E+01
11654	609	4.64497E+01
11295	605	4.64570E+01
11213	561	4.64689E+01
6694	463	4.65768E+01
11295	730	4.65966E+01
11295	688	4.66152E+01
11213	605	4.66236E+01
5173	429	4.66295E+01
11132	773	4.66385E+01
6694	810	4.66391E+01
5173	649	4.66494E+01
11725	564	4.66716E+01
11725	472	4.66883E+01
11132	561	4.66961E+01
11654	564	4.67325E+01
11654	472	4.67359E+01
6694	283	4.67630E+01
6694	767	4.68110E+01
11295	772	4.68321E+01
11295	429	4.68325E+01
11213	429	4.68562E+01
11213	688	4.68694E+01
11132	605	4.68732E+01
11213	730	4.68890E+01
5070	470	4.69454E+01
6694	599	4.69790E+01
5070	650	4.69878E+01
11132	429	4.70381E+01
11295	469	4.70597E+01
5173	378	4.70664E+01
11295	646	4.70834E+01
11213	469	4.71258E+01
11213	772	4.71568E+01
11132	688	4.71596E+01
11132	730	4.71947E+01
11295	814	4.71992E+01
11725	608	4.72629E+01
11213	646	4.72908E+01
5070	607	4.73122E+01
11132	469	4.73296E+01
11654	608	4.73354E+01
11725	650	4.73653E+01
5070	562	4.74285E+01
11654	650	4.74463E+01
5173	606	4.74521E+01
11132	772	4.74769E+01
11213	814	4.75530E+01
11132	646	4.75630E+01
5070	429	4.76275E+01
5173	691	4.76362E+01
5173	338	4.76460E+01
6694	809	4.76539E+01
6694	682	4.76656E+01
5173	469	4.77118E+01
6694	724	4.77248E+01
5173	648	4.77882E+01
11295	729	4.77931E+01
11725	431	4.78061E+01
11654	431	4.78375E+01
11295	771	4.78590E+01
11132	814	4.78875E+01
6694	422	4.78958E+01
5070	649	4.79345E+01
11725	563	4.79438E+01
5173	561	4.79620E+01
5070	378	4.79971E+01
11654	563	4.80037E+01
11295	687	4.80480E+01
11213	729	4.80831E+01
11213	378	4.80941E+01
11295	813	4.81093E+01
11295	378	4.81262E+01
6694	640	4.81426E+01
6694	766	4.81695E+01
11725	649	4.81747E+01
11213	771	4.81871E+01
11725	471	4.82050E+01
6694	331	4.82357E+01
6694	371	4.82389E+01
11654	471	4.82501E+01
11132	378	4.82532E+01
11654	649	4.82584E+01
11295	604	4.82855E+01
11213	687	4.82939E+01
11295	560	4.83279E+01
11725	607	4.83769E+01
11132	729	4.83980E+01
11213	560	4.84280E+01
11213	604	4.84346E+01
11654	607	4.84499E+01
11725	691	4.84598E+01
11213	813	4.84717E+01
5070	338	4.85166E+01
11132	771	4.85191E+01
11654	691	4.85512E+01
11132	687	4.85902E+01
5173	690	4.86425E+01
11132	560	4.86541E+01
5070	606	4.86597E+01
11132	604	4.86851E+01
5173	428	4.87220E+01
5070	469	4.87657E+01
11725	380	4.87734E+01
11654	380	4.87892E+01
6694	554	4.88094E+01
11132	813	4.88208E+01
11295	645	4.88283E+01
5092	473	4.88511E+01
5092	432	4.88790E+01
6694	808	4.88919E+01
5070	691	4.89831E+01
6694	282	4.89986E+01
11213	645	4.90213E+01
5173	605	4.90446E+01
