GRAM	c2h2	chi_tot
9003	809	1.77132E+02
9003	808	1.77150E+02
9003	810	1.77203E+02
9003	807	1.77264E+02
9003	811	1.77354E+02
9003	806	1.77478E+02
9003	812	1.77577E+02
9003	767	1.77775E+02
9003	768	1.77789E+02
9003	805	1.77794E+02
9003	766	1.77857E+02
9003	813	1.77862E+02
9003	769	1.77892E+02
9003	765	1.78037E+02
9003	770	1.78077E+02
9003	814	1.78200E+02
9003	804	1.78208E+02
9003	764	1.78315E+02
9003	771	1.78337E+02
9003	726	1.78509E+02
9003	727	1.78539E+02
9003	725	1.78573E+02
9003	728	1.78660E+02
9003	772	1.78661E+02
9003	763	1.78688E+02
9003	803	1.78712E+02
9003	724	1.78733E+02
9003	729	1.78866E+02
9003	723	1.78986E+02
9003	773	1.79040E+02
9003	762	1.79146E+02
9003	730	1.79149E+02
9003	802	1.79294E+02
9003	722	1.79326E+02
9003	685	1.79364E+02
9003	686	1.79392E+02
9003	684	1.79429E+02
9003	731	1.79501E+02
9003	687	1.79511E+02
9003	683	1.79584E+02
9003	761	1.79677E+02
9003	688	1.79719E+02
9003	721	1.79743E+02
9003	682	1.79825E+02
9003	732	1.79912E+02
9003	801	1.79937E+02
9003	689	1.80008E+02
9003	681	1.80141E+02
9003	720	1.80225E+02
9003	760	1.80265E+02
9003	644	1.80367E+02
9003	645	1.80369E+02
9003	690	1.80370E+02
9003	643	1.80452E+02
9003	646	1.80463E+02
9003	680	1.80520E+02
9003	642	1.80618E+02
9003	800	1.80624E+02
9003	647	1.80646E+02
9003	719	1.80755E+02
9003	691	1.80798E+02
9003	641	1.80854E+02
9003	759	1.80894E+02
9003	648	1.80915E+02
9003	679	1.80951E+02
9003	640	1.81149E+02
9003	649	1.81265E+02
9003	718	1.81321E+02
9003	799	1.81335E+02
9003	678	1.81418E+02
9003	639	1.81488E+02
9003	604	1.81523E+02
9003	758	1.81548E+02
9003	605	1.81562E+02
9003	603	1.81567E+02
9003	650	1.81686E+02
9003	602	1.81687E+02
9003	606	1.81688E+02
9003	638	1.81861E+02
9003	601	1.81868E+02
9003	607	1.81903E+02
9003	717	1.81907E+02
9003	677	1.81912E+02
9003	798	1.82055E+02
9003	600	1.82098E+02
9003	608	1.82203E+02
9003	757	1.82211E+02
9003	637	1.82256E+02
9003	599	1.82362E+02
9003	676	1.82422E+02
9003	716	1.82504E+02
9003	609	1.82584E+02
9003	598	1.82647E+02
9003	636	1.82667E+02
9003	797	1.82767E+02
9003	756	1.82870E+02
9003	561	1.82898E+02
9003	560	1.82934E+02
9003	562	1.82936E+02
9003	675	1.82940E+02
9003	597	1.82946E+02
9003	559	1.83033E+02
9003	563	1.83055E+02
9003	635	1.83087E+02
9003	715	1.83099E+02
9003	558	1.83179E+02
9003	596	1.83252E+02
9003	564	1.83259E+02
9003	557	1.83358E+02
9003	674	1.83458E+02
9003	796	1.83458E+02
9003	634	1.83514E+02
9003	755	1.83515E+02
9003	565	1.83549E+02
9003	556	1.83554E+02
9003	595	1.83564E+02
9003	714	1.83683E+02
9003	555	1.83757E+02
9003	594	1.83882E+02
9003	633	1.83942E+02
9003	554	1.83959E+02
9003	673	1.83969E+02
9003	795	1.84118E+02
9003	754	1.84134E+02
9003	553	1.84157E+02
9003	593	1.84205E+02
9003	713	1.84249E+02
9003	552	1.84354E+02
9003	632	1.84370E+02
9003	672	1.84469E+02
9003	592	1.84533E+02
9003	470	1.84536E+02
9003	471	1.84539E+02
9003	551	1.84553E+02
9003	469	1.84586E+02
9003	472	1.84609E+02
9003	468	1.84675E+02
9003	753	1.84722E+02
9003	794	1.84738E+02
9003	473	1.84753E+02
9003	550	1.84756E+02
9003	467	1.84788E+02
9003	712	1.84791E+02
9003	631	1.84791E+02
9003	591	1.84866E+02
9003	466	1.84911E+02
9003	671	1.84952E+02
9003	549	1.84968E+02
9003	568	1.84990E+02
9003	465	1.85031E+02
9003	464	1.85141E+02
9003	548	1.85191E+02
9003	590	1.85201E+02
9003	630	1.85203E+02
9003	463	1.85237E+02
9003	567	1.85254E+02
9003	752	1.85271E+02
9003	711	1.85302E+02
9003	793	1.85312E+02
9003	462	1.85320E+02
9003	461	1.85394E+02
9003	670	1.85412E+02
9003	547	1.85425E+02
9003	460	1.85467E+02
9003	566	1.85525E+02
9003	589	1.85535E+02
9003	459	1.85543E+02
9003	629	1.85602E+02
9003	458	1.85630E+02
9003	546	1.85669E+02
9003	457	1.85732E+02
9003	751	1.85777E+02
9003	710	1.85778E+02
9003	792	1.85836E+02
9003	669	1.85846E+02
9003	456	1.85852E+02
9003	588	1.85864E+02
9003	545	1.85921E+02
9003	628	1.85984E+02
9003	455	1.85992E+02
9003	454	1.86151E+02
9003	544	1.86178E+02
9003	587	1.86186E+02
9003	709	1.86215E+02
9003	750	1.86237E+02
9003	668	1.86251E+02
9003	791	1.86307E+02
9003	453	1.86326E+02
9003	627	1.86345E+02
9003	417	1.86398E+02
9003	416	1.86405E+02
9003	418	1.86415E+02
9003	543	1.86436E+02
9003	415	1.86439E+02
9003	419	1.86451E+02
9003	431	1.86477E+02
9003	432	1.86481E+02
9003	586	1.86496E+02
9003	420	1.86499E+02
9003	414	1.86501E+02
9003	430	1.86505E+02
9003	452	1.86515E+02
9003	429	1.86551E+02
9003	421	1.86554E+02
9003	413	1.86591E+02
9003	428	1.86601E+02
9003	422	1.86606E+02
9003	708	1.86613E+02
9003	667	1.86623E+02
9003	427	1.86645E+02
9003	749	1.86649E+02
9003	423	1.86650E+02
9003	426	1.86676E+02
9003	424	1.86678E+02
9003	626	1.86682E+02
9003	425	1.86687E+02
9003	542	1.86692E+02
9003	412	1.86705E+02
9003	451	1.86713E+02
9003	790	1.86725E+02
9003	585	1.86791E+02
9003	411	1.86839E+02
9003	381	1.86873E+02
9003	363	1.86876E+02
9003	364	1.86894E+02
9003	362	1.86894E+02
9003	450	1.86916E+02
9003	541	1.86941E+02
9003	361	1.86944E+02
9003	365	1.86948E+02
9003	666	1.86961E+02
9003	707	1.86969E+02
9003	410	1.86988E+02
9003	625	1.86994E+02
9003	748	1.87015E+02
9003	360	1.87023E+02
9003	366	1.87036E+02
9003	584	1.87068E+02
9003	789	1.87091E+02
9003	449	1.87120E+02
9003	359	1.87124E+02
9003	321	1.87138E+02
9003	409	1.87148E+02
9003	367	1.87154E+02
9003	322	1.87155E+02
9003	320	1.87156E+02
9003	339	1.87157E+02
9003	540	1.87180E+02
9003	319	1.87206E+02
9003	323	1.87214E+02
9003	358	1.87242E+02
9003	665	1.87264E+02
9003	624	1.87277E+02
9003	318	1.87280E+02
9003	271	1.87283E+02
9003	270	1.87283E+02
9003	706	1.87284E+02
9003	368	1.87297E+02
9003	408	1.87312E+02
9003	324	1.87315E+02
9003	269	1.87315E+02
9003	272	1.87319E+02
9003	448	1.87320E+02
9003	583	1.87325E+02
9003	747	1.87334E+02
9003	222	1.87348E+02
9003	221	1.87359E+02
9003	223	1.87368E+02
9003	268	1.87372E+02
9003	357	1.87372E+02
9003	317	1.87373E+02
9003	136	1.87376E+02
9003	137	1.87380E+02
9003	220	1.87395E+02
9003	135	1.87396E+02
9003	273	1.87398E+02
9003	287	1.87402E+02
9003	539	1.87406E+02
9003	788	1.87407E+02
9003	138	1.87412E+02
9003	224	1.87424E+02
9003	134	1.87434E+02
9003	267	1.87446E+02
9003	219	1.87451E+02
9003	369	1.87456E+02
9003	325	1.87458E+02
9003	139	1.87475E+02
9003	316	1.87478E+02
9003	407	1.87478E+02
9003	133	1.87486E+02
9003	356	1.87507E+02
9003	447	1.87513E+02
9003	225	1.87520E+02
9003	218	1.87520E+02
9003	274	1.87521E+02
9003	623	1.87531E+02
9003	664	1.87532E+02
9003	266	1.87533E+02
9003	132	1.87548E+02
9003	582	1.87559E+02
9003	705	1.87559E+02
9003	140	1.87571E+02
9003	315	1.87590E+02
9003	217	1.87598E+02
9003	746	1.87610E+02
9003	538	1.87615E+02
9003	131	1.87616E+02
9003	370	1.87625E+02
9003	265	1.87628E+02
9003	326	1.87639E+02
9003	406	1.87640E+02
9003	355	1.87645E+02
9003	226	1.87658E+02
9003	91	1.87675E+02
9003	787	1.87678E+02
9003	216	1.87680E+02
9003	235	1.87681E+02
9003	130	1.87686E+02
9003	275	1.87690E+02
9003	446	1.87696E+02
9003	141	1.87701E+02
9003	314	1.87706E+02
9003	264	1.87725E+02
9003	90	1.87733E+02
9003	129	1.87756E+02
9003	622	1.87757E+02
9003	215	1.87764E+02
9003	663	1.87766E+02
9003	581	1.87770E+02
9003	354	1.87781E+02
9003	89	1.87789E+02
9003	371	1.87797E+02
9003	405	1.87797E+02
9003	704	1.87797E+02
9003	537	1.87807E+02
9003	313	1.87822E+02
9003	263	1.87824E+02
9003	128	1.87825E+02
9003	227	1.87840E+02
9003	88	1.87840E+02
9003	745	1.87845E+02
9003	214	1.87847E+02
9003	327	1.87852E+02
9003	142	1.87866E+02
9003	445	1.87866E+02
9003	87	1.87888E+02
9003	127	1.87892E+02
9003	276	1.87902E+02
9003	786	1.87906E+02
9003	353	1.87914E+02
9003	262	1.87921E+02
9003	213	1.87928E+02
9003	86	1.87932E+02
9003	312	1.87936E+02
9003	404	1.87945E+02
9003	621	1.87954E+02
9003	126	1.87954E+02
9003	580	1.87957E+02
9003	372	1.87965E+02
9003	662	1.87969E+02
9003	85	1.87971E+02
9003	536	1.87980E+02
9003	703	1.88000E+02
9003	212	1.88005E+02
9003	84	1.88007E+02
9003	125	1.88013E+02
9003	261	1.88015E+02
9003	444	1.88022E+02
9003	83	1.88039E+02
