GRAM	c2h2	chi_tot
10772	687	2.73202E+01
10772	729	2.73209E+01
10772	728	2.73319E+01
10772	770	2.73420E+01
10772	688	2.73436E+01
10772	646	2.73687E+01
10772	771	2.73820E+01
10772	812	2.73950E+01
10772	769	2.74022E+01
10772	686	2.74039E+01
10772	647	2.74075E+01
10772	730	2.74095E+01
10772	811	2.74147E+01
10772	645	2.74347E+01
10772	727	2.74512E+01
10772	689	2.74662E+01
10772	813	2.74667E+01
10772	605	2.74900E+01
10772	772	2.75126E+01
10772	606	2.75223E+01
10772	810	2.75357E+01
10772	648	2.75452E+01
10772	604	2.75583E+01
10772	768	2.75724E+01
10772	731	2.75889E+01
10772	685	2.76021E+01
10772	644	2.76113E+01
10772	814	2.76203E+01
10772	607	2.76517E+01
10772	690	2.76804E+01
10772	726	2.76883E+01
10772	561	2.77129E+01
10772	562	2.77173E+01
10772	773	2.77249E+01
10772	603	2.77312E+01
10772	809	2.77691E+01
10772	649	2.77755E+01
10772	560	2.78018E+01
10772	563	2.78135E+01
10772	732	2.78503E+01
10772	767	2.78634E+01
10772	608	2.78739E+01
10772	643	2.79046E+01
10772	684	2.79229E+01
10772	691	2.79780E+01
10772	559	2.79865E+01
10772	564	2.79998E+01
10772	602	2.80132E+01
10772	470	2.80405E+01
10772	725	2.80529E+01
10772	469	2.80780E+01
10772	471	2.80849E+01
10772	650	2.80915E+01
10772	808	2.81274E+01
10772	609	2.81841E+01
10772	468	2.81980E+01
10772	472	2.82114E+01
10772	558	2.82702E+01
10772	565	2.82737E+01
10772	766	2.82874E+01
10772	642	2.83216E+01
10772	683	2.83751E+01
10772	467	2.84019E+01
10772	601	2.84100E+01
10772	473	2.84198E+01
8190	514	2.84258E+01
8190	513	2.84515E+01
8190	512	2.84805E+01
8190	511	2.85126E+01
10772	430	2.85222E+01
10772	429	2.85305E+01
8190	510	2.85480E+01
10772	724	2.85564E+01
10772	431	2.85828E+01
8190	509	2.85866E+01
8190	214	2.85945E+01
8190	263	2.85963E+01
8190	262	2.85999E+01
8190	313	2.86002E+01
8190	213	2.86014E+01
8190	215	2.86018E+01
8190	128	2.86046E+01
8190	127	2.86076E+01
10772	428	2.86076E+01
8190	354	2.86081E+01
8190	312	2.86095E+01
8190	129	2.86098E+01
8190	264	2.86157E+01
8190	126	2.86157E+01
8190	212	2.86172E+01
8190	261	2.86193E+01
8190	314	2.86200E+01
8190	353	2.86215E+01
8190	405	2.86235E+01
8190	406	2.86236E+01
10772	807	2.86248E+01
8190	85	2.86267E+01
8190	125	2.86268E+01
8190	86	2.86268E+01
8190	84	2.86277E+01
8190	130	2.86280E+01
8190	87	2.86282E+01
8190	508	2.86287E+01
8190	83	2.86293E+01
8190	355	2.86303E+01
8190	216	2.86307E+01
8190	88	2.86310E+01
8190	82	2.86311E+01
8190	81	2.86328E+01
8190	235	2.86330E+01
8190	75	2.86330E+01
8190	76	2.86332E+01
8190	74	2.86335E+01
8190	77	2.86336E+01
8190	80	2.86338E+01
8190	78	2.86341E+01
8190	79	2.86342E+01
8190	446	2.86346E+01
8190	73	2.86349E+01
8190	89	2.86358E+01
8190	72	2.86379E+01
8190	447	2.86383E+01
8190	211	2.86385E+01
8190	124	2.86396E+01
8190	311	2.86398E+01
9858	805	2.86418E+01
8190	71	2.86432E+01
8190	90	2.86436E+01
8190	539	2.86486E+01
8190	260	2.86501E+01
8190	538	2.86515E+01
8190	70	2.86518E+01
8190	123	2.86532E+01
8190	91	2.86562E+01
8190	404	2.86573E+01
10772	557	2.86584E+01
8190	583	2.86592E+01
8190	352	2.86605E+01
8190	210	2.86634E+01
8190	69	2.86649E+01
9858	763	2.86650E+01
8190	131	2.86656E+01
8190	122	2.86670E+01
8190	265	2.86682E+01
8190	445	2.86691E+01
8190	407	2.86708E+01
8190	507	2.86742E+01
8190	582	2.86762E+01
8190	624	2.86771E+01
8190	315	2.86802E+01
8190	121	2.86807E+01
8190	68	2.86834E+01
8190	310	2.86853E+01
8190	625	2.86882E+01
8190	259	2.86894E+01
8190	217	2.86909E+01
9858	764	2.86911E+01
8190	209	2.86913E+01
8190	537	2.86930E+01
8190	666	2.86932E+01
8190	584	2.86938E+01
10772	466	2.86938E+01
8190	120	2.86945E+01
8190	448	2.86954E+01
8190	540	2.87001E+01
8190	356	2.87013E+01
9858	722	2.87041E+01
9858	804	2.87069E+01
8190	665	2.87073E+01
8190	67	2.87079E+01
8190	119	2.87090E+01
8190	623	2.87118E+01
10772	432	2.87130E+01
8190	707	2.87141E+01
8190	403	2.87146E+01
8190	351	2.87173E+01
9858	806	2.87176E+01
8190	708	2.87219E+01
8190	208	2.87223E+01
8190	506	2.87227E+01
8190	118	2.87253E+01
8190	581	2.87290E+01
8190	444	2.87299E+01
8190	749	2.87304E+01
8190	132	2.87307E+01
8190	667	2.87344E+01
8190	258	2.87356E+01
8190	66	2.87388E+01
9858	721	2.87390E+01
8190	309	2.87419E+01
8190	117	2.87444E+01
8190	706	2.87519E+01
8190	748	2.87524E+01
10772	427	2.87550E+01
8190	791	2.87552E+01
8190	207	2.87568E+01
8190	664	2.87599E+01
8190	790	2.87602E+01
8190	536	2.87606E+01
8190	750	2.87612E+01
8190	626	2.87634E+01
8190	116	2.87676E+01
8190	266	2.87676E+01
8190	505	2.87736E+01
9858	680	2.87738E+01
8190	65	2.87762E+01
8190	622	2.87772E+01
8190	408	2.87816E+01
8190	350	2.87865E+01
9858	762	2.87871E+01
8190	402	2.87876E+01
8190	257	2.87878E+01
8190	709	2.87941E+01
8190	218	2.87949E+01
8190	206	2.87956E+01
8190	115	2.87957E+01
8190	316	2.87962E+01
8190	585	2.87988E+01
8190	580	2.88051E+01
8190	789	2.88065E+01
8190	308	2.88067E+01
9858	723	2.88074E+01
8190	443	2.88078E+01
8190	792	2.88091E+01
8190	747	2.88101E+01
9858	681	2.88109E+01
8190	64	2.88199E+01
8190	705	2.88199E+01
8190	449	2.88242E+01
8190	541	2.88252E+01
8190	504	2.88263E+01
8190	114	2.88296E+01
8190	133	2.88334E+01
8190	663	2.88369E+01
8190	357	2.88379E+01
8190	205	2.88390E+01
8190	535	2.88444E+01
8190	256	2.88453E+01
9858	765	2.88491E+01
8190	668	2.88511E+01
10772	765	2.88581E+01
8190	621	2.88615E+01
8190	349	2.88639E+01
8190	751	2.88643E+01
8190	63	2.88694E+01
8190	113	2.88698E+01
8190	401	2.88704E+01
10772	641	2.88712E+01
8190	307	2.88775E+01
9858	639	2.88778E+01
8190	788	2.88790E+01
8190	503	2.88799E+01
9858	679	2.88807E+01
8190	204	2.88876E+01
8190	746	2.88897E+01
8190	579	2.88945E+01
8190	442	2.88956E+01
8190	704	2.89056E+01
8190	255	2.89074E+01
8190	112	2.89163E+01
9858	807	2.89179E+01
9858	638	2.89179E+01
8190	627	2.89237E+01
8190	62	2.89239E+01
8190	662	2.89273E+01
9858	720	2.89285E+01
10772	600	2.89291E+01
9858	803	2.89299E+01
8190	267	2.89313E+01
8190	502	2.89339E+01
8190	534	2.89365E+01
8190	203	2.89412E+01
8190	793	2.89425E+01
8190	348	2.89461E+01
8190	710	2.89519E+01
8190	306	2.89523E+01
8190	620	2.89551E+01
8190	219	2.89581E+01
8190	400	2.89582E+01
8190	787	2.89657E+01
8190	111	2.89687E+01
10772	682	2.89696E+01
9858	640	2.89708E+01
8190	254	2.89735E+01
9858	682	2.89758E+01
8190	409	2.89763E+01
10772	426	2.89763E+01
8190	745	2.89804E+01
8190	61	2.89823E+01
8190	134	2.89853E+01
8190	317	2.89868E+01
8190	441	2.89876E+01
8190	501	2.89876E+01
8190	578	2.89895E+01
8190	287	2.89921E+01
8190	586	2.89962E+01
8190	703	2.89993E+01
8190	202	2.89996E+01
8190	661	2.90226E+01
9858	597	2.90245E+01
8190	110	2.90260E+01
8190	305	2.90294E+01
8190	347	2.90301E+01
8190	533	2.90309E+01
9858	724	2.90335E+01
9858	598	2.90346E+01
7243	140	2.90388E+01
8190	500	2.90408E+01
8190	253	2.90424E+01
8190	60	2.90434E+01
8190	542	2.90460E+01
8190	450	2.90464E+01
8190	399	2.90472E+01
8190	619	2.90509E+01
7243	224	2.90548E+01
8190	786	2.90578E+01
8190	358	2.90607E+01
8190	752	2.90616E+01
8190	201	2.90618E+01
7243	272	2.90635E+01
8190	669	2.90658E+01
7243	139	2.90669E+01
7243	322	2.90730E+01
9858	761	2.90738E+01
8190	744	2.90741E+01
7243	225	2.90788E+01
8190	440	2.90793E+01
10772	465	2.90798E+01
8190	577	2.90843E+01
8190	109	2.90871E+01
8190	499	2.90928E+01
8190	702	2.90937E+01
10772	378	2.91016E+01
7243	273	2.91037E+01
7243	362	2.91049E+01
8190	59	2.91058E+01
8190	304	2.91068E+01
9858	637	2.91085E+01
7243	363	2.91098E+01
8190	252	2.91128E+01
8190	346	2.91133E+01
7243	141	2.91147E+01
10772	379	2.91165E+01
7243	414	2.91168E+01
8190	660	2.91168E+01
8190	532	2.91231E+01
7243	321	2.91233E+01
9858	766	2.91240E+01
8190	200	2.91264E+01
8190	398	2.91340E+01
8190	498	2.91433E+01
8190	618	2.91437E+01
10772	377	2.91446E+01
9858	678	2.91482E+01
8190	785	2.91487E+01
8190	108	2.91502E+01
7243	223	2.91521E+01
7243	413	2.91553E+01
9858	596	2.91557E+01
7243	454	2.91583E+01
10772	556	2.91584E+01
7243	271	2.91606E+01
8190	743	2.91651E+01
8190	439	2.91673E+01
