GRAM	c2h2	chi_tot
7652	432	1.43460E+02
7652	380	1.43539E+02
7652	431	1.44799E+02
7742	432	1.45091E+02
7742	380	1.45353E+02
7652	473	1.45367E+02
7652	379	1.45479E+02
7652	472	1.46255E+02
7652	430	1.46436E+02
7742	431	1.46466E+02
7742	473	1.46857E+02
7652	338	1.47310E+02
7742	379	1.47336E+02
7652	471	1.47443E+02
5073	380	1.47552E+02
7652	378	1.47690E+02
7742	472	1.47773E+02
7652	565	1.48124E+02
7742	430	1.48144E+02
5073	432	1.48190E+02
7652	429	1.48377E+02
5176	380	1.48581E+02
7652	564	1.48730E+02
7652	470	1.48944E+02
7832	432	1.48971E+02
7742	471	1.48994E+02
5176	432	1.49087E+02
5073	379	1.49309E+02
5073	431	1.49348E+02
7742	338	1.49352E+02
7742	565	1.49506E+02
7742	378	1.49592E+02
7652	563	1.49626E+02
7832	380	1.49766E+02
7652	337	1.49876E+02
7742	429	1.50129E+02
7742	564	1.50129E+02
7652	377	1.50171E+02
5176	431	1.50277E+02
7832	473	1.50340E+02
5176	379	1.50374E+02
5073	338	1.50468E+02
7832	431	1.50497E+02
7742	470	1.50530E+02
7652	428	1.50628E+02
5073	473	1.50654E+02
7652	469	1.50769E+02
5073	430	1.50801E+02
7652	562	1.50828E+02
7742	563	1.51047E+02
7652	609	1.51147E+02
5073	378	1.51336E+02
5073	472	1.51380E+02
7832	472	1.51391E+02
5176	473	1.51452E+02
7652	608	1.51614E+02
5176	338	1.51663E+02
5176	430	1.51766E+02
11726	380	1.51884E+02
11655	380	1.51900E+02
7832	379	1.51906E+02
7742	337	1.51960E+02
7742	377	1.52119E+02
5176	472	1.52206E+02
7742	562	1.52277E+02
7832	430	1.52331E+02
7652	607	1.52355E+02
7652	561	1.52356E+02
7742	469	1.52396E+02
7361	432	1.52398E+02
5073	471	1.52400E+02
7742	428	1.52425E+02
5176	378	1.52438E+02
7742	609	1.52439E+02
5138	380	1.52515E+02
5073	429	1.52556E+02
7652	336	1.52660E+02
7832	565	1.52696E+02
7361	380	1.52747E+02
7832	471	1.52753E+02
5035	380	1.52784E+02
5073	337	1.52868E+02
7742	608	1.52911E+02
7652	376	1.52922E+02
7652	468	1.52932E+02
11726	379	1.53073E+02
11655	379	1.53082E+02
