GRAM	c2h2	chi_tot
9397	773	5.08694E+01
9397	814	5.08819E+01
9397	732	5.09348E+01
9397	772	5.10225E+01
9397	731	5.10528E+01
9397	691	5.10730E+01
9397	813	5.10810E+01
9397	690	5.11704E+01
9397	730	5.12500E+01
9397	771	5.12548E+01
9397	650	5.12858E+01
9397	689	5.13471E+01
9397	812	5.13601E+01
9397	649	5.13805E+01
9483	773	5.13827E+01
9483	814	5.13903E+01
9311	773	5.14090E+01
9483	732	5.14440E+01
9311	814	5.14478E+01
9311	732	5.14561E+01
9397	729	5.15376E+01
9483	772	5.15447E+01
9397	648	5.15545E+01
9311	772	5.15686E+01
9483	691	5.15720E+01
9483	731	5.15758E+01
9311	731	5.15773E+01
9397	770	5.15783E+01
9311	691	5.15821E+01
9397	609	5.15878E+01
9483	813	5.15942E+01
9397	688	5.16136E+01
9311	813	5.16563E+01
9311	690	5.16790E+01
9483	690	5.16887E+01
9397	608	5.17006E+01
9397	811	5.17316E+01
9483	650	5.17728E+01
9311	730	5.17749E+01
9311	650	5.17866E+01
9483	771	5.17910E+01
9483	730	5.17917E+01
9311	771	5.18045E+01
9397	647	5.18173E+01
9311	689	5.18525E+01
9311	649	5.18768E+01
9483	812	5.18831E+01
9483	689	5.18894E+01
9397	607	5.18925E+01
9483	649	5.18928E+01
9397	728	5.19260E+01
9311	812	5.19416E+01
9397	687	5.19792E+01
9397	769	5.20042E+01
9397	565	5.20124E+01
9311	648	5.20438E+01
9311	729	5.20599E+01
9483	609	5.20666E+01
9311	609	5.20809E+01
9483	648	5.20966E+01
9483	729	5.21027E+01
9311	688	5.21130E+01
9311	770	5.21284E+01
9483	770	5.21333E+01
9397	564	5.21673E+01
9397	606	5.21719E+01
9397	646	5.21774E+01
9483	688	5.21844E+01
9311	608	5.21852E+01
9397	810	5.22072E+01
9483	608	5.22110E+01
9483	811	5.22695E+01
9311	647	5.22970E+01
9311	811	5.23160E+01
9311	607	5.23660E+01
9483	647	5.23934E+01
9397	563	5.24014E+01
9397	727	5.24249E+01
9483	607	5.24388E+01
9311	728	5.24429E+01
9397	686	5.24528E+01
9311	687	5.24701E+01
9483	565	5.24942E+01
9311	565	5.24946E+01
9483	728	5.25192E+01
9397	768	5.25430E+01
9397	605	5.25467E+01
9311	769	5.25517E+01
9483	687	5.25830E+01
9483	769	5.25831E+01
9397	473	5.26283E+01
9311	606	5.26321E+01
9311	564	5.26368E+01
9397	645	5.26427E+01
9311	646	5.26451E+01
9483	564	5.26873E+01
9397	562	5.27220E+01
9483	606	5.27582E+01
9483	810	5.27654E+01
9311	810	5.27914E+01
9483	646	5.27918E+01
9397	809	5.27985E+01
9311	563	5.28558E+01
9397	472	5.28560E+01
9311	686	5.29326E+01
9311	727	5.29335E+01
9483	563	5.29637E+01
9311	605	5.29913E+01
9397	604	5.30239E+01
9397	685	5.30423E+01
9397	726	5.30433E+01
9483	727	5.30511E+01
9311	768	5.30848E+01
9311	473	5.30910E+01
9483	686	5.30941E+01
9311	645	5.30961E+01
9483	473	5.31344E+01
9397	561	5.31360E+01
9483	768	5.31509E+01
9311	562	5.31592E+01
9397	471	5.31631E+01
9483	605	5.31769E+01
9397	767	5.32049E+01
9397	644	5.32204E+01
9483	645	5.32997E+01
9311	472	5.33016E+01
9483	562	5.33306E+01
9311	809	5.33790E+01
9483	809	5.33825E+01
9483	472	5.34073E+01
9311	604	5.34508E+01
9311	685	5.35083E+01
9397	808	5.35166E+01
9311	726	5.35407E+01
9311	561	5.35540E+01
9397	470	5.35555E+01
9397	432	5.35839E+01
9311	471	5.35896E+01
9397	603	5.36098E+01
9397	560	5.36496E+01
9311	644	5.36570E+01
9483	604	5.37020E+01
9483	726	5.37073E+01
9483	685	5.37256E+01
9311	767	5.37378E+01
9397	684	5.37551E+01
9483	471	5.37636E+01
9397	725	5.37895E+01
9483	561	5.37946E+01
9483	767	5.38471E+01
9397	643	5.39168E+01
9397	431	5.39218E+01
9483	644	5.39240E+01
9311	470	5.39609E+01
9397	766	5.39994E+01
9311	432	5.40111E+01
9311	603	5.40169E+01
9397	469	5.40385E+01
9311	560	5.40463E+01
9311	808	5.40898E+01
9483	808	5.41321E+01
9483	432	5.41508E+01
9311	684	5.42046E+01
9483	470	5.42088E+01
9397	559	5.42680E+01
9311	725	5.42728E+01
9397	602	5.43101E+01
9311	431	5.43276E+01
9311	643	5.43345E+01
9397	430	5.43374E+01
9483	603	5.43398E+01
9483	560	5.43617E+01
9397	807	5.43718E+01
9311	469	5.44210E+01
9483	684	5.44851E+01
9483	725	5.44965E+01
9311	766	5.45199E+01
9483	431	5.45413E+01
9397	683	5.45981E+01
9397	468	5.46170E+01
9311	559	5.46417E+01
9397	724	5.46714E+01
9483	643	5.46715E+01
9483	766	5.46814E+01
9311	602	5.46954E+01
9311	430	5.47200E+01
9397	642	5.47381E+01
9483	469	5.47480E+01
9397	429	5.48349E+01
9311	807	5.49341E+01
9397	765	5.49348E+01
9311	468	5.49748E+01
9397	558	5.49955E+01
9483	430	5.50129E+01
9483	807	5.50249E+01
9311	683	5.50286E+01
9483	559	5.50373E+01
9483	602	5.50958E+01
9397	601	5.51297E+01
9311	642	5.51344E+01
9311	724	5.51376E+01
9397	380	5.51586E+01
9311	429	5.51927E+01
