GRAM	c2h2	chi_tot
10990	799	5.68529E+01
10990	757	5.68542E+01
10990	716	5.68545E+01
10990	798	5.68562E+01
10990	675	5.68564E+01
10990	758	5.68565E+01
10990	634	5.68593E+01
10990	717	5.68607E+01
10990	593	5.68633E+01
10990	676	5.68643E+01
10990	674	5.68652E+01
10990	715	5.68662E+01
10990	633	5.68668E+01
10990	635	5.68670E+01
10990	594	5.68689E+01
10990	549	5.68690E+01
10990	756	5.68703E+01
10990	800	5.68708E+01
10990	592	5.68710E+01
10990	550	5.68713E+01
10990	568	5.68757E+01
10990	458	5.68758E+01
10990	457	5.68776E+01
10990	797	5.68779E+01
10990	548	5.68781E+01
10990	759	5.68796E+01
10990	459	5.68836E+01
10990	417	5.68841E+01
10990	551	5.68854E+01
10990	418	5.68859E+01
10990	718	5.68866E+01
10990	632	5.68879E+01
10990	673	5.68887E+01
10990	595	5.68888E+01
10990	456	5.68889E+01
10990	416	5.68902E+01
10990	677	5.68906E+01
10990	591	5.68909E+01
10990	636	5.68912E+01
10990	714	5.68933E+01
10990	366	5.68940E+01
10990	567	5.68953E+01
10990	419	5.68953E+01
10990	367	5.68964E+01
10990	547	5.68978E+01
10990	365	5.68979E+01
10990	460	5.69012E+01
10990	755	5.69018E+01
10990	415	5.69042E+01
10990	368	5.69048E+01
10990	325	5.69053E+01
10990	326	5.69064E+01
10990	364	5.69084E+01
10990	455	5.69091E+01
10990	324	5.69095E+01
10990	801	5.69116E+01
10990	552	5.69119E+01
10990	420	5.69122E+01
10990	327	5.69122E+01
10990	796	5.69145E+01
10990	275	5.69156E+01
10990	276	5.69175E+01
10990	274	5.69182E+01
10990	369	5.69186E+01
10990	323	5.69195E+01
10990	631	5.69205E+01
10990	590	5.69212E+01
10990	328	5.69222E+01
10990	226	5.69232E+01
10990	277	5.69233E+01
10990	596	5.69236E+01
10990	672	5.69243E+01
10990	566	5.69246E+01
10990	760	5.69248E+01
10990	227	5.69248E+01
10990	140	5.69251E+01
10990	363	5.69258E+01
10990	414	5.69258E+01
10990	225	5.69260E+01
10990	273	5.69260E+01
10990	141	5.69266E+01
10990	546	5.69267E+01
10990	139	5.69273E+01
10990	461	5.69287E+01
10990	228	5.69299E+01
10990	142	5.69313E+01
10990	278	5.69322E+01
10990	713	5.69326E+01
10990	637	5.69326E+01
10990	719	5.69335E+01
10990	224	5.69337E+01
10990	138	5.69341E+01
10990	322	5.69357E+01
10990	329	5.69358E+01
10990	678	5.69363E+01
10990	421	5.69366E+01
10990	454	5.69375E+01
10990	370	5.69376E+01
10990	229	5.69378E+01
10990	272	5.69395E+01
10990	279	5.69437E+01
10990	754	5.69453E+01
10990	137	5.69456E+01
10990	223	5.69468E+01
10990	230	5.69479E+01
10990	362	5.69497E+01
10990	553	5.69509E+01
10990	330	5.69529E+01
10990	413	5.69544E+01
10990	280	5.69575E+01
10990	321	5.69580E+01
10990	271	5.69588E+01
10990	231	5.69598E+01
10990	589	5.69602E+01
10990	371	5.69619E+01
10990	136	5.69621E+01
10990	795	5.69621E+01
10990	630	5.69622E+01
10990	545	5.69635E+01
10990	222	5.69653E+01
10990	462	5.69662E+01
10990	422	5.69684E+01
10990	671	5.69692E+01
10990	453	5.69728E+01
10990	232	5.69731E+01
10990	331	5.69733E+01
10990	281	5.69733E+01
10990	597	5.69737E+01
10990	802	5.69759E+01
10990	361	5.69797E+01
10990	712	5.69809E+01
10990	135	5.69833E+01
10990	270	5.69837E+01
10990	320	5.69859E+01
10990	233	5.69876E+01
10990	221	5.69890E+01
10990	412	5.69891E+01
10990	282	5.69912E+01
10990	372	5.69916E+01
10990	638	5.69919E+01
10990	761	5.69926E+01
10990	753	5.69969E+01
10990	332	5.69972E+01
10990	381	5.70004E+01
10990	679	5.70017E+01
10990	720	5.70018E+01
10990	554	5.70029E+01
10990	234	5.70031E+01
10990	588	5.70054E+01
10990	544	5.70063E+01
10990	423	5.70082E+01
10990	134	5.70084E+01
10990	629	5.70103E+01
10990	283	5.70110E+01
10990	269	5.70133E+01
10990	452	5.70135E+01
10990	463	5.70142E+01
10990	360	5.70146E+01
10990	794	5.70169E+01
10990	220	5.70171E+01
10990	319	5.70185E+01
10990	670	5.70202E+01
10990	333	5.70248E+01
10990	373	5.70270E+01
10990	411	5.70283E+01
10990	339	5.70324E+01
10990	284	5.70329E+01
10990	711	5.70347E+01
10990	133	5.70365E+01
10990	598	5.70395E+01
10990	268	5.70465E+01
10990	219	5.70484E+01
10990	543	5.70530E+01
10990	359	5.70532E+01
10990	752	5.70532E+01
10990	318	5.70547E+01
10990	587	5.70548E+01
10990	334	5.70564E+01
10990	424	5.70564E+01
10990	285	5.70570E+01
10990	451	5.70578E+01
10990	628	5.70622E+01
10990	803	5.70634E+01
10990	132	5.70665E+01
10990	555	5.70684E+01
10990	374	5.70686E+01
10990	639	5.70690E+01
10990	410	5.70706E+01
10990	464	5.70733E+01
10990	669	5.70745E+01
10990	793	5.70751E+01
10990	218	5.70816E+01
10990	267	5.70819E+01
10990	762	5.70827E+01
10990	287	5.70828E+01
10990	286	5.70832E+01
10990	680	5.70869E+01
10990	710	5.70910E+01
10990	721	5.70913E+01
10990	335	5.70921E+01
10990	317	5.70928E+01
10990	358	5.70938E+01
10990	131	5.70971E+01
10990	542	5.71016E+01
10990	450	5.71039E+01
10990	586	5.71058E+01
10990	91	5.71059E+01
10990	751	5.71110E+01
10990	425	5.71136E+01
10990	409	5.71143E+01
10990	217	5.71153E+01
10990	627	5.71154E+01
10990	375	5.71168E+01
10990	266	5.71181E+01
10990	599	5.71212E+01
10990	130	5.71271E+01
10990	668	5.71294E+01
10990	90	5.71303E+01
10990	316	5.71315E+01
10990	336	5.71323E+01
10990	792	5.71337E+01
10990	357	5.71350E+01
10990	465	5.71440E+01
10990	709	5.71471E+01
10990	556	5.71478E+01
10990	216	5.71484E+01
10990	449	5.71503E+01
10990	541	5.71504E+01
10990	89	5.71529E+01
10990	265	5.71539E+01
10990	129	5.71559E+01
10990	585	5.71567E+01
10990	408	5.71580E+01
10990	235	5.71609E+01
10990	640	5.71640E+01
10990	750	5.71676E+01
10990	626	5.71679E+01
11001	790	5.71683E+01
11001	749	5.71688E+01
11001	791	5.71689E+01
10990	315	5.71695E+01
11001	748	5.71699E+01
11001	707	5.71699E+01
11001	708	5.71702E+01
11001	789	5.71705E+01
11001	666	5.71706E+01
11001	750	5.71711E+01
11001	665	5.71719E+01
11001	625	5.71720E+01
10990	376	5.71721E+01
11001	706	5.71721E+01
11001	624	5.71722E+01
11001	667	5.71722E+01
10990	804	5.71725E+01
11001	747	5.71729E+01
11001	583	5.71731E+01
10990	88	5.71734E+01
11001	792	5.71738E+01
11001	584	5.71739E+01
11001	709	5.71742E+01
11001	788	5.71742E+01
11001	623	5.71744E+01
11001	539	5.71745E+01
11001	582	5.71745E+01
11001	664	5.71748E+01
11001	626	5.71749E+01
11001	538	5.71752E+01
10990	356	5.71756E+01
11001	705	5.71757E+01
11001	447	5.71761E+01
11001	540	5.71761E+01
11001	446	5.71762E+01
11001	746	5.71770E+01
11001	581	5.71773E+01
11001	537	5.71773E+01
11001	405	5.71774E+01
10990	337	5.71775E+01
11001	406	5.71776E+01
11001	622	5.71777E+01
11001	40	5.71778E+01
11001	445	5.71778E+01
11001	39	5.71779E+01
11001	38	5.71780E+01
11001	585	5.71780E+01
11001	668	5.71780E+01
11001	37	5.71781E+01
11001	448	5.71782E+01
11001	751	5.71783E+01
11001	36	5.71783E+01
11001	35	5.71786E+01
11001	663	5.71786E+01
11001	787	5.71786E+01
11001	404	5.71786E+01
11001	353	5.71787E+01
11001	354	5.71788E+01
11001	34	5.71788E+01
11001	33	5.71792E+01
11001	32	5.71795E+01
11001	312	5.71797E+01
11001	352	5.71798E+01
11001	407	5.71798E+01
11001	704	5.71798E+01
10990	215	5.71799E+01
11001	31	5.71799E+01
11001	173	5.71800E+01
11001	174	5.71800E+01
11001	311	5.71801E+01
11001	172	5.71801E+01
11001	175	5.71801E+01
11001	171	5.71802E+01
11001	176	5.71802E+01
11001	536	5.71803E+01
11001	444	5.71803E+01
11001	170	5.71803E+01
11001	177	5.71803E+01
10990	426	5.71804E+01
11001	30	5.71804E+01
11001	178	5.71805E+01
11001	313	5.71805E+01
11001	355	5.71806E+01
11001	169	5.71806E+01
11001	179	5.71807E+01
11001	580	5.71808E+01
11001	403	5.71808E+01
11001	261	5.71808E+01
11001	168	5.71808E+01
11001	29	5.71809E+01
11001	180	5.71809E+01
11001	260	5.71810E+01
11001	181	5.71810E+01
11001	541	5.71811E+01
11001	310	5.71811E+01
11001	167	5.71812E+01
11001	182	5.71812E+01
11001	28	5.71814E+01
11001	745	5.71814E+01
11001	262	5.71814E+01
11001	183	5.71814E+01
11001	621	5.71816E+01
11001	166	5.71816E+01
11001	351	5.71816E+01
11001	259	5.71817E+01
11001	211	5.71819E+01
11001	27	5.71819E+01
11001	210	5.71820E+01
11001	165	5.71821E+01
11001	212	5.71823E+01
11001	627	5.71823E+01
11001	209	5.71825E+01
11001	26	5.71825E+01
11001	164	5.71826E+01
10990	128	5.71827E+01
11001	662	5.71827E+01
11001	309	5.71828E+01
11001	258	5.71829E+01
10990	667	5.71830E+01
11001	314	5.71830E+01
11001	208	5.71831E+01
11001	786	5.71831E+01
11001	263	5.71832E+01
11001	25	5.71832E+01
11001	123	5.71832E+01
11001	122	5.71832E+01
11001	505	5.71832E+01
11001	506	5.71833E+01
11001	504	5.71833E+01
11001	163	5.71833E+01
11001	507	5.71833E+01
11001	503	5.71833E+01
11001	502	5.71833E+01
11001	121	5.71834E+01
11001	508	5.71834E+01
11001	213	5.71834E+01
11001	501	5.71834E+01
11001	443	5.71834E+01
11001	124	5.71834E+01
11001	402	5.71834E+01
11001	509	5.71834E+01
11001	500	5.71835E+01
11001	499	5.71835E+01
11001	510	5.71836E+01
11001	449	5.71836E+01
11001	120	5.71836E+01
11001	498	5.71837E+01
11001	511	5.71837E+01
11001	710	5.71837E+01
11001	535	5.71838E+01
11001	512	5.71838E+01
11001	497	5.71838E+01
11001	207	5.71839E+01
11001	350	5.71839E+01
11001	119	5.71839E+01
11001	24	5.71839E+01
11001	513	5.71839E+01
11001	125	5.71840E+01
11001	162	5.71840E+01
11001	496	5.71840E+01
11001	514	5.71841E+01
11001	703	5.71841E+01
11001	118	5.71842E+01
11001	257	5.71843E+01
11001	495	5.71843E+01
11001	74	5.71844E+01
11001	75	5.71844E+01
11001	73	5.71844E+01
11001	76	5.71844E+01
11001	72	5.71844E+01
11001	71	5.71845E+01
11001	77	5.71845E+01
11001	579	5.71845E+01
11001	70	5.71845E+01
11001	78	5.71845E+01
11001	69	5.71846E+01
11001	117	5.71846E+01
11001	356	5.71846E+01
11001	494	5.71846E+01
11001	79	5.71846E+01
11001	68	5.71847E+01
11001	308	5.71847E+01
11001	80	5.71848E+01
11001	23	5.71848E+01
11001	206	5.71848E+01
11001	67	5.71848E+01
11001	161	5.71849E+01
11001	408	5.71849E+01
11001	81	5.71849E+01
11001	66	5.71849E+01
11001	793	5.71850E+01
11001	116	5.71850E+01
11001	493	5.71851E+01
11001	126	5.71851E+01
11001	65	5.71851E+01
11001	82	5.71852E+01
11001	64	5.71854E+01
11001	115	5.71855E+01
11001	83	5.71855E+01
11001	214	5.71855E+01
11001	620	5.71856E+01
11001	63	5.71857E+01
11001	492	5.71857E+01
11001	22	5.71857E+01
11001	744	5.71858E+01
11001	205	5.71858E+01
11001	160	5.71859E+01
11001	256	5.71859E+01
11001	84	5.71860E+01
11001	114	5.71860E+01
11001	62	5.71860E+01
11001	401	5.71864E+01
11001	491	5.71864E+01
11001	349	5.71865E+01
11001	61	5.71865E+01
11001	264	5.71866E+01
11001	113	5.71867E+01
11001	586	5.71867E+01
11001	442	5.71867E+01
11001	85	5.71868E+01
11001	21	5.71868E+01
11001	661	5.71868E+01
11001	307	5.71869E+01
11001	159	5.71870E+01
11001	204	5.71870E+01
11001	127	5.71871E+01
11001	60	5.71872E+01
11001	534	5.71873E+01
11001	490	5.71874E+01
11001	112	5.71874E+01
11001	785	5.71875E+01
11001	315	5.71876E+01
11001	255	5.71877E+01
11001	86	5.71879E+01
11001	20	5.71879E+01
11001	59	5.71880E+01
10990	264	5.71882E+01
11001	578	5.71883E+01
11001	702	5.71883E+01
11001	158	5.71883E+01
11001	111	5.71883E+01
11001	203	5.71884E+01
11001	489	5.71885E+01
11001	58	5.71890E+01
11001	19	5.71891E+01
11001	348	5.71892E+01
11001	215	5.71893E+01
11001	306	5.71893E+01
11001	619	5.71894E+01
11001	400	5.71894E+01
11001	110	5.71894E+01
11001	87	5.71895E+01
11001	254	5.71896E+01
11001	669	5.71897E+01
11001	157	5.71898E+01
11001	743	5.71898E+01
11001	202	5.71898E+01
11001	488	5.71899E+01
11001	441	5.71900E+01
10990	791	5.71902E+01
11001	57	5.71902E+01
11001	128	5.71902E+01
11001	18	5.71904E+01
11001	542	5.71905E+01
11001	660	5.71907E+01
11001	109	5.71907E+01
11001	533	5.71908E+01
10990	681	5.71912E+01
11001	156	5.71913E+01
11001	487	5.71914E+01
11001	784	5.71914E+01
11001	201	5.71914E+01
11001	56	5.71915E+01
11001	17	5.71916E+01
11001	253	5.71916E+01
11001	305	5.71917E+01
11001	577	5.71918E+01
11001	235	5.71918E+01
11001	357	5.71918E+01
11001	88	5.71919E+01
11001	347	5.71919E+01
10990	87	5.71920E+01
11001	701	5.71920E+01
11001	108	5.71921E+01
11001	265	5.71924E+01
11001	399	5.71924E+01
11001	752	5.71926E+01
11001	16	5.71928E+01
11001	618	5.71929E+01
11001	155	5.71930E+01
11001	55	5.71930E+01
11001	486	5.71931E+01
11001	440	5.71931E+01
11001	450	5.71931E+01
11001	200	5.71932E+01
11001	742	5.71935E+01
11001	107	5.71937E+01
11001	252	5.71937E+01
10990	763	5.71938E+01
11001	409	5.71938E+01
11001	532	5.71940E+01
11001	15	5.71941E+01
11001	304	5.71941E+01
11001	659	5.71941E+01
11001	346	5.71945E+01
11001	54	5.71947E+01
11001	154	5.71947E+01
11001	485	5.71948E+01
11001	783	5.71949E+01
11001	129	5.71949E+01
11001	199	5.71950E+01
11001	576	5.71950E+01
11001	216	5.71952E+01
11001	398	5.71952E+01
11001	89	5.71952E+01
11001	14	5.71953E+01
11001	316	5.71953E+01
11001	106	5.71953E+01
11001	700	5.71954E+01
10990	448	5.71956E+01
11001	251	5.71958E+01
11001	628	5.71958E+01
11001	439	5.71960E+01
11001	617	5.71960E+01
11001	303	5.71964E+01
11001	53	5.71964E+01
11001	153	5.71965E+01
11001	13	5.71965E+01
11001	741	5.71966E+01
11001	484	5.71967E+01
11001	198	5.71968E+01
11001	531	5.71968E+01
11001	345	5.71970E+01
11001	105	5.71971E+01
11001	658	5.71971E+01
11001	397	5.71977E+01
11001	250	5.71978E+01
11001	575	5.71978E+01
11001	12	5.71978E+01
10990	540	5.71979E+01
11001	782	5.71979E+01
11001	52	5.71982E+01
11001	152	5.71982E+01
11001	699	5.71982E+01
11001	483	5.71985E+01
11001	438	5.71985E+01
11001	302	5.71985E+01
11001	197	5.71986E+01
11001	616	5.71988E+01
11001	104	5.71988E+01
11001	11	5.71991E+01
11001	344	5.71992E+01
11001	740	5.71993E+01
11001	530	5.71994E+01
11001	249	5.71997E+01
11001	657	5.71997E+01
11001	151	5.71999E+01
11001	51	5.71999E+01
11001	396	5.72000E+01
11001	90	5.72000E+01
11001	574	5.72002E+01
11001	482	5.72003E+01
10990	407	5.72004E+01
11001	781	5.72004E+01
11001	196	5.72004E+01
11001	10	5.72004E+01
11001	103	5.72005E+01
11001	301	5.72005E+01
11001	698	5.72007E+01
11001	437	5.72007E+01
10990	722	5.72009E+01
11001	711	5.72009E+01
10990	708	5.72011E+01
11001	615	5.72011E+01
11001	343	5.72012E+01
11001	266	5.72012E+01
11001	587	5.72014E+01
11001	248	5.72014E+01
11001	150	5.72015E+01
11001	529	5.72015E+01
11001	50	5.72015E+01
11001	739	5.72016E+01
11001	9	5.72017E+01
11001	130	5.72019E+01
11001	481	5.72019E+01
11001	656	5.72019E+01
11001	395	5.72020E+01
11001	195	5.72020E+01
11001	102	5.72021E+01
11001	300	5.72023E+01
11001	573	5.72023E+01
11001	780	5.72025E+01
11001	436	5.72027E+01
11001	697	5.72027E+01
11001	8	5.72029E+01
11001	149	5.72029E+01
11001	342	5.72030E+01
11001	614	5.72030E+01
11001	247	5.72030E+01
11001	49	5.72031E+01
11001	358	5.72031E+01
11001	528	5.72033E+01
11001	480	5.72034E+01
11001	738	5.72035E+01
11001	194	5.72035E+01
11001	101	5.72035E+01
11001	394	5.72036E+01
11001	655	5.72037E+01
11001	299	5.72038E+01
11001	217	5.72040E+01
11001	572	5.72040E+01
11001	7	5.72041E+01
11001	779	5.72042E+01
11001	148	5.72043E+01
11001	435	5.72043E+01
11001	696	5.72044E+01
11001	48	5.72044E+01
11001	246	5.72044E+01
11001	341	5.72045E+01
11001	613	5.72046E+01
11001	479	5.72047E+01
11001	193	5.72048E+01
11001	100	5.72048E+01
11001	527	5.72049E+01
11001	737	5.72050E+01
11001	393	5.72051E+01
11001	794	5.72051E+01
11001	6	5.72052E+01
11001	298	5.72052E+01
11001	654	5.72052E+01
11001	571	5.72054E+01
11001	147	5.72054E+01
11001	47	5.72056E+01
11001	778	5.72056E+01
11001	434	5.72056E+01
11001	245	5.72057E+01
11001	695	5.72057E+01
11001	340	5.72057E+01
10990	584	5.72058E+01
11001	543	5.72058E+01
10990	314	5.72059E+01
11001	478	5.72059E+01
11001	612	5.72059E+01
11001	192	5.72059E+01
11001	99	5.72060E+01
11001	526	5.72061E+01
11001	5	5.72061E+01
11001	392	5.72063E+01
11001	736	5.72063E+01
11001	297	5.72063E+01
11001	653	5.72064E+01
11001	146	5.72065E+01
11001	91	5.72066E+01
11001	570	5.72066E+01
11001	46	5.72066E+01
11001	244	5.72067E+01
11001	433	5.72067E+01
11001	777	5.72068E+01
11001	694	5.72069E+01
11001	477	5.72069E+01
11001	317	5.72069E+01
11001	191	5.72069E+01
11001	98	5.72069E+01
11001	4	5.72070E+01
11001	611	5.72070E+01
11001	525	5.72071E+01
10990	127	5.72072E+01
11001	296	5.72072E+01
11001	391	5.72072E+01
11001	735	5.72073E+01
11001	145	5.72074E+01
11001	652	5.72074E+01
11001	410	5.72075E+01
11001	45	5.72075E+01
11001	569	5.72075E+01
11001	243	5.72076E+01
11001	776	5.72077E+01
11001	476	5.72077E+01
11001	3	5.72077E+01
11001	97	5.72078E+01
11001	190	5.72078E+01
11001	693	5.72078E+01
11001	610	5.72079E+01
11001	524	5.72080E+01
11001	295	5.72080E+01
11001	390	5.72081E+01
11001	451	5.72081E+01
11001	144	5.72081E+01
11001	734	5.72081E+01
11001	651	5.72082E+01
11001	44	5.72082E+01
11001	242	5.72083E+01
11001	2	5.72084E+01
11001	475	5.72084E+01
11001	775	5.72084E+01
11001	96	5.72084E+01
11001	189	5.72084E+01
10990	86	5.72085E+01
11001	692	5.72085E+01
11001	523	5.72087E+01
11001	294	5.72087E+01
11001	389	5.72087E+01
11001	143	5.72087E+01
11001	733	5.72088E+01
11001	43	5.72088E+01
11001	241	5.72089E+01
11001	1	5.72089E+01
11001	474	5.72090E+01
11001	95	5.72090E+01
11001	188	5.72090E+01
11001	774	5.72090E+01
10990	214	5.72091E+01
11001	522	5.72092E+01
11001	293	5.72092E+01
11001	388	5.72093E+01
11001	42	5.72093E+01
11001	670	5.72093E+01
11001	240	5.72094E+01
11001	0	5.72094E+01
11001	94	5.72095E+01
11001	187	5.72095E+01
11001	292	5.72097E+01
11001	521	5.72097E+01
11001	387	5.72097E+01
11001	41	5.72097E+01
11001	239	5.72098E+01
11001	93	5.72099E+01
11001	186	5.72099E+01
11001	291	5.72100E+01
11001	520	5.72100E+01
11001	386	5.72100E+01
11001	238	5.72101E+01
11001	92	5.72102E+01
11001	185	5.72102E+01
11001	290	5.72103E+01
11001	519	5.72103E+01
11001	385	5.72103E+01
11001	237	5.72104E+01
11001	184	5.72104E+01
11001	289	5.72105E+01
11001	518	5.72105E+01
11001	384	5.72105E+01
11001	236	5.72106E+01
11001	288	5.72107E+01
11001	517	5.72107E+01
11001	383	5.72107E+01
11001	516	5.72108E+01
11001	382	5.72109E+01
11001	515	5.72110E+01
11001	131	5.72117E+01
11001	287	5.72123E+01
11001	267	5.72141E+01
10990	355	5.72146E+01
11001	753	5.72165E+01
11001	218	5.72165E+01
11001	629	5.72173E+01
10990	625	5.72181E+01
10990	600	5.72191E+01
11001	359	5.72195E+01
10990	263	5.72204E+01
10990	749	5.72213E+01
10990	85	5.72232E+01
11001	318	5.72233E+01
11001	588	5.72238E+01
11001	132	5.72252E+01
11001	411	5.72270E+01
10990	466	5.72271E+01
10990	338	5.72281E+01
11001	712	5.72281E+01
11001	544	5.72283E+01
10990	126	5.72294E+01
11001	452	5.72297E+01
11001	268	5.72318E+01
11001	339	5.72333E+01
11001	219	5.72335E+01
10990	666	5.72336E+01
10990	377	5.72351E+01
10990	213	5.72359E+01
10990	84	5.72362E+01
11001	795	5.72369E+01
10990	447	5.72386E+01
11001	671	5.72391E+01
10990	313	5.72401E+01
10990	406	5.72408E+01
10990	557	5.72417E+01
11001	360	5.72418E+01
10990	790	5.72428E+01
10990	539	5.72429E+01
11001	133	5.72430E+01
11001	319	5.72453E+01
10990	83	5.72476E+01
11001	381	5.72485E+01
11001	630	5.72486E+01
10990	125	5.72492E+01
10990	262	5.72502E+01
10990	707	5.72514E+01
10990	354	5.72514E+01
10990	583	5.72520E+01
11001	754	5.72526E+01
11001	412	5.72535E+01
11001	269	5.72549E+01
11001	589	5.72557E+01
11001	220	5.72557E+01
10990	427	5.72574E+01
10990	82	5.72577E+01
11001	453	5.72590E+01
11001	545	5.72594E+01
10990	212	5.72602E+01
10990	624	5.72648E+01
11001	134	5.72655E+01
10990	81	5.72666E+01
10990	124	5.72668E+01
11001	713	5.72677E+01
10990	748	5.72706E+01
11001	361	5.72707E+01
10990	312	5.72720E+01
11001	320	5.72735E+01
10990	80	5.72745E+01
10990	641	5.72766E+01
10990	261	5.72774E+01
10990	405	5.72786E+01
