GRAM	c2h2	chi_tot
9717	515	6.07022E+01
9717	382	6.07044E+01
9717	516	6.07046E+01
9717	0	6.07063E+01
9717	288	6.07067E+01
9717	383	6.07074E+01
9717	517	6.07077E+01
9717	143	6.07078E+01
9717	236	6.07079E+01
9717	1	6.07093E+01
9717	184	6.07094E+01
9717	289	6.07102E+01
9717	474	6.07112E+01
9717	384	6.07112E+01
9717	92	6.07113E+01
9717	144	6.07114E+01
9717	518	6.07115E+01
9717	237	6.07118E+01
9717	41	6.07128E+01
9717	2	6.07129E+01
9717	185	6.07136E+01
9717	290	6.07147E+01
9717	145	6.07158E+01
9717	475	6.07158E+01
9717	93	6.07159E+01
9717	385	6.07160E+01
9717	519	6.07164E+01
9717	238	6.07166E+01
9717	3	6.07172E+01
9717	42	6.07178E+01
9717	186	6.07189E+01
9717	291	6.07203E+01
9717	146	6.07210E+01
9717	476	6.07215E+01
9717	94	6.07218E+01
9717	386	6.07219E+01
9717	4	6.07221E+01
9717	520	6.07225E+01
9717	239	6.07226E+01
9717	43	6.07241E+01
9717	187	6.07255E+01
9717	292	6.07272E+01
9717	147	6.07274E+01
9717	5	6.07276E+01
9717	477	6.07285E+01
9717	95	6.07290E+01
9717	387	6.07294E+01
9717	240	6.07301E+01
9717	521	6.07301E+01
9717	44	6.07318E+01
9717	188	6.07336E+01
9717	774	6.07337E+01
9717	6	6.07339E+01
9717	148	6.07349E+01
9717	293	6.07359E+01
9717	478	6.07371E+01
9717	96	6.07379E+01
9717	388	6.07387E+01
9717	241	6.07394E+01
9717	522	6.07398E+01
9717	733	6.07404E+01
9717	7	6.07409E+01
9717	45	6.07414E+01
9717	189	6.07436E+01
9717	149	6.07437E+01
9717	775	6.07443E+01
9717	294	6.07468E+01
9717	479	6.07476E+01
9717	692	6.07480E+01
9717	8	6.07487E+01
9717	97	6.07490E+01
9717	389	6.07505E+01
9717	242	6.07509E+01
9717	523	6.07519E+01
9717	734	6.07527E+01
9717	46	6.07532E+01
9717	150	6.07538E+01
9717	190	6.07560E+01
9717	651	6.07565E+01
9717	9	6.07571E+01
9717	776	6.07577E+01
