GRAM	c2h2	chi_tot
7586	609	2.10180E+01
7586	650	2.10378E+01
7586	565	2.11048E+01
7586	691	2.11569E+01
7586	608	2.13069E+01
7586	473	2.13147E+01
7586	649	2.13333E+01
7586	732	2.13692E+01
7586	564	2.13989E+01
7586	690	2.14679E+01
7586	472	2.16348E+01
7586	607	2.16590E+01
7586	773	2.16712E+01
7586	648	2.16919E+01
7586	731	2.17034E+01
7586	432	2.17128E+01
7586	563	2.17576E+01
7586	689	2.18422E+01
7586	471	2.20240E+01
7586	772	2.20349E+01
7586	814	2.20610E+01
7586	606	2.20791E+01
7586	431	2.20981E+01
7586	730	2.21011E+01
7586	647	2.21184E+01
7586	562	2.21865E+01
7586	688	2.22849E+01
7586	813	2.24590E+01
7586	771	2.24623E+01
486	473	2.24707E+01
7586	470	2.24877E+01
486	565	2.24993E+01
7586	380	2.25057E+01
7586	430	2.25586E+01
7586	729	2.25678E+01
7586	605	2.25728E+01
7586	646	2.26181E+01
7586	561	2.26912E+01
486	432	2.26924E+01
486	609	2.27195E+01
376	473	2.27340E+01
376	565	2.27684E+01
7586	687	2.28017E+01
486	472	2.28861E+01
486	564	2.29024E+01
7586	812	2.29209E+01
376	432	2.29498E+01
7586	770	2.29593E+01
376	609	2.29951E+01
7586	379	2.30184E+01
7586	469	2.30315E+01
266	473	2.30886E+01
7586	429	2.30991E+01
7586	728	2.31096E+01
486	650	2.31211E+01
486	608	2.31313E+01
266	565	2.31423E+01
7586	604	2.31462E+01
376	472	2.31487E+01
486	431	2.31598E+01
376	564	2.31712E+01
7586	645	2.31970E+01
7586	560	2.32781E+01
266	432	2.32939E+01
486	380	2.33660E+01
486	563	2.33679E+01
486	471	2.33689E+01
7586	686	2.33984E+01
266	609	2.33986E+01
376	650	2.34049E+01
376	608	2.34071E+01
376	431	2.34159E+01
7586	811	2.34535E+01
266	472	2.35138E+01
7586	769	2.35327E+01
486	649	2.35523E+01
266	564	2.35571E+01
486	607	2.36028E+01
7586	378	2.36115E+01
376	380	2.36162E+01
376	471	2.36305E+01
376	563	2.36362E+01
7586	468	2.36609E+01
486	430	2.37014E+01
486	691	2.37032E+01
7586	428	2.37240E+01
7586	727	2.37329E+01
266	431	2.37691E+01
7586	603	2.38060E+01
266	608	2.38235E+01
376	649	2.38365E+01
266	650	2.38489E+01
7586	644	2.38619E+01
376	607	2.38785E+01
486	562	2.39009E+01
486	470	2.39245E+01
486	379	2.39495E+01
7586	559	2.39533E+01
376	430	2.39560E+01
266	380	2.39574E+01
376	691	2.39969E+01
266	471	2.40059E+01
266	563	2.40336E+01
486	648	2.40418E+01
7586	810	2.40638E+01
7586	685	2.40819E+01
486	606	2.41386E+01
486	690	2.41602E+01
376	562	2.41685E+01
376	470	2.41849E+01
7586	768	2.41894E+01
376	379	2.41978E+01
7586	338	2.42161E+01
7586	377	2.42881E+01
266	649	2.42941E+01
266	607	2.43075E+01
266	430	2.43179E+01
486	429	2.43219E+01
376	648	2.43262E+01
5421	232	2.43574E+01
5421	233	2.43581E+01
7586	467	2.43809E+01
5421	231	2.43971E+01
5421	234	2.44009E+01
376	606	2.44141E+01
7586	427	2.44373E+01
7586	726	2.44447E+01
376	690	2.44545E+01
486	732	2.44645E+01
5421	230	2.44747E+01
266	691	2.44930E+01
486	561	2.45069E+01
266	379	2.45465E+01
5421	279	2.45492E+01
5421	278	2.45576E+01
486	469	2.45582E+01
7586	602	2.45594E+01
266	470	2.45702E+01
376	429	2.45748E+01
266	562	2.45771E+01
5421	229	2.45876E+01
486	647	2.45943E+01
5421	280	2.45962E+01
486	378	2.46132E+01
5421	277	2.46182E+01
7586	643	2.46200E+01
486	689	2.46745E+01
5421	281	2.47008E+01
7586	558	2.47230E+01
5421	276	2.47267E+01
5421	228	2.47322E+01
486	605	2.47441E+01
4261	565	2.47548E+01
5421	327	2.47558E+01
7586	809	2.47594E+01
376	732	2.47704E+01
376	561	2.47735E+01
5421	328	2.47850E+01
5421	326	2.47906E+01
266	648	2.47970E+01
376	469	2.48172E+01
266	606	2.48551E+01
376	378	2.48595E+01
7586	684	2.48597E+01
5421	282	2.48645E+01
5421	275	2.48774E+01
376	647	2.48786E+01
4261	473	2.48809E+01
5421	329	2.48825E+01
5421	325	2.48840E+01
4261	609	2.48841E+01
5421	227	2.49045E+01
7586	337	2.49368E+01
7586	767	2.49368E+01
266	429	2.49452E+01
486	731	2.49511E+01
266	690	2.49644E+01
5421	367	2.49663E+01
376	689	2.49692E+01
5421	366	2.49848E+01
376	605	2.50189E+01
486	338	2.50197E+01
5421	368	2.50204E+01
4159	565	2.50243E+01
486	428	2.50256E+01
5421	324	2.50287E+01
5421	142	2.50367E+01
7586	376	2.50506E+01
5421	330	2.50508E+01
5421	274	2.50637E+01
5421	365	2.50690E+01
5421	283	2.50881E+01
5421	226	2.50997E+01
4159	473	2.51344E+01
5421	369	2.51521E+01
4159	609	2.51602E+01
5421	417	2.51668E+01
5421	418	2.51809E+01
486	560	2.51917E+01
266	561	2.51928E+01
7586	466	2.51964E+01
5421	364	2.52102E+01
266	469	2.52120E+01
486	646	2.52145E+01
266	378	2.52154E+01
5421	323	2.52159E+01
5421	141	2.52186E+01
5421	416	2.52254E+01
4261	650	2.52367E+01
7586	426	2.52425E+01
486	688	2.52508E+01
7586	725	2.52527E+01
376	731	2.52577E+01
376	338	2.52598E+01
5421	419	2.52750E+01
486	468	2.52751E+01
376	428	2.52767E+01
5421	273	2.52782E+01
5421	331	2.52913E+01
4261	564	2.53126E+01
5421	225	2.53129E+01
266	732	2.53300E+01
5421	415	2.53475E+01
4261	432	2.53519E+01
5421	457	2.53555E+01
486	377	2.53601E+01
5421	458	2.53603E+01
266	647	2.53620E+01
5421	370	2.53641E+01
5421	284	2.53724E+01
5421	363	2.53981E+01
486	773	2.54033E+01
5421	140	2.54101E+01
7586	601	2.54131E+01
5421	456	2.54241E+01
486	604	2.54248E+01
5421	322	2.54361E+01
4261	608	2.54421E+01
5421	459	2.54468E+01
5421	420	2.54537E+01
376	560	2.54571E+01
4261	472	2.54594E+01
266	605	2.54715E+01
7586	642	2.54790E+01
266	689	2.54923E+01
486	730	2.54940E+01
376	646	2.54985E+01
4159	650	2.55127E+01
5421	272	2.55131E+01
5421	549	2.55188E+01
5421	414	2.55220E+01
376	468	2.55325E+01
5421	224	2.55387E+01
376	688	2.55456E+01
7586	808	2.55481E+01
5421	548	2.55543E+01
5421	455	2.55559E+01
4159	564	2.55612E+01
5421	550	2.55616E+01
4159	432	2.55764E+01
7586	557	2.55930E+01
5421	568	2.55974E+01
376	377	2.56043E+01
5421	332	2.56046E+01
266	338	2.56049E+01
5421	139	2.56087E+01
5421	460	2.56205E+01
5421	362	2.56216E+01
266	428	2.56553E+01
5421	371	2.56579E+01
5421	547	2.56583E+01
5421	593	2.56776E+01
5421	321	2.56795E+01
5421	551	2.56900E+01
4159	472	2.56912E+01
5421	567	2.56963E+01
4159	608	2.56983E+01
376	604	2.56986E+01
5421	592	2.57000E+01
5421	285	2.57180E+01
5421	421	2.57197E+01
376	773	2.57237E+01
5421	594	2.57345E+01
7586	336	2.57360E+01
5421	413	2.57371E+01
5421	454	2.57389E+01
