GRAM	c2h2	chi_tot
8767	370	3.29440E+01
8767	330	3.29576E+01
8767	421	3.29701E+01
8767	233	3.29984E+01
8767	281	3.30038E+01
8767	280	3.30162E+01
8767	329	3.30318E+01
8767	234	3.30331E+01
8767	462	3.30492E+01
8767	461	3.30925E+01
8767	371	3.31001E+01
8767	422	3.31233E+01
8767	553	3.31318E+01
8767	369	3.31452E+01
8767	554	3.31551E+01
8767	232	3.31962E+01
8767	331	3.31973E+01
8767	420	3.32024E+01
8767	598	3.32370E+01
8767	597	3.32437E+01
8767	282	3.32584E+01
8767	639	3.33166E+01
8767	279	3.33215E+01
8767	463	3.33984E+01
8767	638	3.34320E+01
8767	680	3.34438E+01
8767	328	3.34484E+01
8767	552	3.35426E+01
8767	460	3.35570E+01
8767	372	3.35823E+01
8767	555	3.35837E+01
8767	681	3.36072E+01
8767	722	3.36264E+01
8767	423	3.36305E+01
8767	640	3.36387E+01
8767	231	3.36463E+01
8767	599	3.36516E+01
8767	721	3.36769E+01
8767	596	3.36991E+01
8767	332	3.37221E+01
8767	368	3.37313E+01
8767	679	3.37331E+01
8767	283	3.37553E+01
8767	763	3.37633E+01
8767	419	3.38467E+01
8679	232	3.39001E+01
8767	764	3.39036E+01
8679	233	3.39194E+01
8767	805	3.39351E+01
8767	278	3.39443E+01
8679	280	3.39979E+01
8767	637	3.40103E+01
8767	723	3.40117E+01
8679	329	3.40296E+01
8679	279	3.40577E+01
8767	762	3.40714E+01
8767	804	3.40758E+01
8679	369	3.41011E+01
8767	464	3.41081E+01
8679	231	3.41256E+01
8679	370	3.41566E+01
8679	234	3.41630E+01
8679	420	3.41797E+01
8679	328	3.41867E+01
8767	682	3.41914E+01
8767	720	3.41921E+01
8679	421	3.42029E+01
8679	330	3.42053E+01
8679	461	3.42187E+01
8767	806	3.42203E+01
8679	281	3.42225E+01
8767	327	3.42310E+01
8679	553	3.43136E+01
8767	373	3.43606E+01
8767	641	3.43658E+01
8767	230	3.43670E+01
8767	556	3.43855E+01
8767	551	3.44069E+01
8679	462	3.44181E+01
8679	597	3.44199E+01
8679	368	3.44200E+01
8679	460	3.44263E+01
8679	278	3.44273E+01
8767	600	3.44547E+01
8767	765	3.44569E+01
8767	424	3.44600E+01
8767	459	3.44623E+01
8767	284	3.44735E+01
8679	552	3.44779E+01
8767	678	3.44965E+01
8767	333	3.45054E+01
8679	419	3.45566E+01
8679	371	3.45579E+01
8679	638	3.45641E+01
8679	554	3.45673E+01
8679	422	3.45986E+01
8679	230	3.46157E+01
8767	595	3.46205E+01
8679	598	3.46321E+01
8679	596	3.46384E+01
8679	639	3.46573E+01
8767	803	3.46735E+01
8679	331	3.46845E+01
8679	327	3.47015E+01
8679	282	3.47045E+01
8679	680	3.47089E+01
8767	367	3.47217E+01
8767	724	3.47956E+01
8679	679	3.47978E+01
8767	761	3.48517E+01
8679	721	3.48562E+01
8767	807	3.48912E+01
8767	277	3.49028E+01
8679	637	3.49136E+01
8767	418	3.49191E+01
8679	722	3.49753E+01
8679	463	3.49955E+01
8679	763	3.50184E+01
9736	371	3.50434E+01
9736	422	3.50466E+01
8679	681	3.50500E+01
8679	459	3.50619E+01
9736	462	3.50638E+01
8767	636	3.50645E+01
8679	551	3.50809E+01
9736	330	3.51014E+01
9736	331	3.51076E+01
9736	554	3.51171E+01
9736	370	3.51232E+01
9736	421	3.51238E+01
8679	277	3.51269E+01
8679	367	3.51343E+01
8767	465	3.51467E+01
8767	683	3.51594E+01
9736	281	3.51602E+01
8679	762	3.51621E+01
8679	640	3.51678E+01
8679	720	3.51769E+01
9736	282	3.51877E+01
8767	719	3.51879E+01
8591	232	3.51949E+01
9736	598	3.52000E+01
9736	463	3.52004E+01
8679	555	3.52100E+01
9736	234	3.52181E+01
8679	805	3.52340E+01
8679	804	3.52418E+01
8679	599	3.52473E+01
8679	372	3.52733E+01
8591	233	3.52784E+01
8679	764	3.52959E+01
9736	372	3.53018E+01
8679	595	3.53060E+01
9736	553	3.53067E+01
9736	639	3.53112E+01
8679	423	3.53350E+01
9736	461	3.53354E+01
9736	423	3.53372E+01
8679	678	3.53386E+01
9736	555	3.53505E+01
8679	418	3.53515E+01
8591	231	3.53517E+01
8767	229	3.53722E+01
8767	766	3.53816E+01
8679	229	3.53859E+01
8767	326	3.53938E+01
8591	279	3.53939E+01
8767	285	3.53960E+01
9736	233	3.54023E+01
9736	597	3.54050E+01
9736	280	3.54082E+01
8767	374	3.54085E+01
9736	332	3.54092E+01
8591	280	3.54152E+01
8679	283	3.54192E+01
9736	329	3.54195E+01
9736	599	3.54363E+01
8679	332	3.54379E+01
8591	329	3.54607E+01
8767	642	3.54619E+01
9736	283	3.54661E+01
9736	640	3.54707E+01
9736	680	3.54846E+01
9736	681	3.54990E+01
8679	723	3.55056E+01
8591	369	3.55206E+01
8767	334	3.55252E+01
8767	557	3.55281E+01
8591	328	3.55303E+01
7907	421	3.55390E+01
7907	462	3.55504E+01
7907	554	3.55581E+01
7907	598	3.55582E+01
9736	369	3.55721E+01
9736	722	3.55788E+01
8591	234	3.55809E+01
8767	425	3.55836E+01
7907	553	3.55861E+01
7907	461	3.55863E+01
8679	326	3.55905E+01
7907	370	3.55937E+01
9736	420	3.56000E+01
7907	639	3.56076E+01
8591	420	3.56078E+01
9736	638	3.56120E+01
8767	601	3.56126E+01
8679	806	3.56236E+01
8591	370	3.56620E+01
7907	597	3.56730E+01
8679	803	3.56771E+01
8591	278	3.56788E+01
7907	681	3.56894E+01
7907	329	3.56900E+01
7907	369	3.56932E+01
8591	461	3.56969E+01
7907	420	3.57071E+01
9736	464	3.57126E+01
8591	421	3.57155E+01
8591	281	3.57166E+01
8591	330	3.57197E+01
8679	636	3.57200E+01
7907	640	3.57270E+01
8767	550	3.57306E+01
7907	422	3.57386E+01
8767	677	3.57409E+01
8767	802	3.57454E+01
7907	330	3.57471E+01
8591	368	3.57494E+01
8679	761	3.57508E+01
9736	721	3.57677E+01
8591	230	3.57690E+01
9736	763	3.57695E+01
7907	680	3.57794E+01
8679	682	3.57899E+01
7907	722	3.58009E+01
9736	764	3.58099E+01
8591	553	3.58104E+01
8767	458	3.58141E+01
8591	460	3.58205E+01
9736	232	3.58254E+01
7907	599	3.58290E+01
7907	723	3.58382E+01
7907	371	3.58394E+01
7907	280	3.58425E+01
9736	723	3.58539E+01
9736	373	3.58678E+01
7907	638	3.58822E+01
7907	463	3.58843E+01
9736	805	3.58903E+01
7907	764	3.58907E+01
8591	419	3.58954E+01
8591	552	3.58961E+01
8767	808	3.59031E+01
7907	555	3.59067E+01
8591	597	3.59159E+01
8679	464	3.59185E+01
8767	725	3.59373E+01
9736	552	3.59479E+01
9736	679	3.59488E+01
8679	719	3.59538E+01
8591	327	3.59542E+01
9736	279	3.59573E+01
9736	682	3.59590E+01
8679	765	3.59605E+01
9736	424	3.59631E+01
7907	328	3.59675E+01
7907	682	3.59736E+01
9736	556	3.59741E+01
9736	284	3.59741E+01
8591	462	3.59745E+01
9736	333	3.59792E+01
7907	279	3.59821E+01
7907	281	3.59950E+01
7907	765	3.60043E+01
8767	594	3.60101E+01
7907	806	3.60144E+01
7907	552	3.60167E+01
7907	460	3.60184E+01
9736	460	3.60434E+01
8591	638	3.60485E+01
9736	641	3.60570E+01
8591	596	3.60610E+01
8679	641	3.60633E+01
9736	596	3.60789E+01
9736	600	3.60803E+01
9736	328	3.60895E+01
7907	331	3.61119E+01
8767	760	3.61128E+01
9736	806	3.61151E+01
8767	366	3.61220E+01
9736	804	3.61249E+01
8679	550	3.61301E+01
7907	763	3.61330E+01
8679	458	3.61335E+01
8591	554	3.61359E+01
7907	721	3.61436E+01
8591	371	3.61444E+01
7907	807	3.61597E+01
7907	368	3.61641E+01
8679	276	3.61669E+01
8591	422	3.61904E+01
8591	598	3.61939E+01
7907	596	3.61975E+01
7907	805	3.61977E+01
8591	639	3.62018E+01
8767	276	3.62052E+01
9736	762	3.62092E+01
8679	556	3.62096E+01
7907	641	3.62123E+01
7907	724	3.62257E+01
8591	680	3.62321E+01
8679	600	3.62333E+01
7907	232	3.62386E+01
8679	366	3.62521E+01
7907	233	3.62650E+01
8591	679	3.62656E+01
7907	419	3.62680E+01
7907	679	3.62695E+01
8591	282	3.62709E+01
8679	373	3.62728E+01
7907	423	3.62764E+01
8591	331	3.62778E+01
7799	229	3.62815E+01
8591	277	3.62908E+01
9736	765	3.62930E+01
8591	637	3.63291E+01
7709	142	3.63391E+01
8679	677	3.63394E+01
8679	284	3.63453E+01
7799	230	3.63553E+01
8591	721	3.63585E+01
8591	459	3.63668E+01
8591	367	3.63699E+01
8679	807	3.63723E+01
8679	424	3.63806E+01
9736	637	3.63988E+01
7907	372	3.64008E+01
8679	724	3.64112E+01
8591	551	3.64142E+01
7907	282	3.64158E+01
9736	368	3.64170E+01
8767	417	3.64204E+01
7799	277	3.64236E+01
8679	594	3.64266E+01
7907	278	3.64362E+01
8679	333	3.64391E+01
7907	766	3.64408E+01
8679	228	3.64444E+01
9736	720	3.64505E+01
7907	600	3.64563E+01
8591	229	3.64633E+01
8767	684	3.64726E+01
7907	231	3.64735E+01
7799	228	3.64857E+01
8767	466	3.64868E+01
9736	419	3.65010E+01
9736	231	3.65064E+01
8767	286	3.65091E+01
8591	722	3.65184E+01
7907	234	3.65358E+01
8591	763	3.65402E+01
7799	326	3.65450E+01
7799	276	3.65482E+01
9736	724	3.65538E+01
8679	802	3.65568E+01
7907	464	3.65582E+01
8679	417	3.65676E+01
9736	465	3.65680E+01
7907	637	3.65721E+01
7709	228	3.65774E+01
8767	635	3.65909E+01
8591	418	3.65966E+01
7907	808	3.65991E+01
7907	683	3.66007E+01
7907	327	3.66022E+01
7907	556	3.66026E+01
7799	327	3.66043E+01
8591	681	3.66188E+01
7799	367	3.66206E+01
7799	278	3.66230E+01
8591	463	3.66242E+01
8591	720	3.66272E+01
8767	767	3.66343E+01
8591	762	3.66462E+01
8591	595	3.66478E+01
8767	718	3.66632E+01
8767	228	3.66681E+01
7709	229	3.66736E+01
7799	231	3.66934E+01
9736	285	3.66944E+01
7799	418	3.67021E+01
8767	375	3.67053E+01
9736	374	3.67145E+01
7907	804	3.67399E+01
8591	678	3.67411E+01
8591	804	3.67483E+01
8591	326	3.67494E+01
7799	366	3.67556E+01
9736	807	3.67560E+01
7907	332	3.67577E+01
7907	762	3.67580E+01
7709	227	3.67632E+01
8591	805	3.67634E+01
8591	640	3.67638E+01
8767	335	3.67639E+01
8679	760	3.67937E+01
9736	334	3.67950E+01
7799	459	3.68066E+01
9736	683	3.68260E+01
9736	278	3.68310E+01
8591	764	3.68432E+01
8591	555	3.68438E+01
7799	325	3.68479E+01
9736	803	3.68520E+01
8679	325	3.68559E+01
7709	276	3.68641E+01
7907	459	3.68652E+01
8591	599	3.68672E+01
7907	551	3.68674E+01
7799	368	3.68682E+01
7799	458	3.68784E+01
7799	419	3.68868E+01
7907	720	3.68889E+01
7709	141	3.68894E+01
8767	643	3.68917E+01
8679	683	3.68925E+01
9736	425	3.68955E+01
7799	551	3.68981E+01
9736	678	3.69132E+01
7799	417	3.69180E+01
7799	142	3.69283E+01
7907	725	3.69298E+01
8591	372	3.69360E+01
8767	325	3.69367E+01
7799	550	3.69494E+01
9736	557	3.69544E+01
7799	595	3.69646E+01
8679	766	3.69726E+01
7799	227	3.69729E+01
8767	426	3.69785E+01
8679	635	3.69817E+01
7709	275	3.69827E+01
8767	558	3.69828E+01
7907	230	3.69855E+01
8591	423	3.70007E+01
7799	275	3.70025E+01
7799	328	3.70142E+01
7907	367	3.70253E+01
7907	642	3.70326E+01
9736	642	3.70327E+01
7709	230	3.70437E+01
7799	636	3.70526E+01
8591	283	3.70529E+01
8591	636	3.70582E+01
9736	551	3.70596E+01
7709	277	3.70739E+01
8591	723	3.70787E+01
7907	283	3.70833E+01
7709	325	3.70851E+01
7799	594	3.70891E+01
8767	602	3.70934E+01
9736	601	3.70971E+01
8591	332	3.71053E+01
7907	424	3.71229E+01
7799	279	3.71290E+01
9736	327	3.71341E+01
7709	326	3.71357E+01
7799	460	3.71448E+01
7907	595	3.71464E+01
8591	803	3.71472E+01
9736	761	3.71538E+01
8679	465	3.71564E+01
8591	806	3.71630E+01
7907	767	3.71654E+01
9736	766	3.71745E+01
7907	678	3.71769E+01
8591	761	3.71848E+01
7799	678	3.71871E+01
8679	718	3.71873E+01
9736	459	3.72064E+01
8767	809	3.72112E+01
7799	637	3.72116E+01
7907	277	3.72223E+01
7799	677	3.72238E+01
7709	226	3.72277E+01
7709	366	3.72281E+01
7907	418	3.72373E+01
9736	595	3.72384E+01
8591	276	3.72412E+01
7907	373	3.72501E+01
7799	596	3.72639E+01
7799	719	3.72640E+01
7799	552	3.72647E+01
7799	365	3.72746E+01
7799	232	3.72767E+01
8767	801	3.72905E+01
7907	809	3.72973E+01
8679	642	3.73090E+01
7799	635	3.73202E+01
8591	719	3.73409E+01
8591	458	3.73443E+01
7799	457	3.73610E+01
8591	550	3.73728E+01
7709	417	3.73729E+01
7709	365	3.73839E+01
7799	761	3.73862E+01
8591	366	3.73910E+01
7709	324	3.73921E+01
8591	682	3.73946E+01
8767	726	3.73958E+01
7907	601	3.74103E+01
7799	720	3.74145E+01
7799	549	3.74189E+01
7709	274	3.74244E+01
8679	808	3.74378E+01
8591	228	3.74436E+01
7709	367	3.74526E+01
8767	676	3.74548E+01
7799	420	3.74600E+01
9736	230	3.74628E+01
8679	285	3.74659E+01
7799	369	3.74821E+01
8767	549	3.75008E+01
7799	760	3.75015E+01
7709	458	3.75062E+01
7799	324	3.75085E+01
7709	418	3.75187E+01
8591	765	3.75219E+01
8679	374	3.75305E+01
7799	416	3.75306E+01
8679	557	3.75348E+01
7799	718	3.75349E+01
7907	684	3.75380E+01
7907	465	3.75434E+01
8679	275	3.75439E+01
7709	327	3.75441E+01
7799	802	3.75446E+01
7799	803	3.75522E+01
8679	601	3.75570E+01
7799	679	3.75736E+01
8767	457	3.75999E+01
7709	278	3.76027E+01
7907	326	3.76081E+01
9736	286	3.76128E+01
8591	464	3.76136E+01
8679	549	3.76157E+01
7907	557	3.76168E+01
7709	416	3.76190E+01
7709	457	3.76255E+01
7709	550	3.76286E+01
8679	457	3.76312E+01
7799	593	3.76344E+01
9736	725	3.76353E+01
7709	140	3.76394E+01
9736	719	3.76430E+01
8679	725	3.76528E+01
7907	333	3.76607E+01
7907	803	3.76629E+01
8679	334	3.76664E+01
8591	677	3.76670E+01
7709	231	3.76714E+01
9736	367	3.76756E+01
8591	594	3.76809E+01
7799	762	3.76828E+01
9736	636	3.76837E+01
7799	676	3.76841E+01
7907	636	3.76874E+01
8591	641	3.77023E+01
8679	425	3.77076E+01
7799	141	3.77111E+01
8591	417	3.77158E+01
7709	594	3.77362E+01
7799	226	3.77364E+01
9736	466	3.77384E+01
7709	549	3.77409E+01
7799	329	3.77521E+01
8679	365	3.77638E+01
9736	808	3.77653E+01
7799	274	3.77774E+01
7907	761	3.77828E+01
9650	233	3.77832E+01
7907	229	3.77867E+01
8679	227	3.77889E+01
7709	459	3.77892E+01
7799	638	3.77898E+01
8679	676	3.77911E+01
9736	375	3.78200E+01
9650	329	3.78340E+01
9736	335	3.78386E+01
9650	280	3.78400E+01
9650	370	3.78409E+01
9736	418	3.78414E+01
8767	759	3.78440E+01
8767	275	3.78456E+01
8767	593	3.78513E+01
9650	421	3.78523E+01
9650	232	3.78759E+01
7799	461	3.78771E+01
7709	635	3.78788E+01
9650	461	3.78795E+01
8679	801	3.78812E+01
9650	369	3.78884E+01
8591	556	3.79021E+01
9650	330	3.79024E+01
8591	600	3.79039E+01
7709	364	3.79074E+01
8591	807	3.79097E+01
9650	234	3.79128E+01
7907	726	3.79166E+01
7799	280	3.79171E+01
8591	325	3.79194E+01
8767	365	3.79195E+01
7709	551	3.79236E+01
9650	420	3.79251E+01
9650	553	3.79287E+01
7709	593	3.79308E+01
7709	636	3.79410E+01
7799	801	3.79419E+01
7709	595	3.79492E+01
7709	225	3.79545E+01
9650	281	3.79545E+01
7799	804	3.79564E+01
7799	597	3.79750E+01
8591	802	3.79767E+01
7799	721	3.79778E+01
7907	284	3.79799E+01
7709	677	3.79800E+01
8679	593	3.79867E+01
9650	462	3.79955E+01
8591	724	3.80040E+01
7799	634	3.80052E+01
8591	373	3.80067E+01
9650	279	3.80099E+01
9650	597	3.80101E+01
7799	759	3.80297E+01
7799	553	3.80336E+01
7709	323	3.80389E+01
8591	284	3.80411E+01
9736	277	3.80462E+01
7907	719	3.80478E+01
7709	368	3.80521E+01
7709	419	3.80565E+01
9736	684	3.80593E+01
7799	233	3.80836E+01
9736	802	3.80893E+01
8767	685	3.80937E+01
9650	328	3.81001E+01
8767	467	3.81062E+01
9736	426	3.81105E+01
9650	554	3.81122E+01
8591	424	3.81148E+01
7709	676	3.81171E+01
7907	458	3.81321E+01
7709	456	3.81341E+01
7709	718	3.81366E+01
9650	638	3.81375E+01
9650	371	3.81426E+01
7907	550	3.81433E+01
7907	768	3.81439E+01
9650	422	3.81571E+01
7907	643	3.81573E+01
7799	364	3.81602E+01
7068	430	3.81619E+01
7709	719	3.81632E+01
8591	760	3.81651E+01
9650	598	3.81655E+01
7709	273	3.81684E+01
9650	552	3.81714E+01
8767	768	3.81727E+01
8591	333	3.81759E+01
9650	460	3.81770E+01
7068	379	3.81835E+01
8679	142	3.81848E+01
9650	639	3.81864E+01
8679	416	3.81895E+01
8767	336	3.82076E+01
9650	231	3.82111E+01
7068	470	3.82115E+01
7709	634	3.82195E+01
7799	717	3.82197E+01
7068	429	3.82202E+01
7907	810	3.82208E+01
7709	760	3.82296E+01
9650	680	3.82317E+01
8767	376	3.82344E+01
8591	635	3.82347E+01
7799	456	3.82367E+01
7709	415	3.82387E+01
7709	678	3.82467E+01
7709	548	3.82471E+01
8767	227	3.82501E+01
7907	425	3.82523E+01
9736	558	3.82615E+01
9650	331	3.82765E+01
8679	759	3.82821E+01
7907	366	3.82827E+01
7799	548	3.82890E+01
8679	767	3.82907E+01
7068	378	3.82935E+01
7709	328	3.82954E+01
9650	596	3.82957E+01
7709	568	3.83123E+01
9650	368	3.83135E+01
8679	684	3.83209E+01
9650	282	3.83270E+01
8767	416	3.83319E+01
7068	471	3.83325E+01
7068	380	3.83342E+01
7907	276	3.83484E+01
7799	568	3.83532E+01
9650	679	3.83541E+01
7068	562	3.83582E+01
9736	643	3.83607E+01
7709	802	3.83626E+01
7907	374	3.83636E+01
9650	721	3.83644E+01
7799	680	3.83680E+01
7068	431	3.83755E+01
7799	763	3.83756E+01
7068	469	3.83766E+01
7709	761	3.83820E+01
9736	677	3.83836E+01
7799	421	3.83975E+01
9650	419	3.84027E+01
9736	767	3.84083E+01
7709	637	3.84114E+01
7709	279	3.84303E+01
7799	370	3.84358E+01
7068	338	3.84426E+01
9736	602	3.84532E+01
7068	561	3.84609E+01
7709	759	3.84637E+01
7709	460	3.84703E+01
9650	722	3.84754E+01
8679	324	3.84825E+01
9650	278	3.84894E+01
7709	801	3.84938E+01
9650	463	3.84958E+01
9650	763	3.85002E+01
8591	718	3.85005E+01
7709	717	3.85027E+01
7799	323	3.85046E+01
7907	677	3.85051E+01
7709	592	3.85164E+01
7799	415	3.85167E+01
7907	594	3.85210E+01
8591	683	3.85242E+01
8591	275	3.85276E+01
7709	232	3.85352E+01
8591	766	3.85373E+01
7068	563	3.85397E+01
