GRAM	c2h2	chi_tot
7419	0	2.12822E+02
7419	1	2.12822E+02
7419	2	2.12823E+02
7419	3	2.12823E+02
7419	4	2.12823E+02
7419	143	2.12824E+02
7419	5	2.12824E+02
7419	6	2.12824E+02
7419	144	2.12824E+02
7419	7	2.12825E+02
7419	145	2.12825E+02
7419	8	2.12826E+02
7419	146	2.12826E+02
7419	515	2.12826E+02
7419	382	2.12826E+02
7419	9	2.12827E+02
7419	288	2.12827E+02
7419	147	2.12827E+02
7419	236	2.12827E+02
7419	474	2.12827E+02
7419	516	2.12827E+02
7419	10	2.12827E+02
7419	184	2.12828E+02
7419	383	2.12828E+02
7419	92	2.12828E+02
7419	41	2.12828E+02
7419	289	2.12828E+02
7419	148	2.12829E+02
7419	11	2.12829E+02
7419	237	2.12829E+02
7419	475	2.12829E+02
7419	517	2.12829E+02
7419	185	2.12829E+02
7419	384	2.12830E+02
7419	93	2.12830E+02
7419	12	2.12830E+02
7419	42	2.12830E+02
7419	290	2.12830E+02
7419	149	2.12830E+02
7419	238	2.12831E+02
7419	476	2.12831E+02
7419	518	2.12831E+02
7419	186	2.12831E+02
7419	13	2.12831E+02
7419	385	2.12832E+02
7419	94	2.12832E+02
7419	43	2.12832E+02
7419	150	2.12832E+02
7419	291	2.12832E+02
7419	239	2.12833E+02
7419	477	2.12833E+02
7419	14	2.12833E+02
7419	519	2.12833E+02
7419	187	2.12834E+02
7419	386	2.12834E+02
7419	95	2.12834E+02
7419	151	2.12835E+02
7419	15	2.12835E+02
7419	44	2.12835E+02
7419	292	2.12835E+02
7419	478	2.12836E+02
7419	240	2.12836E+02
7419	520	2.12837E+02
7419	188	2.12837E+02
7419	16	2.12837E+02
7419	152	2.12838E+02
7419	387	2.12838E+02
7419	96	2.12838E+02
7419	45	2.12838E+02
7419	293	2.12839E+02
7419	479	2.12839E+02
7419	17	2.12839E+02
7419	241	2.12839E+02
7419	189	2.12840E+02
7419	521	2.12841E+02
7419	153	2.12841E+02
7419	97	2.12842E+02
7419	388	2.12842E+02
7419	18	2.12842E+02
7419	46	2.12842E+02
7419	294	2.12843E+02
7419	480	2.12843E+02
7419	242	2.12844E+02
7419	19	2.12845E+02
7419	154	2.12845E+02
7419	190	2.12845E+02
7419	522	2.12845E+02
