GRAM	c2h2	chi_tot
10798	0	2.94703E+02
10798	1	2.94704E+02
10798	236	2.94705E+02
10798	184	2.94705E+02
10798	143	2.94705E+02
10798	2	2.94705E+02
10798	92	2.94705E+02
10798	288	2.94705E+02
10798	41	2.94706E+02
10798	237	2.94706E+02
10798	185	2.94706E+02
10798	144	2.94706E+02
10798	474	2.94706E+02
10798	3	2.94706E+02
10798	93	2.94706E+02
10798	289	2.94707E+02
10798	382	2.94707E+02
10798	42	2.94707E+02
10798	238	2.94708E+02
10798	186	2.94708E+02
10798	145	2.94708E+02
10798	4	2.94708E+02
10798	475	2.94708E+02
10798	94	2.94708E+02
10798	290	2.94709E+02
10798	383	2.94709E+02
10798	515	2.94709E+02
10798	43	2.94709E+02
10798	5	2.94710E+02
10798	146	2.94710E+02
10798	239	2.94710E+02
10798	187	2.94710E+02
10798	476	2.94710E+02
10798	95	2.94711E+02
10798	291	2.94711E+02
10798	6	2.94712E+02
10798	384	2.94712E+02
10798	44	2.94712E+02
10798	516	2.94712E+02
10798	147	2.94712E+02
10798	188	2.94713E+02
10798	240	2.94713E+02
10798	477	2.94713E+02
10798	96	2.94714E+02
10798	292	2.94714E+02
10798	7	2.94714E+02
10798	148	2.94715E+02
10798	385	2.94715E+02
10798	45	2.94715E+02
10798	517	2.94715E+02
10798	189	2.94716E+02
10798	241	2.94716E+02
10798	478	2.94716E+02
10798	8	2.94717E+02
10798	97	2.94717E+02
10798	293	2.94718E+02
10798	149	2.94719E+02
10798	46	2.94719E+02
10798	386	2.94719E+02
10798	9	2.94720E+02
10798	518	2.94720E+02
10798	479	2.94720E+02
10798	190	2.94720E+02
10798	242	2.94720E+02
10798	98	2.94722E+02
10798	150	2.94723E+02
10798	294	2.94723E+02
10798	10	2.94723E+02
10798	47	2.94724E+02
10798	387	2.94725E+02
10798	480	2.94725E+02
10798	519	2.94725E+02
10798	191	2.94725E+02
10798	243	2.94726E+02
10798	11	2.94726E+02
10798	99	2.94727E+02
10798	151	2.94727E+02
10798	295	2.94729E+02
10798	48	2.94729E+02
10798	12	2.94730E+02
10798	481	2.94731E+02
10798	388	2.94731E+02
10798	192	2.94732E+02
10798	520	2.94732E+02
10798	152	2.94732E+02
10798	244	2.94732E+02
10798	100	2.94733E+02
10798	13	2.94733E+02
10798	296	2.94736E+02
10798	49	2.94736E+02
10798	482	2.94737E+02
10798	14	2.94737E+02
10798	153	2.94738E+02
10798	193	2.94739E+02
10798	389	2.94740E+02
10798	245	2.94740E+02
10798	521	2.94740E+02
10798	101	2.94741E+02
10798	15	2.94741E+02
10798	154	2.94744E+02
10798	50	2.94744E+02
10798	483	2.94745E+02
10798	297	2.94745E+02
10798	16	2.94746E+02
10798	194	2.94748E+02
10798	102	2.94750E+02
10798	390	2.94750E+02
10798	246	2.94750E+02
10798	155	2.94751E+02
10798	17	2.94751E+02
10798	522	2.94751E+02
10798	51	2.94753E+02
10798	484	2.94753E+02
10798	18	2.94756E+02
10798	298	2.94757E+02
10798	156	2.94758E+02
10798	195	2.94759E+02
10798	103	2.94760E+02
10798	19	2.94761E+02
10798	247	2.94762E+02
10798	485	2.94763E+02
10798	391	2.94763E+02
10798	52	2.94764E+02
10798	523	2.94765E+02
10798	157	2.94765E+02
10798	20	2.94766E+02
10798	340	2.94767E+02
10798	299	2.94771E+02
10798	196	2.94771E+02
10798	21	2.94772E+02
10798	104	2.94772E+02
10798	158	2.94773E+02
10798	486	2.94773E+02
10798	53	2.94775E+02
10798	248	2.94776E+02
10798	22	2.94778E+02
10798	392	2.94780E+02
10798	159	2.94781E+02
10798	524	2.94782E+02
10798	23	2.94783E+02
10798	487	2.94784E+02
10798	341	2.94784E+02
10798	105	2.94785E+02
10798	197	2.94786E+02
10798	54	2.94788E+02
10798	300	2.94788E+02
10798	24	2.94788E+02
10798	160	2.94789E+02
10798	433	2.94792E+02
10798	249	2.94793E+02
10798	25	2.94793E+02
10798	488	2.94796E+02
10798	161	2.94797E+02
10798	26	2.94798E+02
10798	106	2.94800E+02
10798	393	2.94800E+02
10798	55	2.94801E+02
10798	198	2.94802E+02
10798	525	2.94803E+02
10798	27	2.94803E+02
10798	774	2.94805E+02
10798	342	2.94805E+02
10798	162	2.94806E+02
10798	489	2.94808E+02
10798	28	2.94808E+02
10798	301	2.94809E+02
10798	733	2.94811E+02
10798	569	2.94811E+02
10798	29	2.94812E+02
10798	250	2.94813E+02
10798	163	2.94814E+02
10798	692	2.94815E+02
10798	610	2.94815E+02
10798	56	2.94815E+02
10798	107	2.94815E+02
10798	434	2.94816E+02
10798	651	2.94816E+02
10798	30	2.94817E+02
10798	490	2.94820E+02
10798	199	2.94820E+02
10798	31	2.94821E+02
10798	164	2.94823E+02
10798	32	2.94826E+02
10798	394	2.94826E+02
10798	526	2.94830E+02
10798	33	2.94830E+02
10798	57	2.94830E+02
10798	343	2.94831E+02
10798	165	2.94831E+02
10798	108	2.94832E+02
10798	491	2.94832E+02
10798	775	2.94832E+02
10798	34	2.94834E+02
10798	302	2.94834E+02
10798	251	2.94835E+02
10798	35	2.94837E+02
10798	734	2.94839E+02
10798	570	2.94839E+02
10798	40	2.94839E+02
10798	36	2.94840E+02
10798	166	2.94840E+02
10798	200	2.94840E+02
10798	37	2.94841E+02
10798	39	2.94842E+02
10798	38	2.94842E+02
10798	693	2.94844E+02
10798	492	2.94844E+02
10798	58	2.94845E+02
10798	611	2.94845E+02
10798	435	2.94846E+02
10798	652	2.94847E+02
10798	167	2.94848E+02
10798	109	2.94849E+02
10798	493	2.94857E+02
10798	168	2.94857E+02
10798	395	2.94858E+02
10798	59	2.94860E+02
10798	252	2.94862E+02
10798	201	2.94862E+02
10798	527	2.94863E+02
10798	344	2.94863E+02
10798	303	2.94864E+02
10798	169	2.94865E+02
10798	776	2.94867E+02
10798	110	2.94867E+02
10798	494	2.94868E+02
10798	170	2.94872E+02
10798	60	2.94874E+02
10798	571	2.94876E+02
10798	735	2.94876E+02
