GRAM	c2h2	chi_tot
9717	91	1.98660E+02
9717	90	1.98681E+02
9717	89	1.98701E+02
9717	88	1.98721E+02
9717	87	1.98740E+02
9717	86	1.98758E+02
9717	85	1.98775E+02
9717	84	1.98792E+02
9717	83	1.98807E+02
9717	82	1.98823E+02
9717	81	1.98837E+02
9717	80	1.98852E+02
9717	79	1.98866E+02
9717	78	1.98880E+02
9717	77	1.98894E+02
9717	126	1.98899E+02
9717	127	1.98900E+02
9717	125	1.98902E+02
9717	128	1.98905E+02
9717	76	1.98907E+02
9717	124	1.98908E+02
9717	129	1.98915E+02
9717	123	1.98916E+02
9717	75	1.98921E+02
9717	122	1.98926E+02
9717	130	1.98931E+02
9717	74	1.98935E+02
9717	121	1.98937E+02
9717	73	1.98949E+02
9717	120	1.98950E+02
9717	131	1.98954E+02
9717	72	1.98963E+02
9717	119	1.98965E+02
9717	71	1.98977E+02
9717	118	1.98980E+02
9717	132	1.98985E+02
9717	70	1.98991E+02
9717	514	1.98996E+02
9717	117	1.98996E+02
9717	211	1.99002E+02
9717	210	1.99002E+02
9717	69	1.99006E+02
9717	513	1.99007E+02
9717	209	1.99007E+02
9717	212	1.99007E+02
9717	116	1.99012E+02
9717	208	1.99015E+02
9717	512	1.99017E+02
9717	213	1.99018E+02
9717	68	1.99020E+02
9717	133	1.99025E+02
9717	207	1.99026E+02
9717	511	1.99028E+02
9717	115	1.99030E+02
9717	67	1.99035E+02
9717	214	1.99037E+02
9717	510	1.99038E+02
9717	206	1.99040E+02
9717	114	1.99047E+02
9717	509	1.99048E+02
9717	66	1.99050E+02
9717	205	1.99055E+02
9717	508	1.99058E+02
9717	215	1.99063E+02
9717	65	1.99064E+02
9717	113	1.99066E+02
9717	507	1.99068E+02
9717	204	1.99073E+02
9717	134	1.99075E+02
9717	506	1.99078E+02
9717	64	1.99079E+02
9717	112	1.99084E+02
9717	258	1.99085E+02
9717	259	1.99086E+02
9717	505	1.99087E+02
9717	257	1.99090E+02
9717	203	1.99091E+02
9717	260	1.99093E+02
9717	63	1.99094E+02
9717	504	1.99097E+02
9717	256	1.99098E+02
9717	216	1.99099E+02
9717	111	1.99102E+02
9717	503	1.99106E+02
9717	261	1.99109E+02
9717	62	1.99109E+02
9717	202	1.99110E+02
9717	255	1.99110E+02
9717	502	1.99116E+02
9717	110	1.99121E+02
9717	61	1.99123E+02
9717	501	1.99124E+02
9717	254	1.99124E+02
9717	183	1.99128E+02
9717	201	1.99128E+02
9717	182	1.99132E+02
9717	262	1.99133E+02
9717	500	1.99133E+02
9717	135	1.99135E+02
9717	181	1.99136E+02
9717	60	1.99138E+02
9717	109	1.99139E+02
9717	180	1.99139E+02
9717	253	1.99140E+02
9717	499	1.99141E+02
9717	179	1.99143E+02
9717	217	1.99146E+02
9717	178	1.99146E+02
9717	200	1.99147E+02
9717	498	1.99148E+02
9717	40	1.99149E+02
9717	177	1.99149E+02
9717	59	1.99152E+02
9717	176	1.99152E+02
9717	39	1.99152E+02
9717	175	1.99155E+02
9717	38	1.99156E+02
9717	497	1.99156E+02
9717	252	1.99156E+02
9717	108	1.99156E+02
9717	308	1.99158E+02
9717	174	1.99158E+02
9717	307	1.99158E+02
9717	37	1.99159E+02
9717	173	1.99161E+02
9717	36	1.99163E+02
9717	306	1.99163E+02
9717	496	1.99163E+02
9717	309	1.99164E+02
9717	172	1.99165E+02
9717	199	1.99165E+02
9717	58	1.99166E+02
9717	35	1.99166E+02
9717	263	1.99167E+02
9717	171	1.99168E+02
9717	34	1.99169E+02
9717	235	1.99170E+02
9717	495	1.99170E+02
9717	305	1.99172E+02
9717	170	1.99172E+02
9717	251	1.99172E+02
