GRAM	c2h2	chi_tot
1233	431	1.35480E+02
1233	380	1.35486E+02
1233	432	1.35545E+02
1233	471	1.35646E+02
1233	472	1.35681E+02
1233	430	1.35761E+02
1233	563	1.35797E+02
1233	564	1.35884E+02
1233	608	1.35971E+02
1233	470	1.35978E+02
1233	379	1.36015E+02
1233	607	1.36030E+02
1233	473	1.36042E+02
1233	562	1.36057E+02
1233	650	1.36064E+02
1233	649	1.36142E+02
1233	609	1.36190E+02
1233	691	1.36245E+02
1233	565	1.36271E+02
1233	606	1.36416E+02
1233	429	1.36421E+02
1233	648	1.36480E+02
1233	690	1.36697E+02
1233	561	1.36709E+02
1233	469	1.36720E+02
1233	378	1.36879E+02
1233	732	1.37068E+02
1233	647	1.37130E+02
1233	605	1.37177E+02
1233	338	1.37319E+02
1233	689	1.37399E+02
1233	428	1.37489E+02
1233	560	1.37799E+02
1233	468	1.37908E+02
1233	731	1.37935E+02
1233	377	1.38102E+02
1233	646	1.38140E+02
1233	604	1.38361E+02
1233	688	1.38401E+02
1233	337	1.38640E+02
2748	609	1.38802E+02
1233	773	1.38814E+02
2748	473	1.38817E+02
2748	650	1.38833E+02
2748	432	1.38851E+02
2748	565	1.38853E+02
2748	564	1.38893E+02
2748	472	1.38925E+02
2748	608	1.38968E+02
1233	427	1.38992E+02
1233	730	1.39046E+02
2748	691	1.39214E+02
2748	649	1.39255E+02
2748	563	1.39276E+02
2748	431	1.39291E+02
1233	559	1.39370E+02
2748	471	1.39398E+02
2748	607	1.39457E+02
1233	645	1.39561E+02
1233	467	1.39578E+02
2854	473	1.39638E+02
2854	609	1.39642E+02
2854	432	1.39648E+02
2854	650	1.39650E+02
2854	565	1.39690E+02
2854	564	1.39699E+02
1233	376	1.39708E+02
2854	472	1.39721E+02
1233	687	1.39754E+02
2854	608	1.39768E+02
2748	380	1.39780E+02
2748	690	1.39976E+02
2854	691	1.39977E+02
2748	648	1.39985E+02
1233	603	1.40017E+02
2854	649	1.40025E+02
2748	562	1.40045E+02
2854	563	1.40052E+02
2854	431	1.40072E+02
1233	772	1.40108E+02
2748	430	1.40113E+02
2854	471	1.40172E+02
2854	607	1.40220E+02
2748	732	1.40220E+02
2748	470	1.40275E+02
1233	336	1.40286E+02
2748	606	1.40315E+02
1233	729	1.40452E+02
2854	380	1.40560E+02
2854	690	1.40688E+02
2854	648	1.40712E+02
2854	562	1.40793E+02
2748	379	1.40837E+02
2854	430	1.40879E+02
