GRAM	c2h2	chi_tot
8407	41	6.25798E+01
8407	474	6.25799E+01
8407	92	6.25805E+01
8407	42	6.25809E+01
8407	475	6.25811E+01
8407	143	6.25812E+01
8407	184	6.25818E+01
8407	93	6.25819E+01
8407	43	6.25824E+01
8407	0	6.25824E+01
8407	476	6.25826E+01
8407	144	6.25827E+01
8407	236	6.25833E+01
8407	185	6.25836E+01
8407	94	6.25836E+01
8407	1	6.25840E+01
8407	44	6.25842E+01
8407	477	6.25843E+01
8407	145	6.25844E+01
8407	288	6.25847E+01
8407	237	6.25855E+01
8407	186	6.25857E+01
8407	95	6.25857E+01
8407	2	6.25858E+01
8407	515	6.25858E+01
8407	382	6.25862E+01
8407	45	6.25863E+01
8407	146	6.25864E+01
8407	478	6.25864E+01
8407	289	6.25872E+01
8407	3	6.25879E+01
8407	238	6.25881E+01
8407	96	6.25884E+01
8407	187	6.25884E+01
8407	516	6.25886E+01
8407	147	6.25887E+01
8407	479	6.25890E+01
8407	46	6.25890E+01
8407	383	6.25890E+01
8407	290	6.25903E+01
8407	4	6.25903E+01
8407	148	6.25914E+01
8407	239	6.25914E+01
8407	97	6.25916E+01
8407	188	6.25917E+01
8407	480	6.25919E+01
8407	517	6.25921E+01
8407	47	6.25922E+01
8407	384	6.25926E+01
8407	5	6.25929E+01
8407	291	6.25941E+01
8407	149	6.25944E+01
8407	481	6.25954E+01
8407	98	6.25955E+01
8407	240	6.25955E+01
8407	6	6.25957E+01
8407	189	6.25958E+01
8407	48	6.25960E+01
8407	518	6.25965E+01
8407	385	6.25971E+01
8407	150	6.25978E+01
8407	7	6.25987E+01
8407	292	6.25990E+01
8407	482	6.25994E+01
8407	99	6.26003E+01
8407	49	6.26006E+01
8407	241	6.26007E+01
8407	190	6.26009E+01
8407	151	6.26014E+01
8407	8	6.26019E+01
8407	519	6.26020E+01
8407	386	6.26028E+01
8407	483	6.26038E+01
8407	293	6.26050E+01
8407	9	6.26051E+01
8407	152	6.26052E+01
8407	50	6.26059E+01
8407	100	6.26061E+01
8407	242	6.26070E+01
8407	191	6.26071E+01
8407	10	6.26084E+01
8407	484	6.26087E+01
8407	520	6.26090E+01
8407	153	6.26092E+01
8407	387	6.26099E+01
8407	11	6.26117E+01
8407	51	6.26120E+01
8407	294	6.26126E+01
8407	101	6.26130E+01
8407	154	6.26133E+01
8407	485	6.26140E+01
8407	192	6.26147E+01
8407	243	6.26149E+01
8407	12	6.26149E+01
8407	155	6.26174E+01
8407	521	6.26177E+01
8407	13	6.26180E+01
8407	388	6.26187E+01
8407	52	6.26190E+01
8407	486	6.26196E+01
8407	14	6.26211E+01
8407	102	6.26212E+01
8407	156	6.26215E+01
8407	295	6.26220E+01
8407	193	6.26239E+01
8407	15	6.26240E+01
8407	244	6.26246E+01
8407	487	6.26255E+01
8407	157	6.26256E+01
8407	53	6.26269E+01
8407	16	6.26269E+01
8407	522	6.26286E+01
8407	158	6.26295E+01
8407	17	6.26297E+01
8407	389	6.26298E+01
8407	103	6.26307E+01
8407	488	6.26316E+01
8407	774	6.26324E+01
8407	18	6.26325E+01
8407	159	6.26334E+01
8407	296	6.26335E+01
8407	194	6.26351E+01
8407	19	6.26353E+01
8407	54	6.26356E+01
8407	245	6.26365E+01
8407	160	6.26372E+01
8407	489	6.26378E+01
8407	20	6.26380E+01
8407	21	6.26407E+01
8407	733	6.26408E+01
8407	161	6.26409E+01
8407	104	6.26419E+01
8407	523	6.26422E+01
8407	22	6.26434E+01
8407	390	6.26436E+01
8407	490	6.26441E+01
8407	162	6.26446E+01
8407	55	6.26450E+01
8407	23	6.26461E+01
8407	775	6.26472E+01
8407	297	6.26478E+01
8407	163	6.26482E+01
8407	195	6.26483E+01
8407	24	6.26487E+01
8407	692	6.26497E+01
8407	491	6.26504E+01
8407	246	6.26509E+01
8407	25	6.26514E+01
8407	164	6.26518E+01
8407	26	6.26543E+01
8407	105	6.26546E+01
8407	56	6.26553E+01
8407	165	6.26554E+01
8407	492	6.26567E+01
8407	27	6.26572E+01
8407	734	6.26577E+01
8407	651	6.26586E+01
8407	166	6.26590E+01
8407	524	6.26593E+01
8407	28	6.26603E+01
8407	391	6.26608E+01
8407	167	6.26627E+01
8407	493	6.26629E+01
8407	29	6.26637E+01
8407	196	6.26641E+01
8407	298	6.26654E+01
8407	776	6.26657E+01
8407	57	6.26663E+01
8407	168	6.26664E+01
8407	30	6.26673E+01
8407	610	6.26673E+01
8407	247	6.26684E+01
8407	693	6.26688E+01
8407	106	6.26691E+01
8407	494	6.26692E+01
8407	169	6.26702E+01
8407	31	6.26713E+01
8407	170	6.26742E+01
8407	569	6.26749E+01
8407	495	6.26754E+01
8407	32	6.26758E+01
8407	340	6.26761E+01
8407	58	6.26781E+01
8407	171	6.26785E+01
8407	735	6.26789E+01
8407	652	6.26800E+01
8407	525	6.26806E+01
8407	33	6.26809E+01
8407	496	6.26818E+01
8407	392	6.26821E+01
8407	197	6.26826E+01
8407	172	6.26830E+01
8407	433	6.26833E+01
8407	107	6.26853E+01
8407	34	6.26867E+01
8407	299	6.26869E+01
8407	173	6.26879E+01
8407	497	6.26882E+01
8407	777	6.26889E+01
8407	248	6.26895E+01
8407	59	6.26905E+01
8407	611	6.26908E+01
8407	694	6.26927E+01
8407	174	6.26931E+01
8407	35	6.26934E+01
8407	498	6.26948E+01
8407	175	6.26987E+01
8407	570	6.27002E+01
8407	341	6.27007E+01
8407	36	6.27012E+01
8407	499	6.27016E+01
8407	108	6.27034E+01
8407	60	6.27035E+01
8407	198	6.27042E+01
8407	176	6.27049E+01
8407	736	6.27053E+01
8407	653	6.27067E+01
8407	526	6.27071E+01
8407	393	6.27085E+01
8407	500	6.27087E+01
8407	37	6.27102E+01
8407	434	6.27103E+01
8407	177	6.27117E+01
8407	300	6.27130E+01
8407	249	6.27147E+01
8407	501	6.27162E+01
8407	61	6.27173E+01
8407	778	6.27180E+01
8407	178	6.27196E+01
8407	612	6.27201E+01
8407	38	6.27207E+01
8407	695	6.27226E+01
8407	109	6.27235E+01
8407	502	6.27241E+01
8407	179	6.27286E+01
8407	199	6.27291E+01
8407	342	6.27307E+01
8407	571	6.27317E+01
8407	62	6.27318E+01
8407	503	6.27325E+01
8407	39	6.27329E+01
8407	737	6.27385E+01
8407	180	6.27390E+01
8407	654	6.27400E+01
8407	527	6.27401E+01
8407	394	6.27410E+01
8407	504	6.27415E+01
8407	435	6.27437E+01
8407	301	6.27445E+01
8407	250	6.27446E+01
8407	110	6.27455E+01
8407	63	6.27470E+01
8407	40	6.27471E+01
8407	181	6.27512E+01
8407	505	6.27513E+01
8407	779	6.27543E+01
8407	613	6.27566E+01
8407	200	6.27577E+01
8407	696	6.27600E+01
8407	506	6.27620E+01
8407	64	6.27630E+01
8407	182	6.27655E+01
8407	343	6.27673E+01
8407	111	6.27696E+01
8407	572	6.27708E+01
8407	507	6.27737E+01
8407	65	6.27798E+01
8407	251	6.27799E+01
8407	738	6.27799E+01
8407	395	6.27808E+01
8407	528	6.27810E+01
8407	655	6.27816E+01
8407	183	6.27824E+01
8407	302	6.27825E+01
8407	436	6.27849E+01
8407	508	6.27866E+01
8407	201	6.27904E+01
8407	112	6.27960E+01
8407	66	6.27975E+01
8407	780	6.27997E+01
8407	509	6.28009E+01
8407	614	6.28020E+01
8407	697	6.28066E+01
8407	344	6.28117E+01
8407	67	6.28161E+01
8407	510	6.28169E+01
8407	573	6.28193E+01
8407	252	6.28211E+01
8407	113	6.28247E+01
8407	202	6.28275E+01
