GRAM	c2h2	chi_tot
7484	91	3.46533E+02
7484	142	3.46786E+02
7484	141	3.46861E+02
7484	140	3.46973E+02
7484	90	3.46996E+02
7484	139	3.47120E+02
7484	138	3.47295E+02
7484	89	3.47398E+02
7484	137	3.47490E+02
7484	136	3.47697E+02
7484	88	3.47741E+02
7484	135	3.47909E+02
7484	87	3.48030E+02
7484	134	3.48119E+02
7484	86	3.48272E+02
7484	133	3.48323E+02
7484	222	3.48352E+02
7484	221	3.48375E+02
7484	223	3.48399E+02
7484	220	3.48453E+02
7484	85	3.48474E+02
7484	132	3.48516E+02
7484	224	3.48532E+02
7484	219	3.48568E+02
7484	269	3.48631E+02
7484	84	3.48641E+02
7484	268	3.48662E+02
7484	270	3.48675E+02
7484	131	3.48696E+02
7484	218	3.48705E+02
7484	267	3.48748E+02
7484	225	3.48762E+02
7484	83	3.48779E+02
7484	287	3.48795E+02
7484	271	3.48814E+02
7484	318	3.48821E+02
7484	319	3.48847E+02
7484	217	3.48853E+02
7484	130	3.48859E+02
7484	317	3.48869E+02
7484	266	3.48872E+02
7484	82	3.48894E+02
7484	339	3.48925E+02
7484	316	3.48970E+02
7484	320	3.48970E+02
7484	359	3.48986E+02
7484	358	3.48988E+02
7484	81	3.48991E+02
7484	216	3.49003E+02
7484	129	3.49005E+02
7484	265	3.49018E+02
7484	235	3.49051E+02
7484	357	3.49062E+02
7484	272	3.49064E+02
7484	80	3.49074E+02
7484	360	3.49075E+02
7484	226	3.49096E+02
7484	315	3.49109E+02
7484	410	3.49121E+02
7484	409	3.49130E+02
7484	128	3.49132E+02
7484	79	3.49148E+02
7484	215	3.49150E+02
7484	264	3.49175E+02
7484	356	3.49187E+02
7484	411	3.49205E+02
7484	321	3.49210E+02
7484	408	3.49214E+02
7484	78	3.49217E+02
7484	450	3.49241E+02
7484	381	3.49241E+02
7484	127	3.49243E+02
7484	314	3.49270E+02
7484	451	3.49271E+02
7484	361	3.49277E+02
7484	77	3.49284E+02
7484	214	3.49290E+02
7484	449	3.49296E+02
7484	263	3.49336E+02
7484	126	3.49340E+02
7484	355	3.49348E+02
7484	407	3.49351E+02
7484	76	3.49351E+02
7484	542	3.49355E+02
7484	543	3.49398E+02
7484	541	3.49403E+02
7484	412	3.49404E+02
7484	452	3.49408E+02
7484	448	3.49418E+02
7484	75	3.49422E+02
7484	213	3.49423E+02
7484	125	3.49425E+02
7484	273	3.49441E+02
7484	313	3.49445E+02
7484	586	3.49465E+02
7484	74	3.49496E+02
7484	262	3.49496E+02
7484	587	3.49499E+02
7484	124	3.49503E+02
7484	514	3.49503E+02
7484	540	3.49522E+02
7484	585	3.49522E+02
7484	406	3.49528E+02
7484	354	3.49533E+02
7484	227	3.49534E+02
7484	212	3.49548E+02
7484	544	3.49554E+02
7484	73	3.49575E+02
7484	123	3.49575E+02
7484	627	3.49575E+02
7484	322	3.49583E+02
7484	628	3.49585E+02
7484	447	3.49588E+02
7484	362	3.49612E+02
7484	312	3.49629E+02
7484	588	3.49644E+02
7484	122	3.49645E+02
7484	584	3.49649E+02
7484	626	3.49653E+02
7484	261	3.49656E+02
7484	72	3.49660E+02
7484	211	3.49667E+02
7484	669	3.49670E+02
7484	453	3.49671E+02
