GRAM	c2h2	chi_tot
7501	515	3.97554E+01
7501	382	3.97558E+01
7501	516	3.97560E+01
7501	0	3.97561E+01
7501	288	3.97562E+01
7501	143	3.97562E+01
7501	383	3.97564E+01
7501	236	3.97564E+01
7501	474	3.97565E+01
7501	184	3.97566E+01
7501	41	3.97567E+01
7501	517	3.97567E+01
7501	92	3.97567E+01
7501	1	3.97567E+01
7501	144	3.97569E+01
7501	289	3.97570E+01
7501	237	3.97572E+01
7501	384	3.97572E+01
7501	475	3.97573E+01
7501	185	3.97574E+01
7501	2	3.97574E+01
7501	42	3.97575E+01
7501	518	3.97575E+01
7501	93	3.97575E+01
7501	145	3.97577E+01
7501	290	3.97579E+01
7501	476	3.97582E+01
7501	238	3.97582E+01
7501	385	3.97582E+01
7501	3	3.97583E+01
7501	186	3.97585E+01
7501	43	3.97585E+01
7501	94	3.97586E+01
7501	519	3.97586E+01
7501	146	3.97587E+01
7501	291	3.97591E+01
7501	4	3.97592E+01
7501	477	3.97593E+01
7501	239	3.97594E+01
7501	386	3.97595E+01
7501	187	3.97597E+01
7501	44	3.97598E+01
7501	147	3.97598E+01
7501	95	3.97599E+01
7501	520	3.97600E+01
7501	5	3.97603E+01
7501	292	3.97605E+01
7501	478	3.97607E+01
7501	240	3.97610E+01
7501	387	3.97611E+01
7501	148	3.97611E+01
7501	45	3.97613E+01
7501	188	3.97613E+01
7501	6	3.97614E+01
7501	96	3.97615E+01
7501	521	3.97617E+01
7501	293	3.97623E+01
7501	479	3.97624E+01
7501	7	3.97626E+01
7501	149	3.97626E+01
7501	241	3.97629E+01
7501	388	3.97631E+01
7501	46	3.97632E+01
7501	189	3.97633E+01
7501	97	3.97634E+01
7501	522	3.97638E+01
7501	8	3.97639E+01
7501	150	3.97643E+01
7501	480	3.97644E+01
7501	294	3.97646E+01
7501	242	3.97652E+01
7501	9	3.97652E+01
7501	47	3.97655E+01
7501	389	3.97655E+01
7501	190	3.97657E+01
7501	98	3.97658E+01
7501	774	3.97658E+01
7501	151	3.97661E+01
7501	523	3.97665E+01
7501	10	3.97666E+01
7501	481	3.97666E+01
7501	733	3.97671E+01
7501	295	3.97673E+01
7501	11	3.97679E+01
7501	152	3.97681E+01
7501	243	3.97681E+01
7501	48	3.97682E+01
7501	692	3.97684E+01
7501	390	3.97686E+01
7501	191	3.97686E+01
7501	99	3.97687E+01
7501	775	3.97691E+01
7501	12	3.97692E+01
7501	482	3.97693E+01
7501	651	3.97698E+01
7501	524	3.97699E+01
7501	153	3.97701E+01
7501	13	3.97705E+01
