GRAM	c2h2	chi_tot
8227	810	7.87973E+01
8227	809	7.88138E+01
8227	811	7.88924E+01
8227	808	7.89580E+01
8227	812	7.90848E+01
8227	767	7.91085E+01
8227	768	7.91460E+01
8227	766	7.92081E+01
8227	807	7.92475E+01
8227	769	7.93038E+01
8227	813	7.93617E+01
8227	765	7.94638E+01
8227	725	7.94965E+01
8227	724	7.95624E+01
8227	770	7.95670E+01
8227	726	7.95784E+01
8227	806	7.97021E+01
8227	814	7.97113E+01
8227	727	7.97899E+01
8227	723	7.97966E+01
8227	764	7.98969E+01
8227	771	7.99222E+01
8227	683	7.99609E+01
10231	800	7.99806E+01
8227	682	8.00096E+01
10231	758	8.00240E+01
10231	799	8.00398E+01
8227	684	8.00726E+01
10231	716	8.01076E+01
8227	728	8.01153E+01
10231	757	8.01572E+01
10231	759	8.01982E+01
10231	717	8.01983E+01
10231	801	8.02126E+01
8227	722	8.02217E+01
10231	675	8.02294E+01
8227	681	8.02406E+01
10231	674	8.02537E+01
10231	633	8.03216E+01
8227	685	8.03247E+01
10231	715	8.03393E+01
8227	805	8.03432E+01
8227	772	8.03571E+01
10231	798	8.04122E+01
10231	634	8.04751E+01
8227	641	8.04861E+01
10231	592	8.04935E+01
10231	632	8.04992E+01
10231	676	8.05219E+01
10231	591	8.05285E+01
8227	763	8.05299E+01
8227	729	8.05405E+01
8227	640	8.05425E+01
10231	718	8.05895E+01
8227	642	8.06050E+01
10231	567	8.06114E+01
10231	673	8.06133E+01
10231	756	8.06173E+01
10231	568	8.06455E+01
10231	760	8.06555E+01
10231	547	8.06586E+01
8227	680	8.06778E+01
8227	686	8.07002E+01
10231	802	8.07098E+01
10231	548	8.07131E+01
10231	593	8.07845E+01
8227	639	8.07975E+01
10231	455	8.08552E+01
8227	773	8.08602E+01
8227	721	8.08615E+01
8227	643	8.08780E+01
10231	590	8.09044E+01
10231	714	8.09096E+01
10231	566	8.09148E+01
10231	456	8.09291E+01
10231	635	8.09392E+01
10231	546	8.09400E+01
10231	631	8.10215E+01
8227	730	8.10528E+01
8227	599	8.10655E+01
10231	549	8.10883E+01
10231	677	8.11074E+01
10231	454	8.11110E+01
10231	797	8.11145E+01
10231	414	8.11197E+01
10231	415	8.11221E+01
8227	600	8.11571E+01
8227	598	8.11672E+01
8227	687	8.11840E+01
8227	804	8.11931E+01
10231	719	8.12551E+01
8227	638	8.12757E+01
8227	644	8.12859E+01
10231	457	8.13184E+01
10231	672	8.13204E+01
8227	679	8.13456E+01
10231	363	8.13605E+01
10231	761	8.13682E+01
10231	594	8.13801E+01
8227	762	8.13863E+01
10231	755	8.14180E+01
8227	601	8.14195E+01
10231	416	8.14345E+01
10231	413	8.14381E+01
10231	803	8.14437E+01
10231	364	8.14781E+01
8227	597	8.14863E+01
10231	362	8.15448E+01
10231	545	8.15646E+01
10231	589	8.16285E+01
8227	731	8.16403E+01
10231	322	8.16887E+01
10231	636	8.16890E+01
10231	453	8.17019E+01
8227	554	8.17207E+01
8227	555	8.17320E+01
8227	720	8.17399E+01
10231	323	8.17454E+01
10231	550	8.17624E+01
8227	688	8.17627E+01
8227	645	8.18124E+01
10231	713	8.18284E+01
8227	602	8.18320E+01
10231	365	8.18855E+01
10231	630	8.18948E+01
10231	321	8.19140E+01
8227	553	8.19238E+01
8227	556	8.19344E+01
10231	678	8.19586E+01
10231	458	8.20016E+01
8227	637	8.20019E+01
10231	361	8.20341E+01
10231	417	8.20378E+01
10231	272	8.20416E+01
8227	596	8.20477E+01
10231	273	8.20741E+01
10231	324	8.20766E+01
10231	412	8.20784E+01
10231	796	8.21575E+01
10231	720	8.21661E+01
10231	595	8.22542E+01
10231	271	8.22656E+01
8227	678	8.22680E+01
8227	803	8.22741E+01
8227	732	8.22920E+01
8227	557	8.23061E+01
10231	762	8.23065E+01
10231	274	8.23577E+01
8227	552	8.23651E+01
10231	224	8.23667E+01
8227	603	8.23764E+01
10231	671	8.23792E+01
10231	804	8.23843E+01
10231	381	8.23908E+01
8227	462	8.23935E+01
10231	320	8.24197E+01
8227	689	8.24241E+01
8227	646	8.24428E+01
8227	463	8.24602E+01
10231	223	8.24674E+01
10231	225	8.24851E+01
8227	761	8.24886E+01
10231	544	8.25298E+01
8227	461	8.25409E+01
10231	366	8.25625E+01
10231	754	8.25661E+01
10231	452	8.26232E+01
10231	138	8.26360E+01
10231	139	8.26385E+01
10231	325	8.26648E+01
10231	637	8.26958E+01
10231	588	8.26989E+01
10231	551	8.27086E+01
8227	464	8.27190E+01
10231	270	8.27411E+01
10231	222	8.27865E+01
10231	137	8.28073E+01
10231	140	8.28136E+01
10231	226	8.28172E+01
10231	360	8.28215E+01
8227	558	8.28274E+01
8227	595	8.28754E+01
10231	275	8.28772E+01
8227	719	8.28794E+01
10231	418	8.29074E+01
8227	460	8.29245E+01
10231	459	8.29526E+01
8227	636	8.29997E+01
10231	411	8.30313E+01
8227	604	8.30365E+01
10231	679	8.30451E+01
8227	551	8.30684E+01
10231	712	8.30974E+01
10231	629	8.31166E+01
10231	136	8.31473E+01
8227	465	8.31496E+01
10231	141	8.31553E+01
8227	690	8.31563E+01
8227	421	8.31588E+01
8227	647	8.31638E+01
10231	319	8.31954E+01
8227	422	8.31998E+01
10231	721	8.32914E+01
10231	221	8.33159E+01
8227	420	8.33324E+01
10231	227	8.33518E+01
10231	596	8.33777E+01
10231	339	8.34127E+01
8227	423	8.34361E+01
10231	763	8.34394E+01
10231	269	8.34546E+01
8227	677	8.34673E+01
8227	559	8.34808E+01
10231	367	8.34837E+01
10231	326	8.34851E+01
10231	805	8.35015E+01
10231	795	8.35441E+01
8227	459	8.35667E+01
8227	802	8.36072E+01
10231	276	8.36098E+01
10231	135	8.36444E+01
10231	142	8.36547E+01
8227	466	8.37333E+01
8227	419	8.37409E+01
10231	670	8.37851E+01
8227	605	8.37977E+01
10231	543	8.38235E+01
8227	424	8.38497E+01
8227	760	8.38576E+01
10231	451	8.38601E+01
10231	359	8.38897E+01
10231	552	8.38983E+01
10231	638	8.39289E+01
8227	691	8.39489E+01
8227	648	8.39631E+01
8227	594	8.39918E+01
8227	370	8.40084E+01
10231	419	8.40165E+01
10231	220	8.40400E+01
8227	550	8.40562E+01
10231	753	8.40597E+01
10231	228	8.40723E+01
8227	369	8.40980E+01
10231	587	8.41037E+01
8227	371	8.41153E+01
10231	460	8.41435E+01
10231	318	8.42221E+01
8227	560	8.42502E+01
10231	410	8.42770E+01
10231	134	8.42818E+01
8227	635	8.42903E+01
8227	718	8.43004E+01
10231	680	8.43355E+01
10231	268	8.43855E+01
8227	368	8.44016E+01
8227	372	8.44035E+01
8227	418	8.44055E+01
8227	425	8.44237E+01
8227	467	8.44532E+01
8227	458	8.44894E+01
10231	327	8.45095E+01
10231	277	8.45292E+01
10231	722	8.45998E+01
10231	368	8.46218E+01
8227	606	8.46464E+01
10231	628	8.46735E+01
10231	711	8.47083E+01
10231	597	8.47200E+01
10231	764	8.47370E+01
10231	806	8.47670E+01
8227	649	8.48292E+01
8227	373	8.48595E+01
10231	219	8.49354E+01
8227	367	8.49397E+01
10231	229	8.49573E+01
8227	676	8.49629E+01
8227	329	8.50181E+01
10231	133	8.50396E+01
8227	330	8.50548E+01
8227	561	8.51204E+01
8227	426	8.51422E+01
8227	328	8.51625E+01
8227	801	8.52113E+01
10231	358	8.52115E+01
8227	331	8.52591E+01
10231	794	8.52673E+01
8227	468	8.52938E+01
10231	553	8.53022E+01
10231	287	8.53218E+01
10231	420	8.53383E+01
8227	417	8.53477E+01
8227	549	8.53487E+01
10231	639	8.53568E+01
10231	450	8.53872E+01
8227	593	8.54162E+01
10231	542	8.54223E+01
