GRAM	c2h2	chi_tot
10250	814	6.48438E+01
10250	773	6.48454E+01
10250	732	6.51443E+01
10250	691	6.57501E+01
10250	772	6.58573E+01
10250	813	6.59610E+01
10250	731	6.60842E+01
10250	690	6.66641E+01
10250	650	6.67029E+01
10250	771	6.71376E+01
10250	730	6.72959E+01
10250	812	6.73467E+01
10250	649	6.76525E+01
10250	689	6.78558E+01
10250	609	6.81026E+01
10250	770	6.87222E+01
10250	729	6.88131E+01
10250	648	6.88845E+01
10250	811	6.90379E+01
10250	608	6.91613E+01
10250	688	6.93545E+01
10250	565	7.01350E+01
10250	647	7.04227E+01
10250	607	7.05018E+01
10250	769	7.06484E+01
10250	728	7.06697E+01
10250	810	7.10742E+01
10250	687	7.11898E+01
10250	564	7.13792E+01
10250	606	7.21428E+01
10250	646	7.22916E+01
10250	563	7.28981E+01
10250	727	7.28987E+01
10250	768	7.29534E+01
10250	473	7.30945E+01
10250	686	7.33900E+01
10250	809	7.34965E+01
10153	814	7.37938E+01
10153	773	7.39652E+01
10250	605	7.41031E+01
10153	732	7.43729E+01
10250	645	7.45145E+01
10153	813	7.45678E+01
10250	472	7.45929E+01
10153	772	7.46331E+01
10250	562	7.47035E+01
10153	731	7.49687E+01
10153	691	7.50161E+01
10250	726	7.55315E+01
10153	771	7.55650E+01
10153	690	7.55868E+01
10153	812	7.56045E+01
10250	767	7.56740E+01
10153	730	7.58332E+01
10153	650	7.59226E+01
10250	685	7.59810E+01
10250	471	7.63453E+01
10250	808	7.63471E+01
10250	604	7.64001E+01
10153	689	7.64331E+01
10153	649	7.65311E+01
10153	770	7.67955E+01
10250	561	7.68066E+01
10153	811	7.69399E+01
10153	729	7.69985E+01
10250	644	7.71113E+01
10153	609	7.71785E+01
10250	432	7.73678E+01
10153	648	7.74212E+01
10153	688	7.75832E+01
10153	608	7.79007E+01
10250	470	7.83523E+01
10153	769	7.83608E+01
10153	728	7.84975E+01
10250	725	7.85983E+01
10153	810	7.86127E+01
10153	647	7.86153E+01
10250	766	7.88472E+01
10153	607	7.89049E+01
10153	565	7.89559E+01
10250	684	7.89859E+01
10250	603	7.90458E+01
10153	687	7.90652E+01
10250	431	7.91357E+01
10250	560	7.92153E+01
8145	732	7.95258E+01
10250	807	7.96687E+01
8145	691	7.97369E+01
8145	773	7.97805E+01
10153	564	7.98712E+01
10250	643	8.00972E+01
10153	646	8.01366E+01
10153	606	8.02084E+01
10153	768	8.02973E+01
10153	727	8.03622E+01
8145	650	8.04317E+01
8145	814	8.05014E+01
10250	469	8.06138E+01
10153	809	8.06630E+01
10153	686	8.09065E+01
8145	731	8.09133E+01
8145	690	8.10489E+01
10153	563	8.10621E+01
10250	430	8.11075E+01
8145	772	8.12793E+01
10067	814	8.15184E+01
10153	473	8.15352E+01
8145	609	8.16717E+01
8145	649	8.17194E+01
10153	605	8.18287E+01
10067	773	8.18770E+01
10067	813	8.19168E+01
10250	559	8.19325E+01
10153	645	8.20073E+01
10250	602	8.20464E+01
10250	724	8.21277E+01
8145	813	8.21349E+01
10067	772	8.21604E+01
10067	732	8.24175E+01
10250	683	8.24250E+01
10250	765	8.25085E+01
10153	562	8.25390E+01
10067	812	8.25463E+01
8145	730	8.25611E+01
10067	731	8.26169E+01
10153	726	8.26234E+01
8145	689	8.26265E+01
10153	767	8.26412E+01
10067	771	8.26770E+01
10153	472	8.27155E+01
8145	608	8.30016E+01
8145	771	8.30356E+01
10067	730	8.30551E+01
10067	691	8.31173E+01
10250	468	8.31285E+01
10153	685	8.31321E+01
10153	808	8.31326E+01
10250	380	8.31680E+01
10250	429	8.32750E+01
10067	690	8.32766E+01
8145	648	8.32784E+01
10067	811	8.34412E+01
10067	770	8.34600E+01
10250	642	8.34832E+01
10250	806	8.35021E+01
8145	565	8.35922E+01
10067	689	8.36831E+01
10067	729	8.37632E+01
10153	604	8.37822E+01
10067	650	8.39750E+01
8145	812	8.40265E+01
10153	471	8.41515E+01
10067	649	8.41551E+01
10153	644	8.42466E+01
10153	561	8.43122E+01
10067	688	8.43642E+01
8145	688	8.44964E+01
8145	729	8.44987E+01
10067	769	8.45439E+01
10067	648	8.45901E+01
8145	607	8.46051E+01
10067	810	8.46380E+01
10067	728	8.47730E+01
10250	558	8.49553E+01
10067	609	8.50395E+01
8145	564	8.50408E+01
8145	770	8.50806E+01
10250	379	8.50979E+01
8145	647	8.51308E+01
10153	432	8.52898E+01
10067	647	8.53024E+01
10153	725	8.53109E+01
10067	608	8.53161E+01
10067	687	8.53473E+01
8055	732	8.53650E+01
10250	601	8.54030E+01
10153	766	8.54291E+01
8055	773	8.54880E+01
10250	428	8.56332E+01
8055	691	8.56389E+01
10153	684	8.57649E+01
10153	470	8.58430E+01
10067	607	8.58506E+01
10250	467	8.58930E+01
10067	768	8.59636E+01
8055	814	8.60299E+01
10153	807	8.60641E+01
10153	603	8.60804E+01
10067	727	8.61153E+01
10250	723	8.61441E+01
10067	809	8.61752E+01
8145	811	8.62077E+01
8055	650	8.62987E+01
10250	682	8.63147E+01
10067	646	8.63148E+01
8055	731	8.63424E+01
10153	560	8.63891E+01
8145	473	8.64402E+01
10067	565	8.64412E+01
8145	606	8.64996E+01
8055	690	8.65280E+01
8055	772	8.65871E+01
10067	686	8.66592E+01
10067	606	8.66604E+01
8145	687	8.66857E+01
10250	764	8.66880E+01
10153	431	8.67565E+01
8145	728	8.67568E+01
8145	563	8.67601E+01
10153	643	8.68695E+01
10067	564	8.68965E+01
8055	649	8.71495E+01
10250	378	8.71677E+01
8055	813	8.72720E+01
10250	641	8.72766E+01
8145	646	8.72994E+01
8055	609	8.73703E+01
8145	769	8.74468E+01
8055	730	8.75533E+01
10067	563	8.76060E+01
10067	645	8.76492E+01
8055	689	8.76573E+01
10067	767	8.77542E+01
10067	605	8.77634E+01
10153	469	8.77895E+01
10067	726	8.78201E+01
10250	805	8.78806E+01
8055	771	8.79160E+01
8145	472	8.80855E+01
10067	808	8.80925E+01
10250	427	8.81799E+01
8055	648	8.82475E+01
8055	608	8.82491E+01
10250	557	8.82776E+01
10067	685	8.83246E+01
10067	473	8.84177E+01
10153	430	8.84307E+01
10153	724	8.84530E+01
10067	562	8.85812E+01
10153	765	8.86962E+01
8145	605	8.87032E+01
8145	810	8.87124E+01
10153	602	8.87294E+01
8055	812	8.87431E+01
8145	562	8.87611E+01
10153	559	8.87722E+01
10153	683	8.88250E+01
10250	466	8.89013E+01
8055	565	8.89477E+01
8055	729	8.90264E+01
8055	688	8.90527E+01
10250	600	8.91143E+01
10067	472	8.91289E+01
10067	604	8.91759E+01
8145	686	8.92204E+01
10067	644	8.93250E+01
8145	727	8.93651E+01
10250	377	8.93728E+01
8055	607	8.93791E+01
10153	806	8.94979E+01
8055	770	8.95044E+01
8055	647	8.96143E+01
8145	645	8.98063E+01
10067	561	8.98329E+01
10153	642	8.98868E+01
10067	725	8.99166E+01
8055	564	8.99327E+01
10067	766	8.99509E+01
8145	471	8.99851E+01
10153	468	8.99895E+01
10067	471	9.00784E+01
8145	768	9.01672E+01
10250	338	9.01867E+01
10153	429	9.03038E+01
10067	684	9.03661E+01
10067	807	9.04309E+01
10153	380	9.04390E+01
8055	811	9.04733E+01
8145	432	9.05794E+01
10250	722	9.06635E+01
10250	681	9.06656E+01
8055	687	9.07399E+01
8055	606	9.07774E+01
8055	728	9.07907E+01
10067	603	9.09101E+01
10250	426	9.09142E+01
8145	561	9.10539E+01
8055	563	9.11675E+01
8055	473	9.12319E+01
8145	604	9.12320E+01
10067	470	9.12681E+01
8055	646	9.12720E+01
10067	432	9.13056E+01
10067	643	9.13574E+01
10067	560	9.13695E+01
8055	769	9.13833E+01
10250	763	9.14046E+01
10153	558	9.14589E+01
10250	640	9.14812E+01
8145	809	9.15759E+01
10250	376	9.17139E+01
10153	601	9.17304E+01
10250	556	9.18937E+01
10153	723	9.20743E+01
10153	379	9.20964E+01
8145	685	9.21246E+01
10250	337	9.21339E+01
8145	470	9.21388E+01
10250	465	9.21466E+01
10067	431	9.23063E+01
10153	682	9.23291E+01
8145	726	9.23519E+01
10153	428	9.23701E+01
8055	472	9.24040E+01
10067	724	9.24329E+01
10153	467	9.24391E+01
8145	431	9.24533E+01
8055	605	9.24617E+01
10153	764	9.24732E+01
8055	810	9.24948E+01
10067	765	9.25883E+01
8055	562	9.26638E+01
8145	644	9.26702E+01
10067	469	9.26988E+01
8055	686	9.27440E+01
10067	683	9.28041E+01
10250	804	9.28223E+01
8055	727	9.28745E+01
10067	602	9.29730E+01
10250	599	9.31790E+01
10067	559	9.31947E+01
10067	806	9.32298E+01
8055	645	9.32417E+01
8145	767	9.32743E+01
10153	641	9.33062E+01
10153	805	9.34681E+01
10067	430	9.35040E+01
8055	768	9.35838E+01
8145	560	9.36459E+01
10067	642	9.37580E+01
8055	471	9.38127E+01
10250	425	9.38344E+01
10153	378	9.38985E+01
8145	603	9.40976E+01
10250	336	9.41798E+01
10250	375	9.41950E+01
10067	468	9.43703E+01
8055	561	9.44321E+01
10153	557	9.44430E+01
8055	604	9.44479E+01
8145	430	9.45350E+01
8055	432	9.45405E+01
8145	469	9.45459E+01
10153	427	9.46270E+01
8145	808	9.48345E+01
8055	809	9.48406E+01
10067	429	9.48919E+01
10153	600	9.50826E+01
8055	685	9.50880E+01
10153	466	9.51323E+01
8055	726	9.53047E+01
10067	558	9.53070E+01
10067	380	9.53281E+01
10067	601	9.53670E+01
10067	723	9.53936E+01
8145	684	9.54196E+01
8055	470	9.54597E+01
10250	680	9.54794E+01
8055	644	9.55417E+01
10250	464	9.56256E+01
10067	682	9.56557E+01
10250	721	9.56885E+01
10067	764	9.56968E+01
8145	725	9.57445E+01
10250	555	9.58015E+01
10153	377	9.58400E+01
8145	643	9.59055E+01
8055	431	9.59419E+01
10250	639	9.60967E+01
8055	767	9.61365E+01
10153	722	9.61917E+01
8145	380	9.62444E+01
10067	467	9.62800E+01
10153	681	9.62883E+01
10250	335	9.63275E+01
10067	428	9.64656E+01
8055	560	9.64805E+01
10067	805	9.65229E+01
10067	641	9.65354E+01
8145	559	9.65396E+01
10067	379	9.65468E+01
10250	762	9.66589E+01
10153	338	9.67149E+01
8055	603	9.67479E+01
10153	763	9.67798E+01
8145	766	9.68001E+01
8145	429	9.68158E+01
10250	374	9.68205E+01
10250	424	9.69397E+01
10153	426	9.70728E+01
10153	640	9.71321E+01
8145	468	9.72048E+01
8145	602	9.73058E+01
8055	469	9.73454E+01
8055	430	9.75397E+01
8055	808	9.75447E+01
10250	598	9.75962E+01
10067	557	9.77018E+01
10153	556	9.77191E+01
8055	684	9.77925E+01
10067	378	9.79056E+01
10153	376	9.79206E+01
10153	804	9.79940E+01
10250	286	9.80588E+01
10153	465	9.80623E+01
10067	600	9.80924E+01
8055	725	9.81072E+01
8055	643	9.81863E+01
10067	427	9.82228E+01
8145	379	9.82597E+01
10250	803	9.83225E+01
10067	466	9.84227E+01
10153	337	9.84266E+01
8145	807	9.85245E+01
10250	334	9.85842E+01
10153	599	9.87850E+01
8055	559	9.88123E+01
10067	722	9.88167E+01
10067	681	9.89335E+01
8055	766	9.90716E+01
8055	380	9.90988E+01
8145	683	9.91238E+01
8145	428	9.92900E+01
10067	763	9.92973E+01
8055	429	9.93270E+01
10250	463	9.93413E+01
8055	602	9.93679E+01
10067	377	9.93996E+01
8055	468	9.94695E+01
8145	642	9.95224E+01
8145	724	9.95678E+01
8250	732	9.95882E+01
10250	373	9.95948E+01
