GRAM	c2h2	chi_tot
7377	380	9.80434E+01
9282	380	9.85735E+01
7377	432	9.91581E+01
7377	379	9.95326E+01
7537	432	9.95966E+01
7377	431	9.96355E+01
9282	379	9.97134E+01
9282	432	9.99283E+01
9282	431	1.00062E+02
7537	380	1.00512E+02
7377	430	1.00636E+02
9282	430	1.00704E+02
6346	432	1.00908E+02
7537	431	1.01224E+02
9282	378	1.01326E+02
9282	338	1.01433E+02
7377	338	1.01453E+02
7377	378	1.01511E+02
7537	473	1.01719E+02
9282	429	1.01880E+02
6346	380	1.02188E+02
7377	429	1.02188E+02
7377	472	1.02254E+02
7377	473	1.02509E+02
7377	471	1.02515E+02
7537	472	1.02588E+02
9282	471	1.02610E+02
9282	472	1.02709E+02
6346	473	1.02802E+02
9282	470	1.03049E+02
6346	431	1.03061E+02
7537	379	1.03153E+02
6250	432	1.03158E+02
9282	473	1.03310E+02
7377	470	1.03331E+02
7537	430	1.03410E+02
9282	377	1.03427E+02
9282	428	1.03613E+02
9282	337	1.03663E+02
7377	377	1.03993E+02
7537	471	1.04013E+02
7377	337	1.04048E+02
9282	469	1.04064E+02
6346	472	1.04306E+02
7377	428	1.04315E+02
6250	380	1.04365E+02
7377	469	1.04742E+02
6250	473	1.05115E+02
7537	565	1.05141E+02
6346	379	1.05255E+02
6250	431	1.05309E+02
7537	564	1.05546E+02
9282	562	1.05571E+02
9282	563	1.05603E+02
7377	563	1.05649E+02
9282	468	1.05691E+02
6346	430	1.05761E+02
7377	564	1.05838E+02
9282	427	1.05926E+02
7377	562	1.06001E+02
9282	376	1.06030E+02
7537	470	1.06036E+02
9282	561	1.06108E+02
9282	564	1.06160E+02
7537	429	1.06182E+02
6346	565	1.06203E+02
9282	336	1.06308E+02
7537	378	1.06311E+02
6346	471	1.06353E+02
7537	563	1.06492E+02
7377	565	1.06523E+02
6250	472	1.06626E+02
7377	468	1.06783E+02
7537	338	1.06850E+02
7377	561	1.06941E+02
7377	376	1.06995E+02
7377	427	1.07039E+02
7377	336	1.07074E+02
5169	380	1.07145E+02
9282	565	1.07197E+02
9282	560	1.07258E+02
6346	564	1.07354E+02
6250	379	1.07424E+02
9282	467	1.07963E+02
6250	430	1.08005E+02
7537	562	1.08025E+02
7377	560	1.08513E+02
5169	432	1.08515E+02
6250	565	1.08581E+02
9282	606	1.08605E+02
6250	471	1.08676E+02
7537	469	1.08698E+02
5169	379	1.08700E+02
6346	378	1.08830E+02
9282	426	1.08839E+02
9847	380	1.08852E+02
9282	607	1.08862E+02
9282	605	1.08900E+02
7537	609	1.08942E+02
6346	470	1.08985E+02
6346	338	1.09007E+02
6346	563	1.09031E+02
6346	429	1.09036E+02
9282	559	1.09068E+02
7537	608	1.09140E+02
5169	431	1.09150E+02
9282	375	1.09153E+02
7377	607	1.09190E+02
7377	606	1.09327E+02
9282	335	1.09384E+02
9847	432	1.09438E+02
7377	467	1.09488E+02
7537	428	1.09566E+02
7377	608	1.09574E+02
9282	608	1.09624E+02
6250	564	1.09746E+02
9282	604	1.09799E+02
7537	607	1.09857E+02
7537	377	1.10001E+02
7377	605	1.10036E+02
9847	431	1.10044E+02
5169	338	1.10127E+02
7537	561	1.10195E+02
6346	609	1.10282E+02
5169	430	1.10288E+02
7377	426	1.10384E+02
7377	609	1.10431E+02
7377	375	1.10535E+02
9847	379	1.10535E+02
7377	335	1.10547E+02
7537	337	1.10567E+02
5169	378	1.10729E+02
7377	559	1.10764E+02
9282	609	1.10843E+02
9282	286	1.10847E+02
9282	466	1.10911E+02
6250	378	1.10989E+02
6250	338	1.11099E+02
7537	606	1.11147E+02
9847	430	1.11178E+02
6250	429	1.11275E+02
6346	562	1.11281E+02
6250	470	1.11310E+02
5066	380	1.11320E+02
6346	608	1.11326E+02
9282	603	1.11356E+02
7377	604	1.11368E+02
6250	563	1.11435E+02
9282	558	1.11581E+02
9282	647	1.11758E+02
1586	432	1.11855E+02
7377	286	1.11916E+02
5169	429	1.11957E+02
5169	473	1.11971E+02
5169	472	1.11988E+02
9282	646	1.12012E+02
7537	468	1.12035E+02
9282	648	1.12038E+02
6346	469	1.12243E+02
1476	432	1.12284E+02
9847	472	1.12294E+02
9282	425	1.12377E+02
5169	471	1.12496E+02
9847	473	1.12504E+02
9847	471	1.12606E+02
9847	378	1.12709E+02
7537	650	1.12729E+02
5169	337	1.12734E+02
6250	609	1.12736E+02
7377	648	1.12773E+02
9282	649	1.12798E+02
5066	432	1.12800E+02
9282	374	1.12816E+02
5066	379	1.12845E+02
9282	645	1.12856E+02
9847	429	1.12869E+02
6346	607	1.12877E+02
7377	466	1.12890E+02
7377	647	1.12900E+02
9282	334	1.12908E+02
6346	428	1.12913E+02
6346	377	1.12931E+02
7537	649	1.12931E+02
7537	560	1.13050E+02
7537	605	1.13062E+02
6346	337	1.13072E+02
9847	338	1.13087E+02
1586	473	1.13123E+02
7377	649	1.13145E+02
5169	377	1.13250E+02
7377	603	1.13376E+02
5066	431	1.13414E+02
9847	470	1.13480E+02
1366	432	1.13506E+02
5169	470	1.13536E+02
7377	646	1.13579E+02
7537	427	1.13583E+02
1476	473	1.13585E+02
9282	602	1.13624E+02
7537	648	1.13628E+02
6250	562	1.13696E+02
7377	558	1.13738E+02
6250	608	1.13803E+02
7377	650	1.13960E+02
9282	650	1.13987E+02
6346	561	1.14153E+02
5066	338	1.14155E+02
9282	285	1.14161E+02
5169	428	1.14185E+02
7537	376	1.14241E+02
9282	644	1.14350E+02
7377	425	1.14373E+02
7377	334	1.14484E+02
5066	430	1.14528E+02
9282	465	1.14565E+02
6250	469	1.14568E+02
1586	380	1.14610E+02
7377	374	1.14634E+02
6346	650	1.14722E+02
7537	336	1.14741E+02
9282	557	1.14840E+02
5066	378	1.14843E+02
1366	473	1.14867E+02
7377	645	1.14868E+02
7537	647	1.14878E+02
9282	688	1.14915E+02
9847	469	1.14961E+02
6346	606	1.14986E+02
1476	380	1.14999E+02
9282	689	1.15060E+02
6250	377	1.15080E+02
9847	428	1.15144E+02
6250	428	1.15145E+02
5169	469	1.15147E+02
6250	337	1.15152E+02
9282	687	1.15286E+02
1586	431	1.15371E+02
6250	607	1.15375E+02
9847	377	1.15390E+02
9847	563	1.15414E+02
7377	285	1.15616E+02
9847	564	1.15646E+02
7537	604	1.15655E+02
9282	690	1.15662E+02
4742	380	1.15668E+02
9847	562	1.15732E+02
5169	336	1.15763E+02
5169	564	1.15771E+02
1476	431	1.15786E+02
6346	649	1.15858E+02
4845	380	1.15898E+02
9847	337	1.15912E+02
5169	563	1.15947E+02
5169	565	1.16065E+02
7537	467	1.16082E+02
1586	472	1.16111E+02
7377	602	1.16117E+02
10207	473	1.16124E+02
6346	468	1.16162E+02
5066	429	1.16171E+02
1366	380	1.16194E+02
9282	686	1.16234E+02
5169	376	1.16281E+02
7377	689	1.16319E+02
5066	473	1.16335E+02
5066	472	1.16342E+02
9847	565	1.16381E+02
7537	691	1.16426E+02
4948	380	1.16511E+02
7377	690	1.16520E+02
9282	643	1.16556E+02
1476	472	1.16558E+02
9282	424	1.16562E+02
6250	561	1.16575E+02
7377	688	1.16594E+02
7537	559	1.16635E+02
5169	562	1.16638E+02
10207	565	1.16643E+02
9847	561	1.16651E+02
9282	601	1.16657E+02
9282	691	1.16665E+02
5066	337	1.16728E+02
7537	646	1.16737E+02
1586	565	1.16776E+02
7537	690	1.16792E+02
