GRAM	c2h2	chi_tot
7592	284	8.06723E+01
7592	283	8.08018E+01
7592	285	8.08958E+01
7592	333	8.09245E+01
7592	332	8.09733E+01
7592	334	8.12731E+01
7592	282	8.13110E+01
7592	373	8.14361E+01
7592	286	8.14493E+01
7592	331	8.14513E+01
7592	372	8.14763E+01
7592	374	8.18377E+01
7592	335	8.19918E+01
7592	371	8.19966E+01
7592	423	8.21178E+01
7592	424	8.21980E+01
7592	281	8.22298E+01
7592	330	8.23952E+01
7592	234	8.24781E+01
7592	422	8.25522E+01
7592	375	8.26483E+01
7592	425	8.27508E+01
7592	464	8.29693E+01
7592	463	8.30314E+01
7592	370	8.30404E+01
7592	336	8.30567E+01
7592	465	8.34266E+01
7592	421	8.35481E+01
7592	280	8.35905E+01
7592	462	8.36600E+01
7592	233	8.37078E+01
7592	426	8.37411E+01
7592	376	8.38403E+01
7592	329	8.38446E+01
7592	555	8.39083E+01
7592	556	8.40411E+01
7592	554	8.43551E+01
7592	466	8.43632E+01
7592	337	8.44468E+01
7592	369	8.46519E+01
7592	557	8.47061E+01
7592	461	8.49044E+01
7592	599	8.49549E+01
7592	600	8.51359E+01
7592	427	8.51404E+01
7592	420	8.51526E+01
7592	232	8.53306E+01
7592	598	8.53700E+01
7592	377	8.53905E+01
7592	279	8.54243E+01
7592	553	8.54322E+01
7592	467	8.57454E+01
7592	328	8.58377E+01
7592	558	8.58610E+01
7592	601	8.58623E+01
7592	640	8.61038E+01
7592	338	8.61445E+01
7592	641	8.62058E+01
7592	597	8.64332E+01
7592	639	8.66136E+01
7592	460	8.68102E+01
7592	642	8.68646E+01
7592	368	8.68709E+01
7592	428	8.69253E+01
7592	602	8.70874E+01
7592	552	8.71868E+01
7592	378	8.72798E+01
7592	682	8.72843E+01
7592	231	8.73626E+01
7592	681	8.73702E+01
7592	419	8.74065E+01
7592	559	8.74701E+01
7592	468	8.75456E+01
7592	278	8.77584E+01
7592	683	8.77653E+01
7592	638	8.77893E+01
7592	643	8.80280E+01
7592	680	8.80818E+01
7592	596	8.81923E+01
7592	327	8.84058E+01
7592	723	8.84483E+01
7592	724	8.86618E+01
7592	684	8.87554E+01
7592	603	8.87699E+01
7592	722	8.88112E+01
7592	429	8.90761E+01
7592	725	8.93901E+01
7592	459	8.94127E+01
7592	679	8.94745E+01
7592	379	8.94940E+01
7592	560	8.95017E+01
7592	644	8.96478E+01
7592	551	8.96562E+01
7592	765	8.96669E+01
7592	637	8.96779E+01
7592	367	8.97261E+01
7592	469	8.97398E+01
