GRAM	c2h2	chi_tot
1293	157	2.18284E+03
1293	156	2.18342E+03
1293	158	2.18356E+03
1293	195	2.18459E+03
1293	194	2.18489E+03
1293	155	2.18523E+03
1293	159	2.18570E+03
1293	196	2.18594E+03
1293	193	2.18668E+03
1293	120	2.18695E+03
1293	121	2.18705E+03
1293	119	2.18786E+03
1293	154	2.18816E+03
1293	122	2.18823E+03
1293	197	2.18906E+03
1293	160	2.18936E+03
1293	233	2.18942E+03
1293	234	2.18971E+03
1293	118	2.18977E+03
1293	192	2.18983E+03
1293	232	2.19091E+03
1293	235	2.19197E+03
1293	153	2.19213E+03
1293	117	2.19261E+03
1293	231	2.19400E+03
1293	198	2.19412E+03
1293	191	2.19417E+03
1293	161	2.19465E+03
1293	273	2.19590E+03
1293	272	2.19631E+03
1293	116	2.19632E+03
1293	236	2.19640E+03
1293	152	2.19702E+03
1293	274	2.19762E+03
1293	230	2.19846E+03
1293	271	2.19862E+03
1293	190	2.19955E+03
1293	115	2.20083E+03
1293	199	2.20128E+03
1293	275	2.20172E+03
1293	162	2.20173E+03
1293	270	2.20256E+03
1293	151	2.20271E+03
1293	237	2.20316E+03
1293	313	2.20348E+03
1293	312	2.20365E+03
1293	229	2.20409E+03
1293	314	2.20567E+03
1293	189	2.20580E+03
1293	311	2.20587E+03
1293	114	2.20603E+03
1293	269	2.20788E+03
1293	276	2.20839E+03
1293	150	2.20907E+03
1293	310	2.20985E+03
1293	315	2.21048E+03
1293	228	2.21067E+03
1293	200	2.21071E+03
1293	163	2.21074E+03
1293	81	2.21124E+03
1293	353	2.21131E+03
1293	113	2.21182E+03
1293	352	2.21204E+03
1293	238	2.21247E+03
1293	188	2.21273E+03
1293	354	2.21297E+03
1293	268	2.21431E+03
1293	351	2.21483E+03
1293	80	2.21517E+03
1293	309	2.21527E+03
1293	149	2.21594E+03
1293	355	2.21736E+03
1293	277	2.21786E+03
1293	227	2.21797E+03
1293	112	2.21807E+03
1293	316	2.21817E+03
1293	350	2.21934E+03
1293	393	2.21963E+03
1293	79	2.21965E+03
1293	394	2.22001E+03
1293	187	2.22017E+03
1293	392	2.22152E+03
1293	267	2.22157E+03
1293	308	2.22183E+03
1293	201	2.22260E+03
1293	395	2.22303E+03
1293	148	2.22317E+03
1293	239	2.22451E+03
1293	78	2.22458E+03
1293	111	2.22465E+03
1293	356	2.22476E+03
1293	349	2.22521E+03
1293	391	2.22532E+03
1293	226	2.22577E+03
1293	434	2.22774E+03
1293	186	2.22794E+03
1293	435	2.22880E+03
1293	317	2.22896E+03
1293	396	2.22904E+03
1293	433	2.22907E+03
1293	307	2.22922E+03
1293	266	2.22942E+03
1293	77	2.22985E+03
1293	278	2.23034E+03
1293	147	2.23060E+03
1293	390	2.23063E+03
1293	110	2.23142E+03
1293	348	2.23211E+03
1293	432	2.23239E+03
1293	436	2.23265E+03
1293	225	2.23387E+03
1293	76	2.23535E+03
1293	357	2.23545E+03
1293	185	2.23584E+03
1293	475	2.23589E+03
1293	474	2.23697E+03
1293	389	2.23709E+03
1293	202	2.23715E+03
1293	306	2.23717E+03
1293	476	2.23724E+03
1293	431	2.23731E+03
1293	265	2.23760E+03
1293	146	2.23807E+03
1293	109	2.23823E+03
1293	397	2.23834E+03
1293	240	2.23950E+03
1293	437	2.23965E+03
1293	347	2.23972E+03
1293	473	2.24006E+03
1293	75	2.24094E+03
1293	477	2.24142E+03
1293	224	2.24205E+03
1293	318	2.24309E+03
1293	430	2.24344E+03
1293	184	2.24372E+03
1293	516	2.24389E+03
1293	388	2.24436E+03
1293	472	2.24475E+03
1293	108	2.24496E+03
1293	515	2.24498E+03
1293	517	2.24519E+03
