GRAM	c2h2	chi_tot
1296	527	2.90073E+01
1296	569	2.90554E+01
1296	485	2.90605E+01
1296	526	2.90963E+01
1296	568	2.91095E+01
1296	486	2.91347E+01
1296	528	2.91440E+01
1296	611	2.91922E+01
1296	570	2.91949E+01
1296	444	2.92011E+01
1296	484	2.92406E+01
1296	610	2.92567E+01
1296	443	2.92627E+01
1296	612	2.92886E+01
1296	567	2.93812E+01
1296	445	2.94038E+01
1296	525	2.94304E+01
1296	402	2.94370E+01
1296	403	2.94384E+01
1296	487	2.94446E+01
1296	529	2.94824E+01
1296	571	2.95010E+01
1296	609	2.95085E+01
1296	613	2.95176E+01
1296	442	2.95978E+01
1296	483	2.96868E+01
1296	362	2.97107E+01
1296	401	2.97138E+01
1296	404	2.97141E+01
1296	361	2.97245E+01
1296	614	2.98504E+01
1296	446	2.98549E+01
1296	566	2.98897E+01
1296	572	2.99447E+01
1296	488	2.99671E+01
1296	608	2.99710E+01
1296	363	2.99766E+01
1296	530	2.99953E+01
1296	360	3.00145E+01
1296	524	3.00227E+01
1296	321	3.00231E+01
1296	320	3.01508E+01
1296	322	3.01685E+01
1296	441	3.02075E+01
1296	405	3.02526E+01
1296	400	3.02649E+01
1296	482	3.04033E+01
1296	281	3.04272E+01
1296	573	3.04964E+01
1296	364	3.05187E+01
1296	280	3.05248E+01
1296	447	3.05329E+01
1296	319	3.05394E+01
1296	359	3.05705E+01
1296	282	3.05895E+01
1296	323	3.05934E+01
1296	565	3.06479E+01
1296	531	3.06533E+01
1296	607	3.06624E+01
1296	489	3.06752E+01
1296	279	3.08668E+01
1296	523	3.08783E+01
1296	241	3.09280E+01
1296	242	3.09354E+01
1296	283	3.10226E+01
1296	406	3.10360E+01
1296	399	3.10804E+01
1296	440	3.10855E+01
1296	240	3.11469E+01
1296	318	3.11731E+01
1296	243	3.11845E+01
1296	324	3.12966E+01
1296	365	3.13250E+01
1296	358	3.13785E+01
1296	481	3.13860E+01
1296	448	3.14115E+01
1296	532	3.14259E+01
1296	278	3.14358E+01
1296	203	3.14771E+01
1296	490	3.15390E+01
1296	204	3.15701E+01
1296	239	3.15758E+01
1296	202	3.15834E+01
1296	606	3.15943E+01
1296	564	3.16606E+01
1296	244	3.16887E+01
1296	284	3.17318E+01
713	491	3.17508E+01
823	491	3.18485E+01
603	491	3.18648E+01
713	450	3.18742E+01
1296	201	3.18743E+01
713	449	3.19272E+01
713	532	3.19378E+01
603	450	3.19581E+01
713	490	3.19620E+01
823	450	3.19776E+01
1296	522	3.19937E+01
823	532	3.20263E+01
603	449	3.20268E+01
1296	317	3.20353E+01
823	449	3.20368E+01
1296	407	3.20404E+01
823	490	3.20650E+01
603	490	3.20933E+01
603	532	3.20962E+01
713	408	3.21222E+01
1296	398	3.21460E+01
713	409	3.21887E+01
713	448	3.21931E+01
1296	238	3.21983E+01
603	408	3.22028E+01
1296	277	3.22147E+01
1296	439	3.22191E+01
823	408	3.22365E+01
603	409	3.22554E+01
1296	325	3.22689E+01
713	407	3.22864E+01
823	409	3.22959E+01
603	448	3.23086E+01
823	448	3.23089E+01
713	531	3.23291E+01
1296	200	3.23362E+01
713	489	3.23736E+01
1296	366	3.23771E+01
603	407	3.23810E+01
823	407	3.24078E+01
823	531	3.24222E+01
1296	357	3.24224E+01
713	367	3.24372E+01
1296	245	3.24584E+01
1296	449	3.24611E+01
823	489	3.24819E+01
603	531	3.25060E+01
603	367	3.25095E+01
603	489	3.25223E+01
713	573	3.25272E+01
1296	491	3.25274E+01
713	368	3.25543E+01
823	367	3.25558E+01
713	366	3.25763E+01
823	573	3.26023E+01
603	368	3.26148E+01
1296	480	3.26233E+01
603	366	3.26606E+01
823	368	3.26649E+01
713	447	3.27001E+01
823	366	3.27031E+01
713	406	3.27090E+01
1296	285	3.27153E+01
603	573	3.27453E+01
1296	605	3.27697E+01
603	406	3.28177E+01
713	326	3.28182E+01
823	447	3.28223E+01
603	447	3.28314E+01
823	406	3.28379E+01
713	327	3.28619E+01
1296	163	3.28813E+01
603	326	3.28907E+01
713	530	3.29115E+01
1296	563	3.29234E+01
603	327	3.29247E+01
823	326	3.29429E+01
1296	199	3.29557E+01
823	327	3.29775E+01
713	365	3.29968E+01
1296	237	3.29983E+01
823	530	3.30092E+01
713	488	3.30139E+01
713	325	3.30617E+01
603	365	3.30931E+01
603	530	3.31069E+01
713	572	3.31090E+01
1296	316	3.31095E+01
823	488	3.31277E+01
823	365	3.31320E+01
603	325	3.31442E+01
603	488	3.31799E+01
1296	276	3.31869E+01
823	572	3.31881E+01
823	325	3.31957E+01
713	286	3.31990E+01
1296	408	3.32372E+01
603	286	3.32700E+01
823	286	3.33242E+01
603	572	3.33462E+01
1296	521	3.33573E+01
1296	162	3.33794E+01
713	405	3.34147E+01
713	285	3.34297E+01
1296	397	3.34436E+01
713	446	3.34743E+01
1296	326	3.34941E+01
603	285	3.35086E+01
603	405	3.35372E+01
823	405	3.35512E+01
823	285	3.35649E+01
713	614	3.35863E+01
1296	438	3.35905E+01
823	446	3.36033E+01
713	324	3.36097E+01
603	446	3.36212E+01
823	614	3.36429E+01
1296	450	3.36498E+01
1296	367	3.36502E+01
1296	356	3.36845E+01
603	324	3.37022E+01
713	529	3.37133E+01
713	364	3.37185E+01
1296	198	3.37193E+01
823	324	3.37531E+01
823	529	3.38159E+01
603	364	3.38268E+01
823	364	3.38625E+01
713	571	3.38749E+01
603	614	3.38798E+01
713	487	3.39094E+01
603	529	3.39269E+01
823	571	3.39581E+01
1296	236	3.39605E+01
1296	286	3.39645E+01
713	284	3.39699E+01
1296	161	3.39928E+01
823	487	3.40292E+01
603	284	3.40569E+01
603	487	3.40923E+01
1296	479	3.40967E+01
823	284	3.41154E+01
603	571	3.41311E+01
1296	604	3.41822E+01
713	245	3.41867E+01
603	245	3.42696E+01
823	245	3.43295E+01
1296	275	3.43371E+01
713	613	3.43601E+01
1296	315	3.43789E+01
823	613	3.44203E+01
713	404	3.44227E+01
1296	562	3.44231E+01
713	323	3.44726E+01
713	445	3.45378E+01
603	404	3.45588E+01
823	404	3.45673E+01
603	323	3.45749E+01
1296	409	3.45946E+01
1296	197	3.46130E+01
672	491	3.46165E+01
823	323	3.46257E+01
672	532	3.46345E+01
782	491	3.46653E+01
603	613	3.46726E+01
823	445	3.46740E+01
782	532	3.46774E+01
562	491	3.46786E+01
603	445	3.46999E+01
1296	160	3.47110E+01
562	532	3.47298E+01
713	363	3.47551E+01
713	528	3.47611E+01
672	490	3.47770E+01
713	283	3.48218E+01
782	490	3.48306E+01
562	490	3.48527E+01
713	570	3.48530E+01
823	528	3.48691E+01
603	363	3.48750E+01
672	450	3.48826E+01
672	449	3.48949E+01
823	363	3.49080E+01
603	283	3.49167E+01
562	450	3.49238E+01
782	450	3.49343E+01
823	570	3.49407E+01
562	449	3.49477E+01
713	244	3.49481E+01
1296	520	3.49493E+01
1296	327	3.49499E+01
1296	396	3.49521E+01
782	449	3.49523E+01
672	531	3.49706E+01
823	283	3.49777E+01
603	528	3.49924E+01
782	531	3.50174E+01
672	573	3.50274E+01
603	244	3.50372E+01
782	573	3.50604E+01
1296	235	3.50698E+01
562	531	3.50810E+01
713	486	3.50834E+01
823	244	3.51018E+01
1296	368	3.51149E+01
603	570	3.51276E+01
672	448	3.51426E+01
1296	355	3.51450E+01
672	489	3.51615E+01
562	573	3.51695E+01
1296	437	3.51771E+01
782	448	3.52061E+01
562	448	3.52071E+01
823	486	3.52097E+01
782	489	3.52200E+01
672	408	3.52284E+01
562	489	3.52505E+01
562	408	3.52689E+01
603	486	3.52826E+01
782	408	3.52882E+01
713	612	3.53127E+01
672	409	3.53195E+01
562	409	3.53505E+01
782	409	3.53724E+01
823	612	3.53770E+01
672	407	3.53887E+01
562	407	3.54386E+01
782	407	3.54555E+01
672	530	3.55218E+01
1296	159	3.55234E+01
672	572	3.55542E+01
782	530	3.55727E+01
782	572	3.55905E+01
1296	196	3.56233E+01
603	612	3.56439E+01
562	530	3.56470E+01
1296	274	3.56493E+01
672	447	3.56510E+01
713	322	3.56531E+01
672	367	3.56810E+01
562	572	3.57124E+01
562	367	3.57173E+01
782	447	3.57206E+01
562	447	3.57267E+01
782	367	3.57431E+01
713	403	3.57460E+01
603	322	3.57651E+01
1296	478	3.57822E+01
672	488	3.57951E+01
672	368	3.58009E+01
1296	603	3.58160E+01
823	322	3.58162E+01
672	406	3.58248E+01
1296	314	3.58253E+01
562	368	3.58300E+01
672	366	3.58349E+01
782	368	3.58551E+01
782	488	3.58589E+01
672	614	3.58637E+01
562	366	3.58785E+01
782	614	3.58822E+01
562	406	3.58840E+01
603	403	3.58951E+01
562	488	3.58972E+01
782	406	3.58989E+01
823	403	3.58992E+01
782	366	3.59051E+01
713	444	3.59076E+01
713	282	3.59801E+01
713	243	3.59978E+01
823	444	3.60515E+01
562	614	3.60666E+01
713	569	3.60699E+01
713	527	3.60789E+01
603	282	3.60829E+01
