GRAM	c2h2	chi_tot
1248	149	1.96241E+03
1248	112	1.96267E+03
1248	148	1.96278E+03
1248	111	1.96283E+03
1248	188	1.96290E+03
1248	187	1.96293E+03
1248	150	1.96303E+03
1248	113	1.96337E+03
1248	227	1.96367E+03
1248	110	1.96382E+03
1248	77	1.96392E+03
1248	189	1.96399E+03
1248	186	1.96402E+03
1248	147	1.96406E+03
1248	78	1.96411E+03
1248	228	1.96415E+03
1248	226	1.96438E+03
1248	76	1.96443E+03
1248	151	1.96468E+03
1248	114	1.96496E+03
1248	79	1.96503E+03
1248	267	1.96505E+03
1248	268	1.96532E+03
1248	109	1.96555E+03
1248	75	1.96559E+03
1248	229	1.96589E+03
1248	266	1.96603E+03
1248	185	1.96605E+03
1248	146	1.96616E+03
1248	225	1.96618E+03
1248	190	1.96625E+03
1248	80	1.96668E+03
1248	308	1.96671E+03
1248	269	1.96694E+03
1248	307	1.96722E+03
1248	74	1.96731E+03
1248	152	1.96738E+03
1248	115	1.96742E+03
1248	309	1.96757E+03
1248	108	1.96792E+03
1248	265	1.96815E+03
1248	349	1.96877E+03
1248	184	1.96891E+03
1248	230	1.96892E+03
1248	224	1.96894E+03
1248	145	1.96894E+03
1248	306	1.96898E+03
1248	81	1.96904E+03
1248	348	1.96914E+03
1248	73	1.96951E+03
1248	191	1.96969E+03
1248	350	1.96982E+03
1248	310	1.96986E+03
1248	270	1.96995E+03
1248	116	1.97073E+03
1248	107	1.97080E+03
1248	347	1.97082E+03
1248	390	1.97104E+03
1248	153	1.97109E+03
1248	264	1.97128E+03
1248	389	1.97155E+03
1248	305	1.97186E+03
1248	391	1.97197E+03
1248	72	1.97209E+03
1248	144	1.97229E+03
1248	351	1.97237E+03
1248	183	1.97244E+03
1248	223	1.97251E+03
1248	231	1.97325E+03
1248	388	1.97338E+03
1248	431	1.97357E+03
1248	311	1.97364E+03
1248	346	1.97367E+03
1248	106	1.97408E+03
1248	432	1.97413E+03
1248	192	1.97427E+03
1248	271	1.97436E+03
1248	392	1.97442E+03
1248	430	1.97443E+03
1248	117	1.97483E+03
1248	71	1.97495E+03
1248	263	1.97524E+03
1248	304	1.97569E+03
1248	154	1.97577E+03
1248	143	1.97606E+03
1248	433	1.97620E+03
1248	387	1.97640E+03
1248	352	1.97646E+03
1248	472	1.97648E+03
1248	473	1.97649E+03
1248	182	1.97651E+03
1248	429	1.97660E+03
1248	222	1.97673E+03
1248	345	1.97752E+03
1248	105	1.97761E+03
1248	471	1.97784E+03
1248	474	1.97798E+03
1248	70	1.97799E+03
1248	393	1.97844E+03
1248	232	1.97885E+03
1248	312	1.97890E+03
1248	514	1.97926E+03
1248	118	1.97968E+03
1248	434	1.97984E+03
1248	262	1.97987E+03
1248	513	1.97989E+03
1248	428	1.97991E+03
1248	193	1.97996E+03
1248	515	1.98004E+03
1248	142	1.98011E+03
1248	272	1.98017E+03
1248	303	1.98030E+03
1248	386	1.98042E+03
1248	470	1.98044E+03
1248	181	1.98095E+03
1248	475	1.98101E+03
1248	69	1.98114E+03
1248	104	1.98129E+03
1248	155	1.98134E+03
1248	221	1.98144E+03
1248	512	1.98182E+03
1248	40	1.98203E+03
1248	353	1.98210E+03
1248	344	1.98221E+03
1248	516	1.98231E+03
1248	555	1.98258E+03
1248	556	1.98259E+03
1268	154	1.98368E+03
1248	554	1.98389E+03
