GRAM	c2h2	chi_tot
1252	9	5.07513E+03
1252	8	5.07514E+03
1252	10	5.07519E+03
1252	7	5.07520E+03
1252	11	5.07532E+03
1252	6	5.07532E+03
1252	49	5.07539E+03
1252	50	5.07542E+03
1252	48	5.07543E+03
1252	5	5.07548E+03
1252	51	5.07553E+03
1252	12	5.07553E+03
1252	47	5.07554E+03
1252	90	5.07563E+03
1252	89	5.07566E+03
1252	4	5.07567E+03
1252	91	5.07568E+03
1252	46	5.07569E+03
1252	52	5.07573E+03
1252	88	5.07575E+03
1252	13	5.07581E+03
1252	92	5.07582E+03
1252	131	5.07586E+03
1252	45	5.07587E+03
1252	130	5.07588E+03
1252	3	5.07588E+03
1252	87	5.07589E+03
1252	132	5.07593E+03
1252	129	5.07596E+03
1252	53	5.07603E+03
1252	86	5.07606E+03
1252	93	5.07607E+03
1252	44	5.07607E+03
1252	128	5.07609E+03
1252	133	5.07610E+03
1252	2	5.07610E+03
1252	171	5.07615E+03
1252	172	5.07616E+03
1252	14	5.07616E+03
1252	170	5.07621E+03
1252	85	5.07625E+03
1252	127	5.07625E+03
1252	173	5.07626E+03
1252	43	5.07628E+03
1252	1	5.07632E+03
1252	169	5.07633E+03
1252	134	5.07640E+03
1252	54	5.07643E+03
1252	94	5.07643E+03
1252	126	5.07643E+03
1252	84	5.07645E+03
1252	168	5.07647E+03
1252	42	5.07648E+03
1252	174	5.07649E+03
1252	212	5.07650E+03
1252	211	5.07653E+03
1252	0	5.07653E+03
1252	213	5.07655E+03
1252	15	5.07658E+03
1252	210	5.07661E+03
1252	125	5.07661E+03
1252	167	5.07663E+03
1252	83	5.07664E+03
1252	41	5.07668E+03
1252	214	5.07671E+03
1252	209	5.07672E+03
1252	124	5.07679E+03
1252	166	5.07679E+03
1252	82	5.07682E+03
1252	135	5.07684E+03
1252	208	5.07685E+03
1252	175	5.07688E+03
1252	252	5.07688E+03
1252	253	5.07690E+03
1252	95	5.07691E+03
1252	251	5.07692E+03
1252	55	5.07693E+03
1252	165	5.07695E+03
1252	123	5.07695E+03
1252	207	5.07699E+03
1252	250	5.07700E+03
1252	254	5.07700E+03
1252	215	5.07702E+03
1252	16	5.07707E+03
1252	164	5.07709E+03
1252	249	5.07710E+03
1252	206	5.07712E+03
1252	248	5.07720E+03
1252	255	5.07723E+03
1252	205	5.07724E+03
1252	292	5.07725E+03
1252	293	5.07725E+03
1252	291	5.07729E+03
1252	247	5.07730E+03
1252	294	5.07732E+03
1252	290	5.07734E+03
1252	246	5.07739E+03
1252	289	5.07741E+03
1252	136	5.07745E+03
1252	176	5.07746E+03
1252	295	5.07747E+03
1252	288	5.07748E+03
1252	216	5.07752E+03
1252	56	5.07753E+03
1252	96	5.07753E+03
1252	287	5.07754E+03
1252	332	5.07755E+03
1252	333	5.07756E+03
1252	331	5.07757E+03
1252	330	5.07760E+03
1252	334	5.07761E+03
1252	17	5.07762E+03
1252	256	5.07763E+03
1252	329	5.07764E+03
1252	328	5.07767E+03
1252	335	5.07771E+03
1252	296	5.07776E+03
1252	371	5.07777E+03
1252	372	5.07777E+03
1252	370	5.07778E+03
1252	373	5.07779E+03
1252	369	5.07779E+03
1252	374	5.07783E+03
1252	410	5.07788E+03
1252	411	5.07789E+03
1252	412	5.07790E+03
1252	375	5.07791E+03
1252	336	5.07792E+03
1252	413	5.07793E+03
1252	451	5.07795E+03
1252	452	5.07797E+03
1252	414	5.07798E+03
1252	492	5.07800E+03
1252	453	5.07801E+03
1252	533	5.07803E+03
1252	493	5.07803E+03
1252	574	5.07805E+03
1252	415	5.07805E+03
1252	454	5.07805E+03
1252	376	5.07806E+03
1252	534	5.07807E+03
1252	494	5.07808E+03
1252	575	5.07809E+03
1252	455	5.07812E+03
1252	535	5.07813E+03
1252	495	5.07814E+03
1252	576	5.07815E+03
1252	416	5.07817E+03
1252	536	5.07819E+03
1252	18	5.07821E+03
1252	456	5.07822E+03
1252	496	5.07822E+03
1252	57	5.07822E+03
1252	577	5.07822E+03
1252	297	5.07824E+03
1252	257	5.07825E+03
1252	137	5.07825E+03
1252	337	5.07826E+03
1252	177	5.07827E+03
1252	217	5.07827E+03
1252	97	5.07828E+03
1252	537	5.07829E+03
1252	377	5.07830E+03
1252	578	5.07832E+03
1252	497	5.07833E+03
1252	417	5.07834E+03
1252	457	5.07836E+03
1252	538	5.07841E+03
1252	579	5.07845E+03
1252	498	5.07849E+03
1252	458	5.07856E+03
1252	539	5.07857E+03
1252	580	5.07861E+03
1252	418	5.07861E+03
1252	378	5.07868E+03
1252	499	5.07870E+03
1252	338	5.07879E+03
1252	540	5.07879E+03
1252	581	5.07882E+03
1252	459	5.07884E+03
1252	19	5.07886E+03
1252	298	5.07895E+03
1252	500	5.07899E+03
1252	58	5.07901E+03
1252	419	5.07901E+03
1252	541	5.07908E+03
1252	582	5.07911E+03
1252	258	5.07915E+03
1252	98	5.07917E+03
1252	379	5.07924E+03
1252	460	5.07925E+03
1252	138	5.07926E+03
1252	218	5.07931E+03
1252	178	5.07935E+03
1252	501	5.07940E+03
1252	542	5.07947E+03
1252	583	5.07949E+03
1252	20	5.07954E+03
1252	339	5.07957E+03
1252	420	5.07959E+03
1252	461	5.07982E+03
1252	59	5.07987E+03
1252	502	5.07996E+03
1252	299	5.07999E+03
1252	584	5.07999E+03
1252	543	5.08001E+03
1252	380	5.08005E+03
1252	99	5.08020E+03
1252	21	5.08026E+03
1252	421	5.08040E+03
1252	259	5.08042E+03
1252	139	5.08051E+03
1252	462	5.08062E+03
1252	585	5.08066E+03
1252	340	5.08068E+03
1252	503	5.08072E+03
1252	544	5.08073E+03
1252	219	5.08073E+03
1252	179	5.08075E+03
1252	60	5.08080E+03
1252	22	5.08101E+03
1252	381	5.08120E+03
1252	100	5.08137E+03
1252	300	5.08142E+03
1252	422	5.08154E+03
1252	586	5.08155E+03
1252	545	5.08170E+03
1252	463	5.08172E+03
1252	504	5.08177E+03
1252	23	5.08179E+03
1252	61	5.08180E+03
1252	140	5.08202E+03
1252	260	5.08214E+03
1252	341	5.08222E+03
1252	180	5.08254E+03
1252	220	5.08258E+03
1252	24	5.08259E+03
1252	101	5.08269E+03
1252	587	5.08273E+03
1252	382	5.08278E+03
1252	62	5.08285E+03
1252	546	5.08300E+03
1252	423	5.08311E+03
1252	505	5.08318E+03
1252	464	5.08323E+03
1252	301	5.08337E+03
1252	25	5.08342E+03
1252	141	5.08383E+03
1252	63	5.08396E+03
1252	102	5.08418E+03
1252	26	5.08427E+03
1252	588	5.08430E+03
1252	342	5.08431E+03
1252	261	5.08441E+03
1252	547	5.08473E+03
1252	181	5.08477E+03
1252	383	5.08492E+03
1252	221	5.08498E+03
1252	506	5.08506E+03
1252	64	5.08511E+03
1252	27	5.08516E+03
1252	424	5.08521E+03
1252	465	5.08524E+03
1252	103	5.08586E+03
1252	302	5.08595E+03
1252	142	5.08599E+03
1252	28	5.08607E+03
1252	65	5.08632E+03
1252	589	5.08637E+03
1252	29	5.08702E+03
1252	548	5.08702E+03
1252	343	5.08708E+03
1252	262	5.08734E+03
1252	182	5.08752E+03
1252	507	5.08756E+03
1252	66	5.08759E+03
1252	384	5.08775E+03
1252	104	5.08775E+03
1252	466	5.08791E+03
1252	30	5.08800E+03
1252	222	5.08800E+03
1252	425	5.08800E+03
1252	143	5.08856E+03
1252	67	5.08895E+03
1252	31	5.08901E+03
1252	590	5.08907E+03
1252	303	5.08930E+03
1252	105	5.08991E+03
1252	549	5.09002E+03
1252	32	5.09005E+03
1252	68	5.09041E+03
1252	344	5.09067E+03
1252	508	5.09083E+03
1252	183	5.09088E+03
1252	263	5.09107E+03
1252	33	5.09114E+03
1252	467	5.09141E+03
1252	385	5.09144E+03
1252	144	5.09161E+03
1252	426	5.09165E+03
1252	223	5.09176E+03
1252	69	5.09203E+03
1252	34	5.09227E+03
1252	106	5.09239E+03
1252	591	5.09257E+03
1252	35	5.09347E+03
1252	304	5.09356E+03
1252	70	5.09383E+03
1252	550	5.09390E+03
1252	36	5.09474E+03
1252	184	5.09495E+03
1252	509	5.09505E+03
1252	145	5.09522E+03
1252	107	5.09526E+03
1252	345	5.09527E+03
1252	264	5.09573E+03
1252	71	5.09588E+03
1252	468	5.09591E+03
1252	37	5.09611E+03
1252	386	5.09616E+03
1252	427	5.09633E+03
1252	224	5.09638E+03
1252	592	5.09707E+03
1252	38	5.09760E+03
1252	72	5.09823E+03
1252	108	5.09860E+03
1252	551	5.09886E+03
1252	305	5.09890E+03
1252	39	5.09924E+03
1252	146	5.09949E+03
1252	185	5.09983E+03
1252	510	5.10044E+03
1252	73	5.10096E+03
1252	346	5.10105E+03
1252	40	5.10106E+03
1252	265	5.10146E+03
1252	469	5.10165E+03
1252	225	5.10198E+03
1252	387	5.10213E+03
1252	428	5.10228E+03
1252	109	5.10250E+03
1252	593	5.10277E+03
1252	74	5.10412E+03
1252	147	5.10449E+03
1252	552	5.10515E+03
1252	306	5.10549E+03
1252	186	5.10562E+03
1252	110	5.10705E+03
1252	511	5.10724E+03
1252	75	5.10779E+03
1252	347	5.10820E+03
1252	266	5.10841E+03
1252	226	5.10869E+03
1252	470	5.10884E+03
1252	388	5.10956E+03
1252	429	5.10970E+03
1252	594	5.10993E+03
1252	148	5.11033E+03
1252	76	5.11204E+03
1252	111	5.11232E+03
1252	187	5.11243E+03
1252	553	5.11300E+03
1252	307	5.11350E+03
1252	512	5.11570E+03
1252	227	5.11662E+03
1252	267	5.11673E+03
1252	77	5.11693E+03
1252	348	5.11693E+03
1252	149	5.11708E+03
1252	471	5.11775E+03
1252	112	5.11838E+03
1252	389	5.11866E+03
1252	595	5.11881E+03
1252	430	5.11885E+03
1252	188	5.12034E+03
1252	78	5.12252E+03
1252	554	5.12270E+03
1252	308	5.12310E+03
1252	150	5.12481E+03
1252	113	5.12528E+03
1252	228	5.12588E+03
1252	513	5.12609E+03
1252	268	5.12654E+03
1252	349	5.12743E+03
1252	472	5.12864E+03
1252	79	5.12885E+03
1252	189	5.12943E+03
1252	390	5.12966E+03
1252	596	5.12969E+03
1252	431	5.12995E+03
1252	114	5.13306E+03
1252	151	5.13359E+03
1252	309	5.13445E+03
1252	555	5.13451E+03
1252	80	5.13594E+03
1252	229	5.13658E+03
1252	269	5.13800E+03
1252	514	5.13868E+03
1252	190	5.13978E+03
1252	350	5.13989E+03
1252	115	5.14174E+03
1252	473	5.14175E+03
1273	177	5.14224E+03
1273	178	5.14229E+03
1273	176	5.14236E+03
1273	136	5.14244E+03
1273	137	5.14246E+03
1273	135	5.14255E+03
1273	179	5.14256E+03
1273	218	5.14257E+03
1273	138	5.14262E+03
1273	217	5.14262E+03
1273	175	5.14263E+03
1273	219	5.14276E+03
1252	391	5.14276E+03
1273	134	5.14277E+03
1252	597	5.14284E+03
1273	216	5.14287E+03
1273	139	5.14292E+03
1273	95	5.14301E+03
1273	174	5.14301E+03
1273	94	5.14302E+03
1273	180	5.14309E+03
1273	133	5.14309E+03
1273	96	5.14310E+03
1273	93	5.14314E+03
1273	215	5.14326E+03
1252	432	5.14326E+03
1273	220	5.14326E+03
1273	97	5.14328E+03
1273	258	5.14329E+03
1273	259	5.14335E+03
1273	92	5.14336E+03
1273	53	5.14337E+03
1273	140	5.14339E+03
1273	52	5.14342E+03
1273	54	5.14343E+03
1252	152	5.14345E+03
1273	257	5.14347E+03
1273	173	5.14348E+03
1273	12	5.14349E+03
1273	132	5.14349E+03
1273	13	5.14351E+03
1273	11	5.14355E+03
1273	51	5.14356E+03
1273	98	5.14357E+03
1273	55	5.14358E+03
1273	14	5.14360E+03
1273	91	5.14366E+03
1273	10	5.14368E+03
1273	260	5.14371E+03
1273	214	5.14374E+03
1273	15	5.14377E+03
1273	50	5.14379E+03
1252	81	5.14381E+03
1273	256	5.14381E+03
1273	56	5.14383E+03
1273	9	5.14390E+03
1273	181	5.14392E+03
1273	99	5.14393E+03
1273	131	5.14396E+03
1273	16	5.14400E+03
1273	172	5.14401E+03
1273	141	5.14404E+03
1273	90	5.14404E+03
1273	49	5.14410E+03
1273	221	5.14415E+03
1273	57	5.14416E+03
1273	8	5.14417E+03
1273	299	5.14422E+03
1273	255	5.14427E+03
1273	213	5.14429E+03
1273	17	5.14430E+03
1273	298	5.14431E+03
1273	100	5.14438E+03
1273	300	5.14439E+03
1273	130	5.14447E+03
1273	89	5.14447E+03
1273	48	5.14448E+03
1273	261	5.14448E+03
1273	7	5.14451E+03
1273	171	5.14457E+03
1273	58	5.14458E+03
1273	297	5.14458E+03
1273	18	5.14466E+03
1273	254	5.14479E+03
1273	212	5.14486E+03
1273	6	5.14489E+03
1273	47	5.14490E+03
1273	101	5.14490E+03
1273	142	5.14491E+03
1273	301	5.14492E+03
1273	88	5.14495E+03
1273	296	5.14498E+03
1273	129	5.14500E+03
1273	59	5.14506E+03
1273	19	5.14507E+03
1273	182	5.14513E+03
1273	170	5.14514E+03
1273	340	5.14525E+03
1273	339	5.14526E+03
1273	5	5.14531E+03
1273	253	5.14534E+03
1273	46	5.14536E+03
1273	87	5.14544E+03
1273	295	5.14545E+03
1273	211	5.14545E+03
1273	338	5.14546E+03
1273	102	5.14550E+03
1273	222	5.14551E+03
1273	20	5.14551E+03
1273	341	5.14552E+03
1273	128	5.14554E+03
1273	60	5.14559E+03
1273	169	5.14571E+03
1273	4	5.14574E+03
1273	262	5.14575E+03
1273	337	5.14578E+03
1273	45	5.14582E+03
1273	252	5.14589E+03
1273	302	5.14592E+03
1273	86	5.14594E+03
1273	294	5.14594E+03
1273	21	5.14600E+03
1273	210	5.14601E+03
1273	143	5.14605E+03
1273	127	5.14606E+03
1273	61	5.14616E+03
1273	336	5.14617E+03
1273	342	5.14618E+03
1273	3	5.14619E+03
1273	103	5.14619E+03
1273	380	5.14622E+03
1273	168	5.14625E+03
1273	381	5.14628E+03
1273	44	5.14629E+03
1273	379	5.14634E+03
1273	85	5.14642E+03
1273	251	5.14642E+03
1273	293	5.14644E+03
1273	22	5.14651E+03
1273	209	5.14654E+03
1273	126	5.14656E+03
1273	378	5.14659E+03
1273	335	5.14660E+03
1273	2	5.14662E+03
1273	382	5.14663E+03
1273	43	5.14674E+03
1273	167	5.14676E+03
1273	62	5.14676E+03
1273	183	5.14679E+03
1273	84	5.14688E+03
1273	377	5.14690E+03
1273	292	5.14691E+03
1273	250	5.14692E+03
1273	104	5.14698E+03
1273	334	5.14702E+03
1273	208	5.14703E+03
1273	125	5.14703E+03
1273	1	5.14703E+03
1273	23	5.14705E+03
1273	421	5.14712E+03
1273	42	5.14716E+03
1273	420	5.14718E+03
1273	166	5.14722E+03
1273	376	5.14724E+03
1273	422	5.14725E+03
1273	83	5.14730E+03
1273	343	5.14734E+03
1273	291	5.14734E+03
1273	419	5.14735E+03
1273	383	5.14736E+03
1273	249	5.14736E+03
1273	63	5.14737E+03
1273	333	5.14742E+03
1273	0	5.14742E+03
1273	124	5.14745E+03
1273	223	5.14746E+03
1273	207	5.14746E+03
1273	303	5.14751E+03
1273	144	5.14752E+03
1273	41	5.14755E+03
1273	418	5.14758E+03
1273	375	5.14758E+03
1273	24	5.14762E+03
1273	165	5.14763E+03
1273	423	5.14764E+03
1273	263	5.14765E+03
1273	82	5.14769E+03
1252	310	5.14771E+03
1273	290	5.14773E+03
1273	248	5.14776E+03
1273	332	5.14778E+03
1273	123	5.14782E+03
1273	417	5.14784E+03
1273	206	5.14785E+03
1273	374	5.14791E+03
1273	105	5.14791E+03
1273	461	5.14792E+03
1273	462	5.14793E+03
1273	64	5.14797E+03
1273	164	5.14798E+03
1273	460	5.14802E+03
1273	289	5.14807E+03
1273	463	5.14809E+03
1273	247	5.14810E+03
1273	416	5.14810E+03
1273	331	5.14811E+03
1273	205	5.14817E+03
1273	459	5.14818E+03
1273	373	5.14820E+03
1273	25	5.14821E+03
1273	415	5.14835E+03
1273	458	5.14837E+03
1273	288	5.14837E+03
1273	330	5.14839E+03
1273	246	5.14839E+03
1273	424	5.14840E+03
1273	372	5.14846E+03
1273	464	5.14851E+03
1273	457	5.14855E+03
1273	502	5.14856E+03
1273	414	5.14857E+03
1273	65	5.14858E+03
1273	501	5.14860E+03
1273	503	5.14861E+03
1273	384	5.14861E+03
1273	287	5.14861E+03
1273	329	5.14863E+03
1273	371	5.14868E+03
1273	500	5.14869E+03
1252	556	5.14872E+03
1273	456	5.14873E+03
1273	413	5.14877E+03
1252	230	5.14879E+03
1273	499	5.14880E+03
1273	504	5.14881E+03
1273	26	5.14882E+03
1273	328	5.14883E+03
1273	370	5.14887E+03
1273	455	5.14889E+03
1273	498	5.14893E+03
1273	412	5.14894E+03
1273	184	5.14900E+03
1273	106	5.14903E+03
1273	369	5.14903E+03
1273	454	5.14904E+03
1273	497	5.14905E+03
1273	542	5.14906E+03
1273	543	5.14908E+03
1273	411	5.14908E+03
1273	541	5.14910E+03
1273	344	5.14916E+03
1273	496	5.14916E+03
1273	540	5.14916E+03
1273	453	5.14916E+03
1273	544	5.14917E+03
1273	66	5.14918E+03
1273	410	5.14920E+03
1273	539	5.14923E+03
1273	505	5.14924E+03
1273	495	5.14925E+03
1273	452	5.14926E+03
1273	465	5.14927E+03
1273	538	5.14930E+03
1273	494	5.14934E+03
1273	451	5.14935E+03
1273	537	5.14936E+03
1273	545	5.14940E+03
1273	493	5.14941E+03
1273	145	5.14941E+03
1273	582	5.14942E+03
1273	536	5.14942E+03
1273	583	5.14943E+03
1273	581	5.14943E+03
1273	27	5.14946E+03
1273	580	5.14946E+03
1273	492	5.14947E+03
1273	535	5.14948E+03
1273	584	5.14949E+03
1273	579	5.14949E+03
1273	534	5.14952E+03
1273	578	5.14953E+03
1273	577	5.14956E+03
1273	533	5.14956E+03
1273	576	5.14958E+03
1273	575	5.14961E+03
1273	585	5.14962E+03
1273	574	5.14963E+03
1273	425	5.14968E+03
1273	67	5.14978E+03
1273	546	5.14982E+03
1273	304	5.14985E+03
1273	586	5.14986E+03
1273	506	5.14998E+03
1273	224	5.15010E+03
1273	28	5.15012E+03
1273	587	5.15027E+03
1273	264	5.15032E+03
1273	107	5.15040E+03
1273	68	5.15041E+03
1273	466	5.15052E+03
1273	547	5.15052E+03
1273	385	5.15054E+03
1273	29	5.15080E+03
1273	588	5.15093E+03
1273	69	5.15109E+03
1273	507	5.15116E+03
1252	270	5.15120E+03
1252	116	5.15135E+03
1252	191	5.15144E+03
1273	30	5.15150E+03
1273	426	5.15162E+03
1273	548	5.15162E+03
1273	345	5.15179E+03
1273	146	5.15181E+03
1273	70	5.15185E+03
1273	185	5.15188E+03
1273	589	5.15193E+03
