GRAM	c2h2	chi_tot
1269	364	1.92509E+02
1269	405	1.92659E+02
1269	324	1.92746E+02
1269	404	1.92821E+02
1269	365	1.92958E+02
1269	323	1.93092E+02
1269	363	1.93101E+02
1269	445	1.93148E+02
1269	446	1.93170E+02
1269	284	1.93254E+02
1269	325	1.93364E+02
1269	285	1.93572E+02
1269	406	1.93667E+02
1269	283	1.93751E+02
1269	487	1.93914E+02
1269	245	1.93933E+02
1269	486	1.93965E+02
1269	403	1.94033E+02
1269	444	1.94254E+02
1269	322	1.94277E+02
1269	244	1.94280E+02
1269	447	1.94417E+02
1269	366	1.94572E+02
1269	362	1.94604E+02
1269	286	1.94825E+02
1269	282	1.94948E+02
1269	528	1.94964E+02
1269	326	1.95075E+02
1269	488	1.95090E+02
1269	485	1.95169E+02
1269	243	1.95233E+02
1269	527	1.95307E+02
1269	529	1.95819E+02
1269	407	1.95949E+02
1269	402	1.96168E+02
1269	321	1.96180E+02
1269	443	1.96371E+02
1269	569	1.96505E+02
1269	204	1.96643E+02
1269	242	1.96697E+02
1269	281	1.96740E+02
1269	526	1.96794E+02
1269	570	1.96860E+02
1269	361	1.96892E+02
1269	448	1.96966E+02
1269	568	1.97302E+02
1269	484	1.97428E+02
1269	367	1.97468E+02
1269	489	1.97544E+02
1269	530	1.97905E+02
1269	327	1.98005E+02
1269	203	1.98144E+02
1269	571	1.98390E+02
1269	611	1.98492E+02
1269	241	1.98590E+02
1269	320	1.98693E+02
1269	610	1.98748E+02
1269	280	1.99036E+02
1269	401	1.99099E+02
1269	567	1.99211E+02
1269	525	1.99341E+02
1269	612	1.99351E+02
1269	442	1.99377E+02
1269	408	1.99590E+02
1269	360	1.99846E+02
1269	202	1.99954E+02
1269	609	2.00104E+02
1269	483	2.00627E+02
1269	240	2.00846E+02
1269	449	2.00870E+02
1269	572	2.01102E+02
1269	531	2.01239E+02
1269	490	2.01309E+02
1269	613	2.01328E+02
1269	319	2.01719E+02
1269	368	2.01744E+02
1269	279	2.01757E+02
1269	201	2.02026E+02
1269	566	2.02159E+02
1269	608	2.02524E+02
1269	400	2.02704E+02
1269	524	2.02843E+02
1269	441	2.03144E+02
1269	163	2.03339E+02
1269	359	2.03360E+02
1269	239	2.03415E+02
1269	200	2.04326E+02
1269	614	2.04427E+02
1269	482	2.04639E+02
1269	409	2.04649E+02
1269	278	2.04841E+02
1269	573	2.05003E+02
1269	318	2.05177E+02
1269	162	2.05391E+02
1269	532	2.05831E+02
1269	607	2.05943E+02
1269	565	2.06048E+02
1269	450	2.06160E+02
1269	238	2.06259E+02
1269	491	2.06399E+02
1269	199	2.06836E+02
1269	399	2.06877E+02
1269	523	2.07177E+02
1269	358	2.07345E+02
1269	440	2.07552E+02
1269	161	2.07597E+02
1269	277	2.08241E+02
1269	317	2.09005E+02
1269	481	2.09338E+02
1269	237	2.09358E+02
1269	198	2.09546E+02
1269	160	2.09959E+02
1269	606	2.10267E+02
1269	564	2.10758E+02
1269	398	2.11527E+02
1269	357	2.11735E+02
1269	276	2.11930E+02
1269	522	2.12214E+02
1269	197	2.12459E+02
1269	159	2.12482E+02
1269	439	2.12495E+02
1269	236	2.12700E+02
1269	316	2.13165E+02
1242	326	2.13597E+02
1242	366	2.13776E+02
1242	286	2.13784E+02
1242	325	2.14025E+02
1269	122	2.14053E+02
1242	365	2.14346E+02
1242	327	2.14377E+02
1242	406	2.14465E+02
1242	367	2.14491E+02
1242	407	2.14554E+02
1242	285	2.14581E+02
1269	480	2.14608E+02
1269	158	2.15179E+02
1242	447	2.15324E+02
1269	605	2.15378E+02
1242	324	2.15525E+02
1269	196	2.15583E+02
1242	405	2.15662E+02
1242	448	2.15706E+02
1269	275	2.15896E+02
1242	408	2.16024E+02
1242	364	2.16073E+02
1269	563	2.16160E+02
1242	446	2.16271E+02
1242	284	2.16279E+02
1269	235	2.16287E+02
1269	121	2.16484E+02
1269	356	2.16484E+02
1242	245	2.16500E+02
1269	397	2.16586E+02
1242	368	2.16597E+02
1242	488	2.16682E+02
1242	489	2.17014E+02
1242	449	2.17480E+02
1269	315	2.17638E+02
1242	487	2.17666E+02
1269	521	2.17831E+02
1269	438	2.17887E+02
1242	323	2.17960E+02
1242	404	2.18026E+02
1269	157	2.18069E+02
1242	445	2.18457E+02
1242	529	2.18552E+02
1242	530	2.18571E+02
1242	244	2.18699E+02
1242	490	2.18704E+02
1242	283	2.18752E+02
1242	363	2.18820E+02
1269	195	2.18937E+02
1242	409	2.18944E+02
1269	120	2.19090E+02
1242	528	2.19812E+02
1242	531	2.19891E+02
1242	486	2.19905E+02
1269	234	2.20131E+02
1269	274	2.20144E+02
1269	479	2.20345E+02
1242	571	2.20608E+02
1242	450	2.20685E+02
1242	570	2.21089E+02
1269	604	2.21145E+02
