GRAM	c2h2	chi_tot
1242	153	1.84877E+03
1242	154	1.84902E+03
1242	152	1.84907E+03
1242	116	1.84930E+03
1242	117	1.84936E+03
1242	191	1.84943E+03
1242	192	1.84964E+03
1242	115	1.84968E+03
1242	155	1.84983E+03
1242	190	1.84985E+03
1242	151	1.84987E+03
1242	118	1.84989E+03
1242	114	1.85047E+03
1242	193	1.85052E+03
1242	230	1.85078E+03
1242	189	1.85085E+03
1242	119	1.85090E+03
1242	231	1.85097E+03
1242	150	1.85113E+03
1242	156	1.85123E+03
1242	229	1.85129E+03
1242	113	1.85165E+03
1242	232	1.85194E+03
1242	194	1.85212E+03
1242	188	1.85234E+03
1242	120	1.85241E+03
1242	228	1.85243E+03
1242	270	1.85257E+03
1242	81	1.85258E+03
1242	149	1.85280E+03
1242	269	1.85291E+03
1242	80	1.85302E+03
1242	271	1.85303E+03
1242	112	1.85315E+03
1242	157	1.85325E+03
1242	233	1.85376E+03
1242	79	1.85379E+03
1242	268	1.85396E+03
1242	227	1.85412E+03
1242	187	1.85426E+03
1242	272	1.85440E+03
1242	121	1.85443E+03
1242	195	1.85447E+03
1242	310	1.85471E+03
1242	148	1.85479E+03
1242	78	1.85486E+03
1242	111	1.85495E+03
1242	311	1.85508E+03
1242	309	1.85520E+03
1242	267	1.85562E+03
1242	158	1.85591E+03
1242	77	1.85620E+03
1242	226	1.85625E+03
1242	312	1.85642E+03
1242	308	1.85642E+03
1242	234	1.85648E+03
1242	186	1.85653E+03
1242	273	1.85676E+03
1242	122	1.85697E+03
1242	110	1.85698E+03
1242	147	1.85706E+03
1242	351	1.85716E+03
1242	350	1.85722E+03
1242	196	1.85763E+03
1242	76	1.85775E+03
1242	266	1.85778E+03
1242	352	1.85808E+03
1242	349	1.85811E+03
1242	307	1.85827E+03
1242	225	1.85874E+03
1242	313	1.85884E+03
1242	185	1.85907E+03
1242	109	1.85919E+03
1242	159	1.85926E+03
1242	75	1.85949E+03
1242	146	1.85952E+03
1242	391	1.85963E+03
1242	348	1.85972E+03
1242	392	1.85984E+03
1242	353	1.86010E+03
1242	235	1.86016E+03
1242	274	1.86018E+03
1242	390	1.86033E+03
1242	265	1.86033E+03
1242	306	1.86061E+03
1242	393	1.86112E+03
1242	74	1.86135E+03
1242	224	1.86150E+03
1242	108	1.86152E+03
1242	197	1.86165E+03
1242	389	1.86178E+03
1242	184	1.86179E+03
1242	347	1.86189E+03
1242	145	1.86210E+03
1242	432	1.86222E+03
1242	314	1.86244E+03
1242	433	1.86255E+03
1242	431	1.86284E+03
1242	264	1.86319E+03
1242	73	1.86329E+03
1242	160	1.86332E+03
1242	305	1.86334E+03
1242	354	1.86335E+03
1242	394	1.86359E+03
1242	388	1.86386E+03
1242	107	1.86390E+03
1242	434	1.86398E+03
1242	430	1.86425E+03
1242	223	1.86445E+03
1242	346	1.86452E+03
1242	183	1.86464E+03
1242	144	1.86475E+03
1242	275	1.86476E+03
1242	236	1.86488E+03
1242	473	1.86490E+03
1242	474	1.86519E+03
1242	72	1.86527E+03
1242	472	1.86556E+03
1242	263	1.86624E+03
1242	106	1.86629E+03
1242	429	1.86629E+03
1242	304	1.86635E+03
1242	387	1.86642E+03
1242	198	1.86657E+03
1242	475	1.86661E+03
1242	435	1.86668E+03
1242	471	1.86699E+03
1242	71	1.86724E+03
1242	315	1.86732E+03
1242	143	1.86742E+03
1242	395	1.86742E+03
1242	345	1.86747E+03
1242	222	1.86749E+03
1242	182	1.86753E+03
1242	514	1.86764E+03
1242	515	1.86779E+03
1242	355	1.86796E+03
1242	161	1.86816E+03
1242	513	1.86842E+03
1242	105	1.86864E+03
1242	428	1.86882E+03
1242	516	1.86905E+03
1242	470	1.86905E+03
1242	70	1.86917E+03
1242	476	1.86931E+03
1242	386	1.86932E+03
1242	262	1.86941E+03
1242	303	1.86953E+03
1242	512	1.86994E+03
1242	142	1.87005E+03
1242	556	1.87040E+03
1242	181	1.87043E+03
1242	555	1.87046E+03
1242	276	1.87056E+03
1242	221	1.87058E+03
1242	344	1.87063E+03
1242	237	1.87071E+03
1242	436	1.87080E+03
1242	104	1.87092E+03
1242	69	1.87105E+03
1242	557	1.87138E+03
1242	554	1.87140E+03
1242	469	1.87157E+03
1242	517	1.87158E+03
1242	427	1.87169E+03
1242	511	1.87204E+03
1242	385	1.87246E+03
1242	199	1.87248E+03
1242	40	1.87260E+03
1242	141	1.87262E+03
1242	261	1.87263E+03
1242	396	1.87272E+03
1242	302	1.87281E+03
1242	68	1.87284E+03
1242	553	1.87303E+03
1242	597	1.87305E+03
1242	103	1.87311E+03
1242	180	1.87328E+03
1242	596	1.87337E+03
1242	477	1.87348E+03
1242	316	1.87358E+03
1242	558	1.87361E+03
1242	39	1.87364E+03
1242	220	1.87365E+03
1242	598	1.87371E+03
1242	162	1.87384E+03
1242	343	1.87392E+03
1242	356	1.87403E+03
1242	468	1.87442E+03
1242	595	1.87449E+03
1242	67	1.87454E+03
1242	510	1.87457E+03
1242	38	1.87466E+03
1242	426	1.87479E+03
1242	140	1.87511E+03
1242	552	1.87518E+03
1242	102	1.87520E+03
1242	599	1.87554E+03
1242	518	1.87557E+03
1242	37	1.87565E+03
1242	384	1.87572E+03
1242	260	1.87584E+03
1242	179	1.87606E+03
1242	301	1.87610E+03
1242	66	1.87615E+03
1242	594	1.87623E+03
1242	437	1.87649E+03
1242	36	1.87658E+03
1242	219	1.87667E+03
1242	101	1.87718E+03
1242	342	1.87723E+03
1242	559	1.87725E+03
1242	509	1.87738E+03
1242	467	1.87747E+03
1242	35	1.87748E+03
