GRAM	c2h2	chi_tot
1267	204	9.47906E+01
1267	203	9.48979E+01
1267	242	9.51588E+01
1267	241	9.54317E+01
1267	202	9.55989E+01
1267	243	9.56108E+01
1267	281	9.59838E+01
1267	240	9.63675E+01
1267	282	9.63714E+01
1267	280	9.63921E+01
1267	201	9.68355E+01
1267	244	9.68521E+01
1267	321	9.71572E+01
1267	320	9.74203E+01
1267	279	9.75333E+01
1267	283	9.76176E+01
1267	322	9.77721E+01
1267	239	9.79071E+01
1267	163	9.84496E+01
1267	319	9.85009E+01
1267	200	9.85543E+01
1267	361	9.85643E+01
1267	245	9.89481E+01
1267	362	9.89696E+01
1267	360	9.90766E+01
1267	323	9.93210E+01
1267	278	9.93464E+01
1267	284	9.97832E+01
1267	238	9.99951E+01
1267	402	1.00247E+02
1267	162	1.00294E+02
1267	318	1.00337E+02
1267	363	1.00341E+02
1267	401	1.00423E+02
1267	359	1.00451E+02
1267	199	1.00706E+02
1267	403	1.01042E+02
1243	327	1.01230E+02
1267	400	1.01526E+02
1243	286	1.01769E+02
1267	277	1.01775E+02
1267	324	1.01853E+02
1267	443	1.02107E+02
1267	442	1.02187E+02
1267	161	1.02450E+02
1267	237	1.02582E+02
1267	358	1.02628E+02
1267	364	1.02716E+02
1267	404	1.02839E+02
1267	317	1.02871E+02
1267	285	1.02924E+02
1267	444	1.03014E+02
1243	368	1.03163E+02
1267	441	1.03223E+02
1243	326	1.03237E+02
1267	198	1.03247E+02
1267	399	1.03501E+02
1267	484	1.04049E+02
1267	483	1.04247E+02
1243	367	1.04387E+02
1267	276	1.04770E+02
1267	485	1.04830E+02
1267	160	1.04885E+02
1267	445	1.04923E+02
1243	285	1.05072E+02
1267	440	1.05169E+02
1267	482	1.05402E+02
1267	325	1.05410E+02
1267	357	1.05548E+02
1267	236	1.05626E+02
1267	405	1.05657E+02
1267	316	1.06049E+02
1267	365	1.06123E+02
1267	197	1.06141E+02
1267	525	1.06142E+02
1243	409	1.06175E+02
1267	398	1.06292E+02
1243	325	1.06305E+02
1267	486	1.06593E+02
1267	526	1.06614E+02
1267	524	1.06624E+02
1243	366	1.06658E+02
1243	408	1.07078E+02
1267	286	1.07088E+02
1243	245	1.07464E+02
1267	481	1.07476E+02
1267	159	1.07574E+02
1267	446	1.07838E+02
1267	439	1.07970E+02
1267	527	1.08035E+02
1267	523	1.08045E+02
1267	275	1.08289E+02
1267	566	1.08525E+02
1267	567	1.08559E+02
1243	407	1.08977E+02
1267	235	1.09095E+02
1267	356	1.09154E+02
1267	487	1.09326E+02
1267	196	1.09363E+02
1243	284	1.09366E+02
1267	565	1.09408E+02
1267	406	1.09503E+02
1267	568	1.09503E+02
1243	450	1.09759E+02
1267	315	1.09822E+02
1267	397	1.09834E+02
1243	365	1.09992E+02
1267	326	1.10022E+02
1267	522	1.10374E+02
1267	528	1.10381E+02
1243	324	1.10418E+02
1267	480	1.10418E+02
1267	158	1.10499E+02
1267	366	1.10579E+02
1243	449	1.10693E+02
1267	608	1.10869E+02
1267	564	1.11200E+02
1267	609	1.11254E+02
1267	569	1.11326E+02
1267	607	1.11349E+02
1267	122	1.11426E+02
1267	438	1.11563E+02
1267	447	1.11745E+02
1243	406	1.11909E+02
1267	274	1.12296E+02
1243	244	1.12427E+02
1267	610	1.12473E+02
1243	448	1.12557E+02
1267	606	1.12706E+02
1267	195	1.12894E+02
1267	234	1.12960E+02
1267	488	1.13002E+02
1267	355	1.13388E+02
1267	521	1.13559E+02
1267	529	1.13618E+02
1267	157	1.13651E+02
1267	563	1.13870E+02
1243	491	1.13881E+02
1267	570	1.13989E+02
1267	396	1.14064E+02
1267	121	1.14101E+02
1267	314	1.14143E+02
1267	479	1.14163E+02
1267	407	1.14372E+02
1243	364	1.14388E+02
1267	611	1.14485E+02
1243	283	1.14603E+02
1267	605	1.14929E+02
1243	490	1.15086E+02
1243	447	1.15404E+02
1243	323	1.15545E+02
1267	327	1.15707E+02
1267	437	1.15874E+02
1243	405	1.15896E+02
1267	367	1.16090E+02
1267	448	1.16624E+02
1267	194	1.16725E+02
1267	273	1.16755E+02
1267	120	1.16958E+02
1267	156	1.17030E+02
1243	489	1.17158E+02
1267	233	1.17201E+02
1267	612	1.17238E+02
1267	562	1.17367E+02
1267	571	1.17442E+02
1267	520	1.17535E+02
1267	489	1.17587E+02
1267	530	1.17702E+02
1267	604	1.17988E+02
1267	354	1.18189E+02
