GRAM	c2h2	chi_tot
1248	327	2.19644E+02
1248	286	2.20883E+02
1248	326	2.21480E+02
1248	367	2.22212E+02
1248	368	2.22478E+02
1248	366	2.24480E+02
1248	408	2.24987E+02
1248	325	2.25810E+02
1248	285	2.25939E+02
1248	407	2.26179E+02
1248	409	2.26253E+02
1248	449	2.28479E+02
1248	365	2.29265E+02
1248	448	2.29439E+02
1248	450	2.29847E+02
1248	406	2.29870E+02
1248	245	2.32092E+02
1248	490	2.32496E+02
1248	324	2.32544E+02
1248	447	2.32813E+02
1248	284	2.33253E+02
1248	491	2.33324E+02
1248	489	2.33861E+02
1248	405	2.36060E+02
1248	364	2.36505E+02
1248	532	2.37268E+02
1248	531	2.37404E+02
1248	488	2.37529E+02
1248	446	2.38647E+02
1248	530	2.39609E+02
1248	244	2.41067E+02
1248	323	2.41556E+02
1248	573	2.42390E+02
1248	283	2.42657E+02
1248	487	2.43577E+02
1248	572	2.43750E+02
1248	529	2.44004E+02
1248	404	2.44707E+02
1248	363	2.46104E+02
1248	445	2.46945E+02
1248	571	2.47068E+02
1248	614	2.49343E+02
1248	528	2.50686E+02
1248	243	2.51758E+02
1248	486	2.52044E+02
1248	613	2.52063E+02
1248	570	2.52472E+02
1248	322	2.52689E+02
1248	282	2.53958E+02
1248	403	2.55726E+02
1248	612	2.56646E+02
1248	444	2.57667E+02
1248	362	2.57927E+02
1248	527	2.59716E+02
1248	569	2.60067E+02
1248	204	2.61234E+02
1248	485	2.62924E+02
1248	611	2.63219E+02
1248	242	2.63947E+02
1248	321	2.65758E+02
1248	281	2.66951E+02
1248	402	2.68992E+02
1248	568	2.69927E+02
1248	443	2.70726E+02
1248	526	2.71110E+02
1248	361	2.71805E+02
1248	610	2.71890E+02
1248	203	2.73479E+02
1248	484	2.76162E+02
1248	241	2.77424E+02
1248	320	2.80559E+02
1248	280	2.81423E+02
1248	567	2.82084E+02
1248	609	2.82739E+02
1248	401	2.84338E+02
1248	525	2.84836E+02
1248	442	2.85987E+02
1248	202	2.86664E+02
1248	360	2.87543E+02
1248	483	2.91648E+02
1248	240	2.91999E+02
1248	608	2.95803E+02
1248	566	2.96515E+02
1248	319	2.96884E+02
1248	279	2.97175E+02
1248	201	3.00638E+02
1248	524	3.00804E+02
1248	400	3.01568E+02
1248	441	3.03273E+02
1248	359	3.04931E+02
1248	239	3.07505E+02
1248	482	3.09224E+02
1248	607	3.11065E+02
1248	565	3.13141E+02
1248	163	3.13333E+02
1248	278	3.14025E+02
1248	318	3.14532E+02
1248	200	3.15277E+02
1248	523	3.18864E+02
1248	399	3.20465E+02
1248	440	3.22372E+02
1248	358	3.23756E+02
1248	238	3.23805E+02
1248	162	3.26755E+02
1248	606	3.28439E+02
1248	481	3.28683E+02
1248	199	3.30487E+02
1248	564	3.31813E+02
1248	277	3.31820E+02
1248	317	3.33319E+02
1248	522	3.38812E+02
1248	161	3.40592E+02
1248	237	3.40794E+02
1248	398	3.40801E+02
1248	439	3.43046E+02
1248	357	3.43815E+02
1248	198	3.46196E+02
1248	605	3.47769E+02
1248	480	3.49779E+02
1248	276	3.50434E+02
1248	563	3.52318E+02
1248	316	3.53082E+02
1248	160	3.54802E+02
1248	236	3.58394E+02
