GRAM	c2h2	chi_tot
1269	402	4.62298E+01
1269	361	4.63150E+01
1269	443	4.65030E+01
1269	401	4.66165E+01
1269	360	4.67374E+01
1269	320	4.67976E+01
1269	444	4.72179E+01
1269	442	4.72202E+01
1269	321	4.72285E+01
1269	403	4.72821E+01
1269	362	4.72981E+01
1269	484	4.73884E+01
1269	485	4.74652E+01
1269	280	4.76426E+01
1269	319	4.76656E+01
1269	279	4.82055E+01
1269	281	4.82687E+01
1269	400	4.84067E+01
1269	526	4.84807E+01
1269	359	4.85032E+01
1269	483	4.87165E+01
1269	486	4.89216E+01
1269	240	4.89291E+01
1269	322	4.90310E+01
1269	241	4.90508E+01
1269	527	4.90568E+01
1269	525	4.92432E+01
1269	445	4.93501E+01
1269	441	4.93532E+01
1269	363	4.97229E+01
1269	318	4.97467E+01
1269	404	4.97787E+01
1269	239	4.97993E+01
1269	278	4.98657E+01
1269	282	5.01721E+01
1269	242	5.02565E+01
1269	568	5.02666E+01
1269	202	5.04080E+01
1269	201	5.05044E+01
1269	567	5.06915E+01
1269	528	5.09216E+01
1269	569	5.10880E+01
1269	203	5.11876E+01
1269	524	5.13720E+01
1269	200	5.13979E+01
1269	482	5.14433E+01
1269	358	5.15310E+01
1269	399	5.15363E+01
1269	238	5.15784E+01
1269	487	5.17114E+01
1269	323	5.22558E+01
1269	566	5.24109E+01
1269	163	5.24217E+01
1269	277	5.25367E+01
1269	243	5.26417E+01
1269	610	5.26842E+01
1269	440	5.28525E+01
1269	446	5.28619E+01
1269	204	5.29352E+01
1269	317	5.29511E+01
1269	609	5.29591E+01
1269	199	5.30240E+01
1269	570	5.30956E+01
1269	162	5.33885E+01
1269	283	5.34280E+01
1269	611	5.35558E+01
1269	364	5.35980E+01
1269	405	5.36991E+01
1269	529	5.40153E+01
1269	237	5.41966E+01
1269	608	5.44378E+01
1269	523	5.48624E+01
1269	161	5.49139E+01
1242	445	5.50331E+01
1242	404	5.50392E+01
1242	403	5.52742E+01
1269	198	5.53326E+01
1242	363	5.54113E+01
1269	565	5.54487E+01
1269	612	5.55133E+01
1269	481	5.55265E+01
1242	444	5.56120E+01
1242	486	5.57008E+01
1242	362	5.57166E+01
1269	357	5.57291E+01
1269	488	5.57776E+01
1242	487	5.58798E+01
1242	446	5.58937E+01
1269	398	5.59191E+01
1269	276	5.61431E+01
1242	322	5.61989E+01
1269	571	5.62282E+01
1242	405	5.62763E+01
1269	244	5.62981E+01
1242	364	5.65886E+01
1242	323	5.67475E+01
1242	528	5.67582E+01
1242	485	5.69232E+01
1269	324	5.69276E+01
1269	160	5.69705E+01
1242	402	5.69941E+01
1242	321	5.70828E+01
1269	607	5.71620E+01
1269	316	5.71928E+01
1242	529	5.73635E+01
1242	488	5.74063E+01
1242	527	5.74589E+01
1242	282	5.74635E+01
1242	361	5.74867E+01
1269	236	5.75995E+01
1269	439	5.76385E+01
1242	443	5.76615E+01
1269	447	5.77031E+01
1269	284	5.80924E+01
1242	283	5.81277E+01
1242	281	5.81449E+01
1242	447	5.81470E+01
1269	530	5.82774E+01
1269	197	5.82879E+01
1269	613	5.85023E+01
1242	570	5.85758E+01
1242	324	5.87630E+01
1269	365	5.89078E+01
1242	406	5.89526E+01
1242	569	5.90042E+01
1269	406	5.90047E+01
1242	530	5.92147E+01
1242	365	5.92408E+01
1242	243	5.92723E+01
1242	242	5.93317E+01
1242	320	5.93389E+01
1242	571	5.93545E+01
1242	526	5.95230E+01
1269	159	5.95406E+01
1242	484	5.95878E+01
1269	522	5.96717E+01
1269	564	5.97947E+01
1242	280	6.00889E+01
1242	401	6.01835E+01
1242	284	6.02020E+01
1242	489	6.02224E+01
1269	572	6.04315E+01
1242	244	6.04639E+01
1242	241	6.05450E+01
1269	275	6.06223E+01
1242	360	6.06748E+01
1242	568	6.07009E+01
1269	480	6.08888E+01
1269	356	6.10025E+01
1269	489	6.10616E+01
1242	612	6.11420E+01
1269	606	6.11465E+01
1242	442	6.11871E+01
1242	204	6.11992E+01
1242	572	6.12843E+01
1269	245	6.13064E+01
1269	397	6.14541E+01
1242	611	6.14826E+01
1242	203	6.16876E+01
1242	448	6.17397E+01
1269	235	6.17476E+01
1269	196	6.18674E+01
1242	613	6.19162E+01
1242	325	6.22540E+01
1242	531	6.22567E+01
1269	315	6.23923E+01
1269	614	6.24829E+01
1269	158	6.26149E+01
1242	240	6.28140E+01
1269	122	6.28851E+01
1242	319	6.28864E+01
1242	245	6.29935E+01
1242	525	6.29946E+01
1242	610	6.29946E+01
1242	407	6.30231E+01
1269	325	6.30465E+01
1242	202	6.31085E+01
1242	279	6.32016E+01
1242	366	6.33409E+01
1269	438	6.36080E+01
1269	531	6.36538E+01
1242	483	6.37106E+01
1242	567	6.37230E+01
1242	285	6.37285E+01
1242	614	6.37608E+01
1269	448	6.38185E+01
1269	285	6.41986E+01
1242	490	6.42736E+01
1242	573	6.43223E+01
1242	400	6.47949E+01
1242	359	6.52085E+01
1242	201	6.53709E+01
1269	563	6.53992E+01
1269	366	6.56192E+01
1269	407	6.56474E+01
1269	573	6.56666E+01
1269	521	6.57193E+01
1242	609	6.57387E+01
1269	121	6.57716E+01
1269	274	6.59220E+01
1242	239	6.60453E+01
1269	195	6.60595E+01
1242	441	6.61598E+01
1269	157	6.61926E+01
1269	605	6.63700E+01
1242	532	6.64467E+01
1269	234	6.66131E+01
1242	449	6.66181E+01
1242	326	6.72089E+01
1269	355	6.72560E+01
1242	278	6.73884E+01
1269	479	6.74236E+01
1269	490	6.75091E+01
1242	318	6.76327E+01
1242	524	6.78917E+01
1269	396	6.80317E+01
1242	566	6.81126E+01
1242	200	6.83985E+01
1242	408	6.84381E+01
1269	314	6.84761E+01
1242	163	6.86775E+01
1242	286	6.87268E+01
1242	367	6.88502E+01
1269	120	6.90667E+01
1242	482	6.92724E+01
1242	491	6.95156E+01
1242	608	6.97687E+01
1269	532	7.01048E+01
1242	238	7.01572E+01
1269	156	7.02812E+01
1269	326	7.05942E+01
1269	437	7.06409E+01
1242	399	7.07514E+01
1269	194	7.08612E+01
1242	358	7.09967E+01
1269	449	7.11540E+01
1242	162	7.15118E+01
1269	286	7.17584E+01
1269	273	7.19967E+01
1242	199	7.21311E+01
1269	562	7.21731E+01
1269	233	7.21750E+01
1242	440	7.25156E+01
1242	277	7.25619E+01
1242	450	7.27359E+01
1269	604	7.27708E+01
1269	119	7.27872E+01
1269	520	7.28917E+01
1242	317	7.34834E+01
1269	408	7.35759E+01
1242	327	7.36027E+01
1269	367	7.36901E+01
1242	565	7.38830E+01
1242	523	7.41959E+01
1269	354	7.43947E+01
1242	161	7.48838E+01
1269	155	7.48940E+01
1269	478	7.50013E+01
1269	491	7.50779E+01
1242	237	7.50832E+01
1242	607	7.51188E+01
1242	409	7.51500E+01
1269	313	7.53740E+01
1269	395	7.55366E+01
1242	368	7.57254E+01
1242	481	7.62150E+01
1269	193	7.62743E+01
1242	198	7.65243E+01
1269	118	7.69538E+01
1242	357	7.79390E+01
1242	398	7.79539E+01
1293	396	7.82248E+01
1293	355	7.82625E+01
1293	354	7.83023E+01
1293	314	7.83563E+01
1293	437	7.83659E+01
1269	232	7.84138E+01
1293	313	7.84221E+01
1293	395	7.84475E+01
1293	273	7.85210E+01
1269	436	7.86060E+01
1242	276	7.86474E+01
1293	479	7.87475E+01
1293	438	7.87617E+01
1242	160	7.87723E+01
1269	272	7.88019E+01
1293	272	7.88243E+01
1293	233	7.88680E+01
1293	478	7.88792E+01
1293	274	7.89436E+01
1293	436	7.89553E+01
1293	397	7.89724E+01
1293	232	7.89903E+01
1293	315	7.91204E+01
1293	356	7.91394E+01
1293	353	7.91865E+01
1293	520	7.91954E+01
1293	193	7.91987E+01
1293	312	7.92655E+01
1293	234	7.93840E+01
1293	194	7.94171E+01
1293	521	7.94383E+01
1293	192	7.95250E+01
1269	327	7.95409E+01
1293	394	7.95529E+01
1293	154	7.95918E+01
1293	155	7.95943E+01
1269	450	7.96642E+01
1293	480	7.96805E+01
1293	231	7.97413E+01
1293	562	7.98151E+01
1293	271	7.98240E+01
1293	118	7.98257E+01
1293	117	7.98454E+01
1293	519	7.99694E+01
1293	477	7.99745E+01
1269	561	7.99941E+01
1293	156	8.00382E+01
1269	154	8.00469E+01
1293	153	8.00494E+01
1293	275	8.01263E+01
1293	119	8.01561E+01
1242	439	8.01594E+01
1293	195	8.01753E+01
1293	116	8.02370E+01
1293	439	8.02382E+01
1269	603	8.02488E+01
1293	563	8.03321E+01
1293	561	8.03401E+01
1242	316	8.03484E+01
1293	191	8.04040E+01
1293	435	8.04314E+01
1293	235	8.05534E+01
1293	604	8.06922E+01
1293	316	8.07728E+01
1242	236	8.07733E+01
1293	398	8.07782E+01
1293	522	8.07914E+01
1293	120	8.08196E+01
1293	311	8.08370E+01
1293	352	8.08457E+01
1293	81	8.08737E+01
1293	157	8.09124E+01
1293	152	8.09861E+01
1242	564	8.10089E+01
1293	357	8.10095E+01
1293	115	8.10223E+01
1293	603	8.10454E+01
1269	519	8.10506E+01
1293	230	8.11108E+01
1293	605	8.13779E+01
1293	393	8.14552E+01
1293	196	8.14774E+01
1293	270	8.14902E+01
1242	197	8.15485E+01
1269	117	8.15867E+01
1293	518	8.16548E+01
1293	481	8.17677E+01
1242	606	8.17919E+01
1293	121	8.18082E+01
1293	560	8.18091E+01
1293	80	8.18228E+01
1293	190	8.18390E+01
1242	522	8.18476E+01
1293	476	8.19276E+01
1293	564	8.19687E+01
1293	276	8.21127E+01
1293	158	8.22169E+01
1293	114	8.22179E+01
1269	192	8.22992E+01
1269	353	8.23222E+01
1293	602	8.23532E+01
1293	236	8.24019E+01
1293	151	8.24141E+01
1293	434	8.26967E+01
1269	409	8.27426E+01
1293	440	8.28829E+01
1269	312	8.30144E+01
1269	368	8.30757E+01
1293	229	8.30810E+01
1293	310	8.30854E+01
1293	79	8.31093E+01
1293	122	8.31240E+01
1293	606	8.31614E+01
1242	159	8.31657E+01
1293	351	8.32116E+01
1293	523	8.33274E+01
1293	197	8.33396E+01
1293	317	8.33806E+01
1269	477	8.34787E+01
1293	399	8.37282E+01
1293	269	8.37870E+01
1293	189	8.38218E+01
1293	113	8.38308E+01
1269	394	8.38504E+01
1293	358	8.39535E+01
1293	159	8.39639E+01
1293	392	8.40709E+01
1293	559	8.41131E+01
1293	517	8.41410E+01
1293	150	8.43321E+01
1242	480	8.44438E+01
1293	601	8.45131E+01
1293	475	8.46333E+01
1293	78	8.47370E+01
1293	565	8.47761E+01
1293	277	8.49598E+01
1293	237	8.49698E+01
1293	482	8.50808E+01
1269	231	8.53047E+01
1242	275	8.55832E+01
1293	228	8.56220E+01
1293	433	8.56566E+01
1269	153	8.57512E+01
1293	198	8.57917E+01
1293	112	8.58555E+01
1242	356	8.59319E+01
1293	309	8.59546E+01
1293	607	8.60720E+01
1293	160	8.61763E+01
1293	350	8.62144E+01
1269	271	8.62888E+01
1242	397	8.62892E+01
1293	188	8.63281E+01
1293	268	8.66688E+01
1293	77	8.66969E+01
1269	116	8.66996E+01
1293	149	8.67216E+01
1293	441	8.67704E+01
1293	318	8.70217E+01
1293	524	8.70936E+01
1293	558	8.71390E+01
1242	196	8.71873E+01
1242	235	8.71922E+01
1293	391	8.73185E+01
1293	516	8.73188E+01
1269	435	8.73673E+01
1293	600	8.74136E+01
1293	400	8.79029E+01
1293	474	8.79905E+01
1293	359	8.80555E+01
1242	158	8.80608E+01
1242	122	8.81400E+01
1242	315	8.81446E+01
1293	111	8.82719E+01
1293	238	8.83137E+01
1269	602	8.86717E+01
1293	227	8.86899E+01
1269	560	8.87156E+01
1293	278	8.87403E+01
1293	566	8.87757E+01
1293	199	8.88777E+01
1293	161	8.88856E+01
1269	191	8.89264E+01
1293	76	8.89654E+01
1242	438	8.89722E+01
1293	432	8.92210E+01
1293	187	8.93171E+01
1293	308	8.93816E+01
1242	563	8.94223E+01
1293	148	8.95462E+01
1293	483	8.96683E+01
1242	605	8.97501E+01
1293	349	8.97826E+01
1269	518	9.00433E+01
1293	267	9.00788E+01
1293	608	9.01095E+01
1242	521	9.07466E+01
1293	557	9.07770E+01
1269	352	9.09393E+01
1293	599	9.09418E+01
1293	110	9.10446E+01
1293	515	9.10845E+01
1293	390	9.11179E+01
1269	311	9.13204E+01
1293	75	9.15046E+01
1293	319	9.17840E+01
1293	473	9.19041E+01
1293	442	9.19571E+01
1269	152	9.20059E+01
1293	525	9.21083E+01
1293	162	9.21308E+01
1293	226	9.22268E+01
1269	115	9.22950E+01
1269	81	9.24320E+01
1293	239	9.25077E+01
1242	121	9.26019E+01
1293	200	9.26560E+01
1269	476	9.27067E+01
1293	186	9.27337E+01
1293	147	9.27537E+01
1269	230	9.28101E+01
1269	393	9.28529E+01
1293	307	9.32971E+01
1293	431	9.33037E+01
1242	274	9.33169E+01
1293	401	9.33718E+01
1293	360	9.33991E+01
1242	195	9.34339E+01
1242	157	9.34631E+01
1293	279	9.35424E+01
1242	479	9.38331E+01
1293	348	9.38416E+01
1293	266	9.39495E+01
1293	567	9.39604E+01
1293	109	9.41239E+01
1293	74	9.42660E+01
1242	234	9.43149E+01
1269	270	9.43980E+01
1242	355	9.48724E+01
1293	556	9.49238E+01
1293	598	9.49896E+01
1293	609	9.52495E+01
1293	514	9.53415E+01
1293	389	9.53895E+01
1293	484	9.55517E+01
1242	396	9.56352E+01
1293	163	9.59594E+01
1269	190	9.61284E+01
1293	225	9.61625E+01
1293	146	9.62801E+01
1293	472	9.62849E+01
1293	185	9.65109E+01
1269	434	9.67884E+01
1242	314	9.67944E+01
1293	73	9.71949E+01
1293	201	9.71979E+01
1293	108	9.74482E+01
1242	120	9.74865E+01
1293	306	9.76248E+01
1293	240	9.76401E+01
1269	80	9.76574E+01
1293	320	9.77606E+01
1293	430	9.78212E+01
1269	601	9.78862E+01
1269	559	9.81781E+01
1293	265	9.82045E+01
1293	347	9.83134E+01
1269	114	9.83606E+01
1293	526	9.83623E+01
1293	443	9.84753E+01
1269	151	9.87903E+01
1242	437	9.88176E+01
1242	604	9.89121E+01
1242	562	9.90132E+01
1242	156	9.93845E+01
1293	597	9.94579E+01
1293	280	9.94654E+01
1293	555	9.94848E+01
1269	517	9.97126E+01
1293	513	1.00000E+02
1293	388	1.00052E+02
1293	145	1.00054E+02
1293	361	1.00059E+02
1269	351	1.00143E+02
1293	402	1.00186E+02
1269	310	1.00206E+02
1293	72	1.00236E+02
1242	194	1.00289E+02
1293	568	1.00301E+02
1293	224	1.00417E+02
1293	184	1.00571E+02
1242	520	1.00759E+02
1269	229	1.00876E+02
1293	107	1.00948E+02
1293	471	1.01047E+02
1293	610	1.01453E+02
1242	273	1.01801E+02
1242	233	1.02121E+02
1293	305	1.02282E+02
1269	392	1.02424E+02
1269	475	1.02538E+02
1293	202	1.02587E+02
1293	429	1.02690E+02
1293	485	1.02726E+02
1293	264	1.02760E+02
1242	119	1.02815E+02
1269	269	1.03056E+02
1293	346	1.03114E+02
1269	79	1.03271E+02
1293	71	1.03337E+02
1293	241	1.03810E+02
1269	189	1.03855E+02
1293	144	1.03999E+02
1242	478	1.04235E+02
1293	596	1.04257E+02
1293	554	1.04373E+02
1293	106	1.04551E+02
1242	354	1.04657E+02
1293	183	1.04832E+02
1269	113	1.04867E+02
1293	223	1.04903E+02
1293	512	1.04977E+02
1293	387	1.05021E+02
1293	321	1.05040E+02
1293	527	1.05825E+02
1242	155	1.05842E+02
1242	395	1.05864E+02
1269	150	1.06060E+02
1293	470	1.06108E+02
1242	313	1.06222E+02
1293	444	1.06331E+02
1293	70	1.06451E+02
1293	281	1.06610E+02
1293	40	1.06654E+02
1269	433	1.06737E+02
1293	304	1.07180E+02
1293	263	1.07527E+02
1269	600	1.07729E+02
1293	569	1.07755E+02
1242	193	1.07756E+02
1293	428	1.07824E+02
1293	143	1.08040E+02
1293	362	1.08093E+02
1293	345	1.08156E+02
1293	105	1.08190E+02
1269	558	1.08220E+02
1293	403	1.08372E+02
1242	118	1.08611E+02
1293	611	1.08676E+02
1293	203	1.08918E+02
1293	39	1.08978E+02
1242	603	1.09156E+02
1293	182	1.09206E+02
1269	78	1.09243E+02
1293	595	1.09304E+02
1269	228	1.09428E+02
1293	553	1.09507E+02
1293	222	1.09533E+02
1293	69	1.09535E+02
1242	436	1.09549E+02
1269	309	1.09575E+02
1242	561	1.09637E+02
1269	350	1.09825E+02
1269	516	1.09905E+02
1293	511	1.10187E+02
1293	386	1.10206E+02
1242	232	1.10591E+02
1242	272	1.10988E+02
1293	242	1.11121E+02
1293	486	1.11163E+02
1293	38	1.11225E+02
1293	469	1.11379E+02
1242	519	1.11725E+02
1269	112	1.11767E+02
1293	104	1.11809E+02
1269	188	1.12033E+02
1293	142	1.12105E+02
1269	268	1.12175E+02
1293	303	1.12228E+02
1293	262	1.12416E+02
1269	391	1.12446E+02
1293	68	1.12557E+02
1269	474	1.12832E+02
1242	154	1.12852E+02
1293	427	1.13135E+02
1293	344	1.13345E+02
1293	37	1.13381E+02
1293	181	1.13616E+02
1293	322	1.13694E+02
1269	149	1.13748E+02
1293	221	1.14224E+02
1293	528	1.14456E+02
1293	594	1.14520E+02
1293	552	1.14804E+02
1242	117	1.14895E+02
1293	282	1.15070E+02
1242	353	1.15180E+02
1293	103	1.15363E+02
1293	36	1.15435E+02
1293	67	1.15486E+02
1242	477	1.15487E+02
1293	445	1.15506E+02
1293	385	1.15516E+02
1269	77	1.15524E+02
1293	510	1.15544E+02
1242	192	1.15832E+02
1293	141	1.16131E+02
1293	570	1.16279E+02
1293	204	1.16297E+02
1242	312	1.16350E+02
1293	468	1.16772E+02
1242	394	1.16846E+02
1293	612	1.16883E+02
1269	432	1.17086E+02
1293	302	1.17338E+02
1293	261	1.17344E+02
1293	35	1.17380E+02
1293	363	1.17531E+02
1293	404	1.17931E+02
1293	180	1.17993E+02
1269	599	1.18037E+02
1293	66	1.18302E+02
1269	227	1.18378E+02
1293	426	1.18527E+02
1293	343	1.18593E+02
1269	557	1.18686E+02
1293	102	1.18818E+02
1293	220	1.18902E+02
1269	111	1.18994E+02
1293	34	1.19212E+02
1269	308	1.19327E+02
1293	243	1.19679E+02
1242	231	1.19693E+02
1293	593	1.19823E+02
1269	349	1.19879E+02
1293	140	1.20067E+02
1293	551	1.20176E+02
1242	602	1.20325E+02
1242	153	1.20423E+02
1269	515	1.20475E+02
1269	187	1.20574E+02
1242	271	1.20823E+02
1293	487	1.20827E+02
