GRAM	c2h2	chi_tot
934	366	4.20248E+01
934	365	4.21141E+01
934	406	4.21381E+01
934	407	4.21906E+01
934	325	4.22068E+01
934	326	4.22728E+01
1044	366	4.23307E+01
1044	365	4.23978E+01
1044	406	4.24071E+01
934	367	4.24102E+01
1044	407	4.24867E+01
934	447	4.25042E+01
1044	325	4.25097E+01
934	324	4.25579E+01
934	448	4.25610E+01
934	405	4.25641E+01
1044	326	4.25939E+01
934	364	4.26487E+01
934	285	4.26632E+01
934	286	4.26865E+01
1044	367	4.27395E+01
934	408	4.27400E+01
1044	447	4.27425E+01
934	327	4.27893E+01
1044	405	4.28077E+01
1044	448	4.28305E+01
1044	324	4.28436E+01
1044	364	4.29113E+01
934	446	4.29338E+01
1044	285	4.29686E+01
934	284	4.30039E+01
1044	286	4.30057E+01
1154	366	4.30556E+01
1044	408	4.30644E+01
934	449	4.31107E+01
1044	327	4.31294E+01
1154	406	4.31326E+01
934	489	4.31329E+01
1154	365	4.31372E+01
1044	446	4.31427E+01
934	488	4.31920E+01
1154	407	4.31986E+01
1154	325	4.32518E+01
934	323	4.32917E+01
934	368	4.32940E+01
1044	284	4.32963E+01
1154	326	4.33208E+01
1044	489	4.33558E+01
1044	488	4.33804E+01
1044	449	4.34129E+01
934	404	4.34436E+01
1154	367	4.34499E+01
1154	447	4.34560E+01
934	245	4.34904E+01
1154	448	4.35318E+01
1154	405	4.35470E+01
934	490	4.35486E+01
1044	323	4.35612E+01
934	363	4.35959E+01
1154	324	4.36008E+01
1044	368	4.36476E+01
1044	404	4.36633E+01
1154	364	4.36654E+01
934	283	4.36762E+01
1154	285	4.37185E+01
934	487	4.37289E+01
1154	286	4.37402E+01
1154	408	4.37632E+01
1044	245	4.37873E+01
934	409	4.37957E+01
1044	490	4.38077E+01
934	445	4.38345E+01
1044	363	4.38388E+01
1154	327	4.38411E+01
1154	446	4.38690E+01
1044	487	4.38850E+01
1044	283	4.39563E+01
934	244	4.39666E+01
934	530	4.39896E+01
1044	445	4.40160E+01
1154	489	4.40469E+01
1154	284	4.40614E+01
1154	488	4.40824E+01
1154	449	4.41027E+01
1044	530	4.41439E+01
1044	409	4.41495E+01
934	450	4.41502E+01
934	531	4.41762E+01
934	529	4.42537E+01
1044	244	4.42547E+01
1154	323	4.43333E+01
1154	368	4.43438E+01
1044	531	4.43692E+01
1044	529	4.43714E+01
934	322	4.43747E+01
1154	404	4.44168E+01
934	491	4.44269E+01
1044	450	4.44864E+01
1154	490	4.44888E+01
1154	245	4.45530E+01
1154	487	4.45987E+01
1154	363	4.46076E+01
1044	322	4.46292E+01
934	282	4.46500E+01
934	243	4.47080E+01
1044	491	4.47239E+01
1154	283	4.47364E+01
934	486	4.47377E+01
934	403	4.47470E+01
1154	445	4.47557E+01
934	532	4.47952E+01
1154	530	4.48234E+01
1154	409	4.48356E+01
1044	486	4.48638E+01
1044	282	4.49188E+01
934	362	4.49225E+01
1044	403	4.49447E+01
934	528	4.49784E+01
1044	243	4.49879E+01
1044	532	4.50288E+01
1154	244	4.50350E+01
1154	531	4.50400E+01
1154	529	4.50605E+01
1044	528	4.50620E+01
934	572	4.51430E+01
1044	362	4.51474E+01
1154	450	4.51653E+01
934	444	4.51841E+01
934	571	4.52449E+01
1044	572	4.52455E+01
1044	571	4.53076E+01
1044	444	4.53404E+01
1154	491	4.53959E+01
1154	322	4.54162E+01
934	573	4.54441E+01
1044	573	4.55886E+01
1154	486	4.55899E+01
934	204	4.56126E+01
934	242	4.56919E+01
1154	532	4.56920E+01
1154	403	4.57125E+01
1154	282	4.57134E+01
1154	528	4.57618E+01
934	570	4.57715E+01
934	321	4.57767E+01
1154	243	4.57825E+01
1044	570	4.57970E+01
1044	204	4.58922E+01
934	281	4.58990E+01
1154	572	4.59028E+01
1154	362	4.59308E+01
1044	242	4.59641E+01
1154	571	4.59726E+01
1044	321	4.60174E+01
1154	444	4.60939E+01
1044	281	4.61573E+01
934	527	4.61647E+01
934	485	4.62037E+01
1044	527	4.62171E+01
1154	573	4.62395E+01
1044	485	4.63025E+01
934	402	4.64438E+01
1154	570	4.64708E+01
934	203	4.65179E+01
934	614	4.65436E+01
1044	614	4.65727E+01
1044	613	4.65749E+01
934	613	4.65876E+01
934	361	4.65980E+01
1044	402	4.66215E+01
1154	204	4.66968E+01
1044	569	4.67286E+01
934	569	4.67374E+01
1154	242	4.67728E+01
1044	203	4.67928E+01
1044	361	4.68063E+01
1154	321	4.68190E+01
934	241	4.68994E+01
1154	527	4.69286E+01
1044	612	4.69556E+01
934	443	4.69561E+01
1154	281	4.69664E+01
934	612	4.70075E+01
1154	485	4.70418E+01
1044	443	4.70896E+01
1044	241	4.71647E+01
1154	614	4.72067E+01
1154	613	4.72147E+01
934	280	4.74018E+01
1154	402	4.74039E+01
1154	569	4.74124E+01
934	320	4.74724E+01
1154	612	4.76024E+01
1154	361	4.76046E+01
934	202	4.76092E+01
1154	203	4.76106E+01
1044	280	4.76506E+01
1044	320	4.77005E+01
1044	611	4.77385E+01
934	526	4.78048E+01
934	611	4.78267E+01
1044	526	4.78290E+01
1154	443	4.78574E+01
1044	202	4.78799E+01
1154	241	4.79870E+01
934	484	4.81058E+01
1044	568	4.81087E+01
934	568	4.81486E+01
1044	484	4.81801E+01
934	240	4.83166E+01
1154	611	4.83938E+01
1154	280	4.84739E+01
934	401	4.85051E+01
1154	320	4.85167E+01
1154	526	4.85534E+01
1044	240	4.85756E+01
934	360	4.85963E+01
1044	401	4.86649E+01
1154	202	4.87105E+01
1044	360	4.87899E+01
1154	568	4.88040E+01
934	201	4.88770E+01
1154	484	4.89334E+01
1044	610	4.89411E+01
934	610	4.90623E+01
934	442	4.91222E+01
934	279	4.91436E+01
1044	201	4.91439E+01
1044	442	4.92355E+01
1044	279	4.93839E+01
1154	240	4.94114E+01
934	319	4.94429E+01
1154	401	4.94621E+01
1154	360	4.96028E+01
1154	610	4.96063E+01
934	163	4.96118E+01
1044	319	4.96598E+01
1044	525	4.98821E+01
934	525	4.98827E+01
1044	163	4.98830E+01
1044	567	4.99349E+01
934	239	4.99353E+01
1154	201	4.99871E+01
934	567	5.00022E+01
1154	442	5.00179E+01
1044	239	5.01887E+01
1154	279	5.02211E+01
934	200	5.03162E+01
934	483	5.04184E+01
1044	483	5.04714E+01
1154	319	5.04904E+01
1044	609	5.05731E+01
1044	200	5.05798E+01
1154	525	5.06203E+01
1154	567	5.06428E+01
934	609	5.07234E+01
1154	163	5.07339E+01
934	359	5.08970E+01
934	400	5.09051E+01
934	162	5.09114E+01
1154	239	5.10378E+01
1044	400	5.10492E+01
1044	359	5.10776E+01
934	278	5.11165E+01
1044	162	5.11810E+01
1154	483	5.12393E+01
1154	609	5.12497E+01
1044	278	5.13493E+01
1154	200	5.14354E+01
934	441	5.16542E+01
934	318	5.16764E+01
1044	441	5.17501E+01
934	238	5.17538E+01
1154	400	5.18614E+01
1044	318	5.18835E+01
1154	359	5.19054E+01
934	199	5.19268E+01
1044	238	5.20023E+01
1154	162	5.20433E+01
1044	199	5.21874E+01
1044	566	5.21949E+01
1154	278	5.22003E+01
934	566	5.22857E+01
1044	524	5.23535E+01
934	161	5.23562E+01
934	524	5.23750E+01
1154	441	5.25477E+01
1044	161	5.26244E+01
1044	608	5.26347E+01
1154	318	5.27285E+01
934	608	5.28098E+01
1154	238	5.28645E+01
1154	566	5.29168E+01
1154	199	5.30553E+01
1154	524	5.31064E+01
934	482	5.31125E+01
1044	482	5.31475E+01
934	277	5.33198E+01
1154	608	5.33242E+01
934	358	5.34849E+01
1154	161	5.34981E+01
1044	277	5.35461E+01
934	399	5.36214E+01
1044	358	5.36545E+01
934	198	5.37142E+01
1044	399	5.37524E+01
934	237	5.37766E+01
1154	482	5.39308E+01
934	160	5.39506E+01
1044	198	5.39725E+01
1044	237	5.40209E+01
934	317	5.41671E+01
1044	160	5.42177E+01
1044	317	5.43659E+01
1154	277	5.44109E+01
1154	358	5.44971E+01
934	440	5.45247E+01
1154	399	5.45799E+01
1044	440	5.46063E+01
1154	198	5.48526E+01
1044	565	5.48675E+01
1154	237	5.48961E+01
934	565	5.49772E+01
1154	160	5.51027E+01
1044	607	5.51155E+01
1044	523	5.52142E+01
1154	317	5.52253E+01
934	523	5.52526E+01
934	607	5.53106E+01
1154	440	5.54195E+01
1154	565	5.56046E+01
934	197	5.56892E+01
934	159	5.57033E+01
934	276	5.57577E+01
1154	607	5.58195E+01
1044	197	5.59455E+01
1044	159	5.59696E+01
1044	276	5.59786E+01
1154	523	5.59828E+01
934	236	5.60133E+01
934	481	5.61572E+01
1044	481	5.61780E+01
1044	236	5.62542E+01
934	357	5.63484E+01
1044	357	5.65091E+01
934	398	5.66342E+01
1044	398	5.67545E+01
1154	197	5.68378E+01
1154	276	5.68572E+01
1154	159	5.68659E+01
934	316	5.69128E+01
1154	481	5.69772E+01
1044	316	5.71049E+01
1154	236	5.71425E+01
934	122	5.71870E+01
1154	357	5.73667E+01
1044	122	5.74594E+01
1154	398	5.75975E+01
934	158	5.76271E+01
934	439	5.77069E+01
1044	439	5.77773E+01
934	196	5.78655E+01
1044	158	5.78930E+01
1044	564	5.79229E+01
1154	316	5.79788E+01
1044	606	5.79942E+01
934	564	5.80467E+01
1044	196	5.81204E+01
934	606	5.82041E+01
1154	122	5.83668E+01
1044	522	5.84305E+01
934	275	5.84364E+01
934	235	5.84757E+01
934	522	5.84815E+01
1154	439	5.86065E+01
1044	275	5.86531E+01
1154	564	5.86764E+01
1044	235	5.87140E+01
1154	606	5.87143E+01
1154	158	5.88006E+01
934	121	5.90022E+01
1154	196	5.90250E+01
1154	522	5.92157E+01
1044	121	5.92749E+01
934	356	5.94774E+01
934	480	5.95195E+01
1044	480	5.95299E+01
1154	275	5.95455E+01
1154	235	5.96154E+01
1044	356	5.96312E+01
934	157	5.97377E+01
934	315	5.99118E+01
934	397	5.99242E+01
1044	157	6.00035E+01
1044	397	6.00367E+01
1044	315	6.00989E+01
1154	121	6.01926E+01
934	195	6.02581E+01
1154	480	6.03458E+01
1154	356	6.05040E+01
1044	195	6.05121E+01
1154	397	6.08955E+01
1154	157	6.09225E+01
934	120	6.09800E+01
1154	315	6.09873E+01
934	438	6.11732E+01
934	234	6.11746E+01
1044	438	6.12358E+01
1044	605	6.12389E+01
1044	120	6.12531E+01
1044	563	6.13239E+01
934	274	6.13607E+01
1044	234	6.14111E+01
1154	195	6.14290E+01
934	563	6.14568E+01
934	605	6.14582E+01
1044	274	6.15744E+01
1044	521	6.19641E+01
1154	605	6.19765E+01
934	521	6.20232E+01
934	156	6.20513E+01
1154	438	6.20815E+01
1154	563	6.20950E+01
1154	120	6.21812E+01
1044	156	6.23173E+01
1154	234	6.23257E+01
1154	274	6.24808E+01
1154	521	6.27669E+01
934	355	6.28598E+01
934	194	6.28798E+01
1044	355	6.30090E+01
1044	194	6.31334E+01
934	119	6.31354E+01
934	314	6.31598E+01
934	479	6.31642E+01
1044	479	6.31682E+01
1154	156	6.32478E+01
1044	314	6.33434E+01
1044	119	6.34093E+01
934	396	6.34708E+01
1044	396	6.35783E+01
1154	355	6.38972E+01
1154	479	6.40014E+01
1154	194	6.40629E+01
955	236	6.40684E+01
955	276	6.40731E+01
934	233	6.41162E+01
955	197	6.41192E+01
955	317	6.41323E+01
955	277	6.41476E+01
955	196	6.41529E+01
955	237	6.41612E+01
955	158	6.41917E+01
955	235	6.42045E+01
955	316	6.42121E+01
955	159	6.42158E+01
1154	314	6.42466E+01
955	275	6.42563E+01
955	358	6.42791E+01
955	198	6.42818E+01
955	122	6.42862E+01
955	357	6.43268E+01
955	157	6.43377E+01
955	121	6.43383E+01
955	318	6.43402E+01
1154	119	6.43480E+01
1044	233	6.43517E+01
955	195	6.43908E+01
955	160	6.44023E+01
1154	396	6.44532E+01
955	238	6.44792E+01
955	278	6.44804E+01
955	399	6.44985E+01
934	273	6.45306E+01
955	120	6.45319E+01
955	359	6.45504E+01
955	315	6.45746E+01
955	234	6.45754E+01
955	398	6.45798E+01
934	155	6.45815E+01
955	199	6.46359E+01
955	156	6.46641E+01
955	356	6.46816E+01
955	274	6.46982E+01
1044	273	6.47425E+01
955	161	6.47469E+01
955	400	6.47620E+01
1044	604	6.48087E+01
955	440	6.48166E+01
955	194	6.48425E+01
955	319	6.48441E+01
1044	155	6.48481E+01
955	119	6.48778E+01
934	437	6.48939E+01
1044	437	6.49520E+01
955	397	6.49888E+01
955	439	6.49919E+01
955	441	6.50029E+01
955	239	6.50231E+01
1044	562	6.50269E+01
934	604	6.50315E+01
955	279	6.50764E+01
955	360	6.51548E+01
934	562	6.51636E+01
955	200	6.51809E+01
955	155	6.51826E+01
955	233	6.51869E+01
955	314	6.52149E+01
955	162	6.52489E+01
1065	236	6.52557E+01
1065	276	6.52634E+01
1154	233	6.52797E+01
955	481	6.52809E+01
1065	197	6.53072E+01
1065	196	6.53260E+01
955	482	6.53286E+01
955	355	6.53327E+01
1065	317	6.53379E+01
1065	277	6.53610E+01
1065	158	6.53654E+01
1065	237	6.53674E+01
1065	235	6.53738E+01
955	118	6.53878E+01
955	401	6.53886E+01
1065	316	6.53908E+01
955	273	6.53996E+01
1065	159	6.54017E+01
1065	275	6.54246E+01
1065	122	6.54619E+01
934	118	6.54818E+01
1065	198	6.54853E+01
1065	358	6.54918E+01
1065	157	6.54995E+01
1065	121	6.55040E+01
955	438	6.55074E+01
1065	357	6.55075E+01
955	193	6.55165E+01
1065	195	6.55495E+01
1154	604	6.55653E+01
955	442	6.55718E+01
1065	318	6.55745E+01
1065	160	6.56006E+01
955	480	6.56010E+01
955	320	6.56563E+01
1154	273	6.56630E+01
1065	120	6.56877E+01
1065	238	6.57051E+01
1065	399	6.57072E+01
955	396	6.57084E+01
1065	278	6.57181E+01
1065	234	6.57274E+01
1065	315	6.57281E+01
934	193	6.57382E+01
1065	398	6.57522E+01
1044	118	6.57567E+01
955	483	6.57669E+01
1044	520	6.57728E+01
1154	155	6.57903E+01
1065	359	6.57972E+01
955	240	6.57986E+01
955	523	6.58081E+01
1065	156	6.58143E+01
1154	437	6.58146E+01
1154	562	6.58167E+01
1065	356	6.58328E+01
934	520	6.58352E+01
1065	274	6.58458E+01
1065	199	6.58553E+01
955	154	6.59028E+01
955	163	6.59109E+01
955	201	6.59206E+01
955	280	6.59455E+01
955	522	6.59465E+01
1065	161	6.59581E+01
1065	194	6.59872E+01
1044	193	6.59921E+01
1065	440	6.60084E+01
1065	400	6.60098E+01
1065	119	6.60239E+01
955	232	6.60418E+01
955	524	6.60576E+01
955	117	6.60723E+01
1065	319	6.61087E+01
955	361	6.61099E+01
955	313	6.61263E+01
1065	397	6.61278E+01
1065	439	6.61439E+01
1065	441	6.62379E+01
955	479	6.62641E+01
955	354	6.62676E+01
1065	239	6.62697E+01
1065	155	6.63213E+01
1065	233	6.63223E+01
1065	279	6.63397E+01
955	437	6.63405E+01
1065	314	6.63449E+01
955	272	6.63576E+01
955	402	6.63987E+01
1065	200	6.64168E+01
955	192	6.64176E+01
1065	360	6.64379E+01
1065	481	6.64419E+01
955	521	6.64485E+01
1065	355	6.64567E+01
1065	162	6.64733E+01
934	354	6.64793E+01
955	564	6.65102E+01
1065	118	6.65242E+01
1065	273	6.65278E+01
955	565	6.65310E+01
1065	482	6.65356E+01
955	443	6.65441E+01
1154	520	6.65939E+01
955	484	6.66160E+01
1065	438	6.66232E+01
1044	354	6.66262E+01
934	313	6.66465E+01
1065	193	6.66478E+01
1065	401	6.66782E+01
1154	118	6.67061E+01
955	525	6.67144E+01
955	395	6.67198E+01
1065	480	6.67201E+01
955	321	6.67942E+01
955	241	6.68163E+01
1065	396	6.68170E+01
1044	313	6.68285E+01
955	153	6.68304E+01
1065	442	6.68531E+01
955	202	6.68629E+01
955	563	6.68649E+01
1154	193	6.69341E+01
955	116	6.69378E+01
955	566	6.69470E+01
1065	320	6.69529E+01
1065	523	6.69717E+01
1175	236	6.70023E+01
1175	276	6.70060E+01
1065	483	6.70235E+01
1065	154	6.70304E+01
934	478	6.70527E+01
1044	478	6.70544E+01
1175	197	6.70555E+01
1065	522	6.70629E+01
1065	240	6.70667E+01
1175	317	6.70737E+01
1175	196	6.70782E+01
1175	277	6.70996E+01
955	281	6.71031E+01
1175	237	6.71098E+01
1175	158	6.71189E+01
1175	235	6.71243E+01
1175	316	6.71305E+01
955	231	6.71373E+01
1065	163	6.71489E+01
1175	159	6.71514E+01
1065	232	6.71616E+01
1175	275	6.71712E+01
1065	201	6.71736E+01
1065	117	6.71992E+01
1175	122	6.72155E+01
1175	358	6.72212E+01
1175	198	6.72293E+01
1065	313	6.72349E+01
1065	280	6.72357E+01
1175	357	6.72406E+01
955	478	6.72423E+01
934	395	6.72491E+01
1175	157	6.72567E+01
1175	121	6.72611E+01
955	606	6.72637E+01
1065	524	6.72726E+01
955	520	6.72857E+01
955	312	6.72977E+01
934	232	6.72992E+01
1175	195	6.73056E+01
1175	318	6.73063E+01
934	154	6.73358E+01
1065	479	6.73454E+01
1175	160	6.73463E+01
1044	395	6.73544E+01
1065	354	6.73669E+01
955	607	6.74116E+01
1065	437	6.74237E+01
1175	399	6.74302E+01
1065	361	6.74314E+01
955	362	6.74372E+01
1175	238	6.74431E+01
1175	120	6.74481E+01
1175	278	6.74524E+01
955	436	6.74660E+01
1065	272	6.74678E+01
955	353	6.74700E+01
1175	315	6.74715E+01
1175	398	6.74785E+01
1175	234	6.74817E+01
955	605	6.74915E+01
1065	521	6.75222E+01
1175	359	6.75229E+01
1154	354	6.75300E+01
1044	232	6.75346E+01
1065	192	6.75359E+01
955	191	6.75435E+01
955	271	6.75636E+01
955	562	6.75690E+01
1175	356	6.75695E+01
1175	156	6.75751E+01
1175	199	6.75949E+01
1175	274	6.75962E+01
1044	154	6.76034E+01
1065	564	6.76155E+01
1065	565	6.76880E+01
1175	161	6.76994E+01
1175	440	6.77244E+01
1175	400	6.77295E+01
1065	402	6.77324E+01
1154	313	6.77465E+01
1175	194	6.77470E+01
955	567	6.77705E+01
1175	119	6.77876E+01
955	526	6.77928E+01
1065	395	6.78012E+01
955	403	6.78141E+01
1175	319	6.78362E+01
1175	397	6.78574E+01
1175	439	6.78628E+01
1065	443	6.78745E+01
955	485	6.78929E+01
