GRAM	c2h2	chi_tot
1221	195	1.99520E+02
1221	196	1.99710E+02
1221	234	1.99933E+02
1221	194	2.00094E+02
1221	157	2.00184E+02
1221	158	2.00255E+02
1221	235	2.00279E+02
1221	233	2.00526E+02
1221	156	2.00690E+02
1221	197	2.00741E+02
1221	159	2.00954E+02
1221	274	2.01157E+02
1221	193	2.01363E+02
1221	273	2.01417E+02
1221	236	2.01670E+02
1221	155	2.01733E+02
1221	232	2.01964E+02
1221	275	2.02031E+02
1221	121	2.02199E+02
1221	160	2.02344E+02
1221	120	2.02348E+02
1221	122	2.02473E+02
1221	272	2.02688E+02
1221	198	2.02707E+02
1221	314	2.02892E+02
1221	119	2.02907E+02
1221	192	2.03265E+02
1221	154	2.03281E+02
1221	313	2.03303E+02
1221	315	2.03729E+02
1221	118	2.03868E+02
1221	231	2.04153E+02
1221	276	2.04172E+02
1221	237	2.04223E+02
1221	161	2.04497E+02
1221	312	2.04815E+02
1221	271	2.04849E+02
1221	354	2.05124E+02
1221	117	2.05226E+02
1221	153	2.05308E+02
1221	355	2.05375E+02
1221	199	2.05712E+02
1221	191	2.05746E+02
1221	316	2.05967E+02
1221	353	2.06145E+02
1221	116	2.06975E+02
1221	230	2.07009E+02
1221	356	2.07068E+02
1221	311	2.07285E+02
1221	162	2.07499E+02
1221	395	2.07576E+02
1221	277	2.07723E+02
1221	270	2.07787E+02
1221	152	2.07789E+02
1221	238	2.08066E+02
1221	396	2.08220E+02
1221	352	2.08271E+02
1221	394	2.08323E+02
1221	190	2.08748E+02
1221	115	2.09104E+02
1221	317	2.09766E+02
1221	200	2.09876E+02
1221	393	2.10275E+02
1221	436	2.10362E+02
1221	357	2.10376E+02
1221	397	2.10443E+02
1221	229	2.10446E+02
1221	310	2.10576E+02
1221	151	2.10696E+02
1221	81	2.10746E+02
1221	435	2.11061E+02
1221	437	2.11120E+02
1221	351	2.11339E+02
1221	269	2.11390E+02
1221	163	2.11447E+02
1221	114	2.11599E+02
1221	189	2.12215E+02
1221	80	2.12736E+02
1221	278	2.12837E+02
1221	434	2.13015E+02
1221	392	2.13249E+02
1221	239	2.13344E+02
1221	477	2.13391E+02
1221	438	2.13533E+02
1221	150	2.13993E+02
1221	478	2.14010E+02
1221	476	2.14241E+02
1221	228	2.14381E+02
1221	398	2.14430E+02
1221	113	2.14439E+02
1221	309	2.14552E+02
1221	79	2.15038E+02
1221	350	2.15192E+02
1221	318	2.15292E+02
1221	201	2.15329E+02
1221	358	2.15474E+02
1221	268	2.15552E+02
1221	433	2.16027E+02
1221	188	2.16085E+02
1221	479	2.16304E+02
1221	475	2.16350E+02
1221	518	2.16689E+02
1221	519	2.16969E+02
1221	391	2.17071E+02
1221	112	2.17596E+02
1221	78	2.17632E+02
1221	149	2.17634E+02
1221	439	2.17790E+02
1221	517	2.17844E+02
1221	227	2.18733E+02
1221	520	2.18895E+02
1221	308	2.19087E+02
1221	474	2.19513E+02
1221	279	2.19672E+02
