GRAM	c2h2	chi_tot
1242	225	6.85073E+02
1242	185	6.85371E+02
1242	186	6.85389E+02
1242	226	6.85504E+02
1242	265	6.85675E+02
1242	224	6.85680E+02
1242	266	6.85890E+02
1242	184	6.86208E+02
1242	147	6.86400E+02
1242	187	6.86450E+02
1242	264	6.86551E+02
1242	146	6.86630E+02
1242	306	6.86726E+02
1242	148	6.87037E+02
1242	223	6.87117E+02
1242	227	6.87182E+02
1242	305	6.87222E+02
1242	267	6.87421E+02
1242	307	6.87497E+02
1242	145	6.87553E+02
1242	183	6.87711E+02
1242	347	6.88267E+02
1242	263	6.88297E+02
1242	346	6.88618E+02
1242	110	6.88681E+02
1242	149	6.88716E+02
1242	109	6.88721E+02
1242	188	6.88738E+02
1242	304	6.88743E+02
1242	144	6.88999E+02
1242	222	6.89195E+02
1242	348	6.89284E+02
1242	108	6.89413E+02
1242	111	6.89450E+02
1242	182	6.89712E+02
1242	308	6.89780E+02
1242	388	6.90059E+02
1242	345	6.90076E+02
1242	228	6.90304E+02
1242	387	6.90481E+02
1242	268	6.90492E+02
1242	107	6.90595E+02
1242	262	6.90710E+02
1242	143	6.90817E+02
1242	389	6.91032E+02
1242	303	6.91060E+02
1242	112	6.91172E+02
1242	150	6.91591E+02
1242	221	6.91746E+02
1242	349	6.91932E+02
1242	386	6.92025E+02
1242	429	6.92046E+02
1242	181	6.92065E+02
1242	106	6.92118E+02
1242	344	6.92389E+02
1242	189	6.92417E+02
1242	428	6.92705E+02
1242	430	6.92751E+02
1242	142	6.92881E+02
1242	75	6.93005E+02
1242	74	6.93126E+02
1242	76	6.93527E+02
1242	261	6.93608E+02
1242	390	6.93685E+02
1242	73	6.93757E+02
1242	309	6.93817E+02
1242	105	6.93847E+02
1242	302	6.93961E+02
1242	113	6.93965E+02
1242	470	6.94260E+02
1242	385	6.94425E+02
1242	427	6.94441E+02
1242	471	6.94544E+02
1242	220	6.94629E+02
1242	180	6.94655E+02
1242	72	6.94769E+02
1242	77	6.94816E+02
1242	229	6.95049E+02
1242	141	6.95091E+02
1242	431	6.95116E+02
1242	469	6.95255E+02
1242	269	6.95313E+02
1242	343	6.95330E+02
1242	104	6.95679E+02
1242	151	6.95790E+02
1242	71	6.96044E+02
1242	472	6.96410E+02
1242	350	6.96472E+02
1242	512	6.96531E+02
1242	511	6.96745E+02
1242	260	6.96836E+02
1242	78	6.96984E+02
1242	426	6.96985E+02
1242	468	6.97239E+02
1242	301	6.97262E+02
1242	140	6.97377E+02
1242	179	6.97399E+02
1242	384	6.97441E+02
1242	70	6.97478E+02
1242	103	6.97537E+02
1242	190	6.97628E+02
1242	219	6.97731E+02
1242	513	6.97775E+02
1242	114	6.97923E+02
1242	510	6.98113E+02
1242	391	6.98297E+02
1242	342	6.98692E+02
1242	553	6.98805E+02
1242	69	6.98984E+02
1242	102	6.99373E+02
1242	554	6.99383E+02
1242	432	6.99436E+02
1242	552	6.99526E+02
1242	139	6.99695E+02
1242	310	6.99833E+02
1242	467	6.99944E+02
1242	425	7.00093E+02
1242	79	7.00115E+02
1242	473	7.00166E+02
1242	178	7.00235E+02
1242	259	7.00264E+02
1242	509	7.00350E+02
1242	68	7.00492E+02
1242	514	7.00790E+02
1242	300	7.00805E+02
1242	383	7.00860E+02
1242	218	7.00961E+02
1242	101	7.01159E+02
1242	551	7.01251E+02
1242	595	7.01345E+02
1242	152	7.01404E+02
1242	594	7.01409E+02
1242	230	7.01567E+02
1242	555	7.01573E+02
1242	67	7.01951E+02
1242	138	7.02023E+02
1242	270	7.02068E+02
1242	341	7.02302E+02
1242	593	7.02595E+02
1242	596	7.02705E+02
1242	100	7.02884E+02
1242	115	7.03109E+02
1242	177	7.03121E+02
1242	466	7.03128E+02
1242	351	7.03152E+02
1242	508	7.03194E+02
1242	66	7.03328E+02
1242	424	7.03548E+02
1242	550	7.03703E+02
1242	258	7.03785E+02
1242	217	7.04247E+02
1242	80	7.04270E+02
1242	137	7.04356E+02
1242	299	7.04459E+02
1242	191	7.04478E+02
1242	382	7.04497E+02
1242	99	7.04554E+02
1242	65	7.04602E+02
1242	592	7.04617E+02
1242	392	7.05137E+02
1242	556	7.05692E+02
1242	64	7.05768E+02
1242	597	7.05803E+02
1242	515	7.05891E+02
1242	433	7.06002E+02
1242	340	7.06013E+02
1242	176	7.06024E+02
1242	474	7.06117E+02
1242	98	7.06181E+02
1242	507	7.06416E+02
1242	465	7.06584E+02
1242	549	7.06636E+02
1242	40	7.06654E+02
1242	136	7.06693E+02
1242	63	7.06829E+02
1242	423	7.07169E+02
1242	39	7.07176E+02
1242	591	7.07217E+02
1242	257	7.07313E+02
1242	216	7.07531E+02
1242	38	7.07732E+02
1242	97	7.07785E+02
1242	62	7.07797E+02
1242	311	7.08034E+02
1242	298	7.08114E+02
1242	381	7.08202E+02
1242	37	7.08289E+02
1242	153	7.08488E+02
1242	61	7.08691E+02
1242	36	7.08826E+02
1242	175	7.08918E+02
1242	135	7.09037E+02
1242	35	7.09328E+02
1242	96	7.09391E+02
1242	81	7.09479E+02
1242	60	7.09534E+02
1242	116	7.09560E+02
1242	339	7.09704E+02
1242	34	7.09785E+02
1242	506	7.09820E+02
1242	548	7.09837E+02
1242	231	7.09979E+02
1242	464	7.10137E+02
1242	590	7.10170E+02
1242	33	7.10192E+02
1242	59	7.10353E+02
1242	32	7.10551E+02
1242	215	7.10762E+02
1242	256	7.10775E+02
1242	422	7.10807E+02
1242	31	7.10865E+02
1242	271	7.10914E+02
1242	598	7.10955E+02
1242	95	7.11020E+02
1242	30	7.11145E+02
1242	58	7.11171E+02
1242	134	7.11385E+02
1242	29	7.11403E+02
1242	28	7.11649E+02
1242	297	7.11685E+02
1242	174	7.11776E+02
1242	380	7.11851E+02
1242	27	7.11895E+02
1242	57	7.12010E+02
1242	557	7.12055E+02
1242	26	7.12147E+02
1242	352	7.12203E+02
1242	25	7.12410E+02
1242	24	7.12687E+02
1242	94	7.12691E+02
1242	56	7.12891E+02
1242	23	7.12978E+02
1242	192	7.13041E+02
1242	547	7.13131E+02
1242	505	7.13248E+02
1242	338	7.13282E+02
1242	589	7.13284E+02
1242	22	7.13286E+02
1242	516	7.13385E+02
1242	21	7.13614E+02
1242	463	7.13648E+02
1242	133	7.13732E+02
1242	55	7.13832E+02
1242	214	7.13897E+02
1242	20	7.13965E+02
1242	255	7.14111E+02
1242	421	7.14345E+02
1242	19	7.14347E+02
1242	93	7.14412E+02
1242	393	7.14461E+02
1242	475	7.14557E+02
1242	173	7.14572E+02
1242	18	7.14768E+02
1242	54	7.14849E+02
1242	434	7.15090E+02
1242	296	7.15100E+02
1242	17	7.15236E+02
1242	379	7.15350E+02
1242	16	7.15759E+02
1242	53	7.15957E+02
1242	132	7.16065E+02
1242	92	7.16185E+02
1242	15	7.16344E+02
1242	546	7.16377E+02
