GRAM	c2h2	chi_tot
1264	193	2.32960E+02
1264	233	2.32972E+02
1264	194	2.32996E+02
1264	232	2.33014E+02
1264	192	2.33137E+02
1264	155	2.33145E+02
1264	273	2.33183E+02
1264	234	2.33188E+02
1264	272	2.33199E+02
1264	154	2.33207E+02
1264	195	2.33252E+02
1264	156	2.33267E+02
1264	231	2.33298E+02
1264	153	2.33450E+02
1264	274	2.33468E+02
1264	271	2.33490E+02
1264	313	2.33504E+02
1264	191	2.33517E+02
1264	118	2.33564E+02
1264	157	2.33570E+02
1264	117	2.33610E+02
1264	312	2.33617E+02
1264	119	2.33676E+02
1264	235	2.33679E+02
1264	314	2.33716E+02
1264	196	2.33733E+02
1264	230	2.33803E+02
1264	116	2.33816E+02
1264	152	2.33870E+02
1264	120	2.33943E+02
1264	353	2.33995E+02
1264	354	2.34002E+02
1264	311	2.34019E+02
1264	270	2.34027E+02
1264	158	2.34051E+02
1264	275	2.34079E+02
1264	190	2.34088E+02
1264	115	2.34179E+02
1264	315	2.34285E+02
1264	352	2.34310E+02
1264	121	2.34359E+02
1264	355	2.34371E+02
1264	197	2.34446E+02
1264	151	2.34458E+02
1264	236	2.34462E+02
1264	229	2.34505E+02
1264	394	2.34505E+02
1264	395	2.34561E+02
1264	310	2.34673E+02
1264	114	2.34693E+02
1264	159	2.34711E+02
1264	269	2.34776E+02
1264	393	2.34790E+02
1264	81	2.34807E+02
1264	189	2.34828E+02
1264	351	2.34905E+02
1264	122	2.34920E+02
1264	396	2.34998E+02
1264	276	2.35041E+02
1264	435	2.35089E+02
1264	436	2.35125E+02
1264	356	2.35135E+02
1264	150	2.35194E+02
1264	80	2.35220E+02
1264	316	2.35239E+02
1264	113	2.35343E+02
1264	392	2.35367E+02
1264	228	2.35374E+02
1264	434	2.35396E+02
1264	198	2.35404E+02
1264	309	2.35534E+02
1264	437	2.35547E+02
1264	160	2.35552E+02
1264	237	2.35557E+02
1264	477	2.35695E+02
1264	268	2.35700E+02
1264	188	2.35709E+02
1264	350	2.35729E+02
1264	476	2.35733E+02
1264	79	2.35759E+02
1264	397	2.35851E+02
1264	433	2.35995E+02
1264	478	2.36036E+02
1264	149	2.36053E+02
1264	475	2.36103E+02
1264	112	2.36109E+02
1264	391	2.36183E+02
1264	518	2.36298E+02
1264	357	2.36322E+02
1264	227	2.36374E+02
1264	277	2.36378E+02
1264	438	2.36390E+02
1264	78	2.36407E+02
1264	517	2.36445E+02
1264	519	2.36510E+02
1264	308	2.36555E+02
1264	161	2.36583E+02
1264	317	2.36603E+02
1264	199	2.36625E+02
1264	187	2.36699E+02
1264	349	2.36730E+02
1264	474	2.36753E+02
1264	267	2.36754E+02
1264	479	2.36790E+02
1264	432	2.36830E+02
1264	516	2.36905E+02
1264	559	2.36963E+02
1264	111	2.36967E+02
1264	238	2.36988E+02
1264	148	2.37005E+02
1264	560	2.37021E+02
1264	520	2.37120E+02
1264	77	2.37140E+02
1264	398	2.37145E+02
1264	390	2.37182E+02
1264	558	2.37238E+02
1264	561	2.37452E+02
1264	226	2.37464E+02
1264	601	2.37610E+02
1264	515	2.37621E+02
1264	473	2.37624E+02
1264	439	2.37679E+02
1264	307	2.37685E+02
1264	600	2.37716E+02
1264	186	2.37760E+02
1264	557	2.37797E+02
1264	162	2.37818E+02
1264	431	2.37841E+02
1264	602	2.37848E+02
1264	348	2.37854E+02
1264	110	2.37886E+02
1264	266	2.37894E+02
1264	76	2.37934E+02
1264	358	2.37954E+02
1264	480	2.37984E+02
1264	147	2.38013E+02
1264	278	2.38116E+02
1264	599	2.38121E+02
1264	200	2.38134E+02
1264	521	2.38155E+02
1264	562	2.38287E+02
1264	389	2.38306E+02
1264	318	2.38401E+02
1264	603	2.38461E+02
