GRAM	c2h2	chi_tot
1095	203	4.78839E+01
1095	204	4.79833E+01
1095	202	4.80237E+01
985	203	4.81099E+01
1205	203	4.81270E+01
1095	163	4.81599E+01
985	204	4.81999E+01
1205	204	4.82182E+01
985	202	4.82586E+01
1205	202	4.82746E+01
1095	201	4.83883E+01
985	163	4.84040E+01
1205	163	4.84247E+01
985	201	4.86319E+01
1205	201	4.86469E+01
1095	242	4.86660E+01
1095	162	4.87215E+01
1095	241	4.87422E+01
1095	243	4.88614E+01
985	242	4.88915E+01
1205	242	4.89045E+01
1095	200	4.89639E+01
985	162	4.89719E+01
985	241	4.89793E+01
1205	241	4.89885E+01
1205	162	4.89932E+01
985	243	4.90751E+01
1095	240	4.90779E+01
1205	243	4.90921E+01
985	200	4.92160E+01
1205	200	4.92301E+01
985	240	4.93261E+01
1205	240	4.93318E+01
1095	244	4.93418E+01
1095	161	4.94310E+01
985	244	4.95432E+01
1205	244	4.95644E+01
1095	239	4.96617E+01
1095	281	4.96843E+01
985	161	4.96874E+01
1205	161	4.97094E+01
1095	282	4.97283E+01
1095	199	4.97379E+01
985	239	4.99205E+01
1205	239	4.99232E+01
985	281	4.99244E+01
1205	281	4.99246E+01
1095	280	4.99311E+01
985	282	4.99540E+01
1205	282	4.99613E+01
985	199	4.99980E+01
1205	199	5.00113E+01
1095	283	5.00772E+01
1095	245	5.01222E+01
1205	280	5.01787E+01
985	280	5.01850E+01
1095	160	5.02812E+01
985	283	5.02879E+01
1205	283	5.03029E+01
985	245	5.03111E+01
1205	245	5.03367E+01
1095	279	5.04564E+01
1095	238	5.04829E+01
985	160	5.05435E+01
1205	160	5.05662E+01
1095	198	5.06994E+01
1205	279	5.07113E+01
985	279	5.07236E+01
1095	284	5.07471E+01
1205	238	5.07518E+01
985	238	5.07519E+01
1095	321	5.08881E+01
1095	322	5.08945E+01
985	284	5.09424E+01
1205	284	5.09655E+01
985	198	5.09671E+01
1205	198	5.09799E+01
1205	322	5.11262E+01
1205	321	5.11264E+01
985	322	5.11327E+01
985	321	5.11436E+01
1095	320	5.11959E+01
1095	323	5.12309E+01
1095	278	5.12494E+01
1095	159	5.12689E+01
1205	320	5.14409E+01
985	323	5.14511E+01
1205	323	5.14562E+01
985	320	5.14678E+01
1205	278	5.15116E+01
985	278	5.15292E+01
1095	237	5.15313E+01
985	159	5.15367E+01
1205	159	5.15602E+01
1095	122	5.15645E+01
1095	285	5.17561E+01
1095	319	5.18038E+01
1205	237	5.18076E+01
985	237	5.18100E+01
985	122	5.18318E+01
1095	197	5.18405E+01
1205	122	5.18626E+01
1095	324	5.19150E+01
985	285	5.19356E+01
1205	285	5.19672E+01
1205	319	5.20556E+01
985	319	5.20913E+01
985	197	5.21155E+01
985	324	5.21165E+01
1205	197	5.21280E+01
1205	324	5.21341E+01
1095	362	5.21967E+01
1095	277	5.23005E+01
1095	361	5.23640E+01
1095	363	5.23742E+01
1095	158	5.23949E+01
1205	362	5.24288E+01
985	362	5.24618E+01
1095	121	5.25515E+01
1205	277	5.25700E+01
985	277	5.25921E+01
1205	363	5.26009E+01
1205	361	5.26019E+01
985	363	5.26185E+01
985	361	5.26487E+01
985	158	5.26681E+01
1205	158	5.26923E+01
1095	318	5.26995E+01
1095	236	5.27979E+01
985	121	5.28227E+01
1205	121	5.28548E+01
1095	360	5.28601E+01
1095	364	5.29132E+01
1205	318	5.29582E+01
1095	325	5.29657E+01
985	318	5.30016E+01
1205	236	5.30814E+01
985	236	5.30856E+01
1205	360	5.31040E+01
1095	286	5.31246E+01
1205	364	5.31349E+01
985	364	5.31359E+01
985	325	5.31478E+01
1095	196	5.31566E+01
985	360	5.31633E+01
1205	325	5.31787E+01
985	286	5.32878E+01
1205	286	5.33284E+01
985	196	5.34386E+01
1205	196	5.34509E+01
1095	276	5.36001E+01
1095	157	5.36639E+01
1095	120	5.36659E+01
1095	359	5.36696E+01
1095	403	5.36959E+01
1095	402	5.37995E+01
1095	365	5.38309E+01
1095	317	5.38717E+01
1205	276	5.38770E+01
985	276	5.39029E+01
1205	359	5.39198E+01
1205	403	5.39238E+01
985	120	5.39411E+01
985	157	5.39422E+01
1095	404	5.39570E+01
1205	157	5.39674E+01
1205	120	5.39744E+01
985	403	5.39804E+01
985	359	5.39901E+01
985	365	5.40307E+01
1205	402	5.40320E+01
1205	365	5.40479E+01
985	402	5.41067E+01
1205	317	5.41375E+01
1205	404	5.41809E+01
985	317	5.41875E+01
985	404	5.42174E+01
1095	401	5.42526E+01
1095	235	5.42748E+01
1095	326	5.44024E+01
1205	401	5.44900E+01
985	326	5.45644E+01
1205	235	5.45655E+01
985	235	5.45710E+01
985	401	5.45809E+01
1095	405	5.45968E+01
1205	326	5.46095E+01
1095	195	5.46467E+01
1095	358	5.47782E+01
1205	405	5.48174E+01
985	405	5.48317E+01
1095	119	5.49190E+01
985	195	5.49352E+01
1205	195	5.49477E+01
1205	358	5.50350E+01
1095	400	5.50388E+01
1095	156	5.50836E+01
985	358	5.51147E+01
1095	275	5.51392E+01
1095	366	5.51434E+01
985	119	5.51980E+01
1205	119	5.52328E+01
1205	400	5.52818E+01
1095	316	5.53099E+01
1095	444	5.53127E+01
985	366	5.53195E+01
1205	366	5.53561E+01
985	156	5.53669E+01
985	400	5.53868E+01
1205	156	5.53931E+01
1205	275	5.54234E+01
1095	443	5.54287E+01
985	275	5.54523E+01
1205	444	5.55370E+01
1095	445	5.55687E+01
1205	316	5.55829E+01
985	444	5.56276E+01
1095	406	5.56279E+01
985	316	5.56383E+01
1205	443	5.56561E+01
985	443	5.57689E+01
1205	445	5.57906E+01
985	406	5.58360E+01
1205	406	5.58457E+01
985	445	5.58566E+01
1095	442	5.59042E+01
1095	234	5.59560E+01
1205	442	5.61356E+01
1095	399	5.61417E+01
1095	357	5.61723E+01
1095	446	5.62066E+01
1095	327	5.62446E+01
1205	234	5.62538E+01
985	234	5.62602E+01
985	442	5.62678E+01
1095	194	5.63123E+01
1095	118	5.63221E+01
985	327	5.63858E+01
1205	399	5.63907E+01
1205	446	5.64268E+01
1205	357	5.64360E+01
1205	327	5.64460E+01
985	446	5.64655E+01
985	399	5.65076E+01
985	357	5.65235E+01
985	118	5.66048E+01
985	194	5.66070E+01
1205	194	5.66199E+01
1205	118	5.66411E+01
1095	155	5.66630E+01
1095	441	5.67239E+01
1095	367	5.68660E+01
1095	274	5.69083E+01
985	155	5.69510E+01
1205	441	5.69600E+01
1205	155	5.69784E+01
1095	315	5.70031E+01
985	367	5.70174E+01
1095	485	5.70334E+01
1095	407	5.70613E+01
1205	367	5.70749E+01
985	441	5.71089E+01
1205	274	5.71997E+01
1095	486	5.72062E+01
1095	484	5.72298E+01
985	274	5.72308E+01
1095	447	5.72336E+01
985	407	5.72413E+01
1205	485	5.72534E+01
1205	407	5.72771E+01
