GRAM	c2h2	chi_tot
1242	157	2.02883E+02
1242	158	2.03015E+02
1242	195	2.03113E+02
1242	196	2.03171E+02
1242	156	2.03419E+02
1242	121	2.03578E+02
1242	120	2.03775E+02
1242	235	2.03809E+02
1242	159	2.03828E+02
1242	194	2.03832E+02
1242	234	2.03893E+02
1242	122	2.03957E+02
1242	197	2.04032E+02
1242	119	2.04537E+02
1242	155	2.04608E+02
1242	236	2.04652E+02
1242	233	2.04859E+02
1242	274	2.04890E+02
1242	275	2.04943E+02
1242	193	2.05300E+02
1242	160	2.05347E+02
1242	198	2.05736E+02
1242	273	2.05829E+02
1242	118	2.05848E+02
1242	276	2.06058E+02
1242	315	2.06161E+02
1242	154	2.06433E+02
1242	314	2.06469E+02
1242	237	2.06478E+02
1242	232	2.06659E+02
1242	316	2.06998E+02
1242	192	2.07486E+02
1242	161	2.07607E+02
1242	117	2.07689E+02
1242	272	2.07693E+02
1242	313	2.07833E+02
1242	355	2.07852E+02
1242	356	2.07921E+02
1242	277	2.08311E+02
1242	199	2.08336E+02
1242	153	2.08867E+02
1242	354	2.08948E+02
1242	317	2.09074E+02
1242	231	2.09241E+02
1242	357	2.09262E+02
1242	238	2.09356E+02
1242	396	2.09640E+02
1242	397	2.09820E+02
1242	116	2.10030E+02
1242	312	2.10162E+02
1242	191	2.10350E+02
1242	271	2.10408E+02
1242	162	2.10664E+02
1242	395	2.10697E+02
1242	353	2.11097E+02
1242	398	2.11358E+02
1242	437	2.11728E+02
1242	438	2.11771E+02
1242	278	2.11789E+02
1242	152	2.11870E+02
1242	200	2.11907E+02
1242	358	2.11981E+02
1242	318	2.12484E+02
1242	230	2.12543E+02
1242	115	2.12834E+02
1242	394	2.12862E+02
1242	436	2.12952E+02
1242	439	2.13213E+02
1242	311	2.13358E+02
1242	239	2.13373E+02
1242	190	2.13832E+02
1242	479	2.13847E+02
1242	270	2.13892E+02
1242	478	2.14147E+02
1242	352	2.14183E+02
1242	399	2.14367E+02
1242	163	2.14595E+02
1242	480	2.14942E+02
1242	81	2.15118E+02
1242	435	2.15300E+02
1242	151	2.15387E+02
1242	477	2.15703E+02
1242	393	2.16001E+02
1242	114	2.16053E+02
1242	440	2.16169E+02
1242	359	2.16185E+02
1242	520	2.16194E+02
