GRAM	c2h2	chi_tot
1252	574	6.49886E+03
1252	533	6.49904E+03
1252	575	6.49915E+03
1252	492	6.49923E+03
1252	534	6.49938E+03
1252	451	6.49944E+03
1252	576	6.49952E+03
1252	493	6.49962E+03
1252	410	6.49966E+03
1252	535	6.49980E+03
1252	369	6.49987E+03
1252	452	6.49988E+03
1252	577	6.49998E+03
1252	0	6.50004E+03
1252	328	6.50007E+03
1252	494	6.50011E+03
1252	411	6.50016E+03
1252	41	6.50019E+03
1252	287	6.50025E+03
1252	82	6.50031E+03
1252	536	6.50034E+03
1252	246	6.50039E+03
1252	123	6.50041E+03
1252	370	6.50043E+03
1252	453	6.50044E+03
1252	205	6.50046E+03
1252	164	6.50047E+03
1252	578	6.50056E+03
1252	1	6.50056E+03
1252	329	6.50068E+03
1252	495	6.50073E+03
1252	42	6.50076E+03
1252	412	6.50079E+03
1252	288	6.50090E+03
1252	83	6.50092E+03
1252	537	6.50102E+03
1252	124	6.50107E+03
1252	247	6.50107E+03
1252	371	6.50113E+03
1252	454	6.50115E+03
1252	165	6.50115E+03
1252	206	6.50115E+03
1252	2	6.50118E+03
1252	579	6.50130E+03
1252	43	6.50144E+03
1252	330	6.50145E+03
1252	496	6.50151E+03
1252	413	6.50158E+03
1252	84	6.50167E+03
1252	289	6.50172E+03
1252	125	6.50187E+03
1252	538	6.50187E+03
1252	3	6.50189E+03
1252	248	6.50192E+03
1252	166	6.50200E+03
1252	372	6.50201E+03
1252	207	6.50202E+03
1252	455	6.50204E+03
1252	580	6.50222E+03
1252	44	6.50224E+03
1252	331	6.50241E+03
1252	497	6.50250E+03
1252	85	6.50255E+03
1252	414	6.50258E+03
1252	4	6.50272E+03
1252	290	6.50275E+03
1252	126	6.50284E+03
1252	539	6.50295E+03
1252	249	6.50298E+03
1252	167	6.50304E+03
1252	208	6.50309E+03
1252	373	6.50312E+03
1252	456	6.50316E+03
1252	45	6.50317E+03
1252	581	6.50339E+03
1252	86	6.50361E+03
1252	332	6.50361E+03
1252	5	6.50367E+03
1252	498	6.50373E+03
1252	415	6.50384E+03
1252	127	6.50402E+03
1252	291	6.50403E+03
1252	46	6.50426E+03
1252	540	6.50430E+03
1252	168	6.50431E+03
1252	250	6.50431E+03
1252	209	6.50441E+03
1252	374	6.50451E+03
1252	457	6.50457E+03
1252	6	6.50474E+03
1252	87	6.50485E+03
1252	582	6.50486E+03
1252	333	6.50512E+03
1252	499	6.50529E+03
1252	128	6.50542E+03
1252	416	6.50542E+03
1252	47	6.50550E+03
1252	292	6.50562E+03
1252	169	6.50585E+03
1252	7	6.50594E+03
1252	251	6.50595E+03
1252	541	6.50600E+03
1252	210	6.50603E+03
1252	375	6.50625E+03
1252	88	6.50629E+03
1252	458	6.50634E+03
1252	583	6.50670E+03
1252	48	6.50691E+03
1252	334	6.50701E+03
1252	129	6.50708E+03
1252	500	6.50725E+03
1252	8	6.50727E+03
1252	417	6.50740E+03
1252	293	6.50761E+03
1252	170	6.50770E+03
1252	89	6.50796E+03
1252	252	6.50796E+03
1252	211	6.50801E+03
1252	542	6.50814E+03
1252	376	6.50843E+03
1252	49	6.50850E+03
1252	459	6.50855E+03
1252	9	6.50875E+03
1252	584	6.50901E+03
1252	130	6.50903E+03
1252	335	6.50935E+03
1252	501	6.50969E+03
1252	90	6.50987E+03
1252	418	6.50987E+03
1252	171	6.50991E+03
1273	574	6.50993E+03
1252	294	6.51005E+03
1273	533	6.51008E+03
1273	575	6.51017E+03
1273	492	6.51023E+03
1252	50	6.51028E+03
1273	534	6.51035E+03
1252	10	6.51037E+03
1273	451	6.51039E+03
1252	212	6.51040E+03
1252	253	6.51043E+03
1273	576	6.51048E+03
1273	493	6.51055E+03
1273	410	6.51055E+03
1273	535	6.51071E+03
1273	369	6.51071E+03
1273	0	6.51073E+03
1273	452	6.51075E+03
1252	543	6.51082E+03
1273	41	6.51084E+03
1273	328	6.51086E+03
1273	577	6.51086E+03
1273	82	6.51094E+03
1273	494	6.51095E+03
1273	411	6.51096E+03
1273	287	6.51098E+03
1273	123	6.51103E+03
1273	246	6.51106E+03
1273	164	6.51109E+03
1273	205	6.51110E+03
1273	1	6.51114E+03
1252	377	6.51114E+03
1273	536	6.51115E+03
1273	370	6.51116E+03
1273	453	6.51121E+03
1273	42	6.51129E+03
1252	131	6.51131E+03
1252	460	6.51132E+03
1273	329	6.51134E+03
1273	578	6.51135E+03
1273	83	6.51142E+03
1273	495	6.51146E+03
1273	412	6.51147E+03
1273	288	6.51150E+03
1273	124	6.51155E+03
1273	247	6.51161E+03
1273	2	6.51163E+03
1273	165	6.51163E+03
1273	206	6.51165E+03
1273	537	6.51171E+03
1273	371	6.51173E+03
1273	454	6.51179E+03
1273	43	6.51183E+03
1252	585	6.51191E+03
1273	579	6.51196E+03
1273	330	6.51196E+03
1273	84	6.51202E+03
1252	91	6.51205E+03
1273	496	6.51210E+03
1273	413	6.51212E+03
1252	11	6.51214E+03
1273	289	6.51216E+03
1273	125	6.51219E+03
1273	3	6.51221E+03
