GRAM	c2h2	chi_tot
1242	225	1.57071E+03
1242	186	1.57072E+03
1242	226	1.57086E+03
1242	185	1.57101E+03
1242	266	1.57133E+03
1242	265	1.57149E+03
1242	147	1.57158E+03
1242	187	1.57162E+03
1242	224	1.57182E+03
1242	148	1.57206E+03
1242	146	1.57209E+03
1242	184	1.57236E+03
1242	227	1.57240E+03
1242	306	1.57243E+03
1242	267	1.57268E+03
1242	307	1.57286E+03
1242	264	1.57301E+03
1242	145	1.57346E+03
1242	110	1.57348E+03
1242	305	1.57354E+03
1242	149	1.57362E+03
1242	109	1.57367E+03
1242	188	1.57380E+03
1242	347	1.57401E+03
1242	223	1.57405E+03
1242	111	1.57414E+03
1242	183	1.57463E+03
1242	108	1.57464E+03
1242	348	1.57464E+03
1242	308	1.57499E+03
1242	346	1.57503E+03
1242	228	1.57544E+03
1242	144	1.57558E+03
1242	268	1.57568E+03
1242	263	1.57572E+03
1242	112	1.57574E+03
1242	304	1.57600E+03
1242	388	1.57602E+03
1242	107	1.57626E+03
1242	150	1.57633E+03
1242	389	1.57650E+03
1242	349	1.57710E+03
1242	222	1.57721E+03
1242	387	1.57724E+03
1242	189	1.57734E+03
1242	75	1.57735E+03
1242	345	1.57749E+03
1242	74	1.57757E+03
1242	182	1.57766E+03
1242	76	1.57782E+03
1242	143	1.57832E+03
1242	113	1.57832E+03
1242	73	1.57839E+03
1242	106	1.57842E+03
1242	429	1.57847E+03
1242	430	1.57851E+03
1242	390	1.57887E+03
1242	309	1.57896E+03
1242	77	1.57905E+03
1242	262	1.57942E+03
1242	303	1.57960E+03
1242	72	1.57971E+03
1242	386	1.57994E+03
1242	229	1.58007E+03
1242	428	1.58012E+03
1242	151	1.58024E+03
1242	269	1.58043E+03
1242	431	1.58044E+03
1242	471	1.58085E+03
1242	105	1.58099E+03
1242	78	1.58111E+03
1242	221	1.58113E+03
1242	344	1.58118E+03
1242	181	1.58131E+03
1242	71	1.58144E+03
1242	470	1.58145E+03
1242	142	1.58154E+03
1242	350	1.58154E+03
1242	114	1.58191E+03
1242	472	1.58209E+03
1242	190	1.58229E+03
1242	427	1.58321E+03
1242	391	1.58330E+03
1242	70	1.58349E+03
1242	469	1.58367E+03
1242	512	1.58372E+03
1242	104	1.58385E+03
1242	385	1.58388E+03
1242	261	1.58391E+03
1242	79	1.58404E+03
1242	513	1.58411E+03
1242	302	1.58413E+03
1242	432	1.58446E+03
1242	310	1.58489E+03
1242	511	1.58507E+03
1242	141	1.58510E+03
1242	152	1.58539E+03
1242	473	1.58540E+03
1242	180	1.58542E+03
1242	220	1.58564E+03
1242	69	1.58577E+03
1242	343	1.58587E+03
1242	230	1.58634E+03
