GRAM	c2h2	chi_tot
1242	111	1.14979E+03
1242	77	1.15002E+03
1242	76	1.15002E+03
1242	112	1.15012E+03
1242	110	1.15013E+03
1242	148	1.15040E+03
1242	75	1.15056E+03
1242	78	1.15059E+03
1242	149	1.15070E+03
1242	147	1.15090E+03
1242	109	1.15109E+03
1242	113	1.15117E+03
1242	187	1.15123E+03
1242	186	1.15146E+03
1242	74	1.15156E+03
1242	79	1.15175E+03
1242	150	1.15183E+03
1242	188	1.15192E+03
1242	146	1.15210E+03
1242	226	1.15220E+03
1242	227	1.15238E+03
1242	185	1.15254E+03
1242	108	1.15260E+03
1242	114	1.15293E+03
1242	73	1.15298E+03
1242	225	1.15300E+03
1242	266	1.15335E+03
1242	267	1.15336E+03
1242	80	1.15350E+03
1242	189	1.15359E+03
1242	228	1.15362E+03
1242	151	1.15385E+03
1242	145	1.15393E+03
1242	184	1.15436E+03
1242	265	1.15439E+03
1242	307	1.15443E+03
1242	268	1.15451E+03
1242	107	1.15456E+03
1242	224	1.15467E+03
1242	72	1.15474E+03
1242	308	1.15494E+03
1242	306	1.15508E+03
1242	115	1.15541E+03
1242	348	1.15579E+03
1242	81	1.15584E+03
1242	229	1.15599E+03
1242	144	1.15626E+03
1242	190	1.15629E+03
1242	347	1.15632E+03
1242	264	1.15633E+03
1242	349	1.15650E+03
1242	309	1.15671E+03
1242	152	1.15674E+03
1242	71	1.15676E+03
1242	305	1.15676E+03
1242	183	1.15680E+03
1242	269	1.15688E+03
1242	106	1.15690E+03
1242	223	1.15707E+03
1242	389	1.15731E+03
1242	346	1.15794E+03
1242	388	1.15794E+03
1242	390	1.15794E+03
1242	350	1.15856E+03
1242	116	1.15861E+03
1242	70	1.15897E+03
1242	143	1.15900E+03
1242	430	1.15902E+03
1242	263	1.15904E+03
1242	304	1.15931E+03
1242	431	1.15937E+03
1242	105	1.15949E+03
1242	230	1.15953E+03
1242	387	1.15969E+03
1242	182	1.15973E+03
1242	310	1.15985E+03
1242	429	1.15994E+03
1242	391	1.15998E+03
1242	191	1.16002E+03
1242	222	1.16006E+03
1242	345	1.16049E+03
1242	153	1.16050E+03
1242	270	1.16055E+03
1242	472	1.16094E+03
1242	471	1.16104E+03
1242	432	1.16113E+03
1242	69	1.16130E+03
1242	428	1.16196E+03
1242	142	1.16203E+03
1242	351	1.16208E+03
1242	473	1.16223E+03
1242	104	1.16226E+03
1242	40	1.16226E+03
1242	262	1.16236E+03
1242	470	1.16238E+03
1242	386	1.16239E+03
1242	117	1.16249E+03
1242	303	1.16257E+03
1242	513	1.16283E+03
1242	181	1.16302E+03
1242	512	1.16349E+03
1242	514	1.16351E+03
1242	221	1.16352E+03
1242	392	1.16355E+03
1242	39	1.16369E+03
1242	68	1.16369E+03
1242	344	1.16381E+03
1242	231	1.16425E+03
1242	311	1.16440E+03
1242	433	1.16445E+03
1242	469	1.16476E+03
1242	192	1.16478E+03
1242	427	1.16491E+03
1242	474	1.16505E+03
1242	154	1.16510E+03
1242	103	1.16512E+03
1242	38	1.16517E+03
1242	555	1.16518E+03
1242	554	1.16519E+03
1242	141	1.16524E+03
1242	511	1.16530E+03
1242	271	1.16554E+03
1242	515	1.16568E+03
1242	385	1.16585E+03
1242	67	1.16610E+03
1242	261	1.16615E+03
1242	302	1.16639E+03
1242	553	1.16643E+03
1242	180	1.16657E+03
1242	556	1.16658E+03
1242	37	1.16666E+03
1242	118	1.16703E+03
1242	352	1.16714E+03
1242	220	1.16731E+03
1242	596	1.16739E+03
1242	343	1.16771E+03
1242	597	1.16799E+03
1242	468	1.16800E+03
1242	102	1.16802E+03
1242	510	1.16807E+03
1242	595	1.16809E+03
1242	36	1.16814E+03
1242	66	1.16847E+03
1242	140	1.16857E+03
1242	426	1.16858E+03
1242	552	1.16872E+03
1242	393	1.16874E+03
1242	434	1.16944E+03
1242	516	1.16949E+03
1242	557	1.16955E+03
1242	475	1.16956E+03
1242	35	1.16959E+03
1242	594	1.16990E+03
1242	384	1.16990E+03
1242	598	1.17005E+03
1242	232	1.17016E+03
1242	260	1.17026E+03
1242	179	1.17027E+03
1242	312	1.17045E+03
1242	155	1.17051E+03
1242	193	1.17054E+03
1242	301	1.17060E+03
1242	65	1.17078E+03
1242	101	1.17091E+03
1242	34	1.17099E+03
1242	219	1.17131E+03
1242	509	1.17161E+03
1242	551	1.17187E+03
1242	272	1.17189E+03
1242	467	1.17190E+03
1242	139	1.17193E+03
1242	342	1.17204E+03
1242	119	1.17222E+03
1242	33	1.17234E+03
1242	593	1.17264E+03
1242	425	1.17280E+03
1242	64	1.17301E+03
1242	32	1.17362E+03
1242	599	1.17374E+03
1242	100	1.17376E+03
1242	353	1.17382E+03
1242	178	1.17406E+03
1242	558	1.17425E+03
1242	383	1.17436E+03
1242	259	1.17459E+03
1242	31	1.17485E+03
1242	300	1.17508E+03
1242	517	1.17508E+03
1242	63	1.17515E+03
1242	138	1.17529E+03
1242	218	1.17544E+03
1242	394	1.17566E+03
1242	550	1.17568E+03
1242	508	1.17572E+03
1242	476	1.17587E+03
1242	30	1.17604E+03
1242	592	1.17611E+03
1242	435	1.17621E+03
1242	466	1.17627E+03
1242	99	1.17654E+03
1242	341	1.17664E+03
1242	156	1.17671E+03
1242	29	1.17720E+03
1242	62	1.17721E+03
1242	233	1.17726E+03
1242	194	1.17729E+03
1242	424	1.17737E+03
1242	177	1.17788E+03
1242	313	1.17801E+03
1242	120	1.17804E+03
1242	28	1.17834E+03
1242	137	1.17863E+03
1242	258	1.17902E+03
1242	382	1.17906E+03
1242	600	1.17919E+03
1242	61	1.17920E+03
1242	98	1.17927E+03
1242	27	1.17948E+03
1242	273	1.17960E+03
1242	217	1.17963E+03
1242	299	1.17968E+03
1242	549	1.17992E+03
1242	591	1.18009E+03
1242	507	1.18019E+03
1242	26	1.18061E+03
1242	559	1.18079E+03
1242	465	1.18092E+03
1242	60	1.18112E+03
1242	340	1.18136E+03
1242	176	1.18169E+03
1242	25	1.18174E+03
1242	97	1.18193E+03
1242	136	1.18194E+03
1242	423	1.18212E+03
1242	354	1.18218E+03
1242	518	1.18257E+03
1242	24	1.18287E+03
1242	59	1.18299E+03
1242	257	1.18348E+03
1242	157	1.18371E+03
1242	216	1.18381E+03
1242	381	1.18384E+03
1242	23	1.18400E+03
