GRAM	c2h2	chi_tot
1132	520	4.94038E+01
1132	561	4.94764E+01
1132	478	4.94967E+01
1132	437	4.95110E+01
1132	479	4.95727E+01
1132	603	4.96033E+01
1132	396	4.96504E+01
1022	520	4.96608E+01
1132	519	4.97008E+01
1022	561	4.97303E+01
1132	562	4.97422E+01
1022	478	4.97472E+01
1022	437	4.97644E+01
912	520	4.97694E+01
1132	438	4.98131E+01
1022	479	4.98345E+01
1022	603	4.98598E+01
912	561	4.98733E+01
912	478	4.98838E+01
912	437	4.98925E+01
1132	355	4.98943E+01
1022	396	4.99054E+01
912	479	4.99259E+01
1132	602	4.99447E+01
1022	519	4.99486E+01
1132	397	4.99874E+01
912	603	4.99896E+01
1022	562	5.00005E+01
912	396	5.00365E+01
1132	356	5.00575E+01
912	562	5.00799E+01
1022	438	5.00800E+01
912	519	5.01074E+01
1022	355	5.01477E+01
1132	315	5.01519E+01
1132	436	5.01548E+01
912	438	5.01698E+01
1022	602	5.01981E+01
1132	395	5.02125E+01
1132	521	5.02141E+01
1132	560	5.02379E+01
1022	397	5.02578E+01
912	355	5.02896E+01
1022	356	5.03278E+01
1132	314	5.03428E+01
912	397	5.03584E+01
1132	477	5.03640E+01
1132	604	5.03806E+01
912	602	5.03928E+01
1022	436	5.03940E+01
1022	315	5.04164E+01
912	356	5.04472E+01
1022	395	5.04518E+01
1022	521	5.04776E+01
1022	560	5.04842E+01
912	521	5.05268E+01
1132	354	5.05302E+01
1132	275	5.05399E+01
912	436	5.05549E+01
912	315	5.05577E+01
1022	314	5.05898E+01
1132	274	5.05904E+01
1022	477	5.06019E+01
912	395	5.06092E+01
1022	604	5.06354E+01
912	560	5.06800E+01
912	604	5.06873E+01
912	314	5.07464E+01
1132	316	5.07628E+01
1022	354	5.07669E+01
912	477	5.07764E+01
1132	480	5.08001E+01
1022	275	5.08095E+01
1022	274	5.08421E+01
1132	518	5.08960E+01
1132	235	5.09052E+01
912	354	5.09286E+01
912	275	5.09607E+01
912	274	5.10039E+01
1022	316	5.10454E+01
1022	480	5.10712E+01
912	480	5.11099E+01
1132	234	5.11245E+01
1022	518	5.11326E+01
912	316	5.11694E+01
1022	235	5.11705E+01
1132	313	5.11870E+01
1132	357	5.11969E+01
1132	601	5.12068E+01
1132	276	5.12106E+01
1132	273	5.12327E+01
1132	563	5.12343E+01
1132	236	5.12539E+01
1132	439	5.12654E+01
912	518	5.13330E+01
912	235	5.13363E+01
1022	234	5.13727E+01
1132	196	5.13882E+01
1022	313	5.14172E+01
1132	398	5.14178E+01
1022	601	5.14534E+01
1022	273	5.14675E+01
1022	357	5.14842E+01
1132	394	5.14918E+01
1022	563	5.14930E+01
912	563	5.14973E+01
1022	276	5.14987E+01
1022	236	5.15372E+01
1022	439	5.15445E+01
912	234	5.15447E+01
1132	435	5.15498E+01
912	357	5.15779E+01
1132	195	5.15858E+01
912	313	5.15873E+01
912	439	5.15900E+01
912	276	5.16383E+01
912	273	5.16387E+01
1132	197	5.16466E+01
1022	196	5.16542E+01
912	236	5.16963E+01
912	601	5.17010E+01
1022	398	5.17032E+01
1022	394	5.17156E+01
912	398	5.17688E+01
1022	435	5.17745E+01
1132	353	5.18050E+01
1132	233	5.18118E+01
1132	559	5.18194E+01
912	196	5.18301E+01
1022	195	5.18356E+01
912	394	5.18955E+01
1132	158	5.19216E+01
1022	197	5.19295E+01
912	435	5.19628E+01
1132	476	5.19731E+01
912	195	5.20147E+01
1022	353	5.20257E+01
1022	233	5.20437E+01
1022	559	5.20555E+01
1132	159	5.20950E+01
1132	157	5.20971E+01
912	197	5.21018E+01
1132	194	5.21620E+01
1022	158	5.21872E+01
1022	476	5.21975E+01
912	353	5.22044E+01
912	233	5.22213E+01
1132	237	5.22880E+01
912	559	5.22944E+01
1132	522	5.23314E+01
1132	317	5.23423E+01
1022	157	5.23481E+01
1132	272	5.23564E+01
912	158	5.23707E+01
1022	159	5.23760E+01
1022	194	5.23964E+01
912	476	5.24036E+01
1132	605	5.24496E+01
1132	198	5.24516E+01
1132	122	5.24939E+01
912	157	5.25329E+01
1132	121	5.25336E+01
1132	312	5.25543E+01
912	159	5.25580E+01
1132	156	5.25666E+01
1022	272	5.25751E+01
912	522	5.25782E+01
912	194	5.25785E+01
1022	237	5.25900E+01
1022	522	5.25982E+01
1022	317	5.26433E+01
912	605	5.26576E+01
1132	160	5.26809E+01
1022	605	5.26972E+01
912	237	5.27417E+01
912	317	5.27479E+01
1132	277	5.27505E+01
1022	198	5.27521E+01
912	272	5.27546E+01
1022	122	5.27640E+01
1022	312	5.27684E+01
1132	517	5.27868E+01
1022	121	5.27905E+01
1132	120	5.27985E+01
1022	156	5.28034E+01
1132	232	5.28835E+01
912	198	5.29207E+01
912	312	5.29503E+01
912	122	5.29511E+01
1022	160	5.29778E+01
912	121	5.29782E+01
912	156	5.29896E+01
1022	517	5.30109E+01
1022	120	5.30427E+01
1132	193	5.30531E+01
1022	277	5.30578E+01
1022	232	5.31000E+01
912	160	5.31581E+01
912	277	5.31845E+01
1132	600	5.31868E+01
912	120	5.32309E+01
912	517	5.32451E+01
1132	119	5.32604E+01
1022	193	5.32729E+01
912	232	5.32826E+01
1132	155	5.32838E+01
1132	393	5.33258E+01
1132	481	5.33799E+01
1022	600	5.34238E+01
912	193	5.34577E+01
1022	119	5.34923E+01
1132	358	5.35021E+01
1022	155	5.35072E+01
1132	434	5.35196E+01
1022	393	5.35344E+01
1132	352	5.35781E+01
912	481	5.36356E+01
1022	481	5.36577E+01
912	119	5.36810E+01
912	155	5.36944E+01
912	600	5.37131E+01
1022	434	5.37297E+01
912	393	5.37331E+01
1132	161	5.37504E+01
1022	352	5.37833E+01
1022	358	5.38063E+01
1132	271	5.38683E+01
912	358	5.38710E+01
1132	118	5.38966E+01
1132	199	5.39079E+01
912	434	5.39407E+01
912	352	5.39763E+01
1132	558	5.40215E+01
1022	161	5.40639E+01
1132	440	5.40694E+01
1022	271	5.40716E+01
1022	118	5.41166E+01
1132	564	5.41244E+01
1132	475	5.41410E+01
1132	399	5.41415E+01
1132	238	5.41418E+01
1132	192	5.42078E+01
1132	154	5.42123E+01
1022	199	5.42269E+01
912	161	5.42423E+01
1022	558	5.42459E+01
912	271	5.42584E+01
1132	231	5.42711E+01
912	564	5.42958E+01
912	118	5.43056E+01
1132	311	5.43334E+01
1022	475	5.43517E+01
912	440	5.43538E+01
1022	440	5.43590E+01
1022	564	5.43786E+01
912	199	5.43912E+01
1022	192	5.44137E+01
1022	154	5.44227E+01
1022	399	5.44409E+01
1022	238	5.44632E+01
912	399	5.44668E+01
1022	231	5.44730E+01
912	558	5.45187E+01
1022	311	5.45322E+01
912	475	5.45831E+01
912	192	5.46008E+01
912	238	5.46068E+01
912	154	5.46110E+01
912	231	5.46600E+01
1132	117	5.46891E+01
912	311	5.47242E+01
1022	117	5.48978E+01
1132	318	5.50720E+01
912	117	5.50870E+01
1132	516	5.51896E+01
1132	153	5.53246E+01
1132	278	5.53246E+01
1132	162	5.53848E+01
1022	318	5.53918E+01
1022	516	5.54006E+01
912	318	5.54748E+01
1022	153	5.55228E+01
1132	392	5.55748E+01
1132	191	5.55857E+01
1132	116	5.56244E+01
1022	278	5.56516E+01
912	516	5.56613E+01
1132	270	5.56905E+01
1132	599	5.56927E+01
912	153	5.57118E+01
1022	162	5.57156E+01
1132	351	5.57295E+01
912	278	5.57642E+01
1022	392	5.57688E+01
1022	191	5.57785E+01
1022	116	5.58220E+01
1022	270	5.58796E+01
912	162	5.58921E+01
1132	433	5.59115E+01
1022	599	5.59183E+01
1132	230	5.59194E+01
1022	351	5.59199E+01
1132	523	5.59285E+01
1132	606	5.59402E+01
912	191	5.59676E+01
912	392	5.59828E+01
1132	81	5.60102E+01
912	116	5.60114E+01
912	606	5.60293E+01
912	270	5.60725E+01
912	523	5.60951E+01
1022	433	5.61074E+01
1022	230	5.61076E+01
912	351	5.61249E+01
1132	200	5.61341E+01
1022	606	5.61744E+01
1022	523	5.61945E+01
1022	81	5.62015E+01
912	599	5.62394E+01
912	230	5.62984E+01
912	433	5.63365E+01
912	81	5.63895E+01
1132	310	5.64304E+01
1022	200	5.64723E+01
1132	152	5.66001E+01
1022	310	5.66149E+01
912	200	5.66321E+01
1132	557	5.66655E+01
1132	115	5.66919E+01
1132	474	5.67091E+01
1022	152	5.67867E+01
912	310	5.68152E+01
1022	557	5.68771E+01
1022	115	5.68791E+01
1022	474	5.69060E+01
1132	80	5.69603E+01
1132	239	5.69655E+01
912	152	5.69764E+01
912	115	5.70685E+01
1022	80	5.71427E+01
1132	190	5.71554E+01
912	474	5.71573E+01
1132	359	5.71688E+01
912	557	5.71758E+01
1022	239	5.73071E+01
912	80	5.73306E+01
1022	190	5.73359E+01
912	239	5.74419E+01
1022	359	5.74894E+01
1132	482	5.74895E+01
912	359	5.75217E+01
912	190	5.75268E+01
1132	163	5.76782E+01
912	482	5.76796E+01
1132	269	5.77590E+01
1022	482	5.77709E+01
1132	229	5.77837E+01
1132	114	5.78832E+01
1022	269	5.79345E+01
1132	515	5.79461E+01
1022	229	5.79590E+01
1132	151	5.80232E+01
1132	79	5.80234E+01
1022	163	5.80269E+01
1022	114	5.80603E+01
1132	391	5.81220E+01
912	269	5.81326E+01
1022	515	5.81436E+01
912	229	5.81530E+01
1132	350	5.81598E+01
1022	79	5.81972E+01
1022	151	5.81987E+01
912	163	5.82012E+01
912	114	5.82497E+01
1022	391	5.83020E+01
1022	350	5.83363E+01
1132	400	5.83524E+01
912	79	5.83849E+01
912	151	5.83890E+01
1132	441	5.84109E+01
912	515	5.84245E+01
912	391	5.85282E+01
1132	565	5.85391E+01
912	350	5.85509E+01
1132	598	5.85553E+01
1132	432	5.85977E+01
912	565	5.86015E+01
912	400	5.86457E+01
912	441	5.86462E+01
1022	400	5.86645E+01
1022	441	5.87087E+01
1132	309	5.87679E+01
1022	598	5.87681E+01
1022	432	5.87797E+01
1022	565	5.87834E+01
1132	189	5.88924E+01
1022	309	5.89389E+01
912	432	5.90229E+01
1022	189	5.90613E+01
1132	279	5.91109E+01
912	598	5.91122E+01
1132	319	5.91423E+01
912	309	5.91460E+01
1132	113	5.91902E+01
1132	78	5.91905E+01
912	189	5.92536E+01
1132	201	5.92632E+01
1022	78	5.93562E+01
1022	113	5.93580E+01
1022	279	5.94580E+01
1022	319	5.94807E+01
912	319	5.95399E+01
912	78	5.95437E+01
1132	473	5.95449E+01
912	113	5.95472E+01
912	279	5.95550E+01
1132	150	5.95805E+01
1132	556	5.95988E+01
1022	201	5.96214E+01
1022	473	5.97282E+01
1022	150	5.97456E+01
912	201	5.97764E+01
1022	556	5.97972E+01
1132	228	5.98269E+01
912	150	5.99363E+01
1022	228	5.99902E+01
912	473	5.99943E+01
1132	268	6.00199E+01
912	556	6.01144E+01
1022	268	6.01829E+01
912	228	6.01867E+01
912	268	6.03851E+01
1132	77	6.04503E+01
1132	112	6.06048E+01
1022	77	6.06082E+01
985	273	6.07028E+01
1022	112	6.07636E+01
1132	188	6.07759E+01
1132	349	6.07867E+01
912	77	6.07954E+01
985	234	6.08285E+01
985	233	6.08411E+01
985	314	6.08488E+01
985	274	6.08505E+01
1132	390	6.08712E+01
985	313	6.08753E+01
912	607	6.08754E+01
1132	240	6.09235E+01
1132	514	6.09250E+01
1132	607	6.09258E+01
1022	188	6.09338E+01
1022	349	6.09502E+01
912	112	6.09526E+01
985	354	6.10143E+01
1022	390	6.10380E+01
985	194	6.11089E+01
1022	514	6.11092E+01
912	188	6.11272E+01
1132	524	6.11344E+01
1022	607	6.11398E+01
985	195	6.11514E+01
912	349	6.11721E+01
912	524	6.12059E+01
985	272	6.12171E+01
1132	149	6.12597E+01
912	390	6.12733E+01
1132	308	6.12814E+01
1022	240	6.12860E+01
985	355	6.13466E+01
985	395	6.13820E+01
1022	524	6.13950E+01
985	232	6.14016E+01
912	514	6.14042E+01
912	240	6.14111E+01
1022	149	6.14151E+01
1022	308	6.14399E+01
985	235	6.14474E+01
1132	431	6.14730E+01
985	193	6.15252E+01
985	353	6.15274E+01
912	149	6.16059E+01
985	312	6.16190E+01
1132	597	6.16326E+01
1022	431	6.16419E+01
912	308	6.16521E+01
985	156	6.16664E+01
985	315	6.16704E+01
985	196	6.17142E+01
985	157	6.17662E+01
985	275	6.17710E+01
1132	76	6.17888E+01
985	394	6.18135E+01
1022	597	6.18322E+01
985	436	6.18814E+01
985	396	6.18817E+01
912	431	6.18952E+01
985	155	6.19377E+01
1022	76	6.19395E+01
1132	227	6.20161E+01
1095	273	6.20176E+01
1205	273	6.20746E+01
1132	111	6.21172E+01
912	76	6.21265E+01
1095	233	6.21511E+01
1022	227	6.21681E+01
1095	234	6.21683E+01
1095	313	6.21765E+01
912	597	6.21914E+01
1095	314	6.21916E+01
1095	274	6.22014E+01
1205	234	6.22112E+01
1205	233	6.22143E+01
1205	314	6.22301E+01
1205	313	6.22366E+01
1205	274	6.22369E+01
1022	111	6.22677E+01
985	158	6.22790E+01
985	271	6.22951E+01
1095	354	6.23264E+01
985	437	6.23428E+01
985	192	6.23488E+01
912	227	6.23666E+01
1205	354	6.23754E+01
1132	360	6.23866E+01
985	435	6.23889E+01
1095	194	6.24232E+01
1132	267	6.24272E+01
985	231	6.24376E+01
912	111	6.24564E+01
1205	194	6.24857E+01
1095	195	6.24909E+01
1095	272	6.24989E+01
1205	195	6.25344E+01
985	477	6.25355E+01
1132	472	6.25400E+01
985	154	6.25458E+01
1205	272	6.25761E+01
1022	267	6.25784E+01
985	356	6.26808E+01
1095	232	6.26842E+01
1095	395	6.26931E+01
985	119	6.26940E+01
1132	555	6.26971E+01
985	120	6.27090E+01
1095	355	6.27092E+01
1022	472	6.27103E+01
912	360	6.27190E+01
1022	360	6.27228E+01
1205	395	6.27360E+01
1205	355	6.27364E+01
985	352	6.27421E+01
1205	232	6.27665E+01
985	478	6.27767E+01
912	267	6.27838E+01
1132	187	6.27858E+01
1095	353	6.27945E+01
985	236	6.27949E+01
1095	193	6.28161E+01
1095	235	6.28193E+01
1205	235	6.28408E+01
1205	353	6.28643E+01
985	197	6.28707E+01
1022	555	6.28822E+01
1095	312	6.28828E+01
1205	193	6.28965E+01
1022	187	6.29335E+01
985	118	6.29616E+01
985	311	6.29625E+01
1205	312	6.29633E+01
1095	156	6.29846E+01
912	472	6.29866E+01
985	393	6.30129E+01
985	121	6.30262E+01
1205	156	6.30464E+01
1132	148	6.30479E+01
1095	315	6.30589E+01
1095	394	6.30725E+01
1205	315	6.30747E+01
1095	196	6.30805E+01
1205	196	6.31041E+01
1095	157	6.31058E+01
912	187	6.31277E+01
1205	394	6.31358E+01
1205	157	6.31505E+01
1095	275	6.31612E+01
1205	275	6.31740E+01
1095	436	6.31766E+01
1132	75	6.31907E+01
1022	148	6.31940E+01
912	555	6.32114E+01
1205	436	6.32172E+01
1095	155	6.32358E+01
1095	396	6.32518E+01
985	159	6.32556E+01
985	476	6.32556E+01
1132	483	6.32674E+01
1205	396	6.32738E+01
1205	155	6.33138E+01
985	519	6.33176E+01
1022	75	6.33347E+01
912	483	6.33796E+01
912	148	6.33849E+01
985	518	6.34324E+01
1132	202	6.34426E+01
985	153	6.34626E+01
985	316	6.34844E+01
985	397	6.34866E+01
985	117	6.34952E+01
912	75	6.35213E+01
985	191	6.35351E+01
1132	348	6.35411E+01
1095	271	6.35470E+01
1022	483	6.35486E+01
985	276	6.35901E+01
1095	192	6.36180E+01
1095	435	6.36262E+01
1095	158	6.36413E+01
1205	271	6.36433E+01
1205	158	6.36682E+01
985	122	6.36702E+01
1205	435	6.36863E+01
985	434	6.36898E+01
1022	348	6.36925E+01
1095	231	6.36950E+01
1095	437	6.37045E+01
1205	192	6.37153E+01
1132	110	6.37157E+01
1205	437	6.37256E+01
1132	389	6.37424E+01
1205	231	6.37952E+01
1095	477	6.37980E+01
