GRAM	c2h2	chi_tot
1248	244	9.20924E+01
1248	243	9.21092E+01
1248	204	9.22190E+01
1248	242	9.29205E+01
1248	245	9.29534E+01
1248	203	9.34940E+01
1248	282	9.36713E+01
1248	283	9.36719E+01
1248	241	9.44427E+01
1248	281	9.45495E+01
1248	284	9.46338E+01
1248	202	9.53216E+01
1248	322	9.58342E+01
1248	323	9.62102E+01
1248	280	9.62223E+01
1248	321	9.64364E+01
1248	240	9.65961E+01
1248	285	9.66319E+01
1248	201	9.76361E+01
1248	324	9.76372E+01
1248	320	9.79378E+01
1248	279	9.86085E+01
1248	362	9.86279E+01
1248	363	9.89101E+01
1248	239	9.93082E+01
1248	361	9.93710E+01
1248	286	9.97286E+01
1248	325	1.00176E+02
1248	319	1.00258E+02
1248	364	1.00281E+02
1248	200	1.00379E+02
1248	163	1.00454E+02
1248	360	1.01067E+02
1248	278	1.01635E+02
1248	403	1.01796E+02
1248	402	1.02011E+02
1248	238	1.02518E+02
1248	404	1.02673E+02
1248	365	1.02789E+02
1248	162	1.03085E+02
1248	401	1.03261E+02
1248	318	1.03321E+02
1248	199	1.03502E+02
1248	359	1.03637E+02
1248	326	1.03873E+02
1248	405	1.04685E+02
1248	277	1.05239E+02
1248	443	1.05291E+02
1248	444	1.05347E+02
1248	400	1.05475E+02
1248	161	1.05993E+02
1248	237	1.06177E+02
1248	442	1.06306E+02
1248	366	1.06466E+02
1248	445	1.06518E+02
1248	198	1.06967E+02
1248	358	1.07004E+02
1248	317	1.07055E+02
1248	406	1.07853E+02
1248	441	1.08335E+02
1248	399	1.08577E+02
1248	327	1.08751E+02
1248	446	1.08822E+02
1248	484	1.08925E+02
1248	485	1.09020E+02
1248	160	1.09154E+02
1248	276	1.09369E+02
1248	483	1.09907E+02
1248	486	1.10217E+02
1248	236	1.10251E+02
1248	197	1.10750E+02
1248	357	1.11093E+02
1248	440	1.11308E+02
1248	367	1.11321E+02
1248	316	1.11398E+02
1248	482	1.11921E+02
1248	407	1.12180E+02
1248	447	1.12258E+02
1248	398	1.12488E+02
1248	487	1.12518E+02
1248	159	1.12555E+02
1248	526	1.12764E+02
1248	525	1.12821E+02
1248	527	1.13777E+02
1248	524	1.13938E+02
1248	275	1.13985E+02
1248	235	1.14718E+02
1248	196	1.14841E+02
1248	481	1.14903E+02
1248	439	1.15147E+02
1248	356	1.15834E+02
1248	528	1.15848E+02
1248	488	1.15901E+02
1248	523	1.16080E+02
1248	158	1.16193E+02
1248	315	1.16295E+02
1248	567	1.16640E+02
1248	448	1.16801E+02
1248	566	1.16991E+02
1248	397	1.17128E+02
1248	568	1.17317E+02
1248	368	1.17343E+02
1248	408	1.17642E+02
1248	122	1.17693E+02
1248	565	1.18370E+02
1248	480	1.18778E+02
1248	529	1.18941E+02
1248	569	1.19000E+02
1248	274	1.19050E+02
1248	522	1.19190E+02
1248	195	1.19238E+02
1248	234	1.19562E+02
1248	438	1.19766E+02
1248	157	1.20075E+02
1248	489	1.20322E+02
1248	564	1.20750E+02
1248	608	1.20754E+02
1248	121	1.20919E+02
1248	609	1.20996E+02
1248	355	1.21157E+02
1248	607	1.21495E+02
1248	570	1.21642E+02
1248	314	1.21691E+02
1248	610	1.22189E+02
1248	449	1.22403E+02
1248	396	1.22417E+02
1248	530	1.22998E+02
1248	521	1.23193E+02
1248	606	1.23222E+02
1248	479	1.23456E+02
1248	194	1.23944E+02
1248	563	1.24077E+02
1248	409	1.24194E+02
1248	156	1.24214E+02
1248	611	1.24283E+02
1248	120	1.24376E+02
1248	273	1.24527E+02
1248	233	1.24764E+02
1248	437	1.25074E+02
1248	571	1.25180E+02
1248	490	1.25714E+02
1248	605	1.25910E+02
1248	354	1.26990E+02
1248	612	1.27211E+02
1248	313	1.27531E+02
1248	531	1.27946E+02
1248	520	1.27995E+02
1248	119	1.28080E+02
1248	395	1.28266E+02
1248	562	1.28272E+02
1248	155	1.28627E+02
1248	478	1.28837E+02
1248	193	1.28957E+02
1248	450	1.28994E+02
1248	604	1.29506E+02
1248	572	1.29537E+02
1248	232	1.30303E+02
1248	272	1.30376E+02
1248	613	1.30896E+02
1248	436	1.30971E+02
1248	491	1.31998E+02
1248	118	1.32048E+02
1248	561	1.33237E+02
1248	353	1.33257E+02
1248	154	1.33321E+02
1248	519	1.33486E+02
1248	532	1.33700E+02
1248	312	1.33753E+02
1248	603	1.33926E+02
1248	192	1.34271E+02
1248	394	1.34584E+02
1248	573	1.34629E+02
1248	477	1.34808E+02
1248	614	1.35259E+02
1248	231	1.36145E+02
1248	117	1.36287E+02
1248	271	1.36546E+02
1248	435	1.37349E+02
1248	153	1.38297E+02
1248	560	1.38851E+02
1248	602	1.39062E+02
1248	518	1.39542E+02
1248	191	1.39860E+02
1248	352	1.39871E+02
1248	311	1.40284E+02
1248	116	1.40795E+02
1248	476	1.41248E+02
1248	393	1.41269E+02
1248	230	1.42245E+02
1248	270	1.42976E+02
1248	152	1.43537E+02
1248	434	1.44091E+02
1248	601	1.44788E+02
1248	559	1.44984E+02
1248	115	1.45553E+02
1248	190	1.45685E+02
1248	517	1.46033E+02
1248	351	1.46735E+02
1248	310	1.47041E+02
1248	475	1.48029E+02
1248	392	1.48209E+02
1248	229	1.48543E+02
1248	81	1.48781E+02
1248	151	1.49002E+02
1248	269	1.49590E+02
1248	114	1.50527E+02
1248	600	1.50967E+02
1248	433	1.51076E+02
1248	558	1.51497E+02
1248	189	1.51686E+02
1248	516	1.52821E+02
1248	80	1.53232E+02
1248	350	1.53743E+02
1248	309	1.53928E+02
1248	150	1.54634E+02
1248	228	1.54964E+02
1248	474	1.55019E+02
1248	391	1.55287E+02
1248	113	1.55664E+02
1248	268	1.56299E+02
1248	599	1.57456E+02
1248	188	1.57789E+02
1248	79	1.57811E+02
1248	432	1.58175E+02
1248	557	1.58247E+02
1248	515	1.59768E+02
1248	149	1.60354E+02
1248	349	1.60778E+02
1248	308	1.60836E+02
1248	112	1.60898E+02
1248	227	1.61415E+02
1248	473	1.62083E+02
1248	390	1.62381E+02
1248	78	1.62453E+02
1248	267	1.62999E+02
1248	187	1.63902E+02
1248	598	1.64109E+02
1248	556	1.65093E+02
1248	431	1.65260E+02
1248	148	1.66069E+02
1248	111	1.66146E+02
1248	514	1.66737E+02
1248	77	1.67086E+02
1248	307	1.67650E+02
1248	348	1.67722E+02
1248	226	1.67792E+02
1248	472	1.69091E+02
1248	389	1.69367E+02
1248	266	1.69579E+02
1248	186	1.69924E+02
1248	597	1.70786E+02
1248	110	1.71319E+02
1248	76	1.71636E+02
1248	147	1.71680E+02
1248	555	1.71896E+02
1248	430	1.72205E+02
1248	513	1.73593E+02
1248	225	1.73986E+02
1248	306	1.74258E+02
1248	347	1.74459E+02
1248	185	1.75752E+02
1248	471	1.75914E+02
1248	265	1.75929E+02
1248	75	1.76034E+02
1248	388	1.76127E+02
1248	109	1.76325E+02
1248	146	1.77089E+02
1248	596	1.77351E+02
1248	554	1.78526E+02
1248	429	1.78893E+02
1248	224	1.79899E+02
1248	512	1.80214E+02
1248	74	1.80219E+02
1248	305	1.80559E+02
1248	346	1.80887E+02
1248	108	1.81082E+02
1248	184	1.81293E+02
1248	264	1.81956E+02
1248	145	1.82214E+02
1248	470	1.82440E+02
1248	387	1.82560E+02
1248	595	1.83680E+02
1248	73	1.84143E+02
1248	553	1.84867E+02
1248	428	1.85225E+02
1248	223	1.85450E+02
1248	107	1.85526E+02
1248	183	1.86474E+02
1248	304	1.86475E+02
1248	511	1.86493E+02
1248	345	1.86923E+02
1248	144	1.86992E+02
1248	263	1.87589E+02
1248	72	1.87775E+02
1248	469	1.88574E+02
1248	386	1.88583E+02
1248	106	1.89615E+02
1248	594	1.89669E+02
1248	222	1.90587E+02
1248	552	1.90822E+02
1248	71	1.91096E+02
1248	427	1.91121E+02
1248	182	1.91249E+02
1248	143	1.91383E+02
1248	303	1.91951E+02
1248	510	1.92344E+02
1248	344	1.92508E+02
1248	262	1.92786E+02
1248	105	1.93332E+02
1248	70	1.94102E+02
1248	385	1.94138E+02
1248	468	1.94246E+02
1248	593	1.95236E+02
1248	221	1.95288E+02
1248	142	1.95372E+02
1248	181	1.95599E+02
1248	551	1.96320E+02
1248	426	1.96529E+02
1248	104	1.96683E+02
1248	69	1.96801E+02
1248	40	1.96915E+02
1248	302	1.96959E+02
1248	261	1.97528E+02
1248	343	1.97610E+02
1248	509	1.97712E+02
1248	39	1.98482E+02
1248	141	1.98966E+02
1248	384	1.99193E+02
1248	68	1.99209E+02
1248	467	1.99413E+02
1248	180	1.99533E+02
1248	220	1.99554E+02
1248	103	1.99687E+02
1248	38	1.99884E+02
1248	592	2.00326E+02
1248	37	2.01142E+02
1248	550	2.01319E+02
1248	67	2.01351E+02
1248	425	2.01424E+02
1248	301	2.01491E+02
1248	260	2.01818E+02
1248	140	2.02189E+02
1248	342	2.02217E+02
1248	36	2.02278E+02
1248	102	2.02372E+02
1248	508	2.02563E+02
1248	179	2.03075E+02
1248	66	2.03258E+02
1248	35	2.03311E+02
1248	219	2.03401E+02
1248	383	2.03740E+02
1248	466	2.04059E+02
1248	34	2.04261E+02
1248	101	2.04774E+02
1248	591	2.04910E+02
1248	65	2.04963E+02
1248	139	2.05079E+02
1248	33	2.05144E+02
1248	300	2.05558E+02
1248	259	2.05672E+02
1248	549	2.05799E+02
1248	424	2.05803E+02
1248	32	2.05976E+02
1248	178	2.06263E+02
1248	341	2.06339E+02
1248	64	2.06503E+02
1248	31	2.06767E+02
1248	218	2.06860E+02
1248	507	2.06891E+02
1248	100	2.06928E+02
1248	30	2.07526E+02
1248	138	2.07680E+02
1248	382	2.07788E+02
1248	63	2.07908E+02
1248	465	2.08185E+02
1248	29	2.08261E+02
1248	99	2.08875E+02
1248	28	2.08976E+02
1248	590	2.08981E+02
1248	258	2.09118E+02
1248	177	2.09135E+02
1248	299	2.09182E+02
1248	62	2.09205E+02
1248	423	2.09677E+02
1248	27	2.09680E+02
1248	548	2.09761E+02
1248	217	2.09962E+02
1248	340	2.09997E+02
1248	137	2.10036E+02
1248	26	2.10379E+02
1248	61	2.10417E+02
1248	98	2.10655E+02
1248	506	2.10705E+02
1248	25	2.11082E+02
1248	381	2.11360E+02
1248	60	2.11563E+02
1248	176	2.11728E+02
1248	24	2.11796E+02
1248	464	2.11810E+02
1248	136	2.12186E+02
1248	257	2.12188E+02
1248	97	2.12303E+02
1248	298	2.12394E+02
1248	23	2.12527E+02
1248	589	2.12548E+02
1248	59	2.12664E+02
1248	216	2.12742E+02
1248	422	2.13071E+02
1248	339	2.13218E+02
1248	547	2.13223E+02
1248	22	2.13276E+02
1248	58	2.13735E+02
1248	96	2.13849E+02
1248	505	2.14027E+02
1248	21	2.14045E+02
1248	175	2.14076E+02
1248	135	2.14163E+02
1248	380	2.14484E+02
1248	57	2.14791E+02
1248	20	2.14836E+02
1248	256	2.14913E+02
1248	463	2.14960E+02
1248	297	2.15223E+02
1248	215	2.15231E+02
1248	95	2.15317E+02
1248	588	2.15637E+02
1248	19	2.15648E+02
1248	56	2.15843E+02
1248	134	2.15991E+02
1248	421	2.16016E+02
1248	338	2.16034E+02
1248	174	2.16205E+02
1248	546	2.16212E+02
1248	18	2.16483E+02
1248	94	2.16723E+02
1248	504	2.16890E+02
1248	55	2.16897E+02
1248	379	2.17192E+02
1248	255	2.17321E+02
1248	17	2.17339E+02
1248	214	2.17456E+02
1248	462	2.17669E+02
1248	133	2.17690E+02
1248	296	2.17699E+02
1248	54	2.17955E+02
1248	93	2.18076E+02
1248	173	2.18139E+02
1248	16	2.18214E+02
1248	587	2.18281E+02
1248	337	2.18476E+02
1248	420	2.18547E+02
1248	545	2.18765E+02
1248	53	2.19015E+02
1248	15	2.19103E+02
1248	132	2.19271E+02
1248	503	2.19331E+02
1248	92	2.19380E+02
1248	213	2.19437E+02
1248	254	2.19438E+02
1248	378	2.19518E+02
1248	295	2.19850E+02
1248	172	2.19892E+02
1248	461	2.19977E+02
1248	14	2.19998E+02
1248	52	2.20073E+02
1248	586	2.20520E+02
1248	336	2.20575E+02
1248	91	2.20633E+02
1248	419	2.20700E+02
1248	131	2.20738E+02
1248	13	2.20894E+02
1248	544	2.20924E+02
1248	51	2.21119E+02
1248	212	2.21191E+02
1248	253	2.21283E+02
1248	502	2.21392E+02
1248	171	2.21471E+02
1248	377	2.21498E+02
1248	294	2.21703E+02
1248	12	2.21782E+02
1248	90	2.21829E+02
1248	460	2.21924E+02
1248	130	2.22092E+02
1248	50	2.22143E+02
1248	335	2.22363E+02
1248	585	2.22398E+02
1248	418	2.22516E+02
1248	11	2.22652E+02
1248	211	2.22730E+02
1248	543	2.22732E+02
1248	252	2.22879E+02
1248	170	2.22884E+02
1248	89	2.22959E+02
1248	501	2.23117E+02
1248	49	2.23133E+02
1248	376	2.23168E+02
1248	293	2.23285E+02
1248	129	2.23330E+02
1248	10	2.23498E+02
1248	459	2.23551E+02
1248	334	2.23872E+02
1248	584	2.23959E+02
1248	88	2.24014E+02
1248	417	2.24034E+02
1248	210	2.24068E+02
1248	48	2.24076E+02
1248	169	2.24134E+02
1248	542	2.24234E+02
1248	251	2.24246E+02
1248	9	2.24308E+02
1248	128	2.24448E+02
1248	500	2.24548E+02
1248	375	2.24564E+02
