GRAM	c2h2	chi_tot
1248	152	2.66681E+03
1248	191	2.66690E+03
1248	153	2.66706E+03
1248	190	2.66729E+03
1248	151	2.66794E+03
1248	192	2.66815E+03
1248	230	2.66860E+03
1248	154	2.66877E+03
1248	189	2.66918E+03
1248	115	2.66923E+03
1248	231	2.66948E+03
1248	229	2.66951E+03
1248	116	2.66957E+03
1248	114	2.67010E+03
1248	150	2.67036E+03
1248	117	2.67113E+03
1248	193	2.67114E+03
1248	270	2.67150E+03
1248	155	2.67196E+03
1248	228	2.67201E+03
1248	113	2.67210E+03
1248	269	2.67225E+03
1248	232	2.67231E+03
1248	188	2.67241E+03
1248	271	2.67273E+03
1248	118	2.67392E+03
1248	149	2.67392E+03
1248	268	2.67474E+03
1248	112	2.67516E+03
1248	310	2.67525E+03
1248	227	2.67588E+03
1248	311	2.67592E+03
1248	194	2.67595E+03
1248	272	2.67616E+03
1248	80	2.67645E+03
1248	81	2.67650E+03
1248	309	2.67662E+03
1248	156	2.67666E+03
1248	187	2.67677E+03
1248	233	2.67722E+03
1248	79	2.67744E+03
1248	119	2.67791E+03
1248	148	2.67844E+03
1248	267	2.67873E+03
1248	312	2.67891E+03
1248	111	2.67913E+03
1248	78	2.67940E+03
1248	351	2.67958E+03
1248	308	2.67976E+03
1248	350	2.68020E+03
1248	226	2.68088E+03
1248	352	2.68124E+03
1248	273	2.68196E+03
1248	186	2.68204E+03
1248	77	2.68226E+03
1248	195	2.68262E+03
1248	349	2.68278E+03
1248	157	2.68288E+03
1248	120	2.68307E+03
1248	147	2.68372E+03
1248	110	2.68386E+03
1248	266	2.68392E+03
1248	234	2.68433E+03
1248	307	2.68436E+03
1248	313	2.68444E+03
1248	392	2.68446E+03
1248	391	2.68471E+03
1248	353	2.68547E+03
1248	76	2.68590E+03
1248	393	2.68663E+03
1248	225	2.68677E+03
1248	348	2.68699E+03
1248	390	2.68704E+03
1248	185	2.68799E+03
1248	109	2.68916E+03
1248	121	2.68939E+03
1248	433	2.68952E+03
1248	146	2.68953E+03
1248	432	2.68976E+03
1248	265	2.69005E+03
1248	306	2.69013E+03
1248	75	2.69015E+03
1248	274	2.69027E+03
1248	158	2.69063E+03
1248	389	2.69109E+03
1248	196	2.69122E+03
1248	394	2.69154E+03
1248	434	2.69176E+03
1248	431	2.69212E+03
1248	347	2.69251E+03
1248	354	2.69253E+03
1248	314	2.69272E+03
1248	224	2.69328E+03
1248	235	2.69374E+03
1248	184	2.69440E+03
1248	474	2.69469E+03
1248	108	2.69483E+03
1248	74	2.69485E+03
1248	473	2.69521E+03
1248	145	2.69567E+03
1248	430	2.69622E+03
1248	388	2.69652E+03
1248	475	2.69663E+03
1248	305	2.69675E+03
1248	435	2.69683E+03
1248	122	2.69684E+03
1248	264	2.69685E+03
1248	472	2.69782E+03
1248	346	2.69902E+03
1248	395	2.69949E+03
1248	73	2.69983E+03
1248	159	2.69997E+03
1248	515	2.70003E+03
1248	223	2.70020E+03
1248	107	2.70066E+03
1248	514	2.70105E+03
1248	183	2.70107E+03
1248	275	2.70126E+03
1248	516	2.70139E+03
1248	476	2.70140E+03
1248	429	2.70169E+03
1248	197	2.70183E+03
1248	144	2.70195E+03
1248	471	2.70211E+03
1248	355	2.70264E+03
1248	387	2.70299E+03
1248	315	2.70393E+03
1248	304	2.70398E+03
1248	513	2.70404E+03
1248	263	2.70408E+03
1248	72	2.70493E+03
1248	436	2.70504E+03
1248	517	2.70550E+03
1248	236	2.70554E+03
1248	556	2.70566E+03
1248	345	2.70623E+03
1248	557	2.70626E+03
1248	106	2.70649E+03
1248	555	2.70728E+03
1248	222	2.70732E+03
1248	470	2.70771E+03
1248	182	2.70781E+03
1248	428	2.70819E+03
1248	143	2.70821E+03
1248	512	2.70861E+03
1248	477	2.70933E+03
1248	558	2.70947E+03
1248	71	2.71001E+03
1248	386	2.71018E+03
1248	396	2.71071E+03
1248	554	2.71072E+03
1248	160	2.71096E+03
1248	598	2.71143E+03
1248	262	2.71155E+03
1248	303	2.71157E+03
1248	597	2.71166E+03
1248	105	2.71217E+03
1248	518	2.71272E+03
1248	599	2.71362E+03
1248	344	2.71385E+03
1248	596	2.71392E+03
1248	469	2.71426E+03
1248	142	2.71433E+03
1248	511	2.71436E+03
1248	221	2.71449E+03
1248	181	2.71449E+03
1248	198	2.71454E+03
1248	70	2.71496E+03
1248	276	2.71504E+03
1248	427	2.71537E+03
1248	553	2.71557E+03
1248	559	2.71566E+03
1248	356	2.71601E+03
1248	437	2.71665E+03
1248	104	2.71760E+03
1248	595	2.71779E+03
1248	385	2.71781E+03
1248	316	2.71822E+03
1248	600	2.71859E+03
1248	261	2.71906E+03
1248	302	2.71930E+03
1248	69	2.71969E+03
1248	237	2.71986E+03
1248	141	2.72022E+03
1248	478	2.72069E+03
1248	510	2.72095E+03
1248	180	2.72101E+03
1248	468	2.72142E+03
1248	552	2.72146E+03
1248	220	2.72158E+03
1248	343	2.72166E+03
1248	103	2.72271E+03
1248	594	2.72289E+03
1248	426	2.72294E+03
1248	519	2.72333E+03
1248	161	2.72369E+03
1248	68	2.72414E+03
1248	560	2.72513E+03
1248	40	2.72533E+03
1248	397	2.72541E+03
1248	384	2.72561E+03
1248	140	2.72584E+03
1248	260	2.72650E+03
1248	601	2.72669E+03
1248	301	2.72700E+03
1248	179	2.72733E+03
1248	102	2.72748E+03
1248	509	2.72803E+03
1248	551	2.72803E+03
1248	67	2.72826E+03
1248	39	2.72831E+03
1248	219	2.72851E+03
1248	593	2.72884E+03
1248	467	2.72889E+03
1248	342	2.72946E+03
1248	199	2.72947E+03
1248	425	2.73065E+03
1248	38	2.73109E+03
1248	139	2.73117E+03
1248	277	2.73175E+03
1248	438	2.73187E+03
1248	101	2.73191E+03
1248	66	2.73204E+03
1248	357	2.73279E+03
1248	383	2.73337E+03
1248	178	2.73342E+03
1248	37	2.73368E+03
1248	259	2.73374E+03
1248	300	2.73453E+03
1248	550	2.73497E+03
1248	218	2.73522E+03
1248	592	2.73532E+03
1248	508	2.73532E+03
1248	65	2.73547E+03
1248	479	2.73571E+03
1248	317	2.73574E+03
1248	100	2.73601E+03
1248	36	2.73606E+03
1248	138	2.73622E+03
1248	466	2.73641E+03
1248	238	2.73682E+03
1248	341	2.73708E+03
1248	520	2.73755E+03
1248	561	2.73812E+03
1248	602	2.73815E+03
1248	35	2.73823E+03
1248	424	2.73827E+03
1248	162	2.73829E+03
1248	64	2.73857E+03
1248	177	2.73926E+03
1248	99	2.73982E+03
1248	34	2.74021E+03
1248	258	2.74072E+03
1248	382	2.74093E+03
1248	137	2.74104E+03
1248	63	2.74136E+03
1248	217	2.74166E+03
1248	299	2.74178E+03
1248	549	2.74199E+03
1248	33	2.74199E+03
1248	591	2.74201E+03
1248	507	2.74258E+03
1248	98	2.74338E+03
1248	32	2.74361E+03
1248	398	2.74373E+03
1248	465	2.74378E+03
1248	62	2.74387E+03
1248	340	2.74440E+03
1248	176	2.74486E+03
1248	31	2.74506E+03
1248	423	2.74563E+03
1248	136	2.74565E+03
1248	61	2.74614E+03
1248	30	2.74639E+03
1248	97	2.74675E+03
1248	200	2.74675E+03
1248	257	2.74737E+03
1248	29	2.74761E+03
1248	216	2.74782E+03
1248	381	2.74814E+03
1248	60	2.74824E+03
1248	298	2.74866E+03
1248	590	2.74868E+03
1248	28	2.74875E+03
1248	548	2.74888E+03
1248	506	2.74960E+03
1248	27	2.74982E+03
1248	96	2.74998E+03
1248	135	2.75009E+03
1248	59	2.75019E+03
1248	175	2.75022E+03
1248	26	2.75083E+03
1248	464	2.75083E+03
1248	439	2.75083E+03
1248	339	2.75130E+03
1248	278	2.75152E+03
1248	25	2.75180E+03
1248	58	2.75206E+03
1248	422	2.75259E+03
1248	24	2.75273E+03
1248	358	2.75310E+03
1248	95	2.75314E+03
1248	603	2.75314E+03
1248	23	2.75363E+03
1248	256	2.75363E+03
1248	215	2.75365E+03
1248	57	2.75389E+03
1248	134	2.75438E+03
1248	480	2.75450E+03
1248	22	2.75452E+03
1248	562	2.75477E+03
1248	380	2.75489E+03
1248	163	2.75491E+03
1248	297	2.75511E+03
1248	589	2.75513E+03
1248	174	2.75534E+03
1248	21	2.75538E+03
1248	547	2.75547E+03
1248	521	2.75551E+03
1248	56	2.75571E+03
1248	505	2.75623E+03
1248	94	2.75625E+03
1248	20	2.75625E+03
1248	239	2.75655E+03
1248	318	2.75660E+03
1248	19	2.75714E+03
1248	463	2.75743E+03
1248	55	2.75756E+03
1248	338	2.75773E+03
1248	18	2.75806E+03
1248	133	2.75855E+03
1248	17	2.75903E+03
1248	421	2.75906E+03
1248	214	2.75913E+03
1248	93	2.75935E+03
1248	255	2.75948E+03
1248	54	2.75949E+03
1248	16	2.76008E+03
1248	173	2.76022E+03
1248	296	2.76108E+03
1248	379	2.76113E+03
1248	588	2.76119E+03
1248	15	2.76122E+03
1248	53	2.76152E+03
1248	546	2.76161E+03
1248	504	2.76237E+03
1248	14	2.76247E+03
1248	92	2.76247E+03
1248	132	2.76259E+03
1248	462	2.76349E+03
1248	337	2.76363E+03
1248	52	2.76366E+03
1248	13	2.76383E+03
1248	213	2.76425E+03
1248	172	2.76482E+03
1248	254	2.76488E+03
1248	420	2.76496E+03
1248	12	2.76532E+03
1248	91	2.76559E+03
1248	399	2.76578E+03
1248	51	2.76593E+03
1248	131	2.76649E+03
1248	201	2.76654E+03
1248	295	2.76654E+03
1248	587	2.76678E+03
1248	378	2.76678E+03
1248	11	2.76696E+03
