GRAM	c2h2	chi_tot
1269	532	1.09275E+02
1269	490	1.09332E+02
1269	531	1.09389E+02
1269	573	1.09462E+02
1269	491	1.09651E+02
1269	449	1.09812E+02
1269	572	1.10188E+02
1269	450	1.10276E+02
1269	489	1.10366E+02
1269	614	1.10536E+02
1269	530	1.10775E+02
1269	448	1.10784E+02
1269	408	1.10805E+02
1269	409	1.10988E+02
1269	613	1.11973E+02
1269	368	1.12054E+02
1269	571	1.12114E+02
1269	407	1.12129E+02
1269	367	1.12730E+02
1269	488	1.12789E+02
1269	447	1.13208E+02
1269	529	1.13480E+02
1269	612	1.14549E+02
1269	327	1.14596E+02
1269	366	1.14916E+02
1269	406	1.14933E+02
1269	570	1.15292E+02
1269	487	1.16609E+02
1269	326	1.16757E+02
1269	446	1.17063E+02
1269	528	1.17529E+02
1269	611	1.18315E+02
1269	365	1.18531E+02
1269	405	1.19153E+02
1269	569	1.19755E+02
1269	325	1.20295E+02
1269	286	1.20859E+02
1269	486	1.21800E+02
1269	445	1.22289E+02
1269	527	1.22916E+02
1269	610	1.23308E+02
1269	364	1.23454E+02
1269	404	1.24685E+02
1269	285	1.24885E+02
1269	324	1.25062E+02
1269	568	1.25508E+02
1269	485	1.28290E+02
1269	444	1.28784E+02
1269	363	1.29532E+02
1269	609	1.29536E+02
1269	526	1.29591E+02
1269	284	1.29947E+02
1269	323	1.30889E+02
1269	403	1.31388E+02
1269	567	1.32515E+02
1269	245	1.33569E+02
1269	283	1.35863E+02
1269	484	1.35962E+02
1269	443	1.36403E+02
1269	362	1.36589E+02
1269	608	1.36965E+02
1269	525	1.37459E+02
1269	322	1.37591E+02
1269	402	1.39090E+02
1269	244	1.39141E+02
1242	491	1.39361E+02
1242	450	1.39656E+02
1242	532	1.39937E+02
1269	566	1.40689E+02
1242	409	1.40857E+02
1242	490	1.41477E+02
1242	573	1.41547E+02
1242	449	1.41724E+02
1242	531	1.42392E+02
1269	282	1.42453E+02
1242	408	1.43299E+02
1242	368	1.43467E+02
1242	614	1.44396E+02
1269	361	1.44439E+02
1242	572	1.44526E+02
1269	483	1.44658E+02
1269	442	1.44971E+02
1269	321	1.44985E+02
1242	489	1.45028E+02
1269	243	1.45253E+02
1242	448	1.45300E+02
1269	607	1.45514E+02
1242	530	1.46208E+02
1269	524	1.46372E+02
1242	367	1.46831E+02
1242	407	1.47298E+02
1269	401	1.47602E+02
1242	613	1.48008E+02
1242	571	1.48800E+02
1242	327	1.48845E+02
1269	281	1.49547E+02
1269	565	1.49893E+02
1242	488	1.50042E+02
1242	447	1.50385E+02
1242	529	1.51426E+02
1242	366	1.51728E+02
1269	242	1.51755E+02
1242	406	1.52813E+02
1242	612	1.52855E+02
1269	320	1.52895E+02
1269	360	1.52896E+02
1242	326	1.53692E+02
1269	204	1.53704E+02
1269	482	1.54187E+02
1269	441	1.54292E+02
1242	570	1.54414E+02
1269	606	1.55046E+02
1293	610	1.55710E+02
1293	611	1.55767E+02
1269	523	1.56148E+02
1293	569	1.56356E+02
1242	487	1.56512E+02
1269	400	1.56731E+02
1293	609	1.56770E+02
1293	568	1.56799E+02
1293	612	1.56922E+02
1242	446	1.56943E+02
1269	280	1.56994E+02
1293	570	1.57097E+02
1293	527	1.57422E+02
1293	528	1.57469E+02
1242	365	1.58059E+02
1242	528	1.58060E+02
1293	567	1.58412E+02
1293	486	1.58467E+02
1269	241	1.58516E+02
1293	526	1.58600E+02
1293	529	1.58768E+02
1293	487	1.58806E+02
1293	608	1.58935E+02
1242	611	1.58984E+02
1293	571	1.59006E+02
1293	613	1.59137E+02
1242	286	1.59379E+02
1293	485	1.59392E+02
1269	203	1.59689E+02
1242	405	1.59761E+02
1293	445	1.59824E+02
1242	325	1.59900E+02
1269	564	1.59946E+02
1293	446	1.60174E+02
1293	488	1.60456E+02
1293	444	1.60743E+02
1293	525	1.60932E+02
1293	566	1.61135E+02
1269	319	1.61160E+02
1293	530	1.61311E+02
1242	569	1.61393E+02
1293	484	1.61490E+02
1293	404	1.61549E+02
1293	405	1.61561E+02
1269	359	1.61781E+02
1293	447	1.61872E+02
1293	572	1.62044E+02
1293	607	1.62151E+02
1293	614	1.62368E+02
1293	403	1.62752E+02
1293	443	1.62812E+02
1293	406	1.62905E+02
1293	364	1.63301E+02
1293	489	1.63427E+02
1293	365	1.63838E+02
1293	363	1.63989E+02
1269	440	1.64162E+02
1293	524	1.64306E+02
1269	481	1.64340E+02
1242	486	1.64394E+02
1293	483	1.64631E+02
1269	279	1.64663E+02
1293	565	1.64866E+02
1242	445	1.64893E+02
1293	448	1.64959E+02
1293	402	1.65018E+02
1293	531	1.65063E+02
1269	605	1.65379E+02
1269	240	1.65430E+02
1293	324	1.65555E+02
1293	407	1.65666E+02
1242	364	1.65681E+02
1293	366	1.65732E+02
1293	362	1.65743E+02
1269	202	1.65784E+02
1293	442	1.65879E+02
1242	285	1.65966E+02
1293	325	1.66072E+02
1242	527	1.66088E+02
1293	573	1.66167E+02
1293	323	1.66195E+02
1269	399	1.66288E+02
1293	606	1.66317E+02
1242	610	1.66424E+02
1269	522	1.66575E+02
1242	324	1.67305E+02
1293	490	1.67699E+02
1293	322	1.67821E+02
1293	326	1.67900E+02
1242	404	1.68017E+02
1293	401	1.68176E+02
1293	285	1.68314E+02
1293	361	1.68389E+02
1293	284	1.68407E+02
1293	523	1.68570E+02
1293	482	1.68653E+02
1293	367	1.69084E+02
1293	286	1.69368E+02
1293	449	1.69437E+02
1293	564	1.69460E+02
1293	283	1.69475E+02
1269	318	1.69645E+02
1242	568	1.69729E+02
1293	441	1.69772E+02
1293	408	1.69887E+02
1293	532	1.69978E+02
1293	321	1.70256E+02
1269	563	1.70634E+02
1269	358	1.70938E+02
1293	327	1.71169E+02
1293	605	1.71291E+02
1293	282	1.71341E+02
1293	245	1.71662E+02
1293	360	1.71747E+02
1269	201	1.71925E+02
1293	400	1.72045E+02
1269	239	1.72412E+02
1269	278	1.72450E+02
1293	244	1.72750E+02
1293	491	1.73228E+02
1293	320	1.73325E+02
1293	481	1.73377E+02
1242	284	1.73535E+02
1293	522	1.73548E+02
1242	485	1.73598E+02
1293	281	1.73837E+02
1293	368	1.73955E+02
1242	444	1.74114E+02
1293	440	1.74308E+02
1269	439	1.74386E+02
1242	363	1.74424E+02
1293	243	1.74504E+02
1293	563	1.74743E+02
1269	480	1.74904E+02
1242	609	1.75171E+02
1293	450	1.75280E+02
1242	526	1.75442E+02
1293	409	1.75576E+02
1293	359	1.75645E+02
1242	323	1.75718E+02
1269	398	1.76102E+02
1269	604	1.76294E+02
1293	399	1.76450E+02
1293	242	1.76769E+02
1293	280	1.76806E+02
1293	319	1.76865E+02
1293	604	1.76897E+02
1242	403	1.77419E+02
1269	521	1.77430E+02
1242	245	1.77674E+02
1269	200	1.78063E+02
1269	317	1.78240E+02
1269	163	1.78567E+02
1293	480	1.78616E+02
1293	521	1.79052E+02
1293	439	1.79309E+02
1242	567	1.79365E+02
1269	238	1.79405E+02
1293	241	1.79407E+02
1293	204	1.79779E+02
1293	358	1.79926E+02
1293	279	1.80108E+02
1269	357	1.80234E+02
1269	277	1.80279E+02
1293	562	1.80524E+02
1293	318	1.80733E+02
1293	398	1.81227E+02
1269	562	1.81727E+02
1242	283	1.81890E+02
1293	203	1.82002E+02
1293	240	1.82301E+02
1293	603	1.82947E+02
1293	278	1.83629E+02
1269	162	1.83813E+02
1242	484	1.83985E+02
1242	362	1.84095E+02
1269	199	1.84169E+02
1293	479	1.84194E+02
1293	202	1.84429E+02
1242	443	1.84440E+02
1293	357	1.84455E+02
1293	438	1.84611E+02
1269	438	1.84784E+02
1293	317	1.84811E+02
1293	520	1.84895E+02
1242	322	1.84942E+02
1242	608	1.85175E+02
1293	239	1.85357E+02
1242	244	1.85522E+02
1269	479	1.85679E+02
1242	525	1.86003E+02
1269	397	1.86025E+02
1293	397	1.86236E+02
1269	237	1.86371E+02
1293	561	1.86614E+02
1269	316	1.86862E+02
1293	201	1.86982E+02
1293	277	1.87277E+02
1269	603	1.87558E+02
1242	402	1.87779E+02
1269	276	1.88098E+02
1269	520	1.88496E+02
1293	238	1.88501E+02
1293	316	1.89006E+02
1269	161	1.89027E+02
1293	356	1.89124E+02
1293	602	1.89246E+02
1269	356	1.89560E+02
1293	200	1.89604E+02
1293	478	1.89950E+02
1293	437	1.90072E+02
1242	566	1.90195E+02
1269	198	1.90231E+02
