GRAM	c2h2	chi_tot
1269	490	2.05037E+02
1269	531	2.05106E+02
1269	489	2.05138E+02
1269	448	2.05138E+02
1269	532	2.05373E+02
1269	407	2.05444E+02
1269	449	2.05505E+02
1269	573	2.05661E+02
1269	366	2.05768E+02
1269	530	2.05824E+02
1269	447	2.05828E+02
1269	406	2.05929E+02
1269	491	2.05954E+02
1269	408	2.06045E+02
1269	326	2.06083E+02
1269	286	2.06110E+02
1269	572	2.06133E+02
1269	325	2.06186E+02
1269	367	2.06259E+02
1269	488	2.06264E+02
1269	285	2.06320E+02
1269	365	2.06384E+02
1269	450	2.06923E+02
1269	327	2.07104E+02
1269	245	2.07198E+02
1269	614	2.07204E+02
1269	324	2.07390E+02
1269	405	2.07500E+02
1269	529	2.07535E+02
1269	571	2.07556E+02
1269	446	2.07582E+02
1269	284	2.07606E+02
1269	409	2.07729E+02
1269	368	2.07861E+02
1269	364	2.08097E+02
1269	487	2.08427E+02
1269	613	2.08454E+02
1269	244	2.09254E+02
1269	323	2.09667E+02
1269	283	2.09919E+02
1269	570	2.09940E+02
1269	404	2.10155E+02
1269	528	2.10255E+02
1269	445	2.10406E+02
1269	612	2.10621E+02
1269	363	2.10889E+02
1269	486	2.11637E+02
1269	243	2.12209E+02
1269	322	2.12977E+02
1269	282	2.13200E+02
1269	569	2.13302E+02
1269	611	2.13718E+02
1269	403	2.13882E+02
1269	527	2.13996E+02
1269	444	2.14296E+02
1269	204	2.14460E+02
1269	362	2.14735E+02
1269	485	2.15899E+02
1269	242	2.15984E+02
1269	321	2.17269E+02
1269	281	2.17381E+02
1269	568	2.17658E+02
1269	610	2.17762E+02
1269	203	2.18474E+02
1269	402	2.18658E+02
1269	526	2.18766E+02
1269	443	2.19240E+02
1269	361	2.19593E+02
1269	241	2.20503E+02
1269	484	2.21202E+02
1269	280	2.22391E+02
1269	320	2.22480E+02
1269	609	2.22770E+02
1269	567	2.23015E+02
1269	202	2.23069E+02
1269	401	2.24437E+02
1269	525	2.24555E+02
1269	442	2.25202E+02
1269	360	2.25401E+02
1269	240	2.25692E+02
1269	483	2.27516E+02
1269	279	2.28153E+02
1269	201	2.28181E+02
1269	319	2.28534E+02
1269	608	2.28744E+02
1269	566	2.29360E+02
1269	400	2.31149E+02
1269	524	2.31332E+02
1269	239	2.31481E+02
1269	163	2.31878E+02
1269	359	2.32080E+02
1269	441	2.32121E+02
1269	200	2.33757E+02
1269	278	2.34587E+02
1269	482	2.34781E+02
1269	318	2.35343E+02
1269	607	2.35668E+02
1269	565	2.36658E+02
1269	162	2.37190E+02
1269	238	2.37806E+02
1269	399	2.38706E+02
1269	523	2.39037E+02
1269	358	2.39535E+02
1269	199	2.39748E+02
1269	440	2.39912E+02
1269	277	2.41614E+02
1242	450	2.41724E+02
1242	409	2.41895E+02
1242	491	2.42021E+02
1242	368	2.42223E+02
1242	408	2.42467E+02
1242	449	2.42496E+02
1242	327	2.42756E+02
1269	161	2.42792E+02
1269	317	2.42814E+02
1269	481	2.42917E+02
1242	367	2.42941E+02
1242	532	2.43182E+02
1242	490	2.43228E+02
1269	606	2.43498E+02
1242	326	2.44106E+02
1242	407	2.44175E+02
1242	448	2.44376E+02
