GRAM	c2h2	chi_tot
1221	214	1.38352E+03
1221	172	1.38354E+03
1221	213	1.38354E+03
1221	173	1.38355E+03
1221	215	1.38360E+03
1221	171	1.38360E+03
1221	255	1.38362E+03
1221	212	1.38362E+03
1221	174	1.38365E+03
1221	254	1.38365E+03
1221	131	1.38366E+03
1221	130	1.38368E+03
1221	256	1.38369E+03
1221	132	1.38371E+03
1221	170	1.38371E+03
1221	253	1.38375E+03
1221	129	1.38375E+03
1221	211	1.38376E+03
1221	216	1.38381E+03
1221	89	1.38382E+03
1221	296	1.38383E+03
1221	90	1.38385E+03
1221	169	1.38386E+03
1221	133	1.38386E+03
1221	295	1.38386E+03
1221	88	1.38386E+03
1221	128	1.38387E+03
1221	175	1.38388E+03
1221	252	1.38389E+03
1221	297	1.38389E+03
1221	257	1.38390E+03
1221	210	1.38392E+03
1221	87	1.38394E+03
1221	294	1.38395E+03
1221	91	1.38396E+03
1221	48	1.38399E+03
1221	47	1.38399E+03
1221	127	1.38401E+03
1221	168	1.38402E+03
1221	46	1.38404E+03
1221	49	1.38405E+03
1221	251	1.38405E+03
1221	86	1.38405E+03
1221	293	1.38408E+03
1221	337	1.38409E+03
1221	209	1.38409E+03
1221	298	1.38410E+03
1221	336	1.38411E+03
1221	134	1.38412E+03
1221	45	1.38413E+03
1221	338	1.38415E+03
1221	92	1.38415E+03
1221	126	1.38417E+03
1221	6	1.38417E+03
1221	217	1.38418E+03
1221	85	1.38419E+03
1221	167	1.38419E+03
1221	50	1.38419E+03
1221	335	1.38419E+03
1221	7	1.38419E+03
1221	5	1.38420E+03
1221	250	1.38422E+03
1221	292	1.38423E+03
1221	44	1.38424E+03
1221	176	1.38425E+03
1221	4	1.38426E+03
1221	208	1.38426E+03
1221	8	1.38427E+03
1221	258	1.38429E+03
1221	334	1.38430E+03
1221	125	1.38432E+03
1221	84	1.38433E+03
1221	3	1.38435E+03
1221	166	1.38435E+03
1221	339	1.38436E+03
1221	43	1.38436E+03
1221	378	1.38436E+03
1221	377	1.38437E+03
1221	249	1.38438E+03
1221	291	1.38438E+03
1221	9	1.38441E+03
1221	51	1.38442E+03
1221	207	1.38442E+03
1221	333	1.38443E+03
1221	379	1.38443E+03
1221	376	1.38444E+03
1221	2	1.38444E+03
1221	93	1.38446E+03
1221	83	1.38446E+03
1221	124	1.38447E+03
1221	42	1.38449E+03
1221	299	1.38449E+03
1221	165	1.38450E+03
1221	135	1.38451E+03
