GRAM	c2h2	chi_tot
9159	380	7.97197E+01
9159	338	7.97741E+01
9159	379	8.01023E+01
9159	378	8.06101E+01
9159	337	8.06549E+01
9159	431	8.10422E+01
9159	430	8.10946E+01
9159	432	8.11314E+01
9159	377	8.12607E+01
9159	429	8.13116E+01
9159	336	8.16370E+01
9159	428	8.17137E+01
9159	376	8.20709E+01
9159	470	8.22077E+01
9159	286	8.22339E+01
9159	469	8.22664E+01
9159	427	8.23191E+01
9159	471	8.23440E+01
9159	468	8.25446E+01
9159	472	8.26485E+01
9159	335	8.27383E+01
9159	375	8.30572E+01
9159	467	8.30637E+01
9159	473	8.30926E+01
9159	426	8.31443E+01
9159	561	8.32093E+01
9071	338	8.32436E+01
9159	560	8.32563E+01
9071	380	8.32928E+01
9159	562	8.33837E+01
12213	380	8.35274E+01
9159	559	8.35519E+01
12155	380	8.35826E+01
12097	380	8.35963E+01
9159	285	8.35997E+01
12213	432	8.36317E+01
9071	379	8.36696E+01
12155	432	8.36954E+01
12097	432	8.37129E+01
9159	563	8.37503E+01
9159	466	8.38429E+01
9159	334	8.39758E+01
9071	337	8.41142E+01
9159	558	8.41211E+01
9159	604	8.41247E+01
9071	378	8.41646E+01
9159	605	8.42011E+01
9159	425	8.42050E+01
9159	374	8.42356E+01
12213	431	8.42503E+01
9159	564	8.42791E+01
9159	603	8.42959E+01
12155	431	8.43128E+01
12097	431	8.43297E+01
9159	606	8.44946E+01
12213	379	8.46482E+01
9071	431	8.46739E+01
12155	379	8.46994E+01
12097	379	8.47112E+01
9071	430	8.47199E+01
9159	602	8.47448E+01
9071	432	8.47618E+01
9071	377	8.47964E+01
12213	473	8.48726E+01
9159	465	8.49005E+01
9071	429	8.49239E+01
12155	473	8.49337E+01
9159	565	8.49396E+01
12097	473	8.49500E+01
9159	607	8.49739E+01
9159	645	8.49824E+01
9159	557	8.49875E+01
12213	430	8.50404E+01
9159	284	8.50547E+01
9071	336	8.50798E+01
12213	472	8.50835E+01
9159	646	8.50880E+01
12155	430	8.51014E+01
12097	430	8.51174E+01
9159	644	8.51212E+01
12155	472	8.51470E+01
12097	472	8.51643E+01
9071	428	8.53072E+01
9159	333	8.53663E+01
9159	647	8.54055E+01
12213	471	8.54680E+01
9159	601	8.55006E+01
9159	424	8.55173E+01
12155	471	8.55335E+01
9159	643	8.55378E+01
12097	471	8.55516E+01
12213	338	8.55534E+01
9071	286	8.55542E+01
9071	376	8.55827E+01
12155	338	8.55886E+01
12097	338	8.55933E+01
9159	608	8.56081E+01
9159	373	8.56224E+01
9159	686	8.57835E+01
9159	687	8.58439E+01
