GRAM	c2h2	chi_tot
2898	769	6.27525E+01
2898	727	6.27553E+01
2898	812	6.27598E+01
2898	811	6.27702E+01
2898	770	6.27719E+01
2898	685	6.27729E+01
2792	812	6.27747E+01
2792	770	6.27757E+01
2792	727	6.27782E+01
2792	769	6.27792E+01
2898	726	6.27827E+01
2792	813	6.27863E+01
2898	768	6.27907E+01
2898	728	6.27934E+01
2792	728	6.27938E+01
2898	813	6.27946E+01
2792	685	6.27987E+01
2898	684	6.28068E+01
2792	811	6.28081E+01
2898	686	6.28131E+01
2898	643	6.28151E+01
2792	686	6.28171E+01
2792	771	6.28237E+01
2792	726	6.28279E+01
2898	810	6.28309E+01
2898	644	6.28343E+01
2792	814	6.28384E+01
2792	768	6.28401E+01
2898	771	6.28431E+01
2792	644	6.28482E+01
2792	643	6.28497E+01
2792	684	6.28542E+01
2792	729	6.28686E+01
2898	814	6.28703E+01
2898	642	6.28785E+01
2898	725	6.28827E+01
2898	602	6.28848E+01
2898	729	6.28910E+01
2792	810	6.28916E+01
2898	767	6.28931E+01
2792	687	6.29029E+01
2792	602	6.29140E+01
2898	601	6.29157E+01
2792	772	6.29182E+01
2898	687	6.29209E+01
2898	683	6.29220E+01
2792	645	6.29226E+01
2898	645	6.29296E+01
2792	642	6.29337E+01
2898	603	6.29379E+01
2792	603	6.29475E+01
2898	809	6.29481E+01
2792	725	6.29499E+01
2898	772	6.29611E+01
2792	601	6.29644E+01
2792	767	6.29649E+01
2792	683	6.29906E+01
2792	730	6.29971E+01
2898	558	6.30028E+01
2898	557	6.30267E+01
2792	809	6.30313E+01
2898	641	6.30313E+01
2792	558	6.30340E+01
2898	600	6.30364E+01
2898	730	6.30424E+01
2792	688	6.30502E+01
2792	773	6.30548E+01
2792	604	6.30591E+01
2898	724	6.30629E+01
2898	559	6.30637E+01
2792	646	6.30668E+01
2898	766	6.30669E+01
2898	604	6.30693E+01
2792	557	6.30759E+01
2792	559	6.30766E+01
2898	688	6.30904E+01
2898	646	6.30950E+01
2792	600	6.31043E+01
2792	641	6.31068E+01
2898	773	6.31215E+01
2898	682	6.31258E+01
2898	808	6.31285E+01
2898	556	6.31397E+01
2792	724	6.31518E+01
2792	766	6.31609E+01
2792	731	6.31742E+01
2898	466	6.31798E+01
2792	560	6.31991E+01
2898	560	6.32047E+01
2792	556	6.32068E+01
2792	682	6.32155E+01
2898	467	6.32159E+01
2792	466	6.32199E+01
2898	465	6.32269E+01
2792	808	6.32338E+01
2792	467	6.32393E+01
2898	731	6.32429E+01
2792	605	6.32433E+01
2898	599	6.32527E+01
2792	689	6.32539E+01
2898	605	6.32735E+01
2792	647	6.32754E+01
2898	640	6.32805E+01
2792	465	6.32835E+01
2898	689	6.33166E+01
2898	765	6.33202E+01
2898	647	6.33250E+01
2898	723	6.33312E+01
2898	468	6.33322E+01
2792	468	6.33386E+01
2792	599	6.33395E+01
2898	555	6.33459E+01
2898	464	6.33597E+01
2792	640	6.33759E+01
2898	807	6.33797E+01
2792	732	6.33958E+01
2792	561	6.33965E+01
2898	561	6.34209E+01
2898	681	6.34261E+01
2792	555	6.34306E+01
2792	464	6.34326E+01
2792	765	6.34359E+01
2792	723	6.34416E+01
2898	426	6.34424E+01
2898	425	6.34648E+01
2792	426	6.34832E+01
2898	732	6.34881E+01
2792	606	6.34947E+01
2898	427	6.34961E+01
2792	807	6.35069E+01
2792	690	6.35093E+01
2792	469	6.35144E+01
2792	425	6.35205E+01
2792	427	6.35216E+01
2898	469	6.35252E+01
2792	681	6.35365E+01
2792	648	6.35435E+01
2898	606	6.35452E+01
2898	424	6.35643E+01
2898	598	6.35701E+01
2898	463	6.35809E+01
2898	690	6.35948E+01
3004	769	6.35997E+01
3004	812	6.36012E+01
3004	727	6.36046E+01
3004	770	6.36136E+01
2898	648	6.36147E+01
3004	811	6.36162E+01
2898	428	6.36243E+01
3004	685	6.36259E+01
3004	813	6.36320E+01
2898	639	6.36326E+01
2792	428	6.36343E+01
2792	424	6.36348E+01
3004	728	6.36363E+01
3004	726	6.36391E+01
3004	768	6.36440E+01
2898	554	6.36497E+01
3004	686	6.36586E+01
2898	764	6.36612E+01
2792	562	6.36643E+01
3004	684	6.36679E+01
2792	463	6.36699E+01
3004	643	6.36742E+01
2792	598	6.36756E+01
3004	771	6.36799E+01
3004	810	6.36822E+01
3004	644	6.36849E+01
2898	722	6.36958E+01
3004	814	6.37043E+01
2898	562	6.37076E+01
2898	806	6.37100E+01
3004	729	6.37280E+01
2898	423	6.37421E+01
3004	602	6.37437E+01
3004	642	6.37466E+01
3004	725	6.37468E+01
2792	639	6.37477E+01
2792	554	6.37517E+01
3004	767	6.37531E+01
3004	687	6.37595E+01
2792	470	6.37627E+01
3004	645	6.37723E+01
3004	601	6.37840E+01
3004	603	6.37878E+01
2898	470	6.37910E+01
3004	683	6.37916E+01
3004	772	6.37936E+01
2792	764	6.37984E+01
2898	375	6.38043E+01
3004	809	6.38052E+01
2792	607	6.38091E+01
2792	691	6.38122E+01
2792	429	6.38195E+01
2898	429	6.38253E+01
2792	722	6.38271E+01
2792	423	6.38272E+01
2898	680	6.38303E+01
2898	376	6.38321E+01
2898	374	6.38423E+01
2792	375	6.38554E+01
2792	806	6.38586E+01
3004	558	6.38643E+01
2792	649	6.38669E+01
2792	376	6.38697E+01
3004	730	6.38742E+01
2898	607	6.38802E+01
2898	462	6.38934E+01
3004	557	6.38979E+01
2792	374	6.39067E+01
3004	641	6.39090E+01
3004	604	6.39108E+01
3004	600	6.39146E+01
3004	559	6.39157E+01
2898	691	6.39209E+01
3004	688	6.39228E+01
2898	377	6.39259E+01
3004	646	6.39303E+01
3004	766	6.39343E+01
3004	724	6.39352E+01
2898	373	6.39462E+01
2792	377	6.39496E+01
3004	773	6.39504E+01
2898	649	6.39601E+01
2792	680	6.39609E+01
3004	808	6.39921E+01
2898	597	6.39938E+01
2792	563	6.39981E+01
2792	462	6.39982E+01
2898	422	6.40002E+01
3004	682	6.40047E+01
3004	556	6.40210E+01
2792	373	6.40237E+01
3004	466	6.40477E+01
3004	560	6.40478E+01
2898	553	6.40550E+01
2898	563	6.40607E+01
3004	731	6.40700E+01
3004	467	6.40741E+01
2792	430	6.40749E+01
2792	471	6.40799E+01
2898	378	6.40855E+01
2898	638	6.40937E+01
2792	378	6.40950E+01
2898	430	6.40968E+01
2898	763	6.40982E+01
2792	422	6.40996E+01
3004	465	6.41047E+01
3004	605	6.41070E+01
2898	372	6.41167E+01
2792	597	6.41175E+01
2898	471	6.41260E+01
2898	805	6.41277E+01
3004	599	6.41411E+01
3004	689	6.41433E+01
3004	647	6.41534E+01
2898	721	6.41642E+01
3004	640	6.41681E+01
2792	553	6.41741E+01
3004	468	6.41809E+01
2792	608	6.41825E+01
3004	765	6.41956E+01
