GRAM	c2h2	chi_tot
3086	271	4.08988E+01
3086	272	4.09211E+01
3086	321	4.09234E+01
3086	223	4.09379E+01
3086	224	4.09666E+01
3086	362	4.10582E+01
3086	320	4.10741E+01
3086	361	4.10741E+01
3086	322	4.10806E+01
3086	222	4.11141E+01
3086	270	4.11324E+01
3086	413	4.11676E+01
3086	225	4.12059E+01
3086	273	4.12106E+01
3086	412	4.12587E+01
3086	381	4.12937E+01
3086	138	4.13225E+01
3086	453	4.13403E+01
3086	137	4.13656E+01
3086	454	4.13847E+01
3086	363	4.13965E+01
3086	360	4.14269E+01
3086	139	4.14451E+01
3086	414	4.14588E+01
3086	221	4.14850E+01
3086	545	4.15068E+01
3086	319	4.15138E+01
3086	323	4.15569E+01
3086	546	4.15623E+01
3086	136	4.15665E+01
3086	269	4.16037E+01
3086	566	4.16042E+01
3086	226	4.16583E+01
3086	452	4.16880E+01
3086	590	4.16928E+01
3086	411	4.17117E+01
3086	339	4.17118E+01
3086	589	4.17309E+01
3086	140	4.17377E+01
3086	274	4.17714E+01
3086	455	4.18365E+01
3086	631	4.18450E+01
3086	544	4.18570E+01
3086	135	4.19132E+01
3086	220	4.20353E+01
3086	547	4.20358E+01
3086	632	4.20449E+01
3086	630	4.20553E+01
3086	567	4.20604E+01
3086	673	4.20713E+01
3086	591	4.20728E+01
3086	359	4.20895E+01
3086	364	4.20965E+01
3086	672	4.21101E+01
3086	415	4.21416E+01
3086	588	4.21760E+01
3086	141	4.22024E+01
3086	318	4.22165E+01
3086	714	4.22609E+01
3086	268	4.22894E+01
3086	227	4.23235E+01
3086	715	4.23295E+01
3086	324	4.23547E+01
3086	134	4.23912E+01
3086	451	4.24004E+01
3086	674	4.24286E+01
3086	756	4.24606E+01
3086	410	4.24956E+01
3086	671	4.25447E+01
3086	713	4.25719E+01
3086	757	4.25790E+01
3086	543	4.25878E+01
3086	275	4.26002E+01
4760	415	4.26186E+01
4760	363	4.26211E+01
4760	364	4.26281E+01
4760	323	4.26383E+01
4760	455	4.26478E+01
3086	633	4.26529E+01
4760	414	4.26584E+01
3086	629	4.26638E+01
3086	798	4.26891E+01
3086	755	4.26968E+01
3086	456	4.26987E+01
4760	547	4.27232E+01
3086	219	4.27441E+01
4760	567	4.27533E+01
3086	716	4.27684E+01
4760	456	4.27700E+01
4760	324	4.27853E+01
4760	322	4.28047E+01
3086	799	4.28093E+01
4760	274	4.28222E+01
3086	142	4.28407E+01
4760	591	4.28420E+01
4760	273	4.28445E+01
3086	592	4.28683E+01
4760	548	4.28700E+01
4760	568	4.28837E+01
3086	797	4.28930E+01
4760	592	4.28977E+01
4760	633	4.29263E+01
3086	548	4.29265E+01
4760	454	4.29330E+01
3086	568	4.29340E+01
4760	416	4.29658E+01
4760	362	4.29661E+01
3086	133	4.29840E+01
4760	365	4.29900E+01
4760	546	4.29949E+01
3086	587	4.30030E+01
3086	287	4.30180E+01
3086	358	4.30267E+01
4863	363	4.30309E+01
4863	415	4.30326E+01
3086	758	4.30348E+01
4863	364	4.30420E+01
4760	566	4.30428E+01
4760	632	4.30498E+01
4863	323	4.30504E+01
4863	455	4.30557E+01
4760	674	4.30604E+01
4760	275	4.30632E+01
4863	414	4.30653E+01
4760	413	4.30810E+01
4760	675	4.30937E+01
4760	272	4.31294E+01
4863	547	4.31295E+01
4760	716	4.31447E+01
3086	317	4.31492E+01
3086	365	4.31561E+01
4863	567	4.31583E+01
3086	267	4.31619E+01
3086	675	4.31685E+01
4760	226	4.31749E+01
4863	456	4.31891E+01
3086	228	4.31986E+01
4863	324	4.31996E+01
4760	590	4.32065E+01
4760	634	4.32090E+01
3086	416	4.32140E+01
4863	322	4.32151E+01
4760	225	4.32161E+01
3086	800	4.32315E+01
4863	274	4.32355E+01
4863	591	4.32418E+01
4760	325	4.32438E+01
4760	758	4.32548E+01
4760	717	4.32570E+01
4863	273	4.32571E+01
3086	712	4.32583E+01
4760	321	4.32776E+01
3086	754	4.32919E+01
4863	548	4.32919E+01
4760	457	4.32977E+01
4863	568	4.33055E+01
4863	592	4.33170E+01
4863	454	4.33314E+01
4863	633	4.33352E+01
4760	227	4.33433E+01
3086	670	4.33603E+01
4760	593	4.33652E+01
4863	362	4.33725E+01
4760	800	4.33776E+01
4760	759	4.33814E+01
4863	416	4.33879E+01
4863	546	4.33881E+01
4760	715	4.34007E+01
4863	365	4.34088E+01
4760	673	4.34241E+01
4760	549	4.34293E+01
3086	796	4.34320E+01
4863	566	4.34336E+01
4863	632	4.34358E+01
3086	450	4.34395E+01
4863	674	4.34496E+01
4966	415	4.34587E+01
4760	757	4.34623E+01
4760	224	4.34643E+01
3086	325	4.34673E+01
4760	801	4.34694E+01
4966	364	4.34715E+01
4863	275	4.34774E+01
4966	363	4.34784E+01
4863	413	4.34821E+01
4966	455	4.34872E+01
4966	323	4.34968E+01
4760	676	4.35046E+01
4966	414	4.35092E+01
4863	675	4.35119E+01
4863	716	4.35351E+01
4863	272	4.35417E+01
4966	547	4.35552E+01
3086	717	4.35553E+01
4760	276	4.35613E+01
3086	409	4.35705E+01
4966	567	4.35831E+01
4760	799	4.35842E+01
3086	218	4.35858E+01
4760	631	4.35879E+01
4863	590	4.35895E+01
4863	226	4.35914E+01
4966	456	4.36041E+01
4760	453	4.36160E+01
4966	324	4.36283E+01
4863	225	4.36320E+01
4863	758	4.36423E+01
3086	628	4.36439E+01
4863	634	4.36439E+01
4760	361	4.36505E+01
3086	634	4.36534E+01
4863	325	4.36606E+01
3086	542	4.36618E+01
4966	591	4.36653E+01
4760	271	4.36691E+01
3086	132	4.36742E+01
4966	322	4.36789E+01
4760	545	4.36792E+01
4863	717	4.36822E+01
4966	274	4.36838E+01
4863	321	4.36866E+01
3086	276	4.36871E+01
4760	417	4.36941E+01
4760	366	4.37010E+01
4966	548	4.37029E+01
4760	718	4.37104E+01
4966	568	4.37162E+01
4760	228	4.37211E+01
4966	273	4.37215E+01
4966	592	4.37278E+01
4863	457	4.37295E+01
4966	633	4.37469E+01
4863	800	4.37553E+01
4863	715	4.37604E+01
4863	227	4.37606E+01
4966	454	4.37799E+01
4863	673	4.37880E+01
4966	416	4.37966E+01
3086	759	4.38001E+01
4863	593	4.38066E+01
4863	759	4.38084E+01
4760	760	4.38100E+01
4863	757	4.38142E+01
4966	365	4.38203E+01
4760	802	4.38252E+01
4966	546	4.38293E+01
4966	362	4.38379E+01
4966	632	4.38585E+01
4966	674	4.38614E+01
4863	549	4.38687E+01
4760	412	4.38714E+01
4966	566	4.38735E+01
4760	635	4.38770E+01
4863	224	4.38800E+01
