GRAM	c2h2	chi_tot
6773	773	2.89447E+01
6773	814	2.89715E+01
6773	772	2.91071E+01
6773	732	2.91498E+01
6773	813	2.92185E+01
6773	731	2.92287E+01
6773	771	2.93363E+01
6773	730	2.93732E+01
6863	814	2.94298E+01
4390	732	2.94964E+01
6773	812	2.95333E+01
6863	773	2.95433E+01
6773	690	2.95605E+01
6773	691	2.95624E+01
6773	729	2.95877E+01
6863	813	2.96098E+01
6773	689	2.96221E+01
6773	770	2.96376E+01
4390	691	2.96379E+01
6863	772	2.96400E+01
4390	773	2.96487E+01
6773	688	2.97510E+01
4390	731	2.97765E+01
6863	771	2.98043E+01
4390	690	2.98343E+01
6863	732	2.98554E+01
6863	812	2.98583E+01
6863	731	2.98712E+01
6773	728	2.98769E+01
4493	732	2.98926E+01
6773	811	2.99217E+01
6773	687	2.99515E+01
6863	730	2.99532E+01
4493	773	2.99807E+01
4390	772	3.00125E+01
6773	769	3.00163E+01
4390	650	3.00396E+01
6863	770	3.00414E+01
6773	648	3.00473E+01
6773	649	3.00665E+01
4493	691	3.00847E+01
6773	647	3.00920E+01
4390	689	3.00952E+01
6863	729	3.01058E+01
4390	814	3.01147E+01
4390	730	3.01235E+01
4493	731	3.01418E+01
6773	650	3.01459E+01
4390	649	3.01524E+01
6863	811	3.01815E+01
6773	646	3.02053E+01
6773	686	3.02286E+01
6773	727	3.02459E+01
4493	690	3.02503E+01
6863	690	3.02804E+01
6863	689	3.02830E+01
4493	772	3.03138E+01
4390	648	3.03263E+01
6863	728	3.03335E+01
6863	691	3.03416E+01
6863	688	3.03533E+01
6863	769	3.03565E+01
4493	814	3.03698E+01
6773	810	3.03899E+01
6773	645	3.03931E+01
4390	688	3.04243E+01
4390	771	3.04444E+01
4493	730	3.04575E+01
6773	768	3.04781E+01
4493	689	3.04801E+01
6863	687	3.04955E+01
1296	773	3.05177E+01
4493	650	3.05228E+01
4390	729	3.05415E+01
6773	606	3.05546E+01
4390	813	3.05606E+01
4390	647	3.05650E+01
6863	810	3.05853E+01
6773	605	3.05854E+01
6773	685	3.05895E+01
6773	607	3.05911E+01
4493	649	3.06054E+01
