GRAM	c2h2	chi_tot
9397	773	5.08410E+01
9397	814	5.08803E+01
9397	732	5.08883E+01
9397	691	5.10165E+01
9397	772	5.10175E+01
9397	731	5.10275E+01
9397	813	5.11047E+01
9397	690	5.11326E+01
9397	650	5.12269E+01
9397	730	5.12454E+01
9397	771	5.12728E+01
9397	689	5.13278E+01
9397	649	5.13377E+01
9483	773	5.13660E+01
9311	773	5.13858E+01
9483	814	5.13922E+01
9311	732	5.14083E+01
9397	812	5.14086E+01
9483	732	5.14148E+01
9311	814	5.14600E+01
9311	691	5.15200E+01
9397	648	5.15276E+01
9397	609	5.15330E+01
9483	691	5.15361E+01
9483	772	5.15465E+01
9397	729	5.15533E+01
9311	731	5.15541E+01
9483	731	5.15633E+01
9311	772	5.15724E+01
9397	688	5.16121E+01
9483	813	5.16162E+01
9397	770	5.16186E+01
9311	690	5.16387E+01
9397	608	5.16592E+01
9483	690	5.16674E+01
9311	813	5.16975E+01
9311	650	5.17196E+01
9483	650	5.17355E+01
9311	730	5.17757E+01
9483	730	5.17953E+01
9397	811	5.18041E+01
9397	647	5.18058E+01
9483	771	5.18107E+01
9311	649	5.18287E+01
9311	689	5.18336E+01
9311	771	5.18347E+01
9397	607	5.18643E+01
9483	649	5.18680E+01
9483	689	5.18824E+01
9483	812	5.19248E+01
9397	728	5.19613E+01
9397	565	5.19667E+01
9397	687	5.19951E+01
9311	812	5.20112E+01
9311	648	5.20141E+01
9311	609	5.20172E+01
9483	609	5.20323E+01
9397	769	5.20659E+01
9483	648	5.20839E+01
9311	729	5.20842E+01
9311	688	5.21150E+01
9483	729	5.21221E+01
9397	564	5.21323E+01
9311	608	5.21372E+01
9397	606	5.21565E+01
9483	770	5.21706E+01
9397	646	5.21808E+01
9311	770	5.21844E+01
9483	608	5.21870E+01
9483	688	5.21912E+01
9311	647	5.22853E+01
9397	810	5.23030E+01
9483	811	5.23302E+01
9311	607	5.23335E+01
9397	563	5.23769E+01
9483	647	5.23926E+01
9311	811	5.24132E+01
9483	607	5.24248E+01
9311	565	5.24406E+01
9483	565	5.24662E+01
9397	727	5.24789E+01
9397	686	5.24854E+01
9311	728	5.24898E+01
9311	687	5.24922E+01
9397	605	5.25436E+01
9483	728	5.25538E+01
9397	473	5.25948E+01
9311	564	5.25953E+01
9483	687	5.26032E+01
9311	606	5.26145E+01
9397	768	5.26254E+01
9311	769	5.26324E+01
9483	769	5.26371E+01
9311	646	5.26509E+01
9397	645	5.26605E+01
9483	564	5.26674E+01
9397	562	5.27077E+01
9483	606	5.27540E+01
9483	646	5.28024E+01
9311	563	5.28267E+01
9397	472	5.28305E+01
9483	810	5.28443E+01
9311	810	5.29150E+01
9397	809	5.29165E+01
9483	563	5.29518E+01
9311	686	5.29741E+01
9311	605	5.29882E+01
9311	727	5.30022E+01
9397	604	5.30328E+01
9311	473	5.30509E+01
9397	685	5.30908E+01
9483	727	5.31002E+01
9483	473	5.31147E+01
9397	726	5.31152E+01
9311	645	5.31186E+01
9483	686	5.31271E+01
9397	561	5.31315E+01
9311	562	5.31420E+01
9397	471	5.31455E+01
9483	605	5.31821E+01
9311	768	5.31892E+01
9483	768	5.32211E+01
9397	644	5.32519E+01
9311	472	5.32711E+01
9397	767	5.33070E+01
9483	645	5.33212E+01
9483	562	5.33263E+01
9483	472	5.33938E+01
9311	604	5.34617E+01
9483	809	5.34788E+01
9311	809	5.35280E+01
9397	470	5.35455E+01
9311	561	5.35484E+01
9397	432	5.35635E+01
9311	471	5.35683E+01
9311	685	5.35683E+01
9311	726	5.36301E+01
9397	603	5.36301E+01
9397	560	5.36545E+01
9397	808	5.36555E+01
9311	644	5.36956E+01
9483	604	5.37162E+01
9483	471	5.37560E+01
9483	726	5.37702E+01
9483	685	5.37708E+01
9483	561	5.37977E+01
9397	684	5.38187E+01
9311	767	5.38648E+01
9397	725	5.38784E+01
9397	431	5.39070E+01
9483	767	5.39325E+01
9311	470	5.39485E+01
9483	644	5.39560E+01
9397	643	5.39614E+01
9311	432	5.39863E+01
9397	469	5.40358E+01
9311	603	5.40413E+01
9311	560	5.40518E+01
9397	766	5.41199E+01
9483	432	5.41399E+01
9483	470	5.42068E+01
9483	808	5.42448E+01
9311	808	5.42627E+01
9397	559	5.42818E+01
9311	684	5.42822E+01
9311	431	5.43094E+01
9397	430	5.43280E+01
9397	602	5.43412E+01
9483	603	5.43626E+01
9483	560	5.43720E+01
9311	725	5.43818E+01
9311	643	5.43883E+01
9311	469	5.44172E+01
9397	807	5.45303E+01
9483	431	5.45346E+01
9483	684	5.45418E+01
9483	725	5.45724E+01
9397	468	5.46213E+01
9311	559	5.46578E+01
9311	766	5.46681E+01
9397	683	5.46759E+01
9311	430	5.47082E+01
9483	643	5.47133E+01
9311	602	5.47324E+01
9483	469	5.47514E+01
9397	724	5.47761E+01
9483	766	5.47811E+01
9397	642	5.47949E+01
9397	429	5.48307E+01
9311	468	5.49793E+01
9483	430	5.50101E+01
9397	558	5.50178E+01
9483	559	5.50542E+01
9397	765	5.50725E+01
9311	683	5.51227E+01
9483	602	5.51267E+01
9311	807	5.51293E+01
9397	380	5.51497E+01
9483	807	5.51529E+01
9397	601	5.51710E+01
9311	429	5.51870E+01
9311	642	5.52025E+01
9311	724	5.52649E+01
9397	467	5.53056E+01
9311	558	5.53705E+01
9483	468	5.53944E+01
9397	428	5.54187E+01
9483	683	5.54471E+01
9311	380	5.55128E+01
9483	724	5.55146E+01
9311	601	5.55399E+01
9397	806	5.55497E+01
9483	429	5.55706E+01
9483	642	5.55991E+01
9311	765	5.56075E+01
9397	379	5.56364E+01
9311	467	5.56387E+01
9397	682	5.56686E+01
9311	428	5.57496E+01
9397	641	5.57579E+01
9483	765	5.57753E+01
