GRAM	c2h2	chi_tot
1233	432	1.35155E+02
1233	431	1.35199E+02
1233	472	1.35226E+02
1233	380	1.35312E+02
1233	564	1.35323E+02
1233	471	1.35343E+02
1233	609	1.35412E+02
1233	473	1.35431E+02
1233	563	1.35433E+02
1233	608	1.35436E+02
1233	650	1.35461E+02
1233	565	1.35508E+02
1233	430	1.35587E+02
1233	607	1.35733E+02
1233	649	1.35817E+02
1233	470	1.35823E+02
1233	562	1.35884E+02
1233	379	1.35908E+02
1233	691	1.36045E+02
1233	429	1.36350E+02
1233	606	1.36352E+02
1233	648	1.36428E+02
1233	469	1.36707E+02
1233	561	1.36723E+02
1233	690	1.36802E+02
1233	378	1.36838E+02
1233	338	1.37296E+02
1233	605	1.37339E+02
1233	647	1.37345E+02
1233	428	1.37516E+02
1233	732	1.37525E+02
1233	689	1.37804E+02
1233	560	1.37993E+02
1233	468	1.38031E+02
1233	377	1.38122E+02
2748	609	1.38197E+02
2748	565	1.38232E+02
2748	473	1.38324E+02
2748	650	1.38441E+02
2748	564	1.38493E+02
2748	432	1.38557E+02
2748	472	1.38602E+02
1233	646	1.38616E+02
2748	608	1.38629E+02
1233	337	1.38651E+02
1233	731	1.38714E+02
1233	604	1.38743E+02
2854	609	1.39033E+02
2854	565	1.39079E+02
2748	563	1.39090E+02
1233	688	1.39099E+02
1233	427	1.39113E+02
2748	431	1.39116E+02
2854	473	1.39157E+02
2748	649	1.39170E+02
2854	650	1.39231E+02
2748	471	1.39239E+02
2748	691	1.39275E+02
2854	564	1.39300E+02
2854	432	1.39364E+02
2748	607	1.39379E+02
2854	472	1.39404E+02
2854	608	1.39417E+02
2748	380	1.39681E+02
1233	559	1.39735E+02
1233	376	1.39788E+02
1233	467	1.39831E+02
2854	563	1.39860E+02
2854	431	1.39902E+02
2854	649	1.39904E+02
2854	691	1.39974E+02
2854	471	1.40013E+02
2748	430	1.40052E+02
2748	562	1.40068E+02
2854	607	1.40121E+02
1233	730	1.40142E+02
1233	773	1.40194E+02
2748	648	1.40201E+02
2748	470	1.40276E+02
1233	645	1.40288E+02
1233	336	1.40331E+02
2748	690	1.40376E+02
2854	380	1.40464E+02
2748	606	1.40492E+02
1233	603	1.40608E+02
2960	609	1.40701E+02
1233	687	1.40737E+02
2960	565	1.40760E+02
2854	562	1.40803E+02
2748	379	1.40810E+02
2854	430	1.40819E+02
2960	473	1.40860E+02
2854	648	1.40882E+02
2960	650	1.40890E+02
2960	564	1.40997E+02
2748	732	1.41000E+02
2854	690	1.41013E+02
2854	470	1.41024E+02
2960	608	1.41099E+02
2960	432	1.41104E+02
2960	472	1.41126E+02
1233	426	1.41169E+02
2854	606	1.41191E+02
2748	429	1.41393E+02
2748	561	1.41469E+02
2854	732	1.41558E+02
2960	649	1.41574E+02
2960	563	1.41577E+02
2748	647	1.41580E+02
2854	379	1.41581E+02
2960	691	1.41624E+02
2960	431	1.41663E+02
2748	469	1.41747E+02
2960	471	1.41757E+02
2748	689	1.41768E+02
1233	772	1.41817E+02
2960	607	1.41820E+02
1233	729	1.41857E+02
1233	375	1.41863E+02
1233	558	1.41992E+02
2748	605	1.42012E+02
1233	466	1.42138E+02
2854	429	1.42142E+02
2854	561	1.42171E+02
2854	647	1.42212E+02
2960	380	1.42262E+02
2748	378	1.42299E+02
2854	689	1.42347E+02
1233	335	1.42362E+02
1233	644	1.42413E+02
2854	469	1.42472E+02
2748	731	1.42509E+02
2960	562	1.42542E+02
2960	648	1.42567E+02
2960	430	1.42604E+02
2854	605	1.42671E+02
2960	690	1.42672E+02
1233	686	1.42767E+02
2960	470	1.42792E+02
2960	606	1.42909E+02
1233	602	1.42984E+02
2854	731	1.43003E+02
2854	378	1.43060E+02
2748	428	1.43164E+02
2748	338	1.43177E+02
2960	732	1.43194E+02
2748	560	1.43333E+02
2748	646	1.43354E+02
2960	379	1.43402E+02
2748	688	1.43499E+02
1233	286	1.43507E+02
1233	771	1.43679E+02
2748	468	1.43689E+02
1233	425	1.43712E+02
2748	773	1.43862E+02
2854	428	1.43898E+02
1233	728	1.43908E+02
2960	647	1.43914E+02
2960	561	1.43934E+02
2854	646	1.43938E+02
2854	338	1.43953E+02
2960	429	1.43953E+02
2748	604	1.43983E+02
2854	560	1.44006E+02
2960	689	1.44018E+02
2854	688	1.44023E+02
2748	377	1.44169E+02
2854	773	1.44226E+02
1233	814	1.44264E+02
2960	469	1.44266E+02
2748	730	1.44306E+02
1233	374	1.44379E+02
2854	468	1.44392E+02
2960	605	1.44411E+02
2854	604	1.44604E+02
2960	731	1.44646E+02
2854	730	1.44737E+02
1233	334	1.44772E+02
1233	557	1.44800E+02
2960	378	1.44906E+02
2854	377	1.44921E+02
1233	465	1.44984E+02
1233	643	1.45042E+02
2748	337	1.45068E+02
1233	685	1.45242E+02
2748	427	1.45391E+02
2748	645	1.45569E+02
2748	687	1.45614E+02
2960	646	1.45660E+02
2748	559	1.45702E+02
2960	688	1.45709E+02
2960	428	1.45736E+02
2748	772	1.45792E+02
2960	560	1.45795E+02
1233	770	1.45825E+02
2960	338	1.45832E+02
2854	337	1.45838E+02
2960	773	1.45841E+02
1233	601	1.45916E+02
1233	285	1.45955E+02
2854	687	1.46085E+02
2854	772	1.46090E+02
2854	645	1.46109E+02
2854	427	1.46112E+02
2748	467	1.46134E+02
2960	468	1.46213E+02
1233	813	1.46306E+02
1233	727	1.46345E+02
2854	559	1.46347E+02
2960	604	1.46369E+02
2960	730	1.46391E+02
2748	729	1.46434E+02
2748	376	1.46443E+02
2748	603	1.46452E+02
1233	424	1.46772E+02
2960	377	1.46792E+02
2854	729	1.46807E+02
2854	467	1.46817E+02
2854	603	1.47038E+02
2854	376	1.47188E+02
2748	336	1.47307E+02
1233	373	1.47366E+02
1233	333	1.47589E+02
2960	772	1.47712E+02
2960	337	1.47740E+02
2960	687	1.47790E+02
2960	645	1.47853E+02
2960	427	1.47978E+02
2748	771	1.48007E+02
2748	814	1.48044E+02
2854	336	1.48074E+02
2748	426	1.48100E+02
2854	814	1.48161E+02
2748	686	1.48162E+02
2960	559	1.48164E+02
1233	556	1.48201E+02
1233	684	1.48218E+02
1233	642	1.48229E+02
2854	771	1.48243E+02
2748	644	1.48273E+02
1233	769	1.48305E+02
1233	464	1.48401E+02
2960	729	1.48475E+02
2854	686	1.48584E+02
1233	812	1.48588E+02
2748	558	1.48614E+02
2960	467	1.48668E+02
1233	284	1.48731E+02
2854	644	1.48771E+02
2854	426	1.48810E+02
2960	603	1.48829E+02
2748	728	1.48942E+02
2960	376	1.49086E+02
2748	466	1.49111E+02
2748	375	1.49149E+02
1233	726	1.49224E+02
2854	558	1.49234E+02
2854	728	1.49259E+02
1233	600	1.49453E+02
2748	602	1.49465E+02
2960	814	1.49747E+02
2854	466	1.49777E+02
2960	771	1.49874E+02
2854	375	1.49888E+02
2748	335	1.49922E+02
2960	336	1.50000E+02
2854	602	1.50018E+02
2960	686	1.50310E+02
1233	423	1.50384E+02
2748	813	1.50387E+02
2854	813	1.50438E+02
2960	644	1.50541E+02
2748	770	1.50553E+02
2854	335	1.50686E+02
2960	426	1.50706E+02
2854	770	1.50728E+02
1233	332	1.50839E+02
1233	372	1.50858E+02
2960	728	1.50944E+02
2960	558	1.51081E+02
1233	811	1.51157E+02
1233	768	1.51171E+02
2748	685	1.51196E+02
2748	425	1.51319E+02
2748	643	1.51519E+02
2854	685	1.51573E+02
2748	286	1.51580E+02
2960	466	1.51658E+02
1233	683	1.51752E+02
2960	375	1.51815E+02
2960	602	1.51838E+02
1233	283	1.51850E+02
2748	727	1.51879E+02
2854	643	1.51980E+02
2854	425	1.52019E+02
1233	641	1.52026E+02
2960	813	1.52030E+02
2748	557	1.52109E+02
2854	727	1.52145E+02
1233	555	1.52234E+02
2748	374	1.52318E+02
2854	286	1.52368E+02
2960	770	1.52372E+02
1233	463	1.52429E+02
1233	725	1.52604E+02
2960	335	1.52638E+02
2748	465	1.52653E+02
2854	557	1.52707E+02
4840	286	1.52823E+02
2748	334	1.52939E+02
4840	285	1.52940E+02
2854	812	1.53006E+02
2748	812	1.53016E+02
2854	374	1.53051E+02
2748	601	1.53068E+02
2854	465	1.53303E+02
4840	334	1.53312E+02
2960	685	1.53322E+02
4840	284	1.53334E+02
4840	333	1.53446E+02
2748	769	1.53476E+02
4840	335	1.53538E+02
2854	601	1.53593E+02
2854	769	1.53596E+02
1233	599	1.53640E+02
4840	374	1.53700E+02
2854	334	1.53701E+02
4840	373	1.53719E+02
2960	643	1.53776E+02
2960	727	1.53849E+02
2960	425	1.53946E+02
4840	332	1.53964E+02
4840	283	1.54024E+02
1233	810	1.54061E+02
4840	336	1.54099E+02
4840	375	1.54110E+02
4840	424	1.54128E+02
4840	372	1.54196E+02
4737	286	1.54266E+02
4840	425	1.54289E+02
2960	286	1.54357E+02
4737	285	1.54384E+02
4943	286	1.54453E+02
4840	423	1.54475E+02
1233	767	1.54480E+02
6342	286	1.54522E+02
1233	331	1.54552E+02
2748	285	1.54566E+02
6342	285	1.54573E+02
2960	557	1.54585E+02
1233	422	1.54587E+02
4943	285	1.54601E+02
2960	812	1.54608E+02
4737	334	1.54770E+02
2748	684	1.54772E+02
4737	284	1.54778E+02
4840	464	1.54807E+02
4840	465	1.54855E+02
1233	371	1.54891E+02
4840	331	1.54892E+02
6342	284	1.54900E+02
4737	333	1.54903E+02
4840	376	1.54921E+02
4840	426	1.54930E+02
4943	334	1.54931E+02
6342	334	1.54952E+02
4840	337	1.54968E+02
4737	335	1.54995E+02
6342	333	1.55004E+02
2960	374	1.55008E+02
4840	282	1.55026E+02
4943	284	1.55029E+02
2748	424	1.55078E+02
4943	333	1.55104E+02
2854	684	1.55107E+02
4943	335	1.55120E+02
4840	371	1.55159E+02
4737	374	1.55159E+02
4737	373	1.55181E+02
2960	465	1.55217E+02
6342	373	1.55244E+02
2960	769	1.55256E+02
6342	335	1.55258E+02
4943	374	1.55295E+02
2748	726	1.55303E+02
6342	374	1.55324E+02
4840	463	1.55326E+02
1233	282	1.55330E+02
2854	285	1.55354E+02
4943	373	1.55356E+02
2748	642	1.55361E+02
4840	422	1.55365E+02
4737	332	1.55420E+02
4840	466	1.55437E+02
6342	332	1.55438E+02
2960	601	1.55443E+02
4737	283	1.55465E+02
6342	283	1.55518E+02
2854	726	1.55520E+02
4737	336	1.55553E+02
4737	375	1.55566E+02
4840	556	1.55577E+02
4737	424	1.55591E+02
6342	372	1.55619E+02
6342	424	1.55633E+02
4943	336	1.55646E+02
4737	372	1.55659E+02
4943	332	1.55663E+02
4943	375	1.55665E+02
2960	334	1.55681E+02
4943	424	1.55737E+02
4737	425	1.55745E+02
4943	283	1.55754E+02
2854	424	1.55770E+02
2854	642	1.55787E+02
4840	557	1.55820E+02
6342	375	1.55831E+02
4943	425	1.55855E+02
6342	423	1.55859E+02
4943	372	1.55876E+02
6342	336	1.55895E+02
1233	682	1.55902E+02
2854	811	1.55910E+02
6342	425	1.55913E+02
4840	555	1.55924E+02
4737	423	1.55945E+02
2748	811	1.55978E+02
2748	373	1.55979E+02
4840	427	1.56024E+02
4840	377	1.56105E+02
4840	338	1.56115E+02
4943	423	1.56129E+02
6342	464	1.56208E+02
2748	556	1.56226E+02
4840	234	1.56252E+02
4840	330	1.56255E+02
4737	464	1.56277E+02
6342	331	1.56279E+02
4737	465	1.56311E+02
4737	331	1.56344E+02
4840	281	1.56361E+02
4737	376	1.56371E+02
4737	426	1.56376E+02
2748	333	1.56384E+02
6342	465	1.56399E+02
4943	464	1.56411E+02
4737	337	1.56417E+02
4943	465	1.56417E+02
4943	376	1.56437E+02
6342	282	1.56447E+02
4840	462	1.56450E+02
4943	426	1.56456E+02
4737	282	1.56464E+02
6342	371	1.56479E+02
4943	337	1.56482E+02
1233	640	1.56486E+02
4840	467	1.56520E+02
1233	724	1.56545E+02
4840	600	1.56554E+02
6342	463	1.56583E+02
4840	558	1.56611E+02
4737	371	1.56622E+02
6342	422	1.56626E+02
4943	331	1.56633E+02
4840	370	1.56642E+02
6342	426	1.56672E+02
2854	373	1.56710E+02
6342	376	1.56737E+02
2748	464	1.56793E+02
4943	282	1.56794E+02
4840	601	1.56799E+02
2854	556	1.56804E+02
4737	463	1.56808E+02
2748	768	1.56832E+02
4840	421	1.56833E+02
6342	337	1.56837E+02
4737	422	1.56839E+02
4737	466	1.56876E+02
2960	684	1.56882E+02
4943	371	1.56885E+02
2854	768	1.56898E+02
4840	554	1.56903E+02
4840	599	1.56912E+02
1233	554	1.56942E+02
6342	556	1.56942E+02
4943	466	1.56958E+02
4943	463	1.56975E+02
4737	556	1.57050E+02
9737	338	1.57058E+02
4943	422	1.57065E+02
1233	462	1.57108E+02
6342	555	1.57122E+02
6342	466	1.57122E+02
2854	333	1.57146E+02
4943	556	1.57151E+02
2960	726	1.57247E+02
4737	557	1.57269E+02
2748	600	1.57310E+02
6342	557	1.57352E+02
1233	809	1.57354E+02
4943	557	1.57354E+02
2960	285	1.57365E+02
4737	555	1.57417E+02
2854	464	1.57430E+02
4737	427	1.57458E+02
4943	427	1.57510E+02
2960	811	1.57524E+02
4943	555	1.57541E+02
4840	428	1.57543E+02
4737	377	1.57548E+02
6342	330	1.57552E+02
3085	609	1.57553E+02
4737	338	1.57556E+02
6342	462	1.57564E+02
4943	377	1.57585E+02
4943	338	1.57598E+02
4840	602	1.57598E+02
2960	642	1.57613E+02
6342	234	1.57630E+02
4840	378	1.57635E+02
4737	234	1.57659E+02
9737	337	1.57691E+02
4737	330	1.57702E+02
4840	641	1.57705E+02
6342	281	1.57705E+02
2960	424	1.57729E+02
9737	378	1.57736E+02
4840	642	1.57787E+02
4737	281	1.57794E+02
2854	600	1.57809E+02
9737	379	1.57815E+02
4840	233	1.57817E+02
6342	600	1.57818E+02
6342	370	1.57855E+02
3085	650	1.57866E+02
6342	427	1.57882E+02
3085	565	1.57898E+02
2748	284	1.57903E+02
4840	559	1.57912E+02
4840	598	1.57922E+02
6342	554	1.57935E+02
4737	467	1.57941E+02
4737	462	1.57942E+02
6342	421	1.57969E+02
6342	599	1.57985E+02
9737	377	1.57990E+02
4943	467	1.58002E+02
6342	377	1.58013E+02
4737	558	1.58035E+02
4737	600	1.58038E+02
4943	330	1.58040E+02
4840	280	1.58053E+02
6342	338	1.58055E+02
4840	468	1.58073E+02
4840	329	1.58083E+02
4943	234	1.58091E+02
4737	370	1.58102E+02
4943	558	1.58107E+02
4943	600	1.58109E+02
4943	462	1.58147E+02
4943	281	1.58168E+02
9737	380	1.58198E+02
4840	461	1.58220E+02
4840	640	1.58233E+02
4737	601	1.58251E+02
6342	601	1.58256E+02
1233	766	1.58290E+02
4737	421	1.58309E+02
6342	558	1.58311E+02
4943	601	1.58318E+02
6342	467	1.58346E+02
9737	428	1.58404E+02
4737	554	1.58413E+02
4943	370	1.58415E+02
4840	643	1.58422E+02
4737	599	1.58424E+02
4943	599	1.58507E+02
1233	598	1.58523E+02
4840	553	1.58557E+02
4943	554	1.58565E+02
2960	768	1.58578E+02
4943	421	1.58580E+02
9737	429	1.58605E+02
9737	376	1.58609E+02
9737	336	1.58615E+02
9737	427	1.58632E+02
4840	369	1.58677E+02
2854	284	1.58692E+02
2960	373	1.58697E+02
2960	556	1.58714E+02
3085	473	1.58752E+02
1233	330	1.58758E+02
6342	641	1.58790E+02
6342	598	1.58805E+02
4840	603	1.58901E+02
4840	683	1.58903E+02
4840	420	1.58916E+02
2748	683	1.58948E+02
4737	428	1.58962E+02
4943	428	1.58991E+02
4737	602	1.59014E+02
9737	468	1.59056E+02
3085	608	1.59058E+02
4737	378	1.59067E+02
3085	691	1.59072E+02
4943	378	1.59080E+02
4943	602	1.59083E+02
6342	642	1.59089E+02
6342	640	1.59105E+02
4840	682	1.59117E+02
6342	233	1.59129E+02
9737	467	1.59143E+02
2960	333	1.59153E+02
6342	461	1.59189E+02
1233	281	1.59195E+02
2854	810	1.59199E+02
9737	430	1.59201E+02
4737	641	1.59215E+02
4737	233	1.59221E+02
4840	684	1.59241E+02
3085	564	1.59243E+02
2854	683	1.59245E+02
6342	602	1.59248E+02
4943	641	1.59249E+02
4737	642	1.59257E+02
2748	725	1.59270E+02
6342	329	1.59287E+02
4943	642	1.59298E+02
4737	559	1.59306E+02
6342	280	1.59319E+02
2748	810	1.59321E+02
9737	426	1.59323E+02
4943	559	1.59372E+02
2960	464	1.59377E+02
2748	423	1.59414E+02
1233	421	1.59423E+02
6342	553	1.59423E+02
4840	639	1.59426E+02
2854	725	1.59444E+02
4840	429	1.59456E+02
9737	469	1.59458E+02
4737	598	1.59459E+02
4737	468	1.59472E+02
4737	280	1.59480E+02
4840	379	1.59483E+02
1233	370	1.59503E+02
7372	691	1.59504E+02
1233	234	1.59507E+02
6342	428	1.59514E+02
4943	468	1.59519E+02
4737	329	1.59524E+02
4840	644	1.59552E+02
4943	598	1.59559E+02
6246	286	1.59591E+02
9737	375	1.59628E+02
4840	597	1.59629E+02
6342	378	1.59632E+02
3085	649	1.59639E+02
4840	232	1.59644E+02
6246	285	1.59652E+02
4840	560	1.59679E+02
4943	233	1.59687E+02
2960	600	1.59691E+02
9737	559	1.59693E+02
7372	650	1.59707E+02
4737	461	1.59720E+02
9737	466	1.59759E+02
6342	559	1.59778E+02
4737	640	1.59780E+02
6342	369	1.59782E+02
4943	640	1.59814E+02
4737	643	1.59847E+02
2748	641	1.59853E+02
9737	335	1.59864E+02
7372	732	1.59887E+02
4943	280	1.59900E+02
4943	643	1.59903E+02
9737	558	1.59907E+02
4943	329	1.59913E+02
6342	420	1.59927E+02
6342	682	1.59938E+02
6342	643	1.59942E+02
4840	681	1.59944E+02
6342	683	1.59962E+02
4943	461	1.59966E+02
6246	284	1.59985E+02
9737	560	1.60025E+02
6342	468	1.60039E+02
4840	469	1.60060E+02
4840	685	1.60067E+02
6246	334	1.60069E+02
4737	553	1.60081E+02
6342	639	1.60089E+02
2854	423	1.60099E+02
3085	472	1.60102E+02
6246	333	1.60124E+02
4840	279	1.60133E+02
4737	369	1.60134E+02
9737	431	1.60151E+02
2748	372	1.60168E+02
2854	641	1.60248E+02
3085	432	1.60256E+02
4943	553	1.60266E+02
4840	725	1.60268E+02
4737	603	1.60278E+02
2748	332	1.60283E+02
9737	470	1.60306E+02
4840	724	1.60322E+02
6342	597	1.60328E+02
4943	603	1.60356E+02
9737	286	1.60359E+02
6246	335	1.60369E+02
6246	373	1.60380E+02
4737	420	1.60393E+02
7372	609	1.60396E+02
4840	328	1.60408E+02
4943	683	1.60408E+02
4737	683	1.60414E+02
9737	602	1.60450E+02
6246	374	1.60456E+02
9737	603	1.60458E+02
4943	369	1.60499E+02
9737	425	1.60512E+02
6342	681	1.60532E+02
6342	684	1.60540E+02
6246	332	1.60557E+02
6246	283	1.60607E+02
4943	682	1.60651E+02
4840	604	1.60657E+02
4840	460	1.60674E+02
2748	767	1.60675E+02
4737	682	1.60675E+02
2854	767	1.60694E+02
4840	726	1.60697E+02
4737	684	1.60700E+02
9737	557	1.60712E+02
4943	420	1.60714E+02
4943	684	1.60721E+02
1233	681	1.60722E+02
2960	284	1.60727E+02
6342	603	1.60744E+02
6246	372	1.60756E+02
6246	424	1.60778E+02
2960	810	1.60829E+02
9737	561	1.60851E+02
3085	607	1.60856E+02
4737	429	1.60859E+02
4943	429	1.60870E+02
6342	232	1.60887E+02
3085	563	1.60895E+02
2854	372	1.60896E+02
4943	379	1.60896E+02
4737	379	1.60902E+02
4840	552	1.60923E+02
4840	723	1.60927E+02
4737	644	1.60929E+02
9737	465	1.60942E+02
7372	773	1.60955E+02
6246	375	1.60957E+02
6246	336	1.60998E+02
2748	555	1.61005E+02
4737	639	1.61005E+02
4943	644	1.61007E+02
6246	423	1.61011E+02
9737	604	1.61014E+02
4737	560	1.61041E+02
6342	724	1.61041E+02
2854	332	1.61045E+02
4737	232	1.61045E+02
4943	639	1.61047E+02
2960	683	1.61049E+02
9737	601	1.61049E+02
6246	425	1.61050E+02
9737	374	1.61080E+02
1233	808	1.61092E+02
1233	723	1.61103E+02
4943	560	1.61107E+02
4840	645	1.61118E+02
9737	643	1.61128E+02
3085	690	1.61179E+02
4737	597	1.61188E+02
9737	644	1.61192E+02
2960	725	1.61196E+02
7372	649	1.61210E+02
7372	690	1.61224E+02
6342	725	1.61246E+02
6342	644	1.61291E+02
4840	368	1.61300E+02
4943	597	1.61313E+02
4840	686	1.61317E+02
6342	279	1.61317E+02
4840	638	1.61334E+02
6246	464	1.61366E+02
6342	723	1.61392E+02
6246	331	1.61396E+02
3085	732	1.61401E+02
9737	432	1.61416E+02
4737	469	1.61435E+02
4840	680	1.61444E+02
4737	685	1.61470E+02
9737	334	1.61471E+02
4943	469	1.61472E+02
6342	460	1.61499E+02
7372	565	1.61507E+02
4943	681	1.61512E+02
6342	328	1.61515E+02
4943	685	1.61526E+02
6246	282	1.61535E+02
6342	429	1.61539E+02
6246	465	1.61543E+02
4840	727	1.61544E+02
4737	681	1.61545E+02
4943	232	1.61548E+02
9737	471	1.61550E+02
4737	279	1.61553E+02
2854	555	1.61566E+02
6342	379	1.61567E+02
2748	463	1.61570E+02
2748	283	1.61605E+02
6342	685	1.61609E+02
6246	371	1.61615E+02
4840	380	1.61625E+02
6342	552	1.61627E+02
4840	419	1.61651E+02
1233	639	1.61657E+02
4840	767	1.61682E+02
9737	642	1.61682E+02
3085	648	1.61697E+02
4840	766	1.61709E+02
6342	560	1.61710E+02
4840	430	1.61733E+02
4943	725	1.61743E+02
6246	463	1.61753E+02
7372	608	1.61766E+02
4840	231	1.61768E+02
3085	471	1.61779E+02
6246	422	1.61781E+02
4737	725	1.61788E+02
6342	638	1.61792E+02
6246	426	1.61798E+02
9737	645	1.61804E+02
6342	680	1.61806E+02
4943	724	1.61819E+02
9737	685	1.61840E+02
4737	328	1.61842E+02
3085	431	1.61849E+02
6246	376	1.61854E+02
9737	684	1.61860E+02
4840	561	1.61867E+02
7372	731	1.61884E+02
4737	724	1.61900E+02
6246	337	1.61926E+02
6342	726	1.61939E+02
4737	604	1.61992E+02
4943	279	1.62023E+02
9737	605	1.62058E+02
4840	768	1.62070E+02
4840	596	1.62075E+02
4943	604	1.62084E+02
2960	423	1.62091E+02
2960	641	1.62106E+02
6246	556	1.62107E+02
9737	562	1.62114E+02
4840	722	1.62149E+02
4737	726	1.62155E+02
4943	726	1.62155E+02
9737	556	1.62157E+02
6342	469	1.62164E+02
4737	460	1.62178E+02
2854	463	1.62196E+02
4840	765	1.62219E+02
9737	424	1.62232E+02
2748	599	1.62237E+02
9737	285	1.62243E+02
6246	466	1.62249E+02
