GRAM	c2h2	chi_tot
10739	10	2.09258E+02
10739	9	2.09258E+02
10739	11	2.09259E+02
10739	8	2.09259E+02
10739	7	2.09259E+02
10739	12	2.09259E+02
10739	6	2.09259E+02
10739	5	2.09260E+02
10739	13	2.09260E+02
10739	4	2.09260E+02
10739	3	2.09260E+02
10739	2	2.09261E+02
10739	1	2.09261E+02
10739	0	2.09261E+02
10739	14	2.09261E+02
10739	15	2.09263E+02
10739	774	2.09265E+02
10739	16	2.09266E+02
10739	775	2.09266E+02
10739	776	2.09268E+02
10739	17	2.09269E+02
10739	143	2.09270E+02
10739	777	2.09270E+02
10739	733	2.09271E+02
10739	144	2.09272E+02
10739	778	2.09272E+02
10739	515	2.09273E+02
10739	734	2.09274E+02
10739	145	2.09274E+02
10739	18	2.09274E+02
10739	779	2.09276E+02
10739	516	2.09276E+02
10739	735	2.09277E+02
10739	146	2.09277E+02
10739	517	2.09280E+02
10739	692	2.09280E+02
10739	19	2.09280E+02
10739	147	2.09281E+02
10739	736	2.09282E+02
10739	780	2.09282E+02
10739	518	2.09285E+02
10739	382	2.09285E+02
10739	693	2.09285E+02
10739	148	2.09286E+02
10739	737	2.09287E+02
10739	20	2.09288E+02
10739	781	2.09289E+02
10739	519	2.09290E+02
10739	383	2.09290E+02
10739	694	2.09291E+02
10739	149	2.09292E+02
10739	651	2.09293E+02
10739	738	2.09295E+02
10739	21	2.09297E+02
10739	520	2.09297E+02
10739	384	2.09298E+02
10739	695	2.09299E+02
10739	150	2.09300E+02
10739	782	2.09301E+02
10739	652	2.09301E+02
10739	288	2.09302E+02
10739	739	2.09306E+02
10739	521	2.09306E+02
10739	385	2.09307E+02
10739	22	2.09308E+02
10739	696	2.09310E+02
10739	151	2.09310E+02
10739	610	2.09312E+02
10739	653	2.09312E+02
10739	289	2.09312E+02
10739	236	2.09313E+02
10739	474	2.09316E+02
10739	783	2.09317E+02
10739	522	2.09318E+02
10739	386	2.09318E+02
10739	740	2.09320E+02
10739	23	2.09320E+02
10739	152	2.09322E+02
10739	697	2.09324E+02
10739	611	2.09324E+02
10739	290	2.09325E+02
10739	654	2.09325E+02
10739	184	2.09325E+02
10739	237	2.09326E+02
10739	475	2.09329E+02
10739	387	2.09332E+02
10739	523	2.09332E+02
10739	24	2.09335E+02
10739	92	2.09337E+02
10739	569	2.09337E+02
10739	153	2.09338E+02
10739	741	2.09340E+02
10739	784	2.09340E+02
10739	291	2.09341E+02
10739	612	2.09341E+02
10739	41	2.09341E+02
10739	185	2.09341E+02
10739	698	2.09342E+02
10739	238	2.09342E+02
10739	655	2.09342E+02
10739	476	2.09346E+02
10739	388	2.09350E+02
10739	524	2.09350E+02
10739	25	2.09352E+02
10739	93	2.09355E+02
10739	570	2.09357E+02
10739	154	2.09357E+02
10739	292	2.09361E+02
10739	42	2.09361E+02
10739	186	2.09361E+02
10739	613	2.09362E+02
10739	239	2.09362E+02
10739	656	2.09364E+02
10739	699	2.09366E+02
10739	477	2.09367E+02
10739	742	2.09368E+02
10739	26	2.09371E+02
10739	389	2.09372E+02
10739	525	2.09372E+02
10739	785	2.09374E+02
10739	94	2.09379E+02
10739	155	2.09381E+02
10739	571	2.09381E+02
10739	293	2.09385E+02
10739	43	2.09386E+02
10739	187	2.09386E+02
10739	240	2.09387E+02
10739	614	2.09388E+02
10739	27	2.09393E+02
10739	657	2.09393E+02
10739	478	2.09394E+02
10739	700	2.09398E+02
10739	390	2.09399E+02
10739	526	2.09400E+02
10739	743	2.09405E+02
10739	95	2.09408E+02
10739	156	2.09410E+02
10739	572	2.09412E+02
10739	294	2.09416E+02
10739	44	2.09416E+02
10739	188	2.09417E+02
10739	28	2.09418E+02
10739	433	2.09418E+02
10739	241	2.09418E+02
10739	615	2.09422E+02
10739	786	2.09423E+02
10739	479	2.09426E+02
10739	658	2.09430E+02
10739	391	2.09433E+02
10739	527	2.09435E+02
10739	701	2.09440E+02
10739	96	2.09444E+02
10739	157	2.09445E+02
10739	29	2.09447E+02
10739	573	2.09450E+02
10739	295	2.09453E+02
10739	45	2.09455E+02
10739	189	2.09455E+02
10739	242	2.09457E+02
10739	434	2.09457E+02
10739	744	2.09457E+02
10739	616	2.09464E+02
10739	480	2.09466E+02
10739	392	2.09475E+02
10739	659	2.09478E+02
10739	528	2.09479E+02
10739	30	2.09480E+02
10739	158	2.09487E+02
10739	97	2.09489E+02
10739	787	2.09492E+02
10739	702	2.09497E+02
10739	574	2.09499E+02
10739	296	2.09500E+02
10739	190	2.09501E+02
10739	46	2.09502E+02
10739	243	2.09504E+02
10739	435	2.09505E+02
10739	481	2.09516E+02
10739	617	2.09518E+02
10739	31	2.09519E+02
10739	393	2.09527E+02
10739	745	2.09529E+02
10739	529	2.09533E+02
10739	159	2.09538E+02
10739	660	2.09540E+02
10739	98	2.09543E+02
10739	340	2.09545E+02
10739	297	2.09556E+02
10739	191	2.09559E+02
10739	47	2.09559E+02
10739	575	2.09559E+02
10739	244	2.09561E+02
10739	436	2.09564E+02
10739	32	2.09565E+02
10739	703	2.09572E+02
10739	482	2.09576E+02
10739	618	2.09587E+02
10739	788	2.09589E+02
10739	394	2.09591E+02
10739	160	2.09598E+02
10739	530	2.09599E+02
10739	99	2.09610E+02
10739	341	2.09612E+02
10739	33	2.09617E+02
10739	661	2.09621E+02
10739	298	2.09625E+02
10739	746	2.09626E+02
10739	192	2.09628E+02
10739	48	2.09629E+02
