GRAM	c2h2	chi_tot
7377	380	9.80790E+01
9282	380	9.85779E+01
7377	432	9.91913E+01
7377	379	9.95760E+01
7377	431	9.96822E+01
9282	379	9.97191E+01
7537	432	9.97892E+01
9282	432	9.99312E+01
9282	431	1.00067E+02
7537	380	1.00675E+02
7377	430	1.00696E+02
9282	430	1.00711E+02
6346	432	1.01241E+02
9282	378	1.01333E+02
9282	338	1.01437E+02
7537	431	1.01452E+02
7377	338	1.01483E+02
7377	378	1.01561E+02
9282	429	1.01889E+02
7537	473	1.01933E+02
7377	429	1.02260E+02
7377	472	1.02300E+02
6346	380	1.02449E+02
7377	473	1.02535E+02
7377	471	1.02581E+02
9282	471	1.02617E+02
9282	472	1.02713E+02
7537	472	1.02855E+02
9282	470	1.03059E+02
6346	473	1.03212E+02
9282	473	1.03311E+02
7537	379	1.03337E+02
7377	470	1.03416E+02
9282	377	1.03435E+02
6346	431	1.03440E+02
6250	432	1.03510E+02
9282	428	1.03625E+02
9282	337	1.03668E+02
7537	430	1.03671E+02
7377	377	1.04050E+02
9282	469	1.04078E+02
7377	337	1.04082E+02
7537	471	1.04330E+02
7377	428	1.04398E+02
6250	380	1.04640E+02
6346	472	1.04785E+02
7377	469	1.04845E+02
7537	565	1.05387E+02
6346	379	1.05543E+02
6250	473	1.05551E+02
9282	562	1.05583E+02
9282	563	1.05611E+02
9282	468	1.05708E+02
6250	431	1.05709E+02
7377	563	1.05724E+02
7537	564	1.05862E+02
7377	564	1.05886E+02
9282	427	1.05939E+02
9282	376	1.06039E+02
7377	562	1.06102E+02
9282	561	1.06124E+02
9282	564	1.06162E+02
6346	430	1.06183E+02
9282	336	1.06314E+02
7537	470	1.06402E+02
7537	429	1.06474E+02
7537	378	1.06513E+02
7377	565	1.06545E+02
6346	565	1.06722E+02
7537	563	1.06876E+02
6346	471	1.06897E+02
7377	468	1.06903E+02
7537	338	1.06971E+02
7377	376	1.07059E+02
7377	561	1.07066E+02
7377	336	1.07112E+02
6250	472	1.07133E+02
7377	427	1.07134E+02
9282	565	1.07196E+02
5169	380	1.07273E+02
9282	560	1.07278E+02
6250	379	1.07726E+02
6346	564	1.07964E+02
9282	467	1.07983E+02
6250	430	1.08450E+02
7537	562	1.08476E+02
9282	606	1.08619E+02
5169	432	1.08650E+02
7377	560	1.08662E+02
5169	379	1.08853E+02
9282	426	1.08855E+02
9282	607	1.08871E+02
9847	380	1.08875E+02
9282	605	1.08920E+02
9282	559	1.09092E+02
7537	469	1.09109E+02
6250	565	1.09136E+02
6346	378	1.09142E+02
9282	375	1.09163E+02
6346	338	1.09190E+02
